Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.985833456381038031e-01,1.998213385480292203e-02,9.943858699999996720e-01,5.614129999999998427e-03,0.000000000000000000e+00,6.050157298749436752e-01,0.000000000000000000e+00,-7.891509520107961029e-01,3.415813782191834055e-03,0.000000000000000000e+00,-4.455409281119784154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.628409897078767932e-01,2.032711889060602808e-02,9.768384138301188235e-01,5.471780764337305127e-03,3.734607750948451760e-18,5.943768944340370730e-01,-1.277110338616067940e-04,-7.751963598603152095e-01,2.937492982595007844e-03,-1.960324592679329859e-05,-4.642751815216017604e-03,1.736745849274761234e-18,3.688312273867039305e-19,-3.374364072100797991e-18,5.000000000000000104e-03
1.001666823811435458e+00,2.057857609263468932e-02,9.596053169288737417e-01,5.371645564250116661e-03,7.339383690058160158e-18,5.838932809431266469e-01,-1.269493244483043304e-04,-7.615188790697183796e-01,2.850844420315180611e-03,-2.088475919363963441e-05,-4.583004963506798549e-03,3.422847586442532046e-18,7.261761091682131156e-19,-6.623958054945821478e-18,1.000000000000000021e-02
9.478502445458155679e-01,2.049051233514634016e-02,9.426766349474874351e-01,5.276584121841074518e-03,-1.482519836867299591e-17,5.735919457022518042e-01,-1.160634474121944139e-04,-7.480852358946611380e-01,2.797661087188464679e-03,-2.064585660459246111e-05,-4.503994728715020497e-03,-7.647478426953024813e-18,8.149156459356777589e-19,1.281772899062691234e-17,1.499999999999999944e-02
9.257012865435759741e-01,1.987564354779879777e-02,9.260466297377776268e-01,5.183475117447869894e-03,1.416881236738961809e-17,5.634721537121870627e-01,-1.048901527426125105e-04,-7.348887633630436511e-01,2.748076961726217231e-03,-2.028659809541110686e-05,-4.424685311014714233e-03,6.635936238191393863e-18,1.391435709975179108e-18,-1.276615200246594475e-17,2.000000000000000042e-02
9.161401734300087529e-01,2.152233697127134762e-02,9.097100015000512130e-01,5.092031555435453175e-03,3.114265905429823014e-22,5.535309074502758886e-01,-9.422417731926633711e-05,-7.219250814540830730e-01,2.699588857797930938e-03,-1.992353899052321236e-05,-4.346634185026401580e-03,1.655185158277440355e-20,-1.500692634783939027e-22,1.229733340652805301e-20,2.500000000000000139e-02
8.886942039189811293e-01,1.958272334257679659e-02,8.936615721252738620e-01,5.002203019915945834e-03,-2.811443295567740909e-17,5.437650727647159732e-01,-8.410779241802640528e-05,-7.091900682348226681e-01,2.651974145620367412e-03,-1.956627273391454936e-05,-4.269948506008594373e-03,-1.453938307947015772e-17,1.510976232579784475e-18,2.427930848921891188e-17,2.999999999999999889e-02
8.808570044176151637e-01,1.965422272357788061e-02,8.778962572106809858e-01,4.913959269976031843e-03,1.347712576704635866e-16,5.341715550670705914e-01,-7.452159092528877710e-05,-6.966796895169024006e-01,2.605200494119470824e-03,-1.921548133646747763e-05,-4.194614955433950861e-03,8.200621167873671145e-17,3.630348392842572596e-20,-1.069498631174349150e-16,3.500000000000000333e-02
8.489636436432191902e-01,1.979204305038517742e-02,8.624090622459842370e-01,4.827272204612169729e-03,2.639812757349893418e-17,5.247473131098727706e-01,-6.544201252363690037e-05,-6.843899834880807775e-01,2.559251673226650443e-03,-1.887110662851536994e-05,-4.120610567108219137e-03,1.245525943486819473e-17,2.536604161772062150e-18,-2.371447075884683438e-17,4.000000000000000083e-02
9.022384953779595262e-01,1.980750342457480301e-02,8.471950808466481853e-01,4.742114352273426973e-03,9.475251129426455360e-17,5.154893592490262799e-01,-5.684609603962012211e-05,-6.723170582848636556e-01,2.514113032715556938e-03,-1.853303116931278400e-05,-4.047911956779450329e-03,5.937464578884269313e-17,-4.691047338178866174e-18,-7.387428675272208298e-17,4.499999999999999833e-02
8.389799929246803956e-01,2.112432510015265982e-02,8.322494931841066812e-01,4.658458737080734859e-03,-2.571348408082322867e-23,5.063947585960820730e-01,-4.871183556494068504e-05,-6.604570906643881800e-01,2.469770287899093926e-03,-1.820113493814662860e-05,-3.976496084530449851e-03,1.340429548274120702e-20,-2.430238099113808945e-21,1.030902734066172057e-20,5.000000000000000278e-02
7.980179730620762246e-01,2.072175057266848613e-02,8.175675644578219714e-01,4.576278859883140850e-03,7.850922566894600791e-17,4.974606280936413882e-01,-4.101817187865182022e-05,-6.488063247879671813e-01,2.426209414346343612e-03,-1.787529999905888348e-05,-3.906340311625346520e-03,4.087673002998999704e-17,-8.076733532450926703e-18,-6.758833640121628699e-17,5.500000000000000028e-02
8.345082035843573998e-01,2.057096176495404327e-02,8.031446433947211361e-01,4.495548688978683385e-03,-5.055222209806209099e-17,4.886841355990524383e-01,-3.374495508080294505e-05,-6.373610710327722861e-01,2.383416635069506278e-03,-1.755541083445267368e-05,-3.837422398640581971e-03,-2.629757805317734718e-17,2.614662208168045081e-18,4.353788953061830614e-17,5.999999999999999778e-02
8.067947614282573454e-01,1.911664041679258380e-02,7.889761607760892304e-01,4.416242651818747325e-03,2.842900064094341178e-22,4.800624989842680046e-01,-2.687290636118938505e-05,-6.261177048257244859e-01,2.341378415512505341e-03,-1.724135432035261230e-05,-3.769720498853882957e-03,-9.578486060914886353e-21,-7.061297206844738279e-21,-7.701731443281584467e-21,6.500000000000000222e-02
7.543623195575208662e-01,2.002726118251335619e-02,7.750576279897879450e-01,4.338335626899282073e-03,2.380726190700734225e-16,4.715929852512176224e-01,-2.038358116993881802e-05,-6.150726654974019159e-01,2.300081459240723835e-03,-1.693301967041747788e-05,-3.703213151331161048e-03,1.448546348822458508e-16,9.268662102237175945e-20,-1.889330747282471151e-16,7.000000000000000666e-02
7.384326817639480511e-01,2.111072597057116196e-02,7.613846356084194023e-01,4.261802935806868059e-03,1.438958277831632668e-16,4.632729096631171828e-01,-1.425933391451675108e-05,-6.042224551564225887e-01,2.259512703762252880e-03,-1.663029838291755786e-05,-3.637879274107706264e-03,8.598332168600517254e-17,-1.157700885365233788e-17,-1.153983474778278449e-16,7.499999999999999722e-02
7.343896351328080829e-01,2.108307972004894518e-02,7.479528519923055452e-01,4.186620335409101806e-03,4.581236801004292191e-17,4.550996348910271716e-01,-8.483284136120319125e-06,-5.935636375834045797e-01,2.219659316429329048e-03,-1.633308418323255995e-05,-3.573698157489748391e-03,2.190999355786542552e-17,4.202335868206401899e-18,-4.092915378757290108e-17,8.000000000000000167e-02
7.269751199189545821e-01,2.050531456326451160e-02,7.347580219171729876e-01,4.112764010170850797e-03,5.695830223961298263e-23,4.470705701755840478e-01,-3.039284104548503596e-06,-5.830928371444248359e-01,2.180508690402791199e-03,-1.604127297470280997e-05,-3.510649457466315931e-03,-2.614756436944790776e-21,2.331274209949825232e-22,-2.076418080589482687e-21,8.500000000000000611e-02
7.457052647467807827e-01,1.923850445598949618e-02,7.217959652262522230e-01,4.040210564623673145e-03,1.615445953413485387e-16,4.391831705037275158e-01,2.088112228017200973e-06,-5.728067377237454627e-01,2.142048440698743252e-03,-1.575476278647008785e-05,-3.448713189251065726e-03,1.010718935990653327e-16,-7.564674123681723299e-18,-1.260691344959089609e-16,8.999999999999999667e-02
7.077202177822502493e-01,1.963408633029636169e-02,7.090625755058002078e-01,3.968937015950426382e-03,7.483218173092730241e-17,4.314349357998077394e-01,6.913678969753500841e-06,-5.627020816750287757e-01,2.104266400292238194e-03,-1.547345372329283973e-05,-3.387869720925539702e-03,4.820700918799773747e-17,1.027458459222348652e-17,-5.733512095531590756e-17,9.500000000000000111e-02
6.715603369959489699e-01,1.909845187671583427e-02,6.965538187843822726e-01,3.898920786713656189e-03,-5.420873063273137493e-22,4.238234101312780555e-01,1.145154678509186343e-05,-5.527756687913110145e-01,2.067150616297873649e-03,-1.519724791833157732e-05,-3.328099767204634185e-03,8.533134832565074756e-21,-5.540349047056366046e-21,7.225138285692523558e-21,1.000000000000000056e-01
6.958845064404708403e-01,2.028843819232416593e-02,6.842657322549170473e-01,3.830139697710176292e-03,-8.348663433854798626e-17,4.163461809283557913e-01,1.571523019338328373e-05,-5.430243552929473472e-01,2.030689346213812845e-03,-1.492604948566967245e-05,-3.269384383312448801e-03,-4.508272940575711874e-17,2.617591084534578044e-18,7.063562293360522287e-17,1.049999999999999961e-01
6.912899037338878783e-01,2.044535143214433817e-02,6.721944230188887648e-01,3.762571960935524439e-03,1.291850397342028982e-16,4.090008782172899204e-01,1.971765372217863137e-05,-5.334450528330605401e-01,1.994871054224019429e-03,-1.465976447510194868e-05,-3.211704958951960062e-03,6.797238760774242487e-17,-1.244384942982534947e-17,-1.106700995604250972e-16,1.100000000000000006e-01
6.790563203711434959e-01,2.041735208603081414e-02,6.603360668534742350e-01,3.696196172697736003e-03,6.053935562043206804e-22,4.017851738676789797e-01,2.347117696248454850e-05,-5.240347275210885947e-01,1.959684407577830158e-03,-1.439830082755097333e-05,-3.155043212403549346e-03,-8.254071427099439266e-21,-4.288147181150458099e-21,-7.090960015604920305e-21,1.150000000000000050e-01
6.566265677337361772e-01,2.013670782937535680e-02,6.486869069999294801e-01,3.630991306836835533e-03,-8.171913314119298027e-17,3.946967808528332178e-01,2.698761857179910644e-05,-5.147903989631235078e-01,1.925118273025064981e-03,-1.414156833206735029e-05,-3.099381184714165415e-03,-4.299658304691645338e-17,3.932365748440582353e-18,7.000782561209710723e-17,1.199999999999999956e-01
6.488497830957228318e-01,1.997093129332677686e-02,6.372432529733699225e-01,3.566936708064910241e-03,-7.404968494476210832e-17,3.877334525232535856e-01,3.027827926844832949e-05,-5.057091393191486262e-01,1.891161713311726453e-03,-1.388947858437364231e-05,-3.044701233991982392e-03,-3.926106232235438707e-17,-1.260119018785444631e-17,6.320767906735781225e-17,1.250000000000000000e-01
