Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.044288725903737225e+00,1.986850890345751366e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,8.329081420585846551e-01,0.000000000000000000e+00,-5.432009622121204417e-01,4.702454780029569591e-03,0.000000000000000000e+00,-3.066818334801893475e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.622410851394439524e-01,1.997423216157466139e-02,9.663442808863187405e-01,4.803363601086425155e-03,9.297255493314502896e-21,8.095632359330390271e-01,-5.268897621358866303e-04,-5.276634389259697855e-01,3.094125108454828105e-03,-2.033935168401741561e-04,-4.048731594760893171e-03,5.707167846612786821e-20,6.551300549184618859e-20,7.049031361638722780e-20,5.000000000000000104e-03
9.823217395410069885e-01,2.060550089632125909e-02,9.390974211726133003e-01,4.613548500512816390e-03,8.786228802714692711e-21,7.867474466320445448e-01,-5.423701090783055508e-04,-5.127694380170941812e-01,2.883868507979580643e-03,-2.146037482610547932e-04,-4.023648760941625144e-03,6.060487639935076641e-20,6.502293623919866452e-20,7.684337129941764290e-20,1.000000000000000021e-02
9.244416466695024592e-01,1.943387805209658911e-02,9.126191437198216683e-01,4.478945911414653619e-03,-9.754231970225919368e-21,7.645642509142331900e-01,-5.165167198791515823e-04,-4.983124300641429416e-01,2.792320399149608376e-03,-2.099531519437975509e-04,-3.917618485892906087e-03,-1.680650174854022542e-20,-4.963941555203057908e-21,-7.913833002945589376e-21,1.499999999999999944e-02
8.815639203231707688e-01,2.046243992031786946e-02,8.868874615572363007e-01,4.352294777933364035e-03,6.253921963993385034e-21,7.430056779607270290e-01,-4.884666910798619649e-04,-4.842643875522321117e-01,2.712755627217420650e-03,-2.041380945198523699e-04,-3.807769727623175164e-03,5.841846524671561658e-20,5.356456455169963454e-20,7.812652530042095163e-20,2.000000000000000042e-02
8.808198752680407306e-01,1.970419146553446105e-02,8.618812973441523084e-01,4.229560693553874318e-03,1.708241951721446987e-21,7.220549366076961517e-01,-4.614299291019534842e-04,-4.706124726677521908e-01,2.636217385762453826e-03,-1.983794220017731451e-04,-3.700450855156044595e-03,2.160726124597156839e-20,-3.136206490258736015e-19,3.000401931110560532e-20,2.500000000000000139e-02
8.832855154185432767e-01,2.093245230437326340e-02,8.375801925382233559e-01,4.110315585759964641e-03,-7.902009802240268855e-21,7.016949553557959574e-01,-4.356230772715531424e-04,-4.573454102196507498e-01,2.561901779598500448e-03,-1.927745792415309282e-04,-3.596110876504127109e-03,-1.427579056161038603e-20,-4.715393496847807360e-21,-7.424094546364896828e-21,2.999999999999999889e-02
7.731228356393382573e-01,2.071211255034503471e-02,8.139642675080140943e-01,3.994434616889207083e-03,-2.581761068860037632e-21,6.819090812895198805e-01,-4.110152915668329951e-04,-4.444523429449697138e-01,2.489686257369860302e-03,-1.873274700791709190e-04,-3.494709175418341234e-03,-3.652593801031701223e-21,-5.467939205763778866e-22,-8.744616135934025368e-22,3.500000000000000333e-02
7.962051640551564002e-01,1.899098099839346271e-02,7.910142033117708582e-01,3.881820742091221174e-03,1.775558022795088908e-21,6.626811258633189539e-01,-3.875570871290259073e-04,-4.319227279476069437e-01,2.419506638182360343e-03,-1.820343189227733075e-04,-3.396166511908986496e-03,5.337746576092525035e-20,3.332748456207090971e-20,7.859510382977517673e-20,4.000000000000000083e-02
8.054459785023267981e-01,1.992408798073956253e-02,7.687112257279784533e-01,3.772381675752927571e-03,4.664893981982983038e-21,6.439953566056819678e-01,-3.651993393718025492e-04,-4.197463201849984671e-01,2.351305128284435306e-03,-1.768908261033737999e-04,-3.300402564646670155e-03,-1.918885550258233519e-20,2.525373870446670787e-21,-3.796248548905514329e-20,4.499999999999999833e-02
