Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.989182214987640807e-01,2.040144081408808846e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,9.260146616789238783e-01,0.000000000000000000e+00,3.623535632656659788e-01,5.228118026829460877e-03,0.000000000000000000e+00,2.045785314846311400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.790457532784446748e-01,1.882402282614005842e-02,9.608152991937454201e-01,4.342188091726934505e-03,3.513027420366186597e-18,8.941639912539595114e-01,1.095277404739687915e-03,3.516239503850464576e-01,4.781069717104666217e-03,-2.874626758193164636e-04,-3.022743098353195641e-04,3.205695641145954179e-18,4.998954453895148621e-19,1.448264116471678503e-18,5.000000000000000104e-03
9.426315905553791508e-01,2.042754966890216253e-02,9.283475046780640394e-01,4.105164673303564500e-03,6.824696473193122613e-18,8.638951835755614983e-01,1.158416352121812831e-03,3.398780843961409226e-01,4.596941792142983374e-03,-3.016705849553403271e-04,-4.821747899431086826e-04,6.285419011106771403e-18,5.281528243275757978e-19,2.665881279587495234e-18,1.000000000000000021e-02
9.479243932644010329e-01,1.927308868737287809e-02,8.969743089846961004e-01,3.958914093425821776e-03,2.455288172223277724e-20,8.346915956832680061e-01,1.136156939886485192e-03,3.284138341348804002e-01,4.439712570241454055e-03,-2.934111742388291347e-04,-4.817137633867675235e-04,1.043869698098658797e-19,-1.157026574667443320e-21,-1.993876511898157876e-19,1.499999999999999944e-02
8.674723760293790997e-01,1.999520603651927866e-02,8.666611472076322098e-01,3.824511015358225598e-03,1.280964498945378133e-17,8.064785788862336435e-01,1.107473763519432886e-03,3.173271140108024357e-01,4.289521860163037284e-03,-2.835979812328301387e-04,-4.667276326675910106e-04,1.186100731046350925e-17,5.038645223689794726e-19,4.841302758689475826e-18,2.000000000000000042e-02
8.521324098707613315e-01,2.018631141587394484e-02,8.373723980584185655e-01,3.695225793326870241e-03,1.053644675386338346e-20,7.792194291608154355e-01,1.078938602670567737e-03,3.066139697592909497e-01,4.144550607213308598e-03,-2.739650712484184981e-04,-4.510354790859488847e-04,-1.465418511475927912e-20,-3.269293426080781647e-20,6.636414397736323482e-20,2.500000000000000139e-02
8.053287683752845538e-01,2.013971198578665828e-02,8.090734584818151109e-01,3.570357391692694470e-03,3.026241315760363260e-20,7.528816384674161810e-01,1.051082634236520999e-03,2.962625183237496129e-01,4.004490497429658534e-03,-2.646466122769924531e-04,-4.357732006315333901e-04,1.028104869320221388e-19,8.588175192653691417e-23,-1.796905256031416930e-19,2.999999999999999889e-02
7.988961086581035653e-01,2.030374091629941896e-02,7.817308793471968720e-01,3.449712494250776335e-03,1.799616961760275365e-17,7.274340440538418218e-01,1.023933448399896732e-03,2.862606053392885985e-01,3.869164555987636162e-03,-2.556436391444871781e-04,-4.210190347588659942e-04,1.674865384343941553e-17,3.077021230352933151e-19,6.583729266954802392e-18,3.500000000000000333e-02
7.640519736879464174e-01,1.896490137180586663e-02,7.553123406430357623e-01,3.333144703045535541e-03,2.248923459035856382e-17,7.028465569676194402e-01,9.974770275875256657e-04,2.765964308622311796e-01,3.738411877768956122e-03,-2.469464229736985502e-04,-4.067635309185586097e-04,2.088010834655630492e-17,4.522342333053976432e-19,8.355625401128951530e-18,4.000000000000000083e-02
7.685273026274621611e-01,1.919051214215257428e-02,7.297866145024233253e-01,3.220515936934001053e-03,-2.071135224396914005e-20,6.790901069063526307e-01,9.716962826694153016e-04,2.672585888411837529e-01,3.612077837099898076e-03,-2.385446695797279111e-04,-3.929904626841352168e-04,-6.046876245211144574e-20,1.679338562680592133e-20,9.769431895522834994e-20,4.499999999999999833e-02
6.915070060479818759e-01,1.997855149042675540e-02,7.051235283926877706e-01,3.111693062057629879e-03,8.112655450388048715e-21,6.561366062166952284e-01,9.465742588229253797e-04,2.582360581030569424e-01,3.490013103986997975e-03,-2.304283591151502655e-04,-3.796835604884652273e-04,-1.271542260704168134e-20,-2.653280481219724864e-20,5.475805876665618264e-20,5.000000000000000278e-02
6.665588656168206505e-01,2.007255717863535779e-02,6.812939294589708261e-01,3.006547466980271331e-03,-2.229998493020618736e-17,6.339589165526975378e-01,9.220943937698976951e-04,2.495181897096608314e-01,3.372073400793384329e-03,-2.225878052319461733e-04,-3.668270557208703174e-04,-2.073781932842369878e-17,-1.425387511680627158e-20,-8.199906024554844839e-18,5.500000000000000028e-02
6.490130352920274737e-01,1.996378078558343205e-02,6.582696500648199667e-01,2.904954888353226006e-03,3.799436024607221695e-20,6.125308167809151438e-01,8.982405302819583374e-04,2.410946944130276937e-01,3.258119326118203481e-03,-2.150136494947338026e-04,-3.544057090584818164e-04,9.789671144896269603e-20,2.006222270768406661e-21,-1.459147653661733302e-19,5.999999999999999778e-02
6.214894929873538976e-01,1.939862204076111402e-02,6.360234744968598086e-01,2.806795262187009466e-03,-1.702976919392975295e-17,5.918269719804012396e-01,8.749969083829891182e-04,2.329556305072157107e-01,3.148016189560983238e-03,-2.076968507450267245e-04,-3.424047963436641171e-04,-1.583712926119532777e-17,-1.867982317906475501e-20,-6.261144338107385427e-18,6.500000000000000222e-02
5.995412531733070871e-01,1.953009769973509599e-02,6.145291067947717956e-01,2.711952581794667243e-03,2.862385759470127163e-17,5.718229034913687725e-01,8.523481560602424794e-04,2.250913920882933461e-01,3.041633852481991432e-03,-2.006286743926997561e-04,-3.308100914761857424e-04,2.664408674605878135e-17,2.569448327001374436e-19,1.046034853088680713e-17,7.000000000000000666e-02
5.777434970207906417e-01,1.996033162224285923e-02,5.937611396681119480e-01,2.620314760665261571e-03,-2.874513891615825334e-20,5.524949599758615104e-01,8.302792800397610848e-04,2.174926977106298176e-01,2.938846574169561889e-03,-1.938006820294460976e-04,-3.196078495936152046e-04,1.363590602939494734e-20,7.070426367259163930e-21,-1.137309331430424119e-19,7.499999999999999722e-02
5.856861903596011221e-01,1.978724716597572361e-02,5.736950244638995278e-01,2.531773499991043109e-03,3.460197372906171469e-17,5.338202894567758428e-01,8.087756567629203822e-04,2.101505794265217664e-01,2.839532863218712302e-03,-1.872047213935541918e-04,-3.087847907986215087e-04,3.216915566837488065e-17,3.651828250358852818e-19,1.274612537522410588e-17,8.000000000000000167e-02
5.132292787605063911e-01,1.921968887026011610e-02,5.543070421491320676e-01,2.446224160671574017e-03,-3.646382298160592574e-22,5.157768123018586781e-01,7.878230235632099725e-04,2.030563721960883805e-01,2.743575333931406665e-03,-1.808329166735125611e-04,-2.983280844335280883e-04,1.334521669862919159e-20,-4.240230127210180424e-21,-3.510509822219605839e-20,8.500000000000000611e-02
4.879985631254260547e-01,2.048473193091293609e-02,5.355742752735285217e-01,2.363565639632447465e-03,-2.631090092476896127e-20,4.983431951203665666e-01,7.674074700426109603e-04,1.962017036547888948e-01,2.650860567557344113e-03,-1.746776591405069408e-04,-2.882253338848083366e-04,-5.967998779068859311e-20,1.193184062448219118e-20,8.031204477241593552e-20,8.999999999999999667e-02
5.471540181302898542e-01,1.975813500046378138e-02,5.174745808804043223e-01,2.283700250340225599e-03,3.908976552290419474e-17,4.814988255425046715e-01,7.475154296456522005e-04,1.895784842268545822e-01,2.561278978243121656e-03,-1.687315980968662307e-04,-2.784645619046450691e-04,3.639605078648999588e-17,6.572500109315792991e-21,1.425964683642513471e-17,9.500000000000000111e-02
5.175387771097815781e-01,1.998506558217537019e-02,4.999865643326055209e-01,2.206533607343318538e-03,4.650026147061839958e-21,4.652237878508508340e-01,7.281336714226162386e-04,1.831788975725663071e-01,2.474724683497838817e-03,-1.629876321328509908e-04,-2.690341964263665182e-04,-9.530286565460065263e-21,-1.727431561135253662e-20,3.711597386866616737e-20,1.000000000000000056e-01
5.423684296260878890e-01,2.021234066914959215e-02,4.830895540231318619e-01,2.131974514719301057e-03,-1.934054894362776129e-17,4.494988394354851313e-01,7.092492919816665046e-04,1.769953913583089955e-01,2.391095379041704039e-03,-1.574389006777928519e-04,-2.599230568606524829e-04,-1.803666119146696741e-17,-1.127833937208260830e-20,-6.981457154040669033e-18,1.049999999999999961e-01
4.685330393264235394e-01,1.946539217369415084e-02,4.667635769402913581e-01,2.059934858288736334e-03,-3.109481692967666311e-17,4.343053880447466653e-01,6.908497076241301889e-04,1.710206683383968529e-01,2.310292217880314299e-03,-1.520787758384618241e-04,-2.511203408545041485e-04,-2.893617891929080686e-17,-1.137580704645648731e-21,-1.138369005041387024e-17,1.100000000000000006e-01
4.644884924516504698e-01,1.984596379033376490e-02,4.509893350588871086e-01,1.990329501476970943e-03,2.489910573063768243e-20,4.196254698050811416e-01,6.729226466614591411e-04,1.652476777382773931e-01,2.232219693471728956e-03,-1.469008545144784837e-04,-2.426156114986384351e-04,6.602630954094753445e-20,-1.139429985468901532e-20,-1.004047302568187375e-19,1.150000000000000050e-01
4.377519574030013794e-01,2.046204029487375814e-02,4.357481825290402400e-01,1.923076184690569821e-03,4.334573599987854889e-20,4.054417279835395571e-01,6.554561419044140080e-04,1.596696069287554254e-01,2.156785526836933926e-03,-1.418989507787724741e-04,-2.343987849674277022e-04,8.438173576967699376e-20,4.167243493115806996e-21,-9.669102404250604462e-20,1.199999999999999956e-01
4.205763703738936710e-01,2.068447398737273402e-02,4.210221036358046121e-01,1.858095428092469822e-03,5.024497185417735959e-21,3.917373924679324881e-01,6.384385233285851807e-04,1.542798733814479129e-01,2.083900557483075403e-03,-1.370670885174140143e-04,-2.264601185756661284e-04,3.176838046217604522e-20,1.632462342666124780e-20,-6.739742493667688618e-20,1.250000000000000000e-01
3.868468458504421004e-01,2.036174400326836928e-02,4.067936915041155399e-01,1.795310437670752553e-03,-2.223086433829348352e-17,3.784962599409375517e-01,6.218584109066215351e-04,1.490721168961786636e-01,2.013478638022338490e-03,-1.323994943197303350e-04,-2.187901992412836930e-04,-2.068360898655739734e-17,-5.248909988618570462e-21,-8.148759932947022200e-18,1.300000000000000044e-01
3.555603681316076847e-01,2.068168698963181520e-02,3.930461275228759876e-01,1.734647014473041874e-03,-3.882213629412314640e-17,3.657026747237666076e-01,6.057047076060604295e-04,1.440401920907650735e-01,1.945436532342101430e-03,-1.278905906067624948e-04,-2.113799323362935739e-04,-3.613662739733809520e-17,-1.565718990265800828e-19,-1.418817834766962051e-17,1.350000000000000089e-01
3.664329647753187813e-01,2.077859879113829258e-02,3.797631614646291842e-01,1.676033466912246880e-03,3.616102494597267820e-17,3.533415102674659636e-01,5.899665925483237039e-04,1.391781611445983557e-01,1.879693817221128865e-03,-1.235349889945858658e-04,-2.042205309157765043e-04,3.366224184978667855e-17,1.809677536435132347e-19,1.320887453119723629e-17,1.400000000000000133e-01
3.752185920872866953e-01,1.973543959773495921e-02,3.669290922771650809e-01,1.619400526035621318e-03,3.258355012131453620e-17,3.413981512698257559e-01,5.746335143264130144e-04,1.344802867873951535e-01,1.816172787270274808e-03,-1.193274838815286003e-04,-1.973035053107671246e-04,3.028635941290210149e-17,-1.265142089443650254e-21,1.201867295190409655e-17,1.449999999999999900e-01
3.692214444370454651e-01,2.071961749016765220e-02,3.545287495241878362e-01,1.564681263657893319e-03,-1.584339708107923965e-20,3.298584763966009303e-01,5.596951844779481360e-04,1.299410255247772650e-01,1.754798363086677382e-03,-1.152630462526714629e-04,-1.906206530737046133e-04,1.298159043070292212e-20,-3.574358121441746775e-22,-7.665329136173553349e-20,1.499999999999999944e-01
3.265447333153050913e-01,1.959335595398886340e-02,3.425474754530483668e-01,1.511811013256970232e-03,-1.183262914861787993e-20,3.187088415865654278e-01,5.451415711082623159e-04,1.255550210926511256e-01,1.695498002507047665e-03,-1.113368176944294933e-04,-1.841640492626118195e-04,-2.904128318591122952e-20,2.485321314907847582e-21,4.174501461352382923e-20,1.549999999999999989e-01
3.409368881505128179e-01,1.871281643769985917e-02,3.309711076687897879e-01,1.460727293548275520e-03,4.092794446242912187e-17,3.079360639210758088e-01,5.309628926626821111e-04,1.213170981328225984e-01,1.638201614866492727e-03,-1.075441046119345517e-04,-1.779260370552657199e-04,3.807499553632837540e-17,2.403957230179432906e-19,1.501341811725487772e-17,1.600000000000000033e-01
3.337424506739208319e-01,2.209192453375050796e-02,3.197859623936200602e-01,1.411369734639899252e-03,-1.257239031429364477e-20,2.975274060386970953e-01,5.171496118437813195e-04,1.172222560822267640e-01,1.582841478152681924e-03,-1.038803726415669107e-04,-1.718992186802104029e-04,-2.803253520712958062e-20,3.726985330911672573e-21,3.713701944558530304e-20,1.650000000000000078e-01
3.056914400977984725e-01,2.111581758921855789e-02,3.089788182917796444e-01,1.363680006677631682e-03,3.645786542587514698e-21,2.874705610762417485e-01,5.036924296699913468e-04,1.132656632684634901e-01,1.529352158953397635e-03,-1.003412412541253811e-04,-1.660764466535654522e-04,1.256507530515210444e-20,-2.168054835150408374e-21,-2.210582742031070838e-20,1.700000000000000122e-01
3.190084618846092956e-01,2.055010617817217000e-02,2.985369008416771108e-01,1.317601750911905848e-03,-1.628526560100231754e-20,2.777536381193403958e-01,4.905822796729706952e-04,1.094426512050286626e-01,1.477670435121509074e-03,-9.692247853942342428e-05,-1.604508153140675312e-04,-2.860167274873549520e-20,7.115030560155675609e-21,2.840245372029713175e-20,1.750000000000000167e-01
3.132281220465296667e-01,1.933633492647118118e-02,2.884478672357653206e-01,1.273080513086175761e-03,-2.664032920868348003e-20,2.683651481443647402e-01,4.778103222319566201e-04,1.057487090791182915e-01,1.427735221044225530e-03,-9.361999616849117438e-05,-1.550156526429033899e-04,-4.998142702144844352e-20,5.934239945243442509e-21,5.462280298240603856e-20,1.799999999999999933e-01
2.673490205978381606e-01,2.018579006002074738e-02,2.786997917905665312e-01,1.230063679076968475e-03,-1.402596219400340845e-20,2.592939904353225855e-01,4.653679390391924383e-04,1.021794784255850297e-01,1.379487495438633466e-03,-9.042984452598527454e-05,-1.497645123604668903e-04,-2.940380561935308791e-20,3.489868949263523800e-21,3.665242415201420619e-20,1.849999999999999978e-01
2.643260385376888233e-01,1.942494568512036224e-02,2.692811518504202861e-01,1.188500412714520215e-03,4.190618570457384393e-17,2.505294394604308805e-01,4.532467276958505485e-04,9.873074798105831162e-02,1.332870231593675766e-03,-8.734820800779354358e-05,-1.446911662910839989e-04,3.902137426724934357e-17,-8.893061875817250279e-21,1.527942540427409383e-17,1.900000000000000022e-01
2.588615322591546475e-01,1.969607036296030719e-02,2.601808141666923646e-01,1.148341595695937661e-03,3.929788038337532354e-17,2.420611321913631042e-01,4.414384964355392671e-04,9.539844871156466510e-02,1.287828329959746568e-03,-8.437140047780958805e-05,-1.397895969848032794e-04,3.657577638101541540e-17,-9.053971898846806746e-21,1.437146563741843728e-17,1.950000000000000067e-01
2.475423104877403635e-01,2.042368850082936990e-02,2.513880217382552518e-01,1.109539769538111717e-03,1.177278663138253638e-21,2.338790558519596996e-01,4.299352589712032019e-04,9.217864900847282106e-02,1.244308553026811153e-03,-8.149586087843869011e-05,-1.350539905900688983e-04,-5.261126876954870338e-21,-6.848493424779944396e-21,1.667583958118889666e-20,2.000000000000000111e-01
2.285298316973446153e-01,2.077517210575304321e-02,2.428923810958690810e-01,1.072049079484169078e-03,-1.857156825830190701e-17,2.259735360802276605e-01,4.187292294637639167e-04,8.906755004642528950e-02,1.202259462394082669e-03,-7.871814899021633758e-05,-1.304787299660496627e-04,-1.728310651626010655e-17,4.487724855971052225e-21,-6.796938890800429903e-18,2.050000000000000155e-01
2.244412304898303345e-01,1.984713767700566414e-02,2.346838500169596831e-01,1.035825220312374447e-03,-1.941456053734231168e-17,2.183352254910561341e-01,4.078128176098044766e-04,8.606148129833195159e-02,1.161631357974248760e-03,-7.603494133496117619e-05,-1.260583880291559443e-04,-1.809360109838312835e-17,1.581524874885591032e-21,-7.039049783126069811e-18,2.099999999999999922e-01
2.110979053915350012e-01,1.953256002702816185e-02,2.267527256549070613e-01,1.000825383968900837e-03,-2.733978628613209675e-17,2.109550926248563996e-01,3.971786238446532204e-04,8.315689620162972084e-02,1.122376219243862664e-03,-7.344302721725918918e-05,-1.217877213234982916e-04,-2.544527718909559981e-17,9.735520779598787497e-21,-1.000017052821425884e-17,2.149999999999999967e-01
1.945543183971030210e-01,2.082587450242784702e-02,2.190896330702741812e-01,9.670082089794870307e-04,-3.020707136004226199e-17,2.038244112704223621e-01,3.868194346601701587e-04,8.035036797122099839e-02,1.084447648489459065e-03,-7.093930490097100029e-05,-1.176616638098385692e-04,-2.811945378012012179e-17,8.176766281044881512e-21,-1.103468783272898610e-17,2.200000000000000011e-01
2.067515510238643051e-01,1.956493382903276221e-02,2.116855141488374614e-01,9.343337315608469217e-04,8.368506715953902435e-21,1.969347501479167539e-01,3.767282180323807263e-04,7.763858555357049107e-02,1.047800815960695919e-03,-6.852077791465044907e-05,-1.136753208635216637e-04,1.626558151081541650e-20,-1.581920484248385848e-21,-1.860238952159002729e-20,2.250000000000000056e-01
2.028974204356707445e-01,1.981948709828921726e-02,2.045316168947702018e-01,9.027633383922898866e-04,2.302148147348425488e-20,1.902779629411361639e-01,3.668981189578636838e-04,7.501834971770909855e-02,1.012392406886132405e-03,-6.618455148204785551e-05,-1.098239634764548500e-04,4.586671254807872541e-20,-4.509649793777419122e-21,-5.403841552533011006e-20,2.300000000000000100e-01
