Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.020824098894073106e+00,2.010267087047549681e-02,9.943858700000001161e-01,5.614130000000001029e-03,0.000000000000000000e+00,9.860334375697689113e-01,0.000000000000000000e+00,1.286130570743176660e-01,5.566973616452903714e-03,0.000000000000000000e+00,7.261269934503786086e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.445684270810540406e-01,1.948543171638742605e-02,9.512088811148686762e-01,1.752016338550964510e-03,-7.973146600947148631e-20,9.430954745812143436e-01,-1.278321622582709793e-03,1.239765106595221850e-01,1.990833981953665528e-03,-9.342968314547113289e-04,-1.717155231483641223e-03,-8.045556944503089139e-20,6.162077570464048762e-22,3.735119777580580861e-22,5.000000000000000104e-03
9.164347214667935004e-01,1.970768329587005430e-02,9.096077195380524172e-01,1.373928098473275062e-03,-8.348091169528220125e-20,9.018369061756186245e-01,-1.346685856296481014e-03,1.186482863797740511e-01,1.625954264894596260e-03,-9.713108767032971672e-04,-1.842974508338501329e-03,-8.425503648663113546e-20,6.609631776425970741e-22,5.135112754117061566e-22,1.000000000000000021e-02
8.588631884141533224e-01,1.892048598991336386e-02,8.698010920648987510e-01,1.288644111449964089e-03,1.909943329497001426e-20,8.623674443706894621e-01,-1.315316359378365142e-03,1.134782141939421063e-01,1.531609547925060974e-03,-9.353333113184574476e-04,-1.779047453467055969e-03,1.951176558638190996e-20,-5.276920183537287437e-21,-1.920852410243181384e-21,1.499999999999999944e-02
8.302902466334670661e-01,1.952850754690668017e-02,8.317344251821439105e-01,1.230115666095468003e-03,-7.811101526796213487e-20,8.246240452263589038e-01,-1.276701567538313532e-03,1.085276899093947783e-01,1.462609091132836651e-03,-8.949810310062374964e-04,-1.702563006437241835e-03,-7.886833536313206502e-20,6.508186618751915859e-22,7.334088921014911887e-22,2.000000000000000042e-02
8.037537726532475446e-01,1.886368234134199601e-02,7.953335657668918479e-01,1.176068472485240334e-03,3.314984622373360073e-20,7.885324361682171102e-01,-1.238520121340982733e-03,1.037928136440137844e-01,1.398397604245007336e-03,-8.558977303201977579e-04,-1.628146709009699496e-03,3.355699344922214582e-20,-2.583086182050164881e-21,-9.686335938441385424e-22,2.500000000000000139e-02
7.382157570153243809e-01,2.018046700630642121e-02,7.605257759920227567e-01,1.124547724264722461e-03,1.400668783622153278e-20,7.540204302886055476e-01,-1.201383921948368221e-03,9.926463791748250942e-02,1.337144938103935858e-03,-8.184822923676904295e-04,-1.556881216052891049e-03,1.434757307115661385e-20,-5.108547019070800083e-21,-1.703826433188757500e-21,2.999999999999999889e-02
7.444553166553994350e-01,1.960340362508682099e-02,7.272413489578125612e-01,1.075296256327610287e-03,-8.651000778408416061e-21,7.210189029912427161e-01,-1.165316643498999320e-03,9.493417147447148763e-02,1.278586514323036593e-03,-7.826996323689963415e-04,-1.488726393320857115e-03,-8.724123738552913039e-21,-1.444634217709303829e-21,-1.206842466143650693e-24,3.500000000000000333e-02
6.809249446309589837e-01,1.953533367753380878e-02,6.954136157906957161e-01,1.028202503063200884e-03,-6.739235491013415717e-20,6.894617469060687620e-01,-1.130293592551190069e-03,9.079277982234969235e-02,1.222593125424748395e-03,-7.484814884766186971e-04,-1.423554231832452376e-03,-6.810596270862760819e-20,6.197553740754470188e-22,1.094376131987161693e-21,4.000000000000000083e-02
6.439741072802322996e-01,1.993350815722467681e-02,6.649788243253266229e-01,9.831709782459861768e-04,7.886817622491273261e-20,6.592857472451222334e-01,-1.096286684980697949e-03,8.683220285326218035e-02,1.169051535923909145e-03,-7.157596922299098432e-04,-1.361234855028914436e-03,9.181941437062274047e-20,6.112363465561257379e-20,-9.417094214459466357e-20,4.499999999999999833e-02
6.157465395979866418e-01,2.046766681807566518e-02,6.358760124244146050e-01,9.401113087493770696e-04,2.494060637796061929e-20,6.304304558233202460e-01,-1.063268183049463200e-03,8.304454124331953069e-02,1.117854327011577912e-03,-6.844688162026882610e-04,-1.301643448387543138e-03,2.526376190060644658e-20,-2.432560664093389052e-21,-8.578244218194926711e-22,5.000000000000000278e-02
