Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.736257629543765280e-01,2.067638728330313536e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,5.051331260042742910e-01,0.000000000000000000e+00,8.565300832246389717e-01,2.851893940019860005e-03,0.000000000000000000e+00,4.835820159164110066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.001227295651979432e+00,1.979773648396466329e-02,9.795897741515959822e-01,5.382456495281545683e-03,4.241748877988281444e-21,4.975728057738182386e-01,2.283335520862079648e-04,8.438112533031009166e-01,3.446580553751336755e-03,-7.240233063280314798e-05,4.216146923947123280e-03,2.059087474573332288e-20,-3.146475160834953151e-20,-7.218891548836812934e-21,5.000000000000000104e-03
9.608640282879605810e-01,1.946171153590727648e-02,9.650050748877251339e-01,5.289954509507650837e-03,4.714126484578583748e-21,4.901623278520823579e-01,2.308792998599656573e-04,8.312494750315272407e-01,3.448446857915093977e-03,-7.737855663677960108e-05,4.107656397488353324e-03,2.297083645764337807e-20,-3.474911261887216417e-20,-8.074053435564955356e-21,1.000000000000000021e-02
9.498303553267447574e-01,2.023070700536707886e-02,9.506367903100677585e-01,5.210160732511797885e-03,2.714031868612102065e-17,4.828652416398349079e-01,2.153846962878412641e-04,8.188720706663080717e-01,3.401526966681211843e-03,-7.674055262756304175e-05,4.042690771507809720e-03,1.566446108488776036e-17,4.267391723311401623e-19,2.227045095950382495e-17,1.499999999999999944e-02
9.372449021219932952e-01,2.068114162318919480e-02,9.364823789060264803e-01,5.132500915019029206e-03,4.989890368248398083e-21,4.756770036413234815e-01,1.991591762912908053e-04,8.066787691439893937e-01,3.351235185515393563e-03,-7.564910141815042830e-05,3.982191109483230150e-03,2.445164770670669601e-20,-3.629646308283697109e-20,-8.627205175548618895e-21,2.000000000000000042e-02
8.983206245025294745e-01,2.069633392728050664e-02,9.225387129936273301e-01,5.056076273412075592e-03,3.551182265607510843e-17,4.685957571568588054e-01,1.836130935511782027e-04,7.946670343688925220e-01,3.301352974951082559e-03,-7.453489181532546039e-05,3.922883879329479295e-03,1.802201531867737757e-17,4.173714527452540765e-20,3.059896931308694327e-17,2.500000000000000139e-02
9.016938566234801167e-01,1.979206453948715444e-02,9.088026594364527755e-01,4.980796036955941787e-03,5.192317634202413369e-17,4.616198917535819790e-01,1.688308305762712205e-04,7.828341786787356149e-01,3.252185756320496134e-03,-7.343367475985656384e-05,3.864483580778242926e-03,2.988708487538047950e-17,7.176498095520883167e-19,4.265432935201326237e-17,2.999999999999999889e-02
8.907322712790353147e-01,2.001102303355445367e-02,8.952711274111636586e-01,4.906637127558512515e-03,-3.774597248495765172e-21,4.547478391342826276e-01,1.547875185606706208e-04,7.711775386852410819e-01,3.203748868685163918e-03,-7.234822821830226721e-05,3.806954375278829260e-03,3.492405112996751014e-21,6.319920698460126796e-21,-6.441730172598460611e-21,3.500000000000000333e-02
8.915714400467880107e-01,2.030784253618903024e-02,8.819410717529957422e-01,4.833582349182599831e-03,5.425546590537728151e-21,4.479780557734198698e-01,1.414505644214618212e-04,7.596944893983758051e-01,3.156033582687095551e-03,-7.127857952132592417e-05,3.750281447229591308e-03,2.667883983382957500e-20,-3.845918288579824328e-20,-9.434903752998535278e-21,4.000000000000000083e-02
9.045287964378675438e-01,1.962560888746530535e-02,8.688094926075153879e-01,4.761615224050354082e-03,-4.587018168061677508e-22,4.413090211547990860e-01,1.287880672242878370e-04,7.483824448613755065e-01,3.109029309458294192e-03,-7.022452877450974392e-05,3.694451911523883355e-03,-2.160392924033301979e-20,-1.714171455694957444e-22,1.220825037061393407e-20,4.499999999999999833e-02
