Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.020553773290431732e+00,2.037304931550192738e-02,9.943858700000001161e-01,5.614130000000001029e-03,0.000000000000000000e+00,3.720932602389586674e-01,0.000000000000000000e+00,-9.221441666791585501e-01,2.100773953179106614e-03,0.000000000000000000e+00,-5.206265883965612365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.934931914784618234e-01,1.999040382320676351e-02,9.831169575118877679e-01,5.534191383506386307e-03,-6.255882744703815443e-18,3.678980289465241249e-01,-6.730849504547184643e-05,-9.116852488571010049e-01,1.785922893420515637e-03,-1.211374091492685450e-05,-5.247109960160663451e-03,-2.345649429119793189e-18,-1.213413542555174705e-18,5.799484782851932867e-18,5.000000000000000104e-03
9.669748103918917037e-01,1.867716997685862912e-02,9.719777950135088940e-01,5.470132562846397040e-03,-1.237108963815621643e-17,3.637306212009992490e-01,-6.364731914596887094e-05,-9.013550187244856460e-01,1.741497415924935606e-03,-1.297938420282657864e-05,-5.195958776800670316e-03,-4.636655833140168342e-18,-2.378308797260340839e-18,1.146932196644982846e-17,1.000000000000000021e-02
9.639413743200410112e-01,1.905855406635727917e-02,9.609650160976952460e-01,5.408042835083498936e-03,-5.805351734072829076e-23,3.596088265028375419e-01,-5.457123748350127150e-05,-8.911426679269331963e-01,1.719765021365361789e-03,-1.291148707366451003e-05,-5.137774089032895106e-03,2.147799296077761468e-21,-8.876463620878044183e-22,9.292573447054936276e-22,1.499999999999999944e-02
9.304962518953009409e-01,2.016988428248382356e-02,9.500770294208914502e-01,5.346759794513874370e-03,-2.418667839357804148e-17,3.555336314200159831e-01,-4.550884200581247082e-05,-8.810460823645971384e-01,1.700123533769596880e-03,-1.276773573545736845e-05,-5.079615585844878684e-03,-9.062778647027798191e-18,-4.556165564009875950e-18,2.242457647124763161e-17,2.000000000000000042e-02
9.525113261503164175e-01,1.973635674858588429e-02,9.393124076607605177e-01,5.286179639874893747e-03,7.682652033779475486e-23,3.515046314906143388e-01,-3.688991292612612606e-05,-8.710638861012033329e-01,1.680857518961891266e-03,-1.261942313909034624e-05,-5.022063526816053676e-03,6.951497622603047249e-21,-1.254288631011922785e-21,2.722145081405632837e-21,2.500000000000000139e-02
9.266864394533068650e-01,1.983530536061262409e-02,9.286697519374588206e-01,5.226286549210650174e-03,-2.001257324616445022e-23,3.475213122060717419e-01,-2.872953158899315692e-05,-8.611947782759687975e-01,1.661822068895114305e-03,-1.247244975676155957e-05,-4.965159322150681370e-03,7.832633167163742967e-21,-1.227721967568163910e-21,3.182116568661262808e-21,2.999999999999999889e-02
9.053583609014999034e-01,1.941048649317885302e-02,9.181476802520909253e-01,5.167072086980122742e-03,-5.037634643869639991e-24,3.435831554210467265e-01,-2.100923178856001336e-05,-8.514374776990023541e-01,1.643002895151786640e-03,-1.232727897978277427e-05,-4.908899640960747573e-03,-4.092439680064309160e-21,1.317129295994947736e-20,-1.645903021481018832e-21,3.500000000000000333e-02
8.932042376469230271e-01,1.944428877037456330e-02,9.077448263507007509e-01,5.108528511541921870e-03,-4.622294704176537567e-17,3.396896481329797490e-01,-1.370865250061588083e-05,-8.417907180836690095e-01,1.624396595280082779e-03,-1.218392273213307588e-05,-4.853277508036031238e-03,-1.731694341994790549e-17,-8.349977779943849502e-18,4.285656072185289512e-17,4.000000000000000083e-02
9.235432546005478693e-01,2.063548126275022501e-02,8.974598394665004308e-01,5.050648218582625554e-03,2.998570381326942250e-17,3.358402831475166272e-01,-6.808129682654107616e-06,-8.322532475001203078e-01,1.606000696273340855e-03,-1.204235603268230014e-05,-4.798285721213413867e-03,1.123601866629225050e-17,3.694657375071844006e-18,-2.780098197508140755e-17,4.499999999999999833e-02
