Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.008219632469548710e+00,2.043644878760285735e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,8.329081420585846551e-01,0.000000000000000000e+00,-5.432009622121204417e-01,4.702454780029569591e-03,0.000000000000000000e+00,-3.066818334801893475e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.582074900378280136e-01,2.022381248374069754e-02,9.645025403596051428e-01,4.086142115779307221e-03,7.208664612237998135e-21,8.080589871139286506e-01,-6.579726600837742558e-04,-5.265984561533041397e-01,2.216876673289782437e-03,-4.198749798323669750e-04,-4.080897321301866186e-03,-8.172641800406916443e-21,1.609843529353023791e-20,-2.572759457706629678e-20,5.000000000000000104e-03
9.416346458414631693e-01,2.057735284660810321e-02,9.354772051633999386e-01,3.850116574547069424e-03,9.422153580994172559e-21,7.837548615646612316e-01,-6.726538440844059396e-04,-5.107308864413133698e-01,1.955127562949281021e-03,-4.421651002160332318e-04,-4.050176650422919467e-03,-7.215215338333579827e-21,1.813983456154411488e-20,-2.831156249297855423e-20,1.000000000000000021e-02
9.137166820013346014e-01,1.952560560703270678e-02,9.073220331934297445e-01,3.724863226103462040e-03,-2.462113358141973337e-21,7.601654310268458614e-01,-6.357636340082218089e-04,-4.953603753529582376e-01,1.880087928225440642e-03,-4.317492274559118419e-04,-3.935948139355425514e-03,-2.315615488032511268e-20,8.559715976164223853e-21,-3.099894951648167212e-20,1.499999999999999944e-02
8.938902761380342898e-01,1.991258158927371527e-02,8.800139767085639608e-01,3.612004108583690039e-03,1.269466607647491587e-20,7.372846514156016218e-01,-5.964547446035707015e-04,-4.804539991972821555e-01,1.822187160673141744e-03,-4.189813954360159282e-04,-3.818128961024170025e-03,-3.974781213413901303e-21,1.963411868099802141e-20,-2.933357139405560459e-20,2.000000000000000042e-02
8.317807919129671657e-01,1.867572648050450784e-02,8.535277995148995434e-01,3.503258235219955039e-03,2.099678860091625391e-20,7.150924774975498943e-01,-5.587340379735162253e-04,-4.659962965205627361e-01,1.767266121586110079e-03,-4.063765409565306690e-04,-3.703270587037274519e-03,9.234907284572752839e-21,-1.014295317049291838e-21,-2.427661463990897952e-20,2.500000000000000139e-02
8.546532495917577021e-01,1.931949762032481033e-02,8.278387866360412684e-01,3.397843881269312083e-03,4.055540533843037110e-21,6.935682883415644762e-01,-5.228550989569975653e-04,-4.519736427484938868e-01,1.714099834448634500e-03,-3.941331436567779498e-04,-3.591820286254800588e-03,-1.605493695632731023e-20,1.005471568221429016e-20,-3.204165884086075796e-20,2.999999999999999889e-02
8.394185565711765884e-01,1.927180585701035107e-02,8.029229472473492502e-01,3.295606074653920602e-03,-8.064415996777568530e-21,6.726919857262518843e-01,-4.887625550519230505e-04,-4.383729374536328716e-01,1.662541054925690751e-03,-3.822572318624725771e-04,-3.483720140813702758e-03,-9.416223328766421931e-21,-2.590604783755258469e-20,3.245433113890448895e-22,3.500000000000000333e-02
7.742547430571452560e-01,1.899525474502631456e-02,7.787570109570525201e-01,3.196444696270862255e-03,1.802651943701953009e-20,6.524440682782814971e-01,-4.563785562135994978e-04,-4.251814838688202647e-01,1.612533585073958877e-03,-3.707391343298188906e-04,-3.378873042460552555e-03,1.642995906604860842e-21,2.180274455543633034e-20,-3.048015872071852926e-20,4.000000000000000083e-02
7.582118533636259539e-01,1.977130009542292163e-02,7.553184076175142314e-01,3.100266814771718803e-03,2.159067246794446913e-21,6.328056209768191387e-01,-4.256264822080585517e-04,-4.123869680228022250e-01,1.564030124511343618e-03,-3.595681801278884592e-04,-3.277181397947058223e-03,8.059350094208661461e-21,1.342384780492753975e-20,8.405272943518617249e-21,4.499999999999999833e-02
7.398195849357616094e-01,1.961023055821022043e-02,7.325852463732325237e-01,3.006982641759457266e-03,3.034599750824962190e-20,6.137582981236410218e-01,-3.964327887755015678e-04,-3.999774464979075628e-01,1.516985394635189536e-03,-3.487339127167913026e-04,-3.178550267462589441e-03,2.040111866469767975e-20,-6.646017640038220277e-23,-2.426979001775120496e-20,5.000000000000000278e-02
7.171183690602324079e-01,2.051215937633314029e-02,7.105362952261233822e-01,2.916505118704504351e-03,1.108404915176175016e-20,5.952843062564553422e-01,-3.687270396813838386e-04,-3.879413352217471189e-01,1.471355527938595330e-03,-3.382261820022106763e-04,-3.082887544822728899e-03,-2.177762571135011635e-20,1.502050567023894699e-20,-5.368286445928279413e-20,5.500000000000000028e-02
