Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.009086342464547315e+00,1.953237791282290067e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,5.148956678492402350e-01,0.000000000000000000e+00,-8.506971903596142193e-01,2.907011556532329913e-03,0.000000000000000000e+00,-4.802888658618631804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.878029137144109795e-01,2.031459498140250619e-02,9.796412738110111817e-01,5.508176224141663607e-03,-8.881921448530178591e-18,5.072872237974931364e-01,-8.797994677738860429e-05,-8.380672400675174272e-01,2.540628464357451866e-03,-1.229538702153180993e-05,-4.900796739533025762e-03,-4.579653642491599371e-18,-6.019013177622085501e-19,7.610244208474077030e-18,5.000000000000000104e-03
9.575109619153528984e-01,1.964732702040824022e-02,9.651184830974595119e-01,5.424631712537830892e-03,-1.750239975567338431e-17,4.997683270519827081e-01,-8.600017500304050469e-05,-8.256423600549411823e-01,2.476057775936053081e-03,-1.313202956632987243e-05,-4.842223236903238880e-03,-9.017195965428473286e-18,-1.184089099866649118e-18,1.500090045435762871e-17,1.000000000000000021e-02
9.850572527572538650e-01,1.987965561837909401e-02,9.508112529609611396e-01,5.344059087938148912e-03,7.401063944560909256e-17,4.923589910015781501e-01,-7.701278037322861639e-05,-8.134031372497285695e-01,2.437121598670186767e-03,-1.301753067415838878e-05,-4.771607968515508003e-03,3.916046702978257109e-17,-5.906734264522356268e-18,-6.280916391319359726e-17,1.499999999999999944e-02
9.472402407851149286e-01,2.038096971781831745e-02,9.367161401020415168e-01,5.264825046075118434e-03,-3.397829382451939879e-17,4.850593662357327029e-01,-6.790282814005199152e-05,-8.013454556088970282e-01,2.400816908471439196e-03,-1.282676517784091816e-05,-4.700964636638229298e-03,-1.749840294653023374e-17,-2.270259987525836920e-18,2.912632564812787373e-17,2.000000000000000042e-02
9.047635227649679646e-01,2.016921258609903969e-02,9.228299792714187433e-01,5.186777545657749074e-03,-5.261470966730346826e-17,4.778679727191713078e-01,-5.922254141549733800e-05,-7.894665110613425796e-01,2.365221041303156024e-03,-1.263252844413769031e-05,-4.631279236853959487e-03,-3.286264470975040496e-17,-1.575183915796052530e-17,4.161115242103453208e-17,2.500000000000000139e-02
9.261756217703077665e-01,1.813607934169489400e-02,9.091496711644810880e-01,5.109888002088183723e-03,1.415549891526768512e-16,4.707832168875493162e-01,-5.099775805616663273e-05,-7.777636453341090217e-01,2.330166667536234457e-03,-1.244083088175173334e-05,-4.562619634886921210e-03,7.485624766791260119e-17,-1.099687280030161954e-17,-1.201568837467971834e-16,2.999999999999999889e-02
9.170491043734628756e-01,1.976732943784573551e-02,8.956721640154969855e-01,5.034138336477565930e-03,3.949323462844339995e-17,4.638035175809203658e-01,-4.321137189405143954e-05,-7.662342482148426503e-01,2.295632719524628388e-03,-1.225212308210019178e-05,-4.494977449668004915e-03,1.978079329357345562e-17,-1.665742487724124198e-19,-3.419133157045088103e-17,3.500000000000000333e-02
9.285731829931593850e-01,2.075622985058338948e-02,8.823944514325087196e-01,4.959511576512857199e-03,-6.402506282079132608e-17,4.569273161985520360e-01,-3.584354856941690396e-05,-7.548757488746488109e-01,2.261610412946012290e-03,-1.206639377468608892e-05,-4.428338158968978151e-03,-3.296993108914406564e-17,-4.150048841251128485e-18,5.488385719016182584e-17,4.000000000000000083e-02
8.960434915759446506e-01,1.931256267450522437e-02,8.693135716022630799e-01,4.885991071176353992e-03,-1.031262350623924236e-22,4.501530772226309818e-01,-2.887503734509581715e-05,-7.436856146217509789e-01,2.228092089742520800e-03,-1.188359428196865156e-05,-4.362686934439576232e-03,-1.258998111485992588e-20,3.187227471588400504e-21,-7.499706753087758378e-21,4.499999999999999833e-02
8.378730516242247628e-01,2.007433287249839327e-02,8.564266066191518201e-01,4.813560422020165923e-03,-9.767476460002334737e-17,4.434792879453158254e-01,-2.228741165501812299e-05,-7.326613502822886259e-01,2.195070287636496573e-03,-1.170367383403774126e-05,-4.298009124461603554e-03,-6.059228384749089177e-17,-2.810120290562167320e-17,7.749843547479606443e-17,5.000000000000000278e-02
8.614569478352456233e-01,1.957736602078109442e-02,8.437306818334593395e-01,4.742203474108141158e-03,1.047650333630642745e-16,4.369044581342522715e-01,-1.606305544239913753e-05,-7.218004976409310158e-01,2.162537661174205629e-03,-1.152658247885289364e-05,-4.234290291350214716e-03,4.680507799211725716e-17,3.046475448056297701e-18,-9.413118776255954202e-17,5.500000000000000028e-02
8.403391286402782656e-01,2.014299824607570025e-02,8.312229652100140420e-01,4.671904311968757412e-03,2.588976608793818102e-16,4.304271196976558467e-01,-1.018512978761808318e-05,-7.111006348939137300e-01,2.130486973689684448e-03,-1.135227129754165141e-05,-4.171516211487204598e-03,1.367706752825220565e-16,-1.914115778066861754e-17,-2.198450279160601023e-16,5.999999999999999778e-02
8.208196225136188406e-01,2.138781435355951305e-02,8.189006666965161774e-01,4.602647256008709532e-03,-9.248570644494346378e-17,4.240458263540532458e-01,-4.637539287959967812e-06,-7.005593761105652906e-01,2.098911095193497795e-03,-1.118069239561211937e-05,-4.109672872406691137e-03,-4.789795535580647691e-17,6.864830023852840588e-19,7.911631861135838758e-17,6.500000000000000222e-02
