Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.010308744282780058e+00,2.044139000388967356e-02,9.943858699999997830e-01,5.614130000000000162e-03,0.000000000000000000e+00,7.343395403620991413e-01,0.000000000000000000e+00,6.704839281566991049e-01,4.145953566026709843e-03,0.000000000000000000e+00,3.785435864633081900e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.643671634850221608e-01,1.970361841117692150e-02,9.683078666422908487e-01,3.951484684991599799e-03,-5.757156103063392666e-21,7.148221307925836099e-01,1.139281399262729666e-03,6.531841958331068287e-01,4.419915377786473067e-03,-5.179470347038691658e-04,1.019535115768196911e-03,1.183193780596942378e-20,-1.661817380065116941e-20,-2.149715130372289272e-20,5.000000000000000104e-03
9.458470399154832453e-01,2.007305133933967589e-02,9.428095243307532680e-01,3.720177799889107066e-03,-5.388011761804124540e-21,6.959805599487348671e-01,1.187515444062574137e-03,6.360039468426311737e-01,4.335677022619778033e-03,-5.478448838941058245e-04,7.687479811265975722e-04,1.297297363990594185e-20,-1.757631924934355301e-20,-2.219938411366567632e-20,1.000000000000000021e-02
9.471350314302835471e-01,1.923135169783067241e-02,9.179738865376382284e-01,3.611503410559661204e-03,-1.531094182953707556e-21,6.776487936647721533e-01,1.146007968610780227e-03,6.192481888070779927e-01,4.224156671783036929e-03,-5.371032260545387325e-04,7.297157643849443674e-04,2.826093898234150599e-20,3.981252198026452156e-21,-3.322320256788662426e-20,1.499999999999999944e-02
8.741517554551970770e-01,1.882094542685094560e-02,8.937917399032073718e-01,3.515479582298362479e-03,-3.691716033534696572e-21,6.598009450127574338e-01,1.098796201701446752e-03,6.029316098637919064e-01,4.113094888591225205e-03,-5.232956919205129743e-04,7.089431871454539378e-04,1.334318623066657976e-20,-1.678664548533751240e-20,-2.008910122636823457e-20,2.000000000000000042e-02
8.787689002318886944e-01,2.013089277971855107e-02,8.702465608625373772e-01,3.422806990179181295e-03,3.535808750462920237e-20,6.424232236931949336e-01,1.052867242048281240e-03,5.870448077929378838e-01,4.004750847374644040e-03,-5.095693971459946655e-04,6.901642094804024807e-04,1.339832675388242501e-19,-6.931999773204282044e-20,-9.430446553682059647e-20,2.500000000000000139e-02
8.676615904538331758e-01,1.970916160634746464e-02,8.473216277487594095e-01,3.332644302553727789e-03,1.543857407375623183e-21,6.255031621524855812e-01,1.008738577528311541e-03,5.715766378506015322e-01,3.899243842218362045e-03,-4.961798238805896401e-04,6.720004080929322396e-04,2.805369519659739738e-20,3.773037789164302660e-21,-2.843580113449452314e-20,2.999999999999999889e-02
8.348873095045454829e-01,1.959319239241025593e-02,8.250006062773627136e-01,3.244862166293768953e-03,9.050421306365823765e-20,6.090287017567224126e-01,9.663869303264310861e-04,5.565160819501101530e-01,3.796515166031498318e-03,-4.831397855313914499e-04,6.543242393071545693e-04,1.553022189928018716e-19,5.296704158670002757e-20,-3.586730189421732231e-20,3.500000000000000333e-02
8.189111724354047883e-01,2.053716797769427130e-02,8.032675880031179272e-01,3.159392573348521888e-03,-6.511415168290799412e-22,5.929881081297686540e-01,9.257461917807205051e-04,5.418523984219486556e-01,3.696492961750749793e-03,-4.704419371902338835e-04,6.371135418731368799e-04,1.374391910269238931e-20,-1.508752873807846577e-20,-1.601856317403049543e-20,4.000000000000000083e-02
7.449939912204505132e-01,1.991377605914858989e-02,7.821070831835764681e-01,3.076174172913481806e-03,-1.659568006403068640e-17,5.773699564061940404e-01,8.867491502869912293e-04,5.275751275812575747e-01,3.599106030572114638e-03,-4.580774608996519251e-04,6.203553068644295431e-04,-1.224076760716620554e-17,-2.594746515619508205e-20,-1.120627920350551965e-17,4.499999999999999833e-02
