Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.048491418644171391e+00,2.122611433266118758e-02,9.943858699999996720e-01,5.614129999999998427e-03,0.000000000000000000e+00,6.588541062937363080e-01,0.000000000000000000e+00,7.447915984190064398e-01,3.719775909292490079e-03,0.000000000000000000e+00,4.204964071374120427e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.858139392507185850e-01,2.067089790313025172e-02,9.747707551896007683e-01,5.372683656226215354e-03,-2.228643162247483816e-22,6.458018425411142793e-01,2.470134120264719972e-04,7.301493072610585333e-01,4.139854444761227950e-03,-4.845584373678236848e-05,3.510996387301948927e-03,-9.402171044516809705e-21,1.625058701180135490e-21,8.019754635328925110e-21,5.000000000000000104e-03
9.801709364330992713e-01,2.065239541371499329e-02,9.555348105363421496e-01,5.255732571495513178e-03,-2.492737384719933513e-22,6.330542285115428047e-01,2.532428841254320308e-04,7.157437557843142617e-01,4.099439034602301787e-03,-5.156298586093193098e-05,3.390604794020059959e-03,-1.057023722960727217e-20,1.840188242995353885e-21,9.017784215321590508e-21,1.000000000000000021e-02
9.085188354748788830e-01,2.034778813508559062e-02,9.366778207721571103e-01,5.151101611250211848e-03,-1.824226600838794089e-22,6.205620766226296325e-01,2.399973542329360472e-04,7.016181686722721134e-01,4.021982584446057857e-03,-5.089422100596806080e-05,3.319429114406313025e-03,-1.349475436115258850e-20,5.689876083766976294e-21,1.169411124830594503e-20,1.499999999999999944e-02
9.758088643570281828e-01,1.980677052783338596e-02,9.181929105596535745e-01,5.049372664705523150e-03,-2.667354756535496315e-22,6.083167317465367763e-01,2.257644661940017396e-04,6.877710229863814861e-01,3.942888899063069080e-03,-4.992750604320493043e-05,3.253576293668740144e-03,-1.139879698663456401e-20,2.010194156866010559e-21,9.727427415688135442e-21,2.000000000000000042e-02
9.228889680181657784e-01,2.107932662708376925e-02,9.000727871398348512e-01,4.949721221692568625e-03,-3.547651024638639222e-17,5.963130224987150951e-01,2.120634222760243342e-04,6.741971567074107607e-01,3.865091585519794294e-03,-4.895349362144010673e-05,3.189350398167064941e-03,-2.534812854008324971e-17,6.393136879960721569e-18,-2.494204012216941619e-17,2.500000000000000139e-02
8.898377107969701605e-01,1.914555674540938113e-02,8.823102557677895419e-01,4.852042127217994806e-03,-3.790100856653015104e-22,5.845461569070518060e-01,1.989948587613719357e-04,6.608912030425784234e-01,3.788807815731457581e-03,-4.799616786285686718e-05,3.126418919790035101e-03,-1.239376996195432465e-20,6.136834789409837072e-21,1.045769578316142867e-20,2.999999999999999889e-02
8.895009912926703510e-01,1.934845206237378878e-02,8.648982598736143501e-01,4.756291095896682253e-03,3.256565458852566326e-17,5.730114607211650446e-01,1.865418249009543488e-04,6.478478755408113576e-01,3.714028018149703389e-03,-4.705720736347849355e-05,3.064731199390375097e-03,2.084035517482859341e-17,5.308249653465202822e-19,2.504334531453928034e-17,3.500000000000000333e-02
8.825927877710830760e-01,1.953126889615228526e-02,8.478298818293164008e-01,4.662429632814170041e-03,-2.937278656986534021e-22,5.617043538047676865e-01,1.746785880268046545e-04,6.350619900003302565e-01,3.640724196210854552e-03,-4.613643040361039606e-05,3.004260607843765689e-03,-1.264105053856912695e-20,2.270976655701805600e-21,1.079030594999503421e-20,4.000000000000000083e-02
8.077686172361706607e-01,2.022985265822047421e-02,8.310983404967147159e-01,4.570420413751771077e-03,-3.268590012907594151e-17,5.506203464987040608e-01,1.633796937767171826e-04,6.225284644121178435e-01,3.568867348892294268e-03,-4.523350546179552578e-05,2.944982967604609352e-03,-2.165015156907437452e-17,-4.805637122775995273e-18,-2.448752914524342877e-17,4.499999999999999833e-02
