Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.748637280198290123e-01,2.063854921350378666e-02,9.943858700000002271e-01,5.614130000000001029e-03,0.000000000000000000e+00,4.525560071350141489e-01,0.000000000000000000e+00,8.854356661337231538e-01,2.555052654093825041e-03,0.000000000000000000e+00,4.999016062357482248e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005213590143900326e+00,2.015300077995450800e-02,9.768255045289959693e-01,3.670440280265036947e-03,-5.494066113775299700e-20,4.445936298787694918e-01,8.193350270454922849e-04,8.697842098302668301e-01,3.616407892988773506e-03,-1.030927100878584191e-03,2.273690695047965882e-03,2.825827047656300600e-20,9.049969358171720572e-20,-7.614406078043853874e-20,5.000000000000000104e-03
9.344474162032032627e-01,1.957507166738916421e-02,9.591862641968865733e-01,3.449381816849133101e-03,-5.677939276645364467e-20,4.365711729097729310e-01,8.437425174815196306e-04,8.540748807592809522e-01,3.643954737391659916e-03,-1.098856905662608545e-03,2.011352152270374800e-03,3.227245948002835006e-20,9.747447305442901908e-20,-8.026073942464969499e-20,1.000000000000000021e-02
9.553033296443111944e-01,1.880237681170344663e-02,9.418329162596199566e-01,3.373994825868302516e-03,-1.978935881714028913e-20,4.286765973272321228e-01,8.034981467798345267e-04,8.386212606875944608e-01,3.585795191099436317e-03,-1.086264928018722611e-03,1.956415008413537639e-03,-7.979198486330390337e-20,6.373264980939751539e-20,1.855818995720059758e-20,1.499999999999999944e-02
8.947391084850115917e-01,1.962505896917113302e-02,9.247907813425341184e-01,3.311865561712514817e-03,-5.138661470232992382e-20,4.209232798231650752e-01,7.598269786953380008e-04,8.234449488916520954e-01,3.521533427168277615e-03,-1.067242059365582476e-03,1.919485826153856335e-03,3.579590735847120353e-20,9.671369426079708639e-20,-7.600526954929784601e-20,2.000000000000000042e-02
9.016137466145918156e-01,1.896450520156485464e-02,9.080567873599731943e-01,3.251858539891319851e-03,-6.792652548164883930e-20,4.133099875148129598e-01,7.177796275937536451e-04,8.085431254149465508e-01,3.457834934505335002e-03,-1.048003399089499988e-03,1.884652127581046320e-03,-1.153663373060684978e-21,2.922800100599261760e-20,-7.569503060579685201e-20,2.500000000000000139e-02
8.917273502227992532e-01,1.919968939881007419e-02,8.916255733578779541e-01,3.193020631582802089e-03,-2.054181079505497975e-20,4.058343036956870153e-01,6.776938712957751576e-04,7.939110048596338398e-01,3.395239973904951025e-03,-1.029064970915392896e-03,1.850567370934587961e-03,-7.241119878066962072e-20,5.979940179089511002e-20,1.394074924395389117e-20,2.999999999999999889e-02
8.732118182287469388e-01,1.901322375391821876e-02,8.754916786224108405e-01,3.135253906682049056e-03,-9.024387717363445116e-21,3.984937538968943982e-01,6.395155860091536427e-04,7.795437193159574507e-01,3.333774750084346917e-03,-1.010464380179119720e-03,1.817108182581654227e-03,9.648808974767039481e-20,1.272297252055183634e-19,-5.945094632757700876e-20,3.500000000000000333e-02
8.918639105818743085e-01,2.046444314817653931e-02,8.596497247350494142e-01,3.078532557348149980e-03,-4.062557921666987613e-20,3.912858996561562885e-01,6.031613967742005793e-04,7.654364748922867223e-01,3.273422645432696662e-03,-9.921991637732606104e-04,1.784254072549424893e-03,4.142020330556527059e-20,9.347724687386338201e-20,-6.679476106328126787e-20,4.000000000000000083e-02
8.504499310228710307e-01,1.939174064639507741e-02,8.440944292115010184e-01,3.022837148157898716e-03,3.014030436672936863e-17,3.842083456595614677e-01,5.685489675689289410e-04,7.515845633820301686e-01,3.214163788863986636e-03,-9.742635943603236053e-04,1.751993370276993178e-03,1.343004006870293846e-17,1.786230931055863437e-19,2.698473574590685658e-17,4.499999999999999833e-02
