Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.890266293562485211e-01,1.895806017429534085e-02,9.943858700000000050e-01,5.614130000000000162e-03,0.000000000000000000e+00,3.144524222288098136e-01,0.000000000000000000e+00,9.433572666864294964e-01,1.775343788028110404e-03,0.000000000000000000e+00,5.326031364084331428e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.810265881596488269e-01,1.951294530968292543e-02,9.841929141746150744e-01,5.536138040946199899e-03,-6.725315977200443651e-18,3.112137185143704077e-01,7.093440922023252462e-05,9.336925157586767332e-01,2.039776148073736087e-03,-1.565605192028170366e-05,5.155676500806255502e-03,2.667801873123168385e-18,1.715622295788720445e-18,-7.978372781799201552e-18,5.000000000000000104e-03
9.746253941690351530e-01,1.890105260499544415e-02,9.741024864569343134e-01,5.477676773878845454e-03,-1.331251130418897886e-17,3.080222828188582396e-01,6.965985717293632752e-05,9.241200829394589089e-01,2.042369112674222859e-03,-1.680144867656744743e-05,5.093188592995350102e-03,5.168849252579408782e-18,3.373080354675983634e-18,-1.575556878351841233e-17,1.000000000000000021e-02
9.601340963908162607e-01,2.073037843322756216e-02,9.641153466687064633e-01,5.421374709835011588e-03,2.062346457722006265e-22,3.048647118853710092e-01,6.274429491375140000e-05,9.146452369035240615e-01,2.023377030101380404e-03,-1.674102450257763120e-05,5.040171700737236006e-03,-8.395065069820125307e-22,1.234506003291472839e-20,4.972259066867272032e-22,1.499999999999999944e-02
9.751577670003500620e-01,2.035771565831202487e-02,9.542305878112158357e-01,5.365779768623769874e-03,-2.608262558025172512e-17,3.017395852572029025e-01,5.570906008339306575e-05,9.052674950758486938e-01,2.002786418921815095e-03,-1.658172830482218456e-05,4.988433024260195865e-03,9.704840591857743724e-18,6.476218329667388888e-18,-3.072844826094135947e-17,2.000000000000000042e-02
9.460355518864981272e-01,1.860333427678758506e-02,9.444471729616875644e-01,5.310765621232307193e-03,5.724275668946415856e-17,2.986464821423813198e-01,4.899721922876582936e-05,8.959859047078482241e-01,1.982258069390492681e-03,-1.641564949320226371e-05,4.937285804340892960e-03,3.300029777215223795e-17,1.071739980277188968e-17,4.933906430446477859e-17,2.500000000000000139e-02
9.489800323199532039e-01,1.940428899094526205e-02,9.347640641451138155e-01,5.256316397307374093e-03,2.343638826472956345e-22,2.955850679411830551e-01,4.263007441111038104e-05,8.867994832110375203e-01,1.961928137524757577e-03,-1.625044135108247989e-05,4.886667926819030297e-03,-1.199253279512426659e-20,2.494268864560366995e-20,4.244552155190044459e-21,2.999999999999999889e-02
9.404288377324240278e-01,2.073085048192891203e-02,9.251802330479623748e-01,5.202425479933233017e-03,1.353127369842883011e-22,2.925550182458831472e-01,3.659454863022989878e-05,8.777072547836878291e-01,1.941805954923247471e-03,-1.608673191219855744e-05,4.836569306320125279e-03,4.581128982783766261e-21,7.960764757482771330e-21,-1.384410845827370610e-21,3.500000000000000333e-02
9.338656795601637528e-01,1.993034800651405716e-02,9.156946618173129604e-01,5.149087077049240360e-03,-5.006343216013013663e-17,2.895560124912157085e-01,3.087538373553246355e-05,8.687082533697040310e-01,1.921890322857102915e-03,-1.592456452908191014e-05,4.786984237052469872e-03,1.708716437156642102e-17,1.189303803453819756e-17,-5.846721249430038181e-17,4.000000000000000083e-02
9.191159460191381525e-01,2.009523720884690001e-02,9.063063430289335365e-01,5.096295518985159353e-03,-3.765639496392352372e-17,2.865877333976690200e-01,2.545778836115834777e-05,8.598015228105425622e-01,1.902179187402941191e-03,-1.576393373939520911e-05,4.737907427300015219e-03,-1.010495913943630930e-17,1.976294934272943128e-19,-3.632500580581870562e-17,4.499999999999999833e-02
9.011701993293023127e-01,2.023693420034229640e-02,8.970142795867689367e-01,5.044045199415223522e-03,1.087498624037217128e-16,2.836498668967935011e-01,2.032762872198835477e-05,8.509861167641594726e-01,1.882670444147152350e-03,-1.560482986453819371e-05,4.689333668947722258e-03,6.113568811753593941e-17,1.921357179393452680e-17,9.425385743604613312e-17,5.000000000000000278e-02
9.307161497372077319e-01,2.011793413148948995e-02,8.878174846175601598e-01,4.992330569895442154e-03,-5.560129011825766566e-17,2.807421020967632019e-01,1.547141631818709932e-05,8.422610986054104298e-01,1.863362004893112959e-03,-1.544724273238661601e-05,4.641257809487639441e-03,-1.638644500799874961e-17,2.535931521623144021e-18,-5.314675753650277245e-17,5.500000000000000028e-02
8.655704966498954933e-01,2.000757860016767059e-02,8.787149813660271036e-01,4.941146138868918528e-03,2.851788637543708844e-22,2.778641312514789630e-01,1.087628002411177692e-05,8.336255413258608638e-01,1.844251802975915020e-03,-1.529116199945655682e-05,4.593674749198837365e-03,-3.021704040172185913e-20,4.542382845687672718e-20,1.037295171724150269e-20,5.999999999999999778e-02
