Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.813288291793592633e-01,1.990067640968015694e-02,9.943858700000001161e-01,5.614130000000001029e-03,0.000000000000000000e+00,3.720932602389586674e-01,0.000000000000000000e+00,9.221441666791585501e-01,2.100773953179106614e-03,0.000000000000000000e+00,5.206265883965612365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.794011287177429859e-01,2.110732095130664343e-02,9.830559137538021908e-01,5.508853097860020621e-03,1.477458882703602004e-22,3.678316858759593799e-01,1.057992636964897280e-04,9.116461928804189263e-01,2.465902173718627008e-03,-2.700881109907877343e-05,4.945409043350945666e-03,6.090165951219047321e-21,3.332234667743671857e-21,-2.298114933774861634e-21,5.000000000000000104e-03
9.791027863019552413e-01,1.999578418661621809e-02,9.718517270982967027e-01,5.442626146662326268e-03,1.666617280361662592e-22,3.636383402143003041e-01,1.048603602413116030e-04,9.012563107093646275e-01,2.470183446436965014e-03,-2.895473543232485549e-05,4.872266274958450202e-03,7.294192535337936889e-21,5.286470285906939209e-21,-2.763552496387784685e-21,1.000000000000000021e-02
9.653023244309442141e-01,2.144738252698115757e-02,9.607749595597313563e-01,5.380307453058832609e-03,2.184079974919625847e-17,3.594943901999638203e-01,9.552781983840344577e-05,8.909838982202898938e-01,2.444715592720431412e-03,-2.881689029121372992e-05,4.815341974472403704e-03,8.751726245774310273e-18,2.311172338667867664e-18,2.002043170220981691e-17,1.499999999999999944e-02
9.951709114697397940e-01,1.975790482893092365e-02,9.498244171046168471e-01,5.318961735403885879e-03,1.815936753452820874e-22,3.553977714725304882e-01,8.596804327408357686e-05,8.808285008254564952e-01,2.417065365534561312e-03,-2.850874359334407024e-05,4.760347480689746530e-03,8.754661597503801558e-21,8.727698723994029886e-21,-3.336762842994652607e-21,2.000000000000000042e-02
9.411984185132815650e-01,1.994822921267890362e-02,9.389986827015881499e-01,5.258337064105815355e-03,-1.045347238353410063e-22,3.513478210842655991e-01,7.683924072267161456e-05,8.707888579870605161e-01,2.389524838467179443e-03,-2.818960423932204371e-05,4.706086255802115551e-03,-1.245191180882756594e-20,1.340180167104096626e-21,4.911731562711614371e-21,2.500000000000000139e-02
9.495008880266423423e-01,2.005818403502907313e-02,9.282963356511817477e-01,5.198405156881285433e-03,4.221108631402224515e-17,3.473439982709780049e-01,6.817539420314697608e-05,8.608636559097051499e-01,2.362281528409759888e-03,-2.787271036041836595e-05,4.652452137153002126e-03,1.687910401925185704e-17,4.301484065981499295e-18,3.870707882056906863e-17,2.999999999999999889e-02
9.223275262427700349e-01,1.921609306132293638e-02,9.177159697863943588e-01,5.139156447720341463e-03,3.861247641938821765e-17,3.433857779095996765e-01,5.995944769178094495e-05,8.510515901576116704e-01,2.335347747034500869e-03,-2.755913654759238756e-05,4.599429841453863549e-03,2.108345603284476637e-17,-1.254701104930122465e-18,3.313005728247629289e-17,3.500000000000000333e-02
9.351311721231171381e-01,1.984427807237978264e-02,9.072561948279360688e-01,5.080583012071428553e-03,2.073217641697163145e-22,3.394726415901310745e-01,5.217099487263406678e-05,8.413513707185914514e-01,2.308721255365763815e-03,-2.724894446705560999e-05,4.547011726782098154e-03,1.120544521135056156e-20,1.469542538675158083e-20,-4.297931876052927286e-21,4.000000000000000083e-02
9.319306460327645425e-01,2.177728835913120276e-02,8.969156363306266533e-01,5.022677143315217897e-03,4.737096559195796745e-23,3.356040768135690744e-01,4.479020968126191281e-05,8.317617222698873158e-01,2.282398640837677347e-03,-2.694211140040666792e-05,4.495190859774318183e-03,8.203011530988152295e-21,6.761690057250467514e-21,-3.258905054220058535e-21,4.499999999999999833e-02
