Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014898658171899726e+00,1.985600549746180041e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,5.051331260042742910e-01,0.000000000000000000e+00,-8.565300832246389717e-01,2.851893940019860005e-03,0.000000000000000000e+00,-4.835820159164110066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005163547039682248e+00,1.918813674314052281e-02,9.797010824419953856e-01,5.430237822652036854e-03,-9.483063150130774375e-22,4.977304030876193441e-01,-1.670391291357884724e-04,-8.438475343024789410e-01,2.128931463933501130e-03,-5.308107975073467097e-05,-5.048693607910363472e-03,8.750038692345262967e-21,5.273219272230353599e-20,6.261212422584550656e-21,5.000000000000000104e-03
9.454517224579581658e-01,1.973193266492670808e-02,9.652384625517385075e-01,5.341684383592890280e-03,-7.619448135760076446e-22,4.903857337655443960e-01,-1.591785208292419303e-04,-8.313886734907843801e-01,2.040887188457592323e-03,-5.670259951800492212e-05,-4.997811322167033943e-03,3.199051356527949302e-20,1.041782252124805432e-19,1.975077771041317037e-20,1.000000000000000021e-02
9.716917004628455867e-01,2.099395609035231355e-02,9.509897899304112778e-01,5.262139103640491901e-03,7.239808524622724239e-22,4.831453021618888344e-01,-1.379236409555475355e-04,-8.191167205527668527e-01,2.006074911792492688e-03,-5.622145311267116570e-05,-4.925993799957999186e-03,3.397910171480676926e-21,-1.518031731394380088e-20,1.163392479118999278e-21,1.499999999999999944e-02
9.604029369688272810e-01,2.036987330964963594e-02,9.369514908518488117e-01,5.184408109652684227e-03,-2.142879284906559642e-22,4.760114776482050059e-01,-1.166579017349798355e-04,-8.070261292607415760e-01,1.976095888765112482e-03,-5.541098762847708773e-05,-4.853432186906217471e-03,7.784079043427501091e-20,2.002174565976192732e-19,4.615488406674379957e-20,2.000000000000000042e-02
9.322583448931314187e-01,1.905861567370532167e-02,9.231204249043337695e-01,5.107877557709769242e-03,-1.381946261843882128e-22,4.689830082967658131e-01,-9.644384208384629525e-05,-7.951139920800870398e-01,1.946917714580793457e-03,-5.458493626723509161e-05,-4.781791927748595475e-03,1.578695251009157567e-20,2.254876484756402724e-20,9.470690655197668010e-21,2.500000000000000139e-02
9.093585033207800539e-01,2.017311760660105147e-02,9.094935300363951036e-01,5.032480926358960660e-03,5.851880678259554125e-22,4.620583626001931177e-01,-7.732119941060509438e-05,-7.833776573285666789e-01,1.918199076781922606e-03,-5.376920722097171159e-05,-4.711197081450527180e-03,2.788337985089124802e-21,-2.741516896873144078e-20,9.650322306414701146e-22,2.999999999999999889e-02
8.728723120247364742e-01,1.964749874888672282e-02,8.960677920883965974e-01,4.958197428685799657e-03,-6.704184031581820197e-22,4.552360070071173048e-01,-5.924677071625659769e-05,-7.718145301292480553e-01,1.889905823289879296e-03,-5.296576624329225766e-05,-4.641643656479372583e-03,2.046805848040788519e-20,7.316830584356068678e-21,1.284922639156008917e-20,3.500000000000000333e-02
8.682334240342644005e-01,2.014716236049877984e-02,8.828402416206359016e-01,4.885010305092194957e-03,8.022966658159502668e-22,4.485144286800463731e-01,-4.217251176060260649e-05,-7.604220553067870814e-01,1.862029438982308908e-03,-5.217459074270165567e-05,-4.573117217571969796e-03,1.574951784081037855e-19,3.663733854606888101e-19,9.195034812477827195e-20,4.000000000000000083e-02
8.581673969216256914e-01,2.018690038056663791e-02,8.698079530460030018e-01,4.812903352331964271e-03,-4.479837493038824387e-17,4.418921370739323229e-01,-2.605194478880678514e-05,-7.491977154495403912e-01,1.834563623545505586e-03,-5.139549620635398554e-05,-4.505602669190935348e-03,-2.945276148393606532e-17,1.420747264411385531e-17,3.463895329887687919e-17,4.499999999999999833e-02
