Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.958892086944148847e-01,1.979259649208519115e-02,9.943858700000000050e-01,5.614130000000000162e-03,0.000000000000000000e+00,6.448258806174147484e-01,0.000000000000000000e+00,7.569695120291387580e-01,3.640574982376455944e-03,0.000000000000000000e+00,4.273718457572359478e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.884774051668160366e-01,1.880129650232661639e-02,9.661671537333189619e-01,1.616563179108210799e-03,6.999416006702870018e-20,6.261534734773301913e-01,1.563764233528554606e-03,7.358063857827039644e-01,2.160733057227389245e-03,-1.502548259848164288e-03,2.829585385645346949e-04,3.679626839382955192e-19,-1.666281116694163324e-19,-2.215025245894354795e-19,5.000000000000000104e-03
9.775006075248322546e-01,1.942613972755444923e-02,9.379429869274511500e-01,1.247759405085449537e-03,7.846600970323615212e-20,6.078373306829277789e-01,1.624644216330891093e-03,7.143326150441839939e-01,1.982259732277675667e-03,-1.584605782906824438e-03,-4.948423325716957039e-05,3.911641464706460177e-19,-1.757069389451017353e-19,-2.301377679303507214e-19,1.000000000000000021e-02
9.202753103725148653e-01,1.972289549061664177e-02,9.104757658124511543e-01,1.184266369923257615e-03,-9.581774864154783332e-20,5.900414384315065819e-01,1.562504620112321451e-03,6.934100224947540303e-01,1.914519968920096226e-03,-1.548818151507129742e-03,-7.518701803204884632e-05,1.420717556182418682e-21,-1.090032013498572343e-19,-1.270803239297936789e-19,1.499999999999999944e-02
8.547671595379755516e-01,2.033986951982938787e-02,8.838072440445439160e-01,1.147331683335181757e-03,8.415827819764690978e-20,5.727651962965583099e-01,1.492942292843179967e-03,6.730939689060929654e-01,1.857613397206228124e-03,-1.504395048651413578e-03,-7.522995270409528197e-05,3.778182388377742610e-19,-1.667698628605823003e-19,-2.112914369032904979e-19,2.000000000000000042e-02
8.618587076004941006e-01,1.892650624053617350e-02,8.579193878499837833e-01,1.113549681717852877e-03,-2.440717267546771971e-21,5.559946206315470318e-01,1.425530669541242700e-03,6.533726763763667567e-01,1.803116460171795641e-03,-1.460458955550890349e-03,-7.318404422167922507e-05,2.230074707572227264e-20,-8.189795647758968092e-20,-2.220315794488087418e-20,2.500000000000000139e-02
8.238542850870106404e-01,1.999631865665484759e-02,8.327897801359567254e-01,1.080930349374494524e-03,-8.080272866479332291e-20,5.397150131249022209e-01,1.360956446858691731e-03,6.342292176866652920e-01,1.750278714481363039e-03,-1.417739538098853995e-03,-7.102419141701345488e-05,5.896526555533301653e-21,-9.970727921473178264e-20,-1.111687105401291902e-19,2.999999999999999889e-02
8.223276713788666425e-01,2.004068706434316074e-02,8.083962485236327877e-01,1.049280501336699676e-03,-2.252125315726333835e-20,5.239120113347709440e-01,1.299165808293239327e-03,6.156467009730570705e-01,1.698994518977484146e-03,-1.376263626748825330e-03,-6.891417928874121334e-05,-3.080972446332771063e-19,2.194530704364145939e-19,2.328683762964959425e-19,3.500000000000000333e-02
7.963098965767370085e-01,1.987937829373703086e-02,7.847172355461526916e-01,1.018558414387292846e-03,9.258727922187517192e-20,5.085716652144151029e-01,1.240047418323638514e-03,5.976086908453879243e-01,1.649213561232273180e-03,-1.336000111663912656e-03,-6.686595841327120857e-05,3.474391683198995233e-19,-1.480262862370585885e-19,-1.743402916177211463e-19,4.000000000000000083e-02
7.216570037839196150e-01,2.064977892732736825e-02,7.617318122851608475e-01,9.887358145397118561e-04,2.165683688129820120e-20,4.936804322897635489e-01,1.183489515854325427e-03,5.800992304087937423e-01,1.600891384121848815e-03,-1.296913998008470586e-03,-6.487879976344775317e-05,-5.457508330298417380e-20,2.009479403886518384e-19,7.493918557196753273e-20,4.499999999999999833e-02
