Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.985904095401040292e-01,2.076581349468873197e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,9.906475640222759393e-01,0.000000000000000000e+00,-8.614326643671969819e-02,5.593024173407029447e-03,0.000000000000000000e+00,-4.863499281223507449e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.740652731905722339e-01,1.961155882421315375e-02,9.593366992225949019e-01,5.028489909802901121e-03,-4.423955618792134312e-21,9.558005238236422230e-01,-6.329316994320736620e-04,-8.229775762554440710e-02,4.893396872803897242e-03,-1.048459877585748332e-04,-1.771788187534016146e-03,-8.158130128200902185e-21,2.640679578202830948e-21,-4.275102319634296546e-20,5.000000000000000104e-03
9.598974020231635373e-01,2.017937717844706103e-02,9.255266859133881585e-01,4.818881903445804832e-03,-4.555348719155616703e-21,9.221215629599134322e-01,-6.697045108642916489e-04,-7.932342229637798225e-02,4.678970186330682832e-03,-1.099422076339357055e-04,-1.818106780045507676e-03,-8.559944461770415632e-21,2.866344770901264754e-21,-4.585516539321874938e-20,1.000000000000000021e-02
9.065068470407028345e-01,2.064157688942348107e-02,8.929085497685625983e-01,4.646345643496969761e-03,4.215154989516957128e-21,8.896245052055155034e-01,-6.570923813072105952e-04,-7.651551175536126792e-02,4.510565099819542623e-03,-1.068371030597311665e-04,-1.763110836305359407e-03,3.676286669975271052e-21,-1.596153361187896995e-21,-6.379908145006505697e-21,1.499999999999999944e-02
8.670531795301453792e-01,1.919138408874276544e-02,8.614399924588530544e-01,4.482369470878486313e-03,-4.105690304403344673e-21,8.582722972416633178e-01,-6.407427231402207986e-04,-7.381187278757764259e-02,4.351307625832626612e-03,-1.031706297100661176e-04,-1.701729829643559714e-03,-8.047173099744868150e-21,2.890671014423164807e-21,-4.514888004728948205e-20,2.000000000000000042e-02
8.245067838392272641e-01,2.062523221976643450e-02,8.310804758346914678e-01,4.324379370811956384e-03,-1.516697506843972657e-22,8.280249766000000733e-01,-6.244581459130498077e-04,-7.120412585013106976e-02,4.197931133975825457e-03,-9.957641165067717889e-05,-1.641817136715756180e-03,1.271219067787093948e-21,4.057015004114850535e-21,1.636980333065064999e-20,2.500000000000000139e-02
8.191281688660045912e-01,2.024588344054285838e-02,8.017909123145804395e-01,4.171974579614538825e-03,4.021730400799824391e-21,7.988436366219853202e-01,-6.085473329981767486e-04,-6.868849406945171099e-02,4.049982460522630161e-03,-9.610318505737668775e-05,-1.583957966330825241e-03,3.519178709222124660e-21,-1.479780803302210814e-21,-5.953872996348356762e-21,2.999999999999999889e-02
7.790592756574624689e-01,2.066504113769429204e-02,7.735335936488442199e-01,4.024942402581561940e-03,-3.794250664282144786e-21,7.706907123252679792e-01,-5.930274077079715359e-04,-6.626169346975231689e-02,3.907249776694262516e-03,-9.275099339194284721e-05,-1.528133130160611551e-03,-3.679014616322352608e-21,3.750235055271282940e-22,1.489871297514251774e-21,3.500000000000000333e-02
7.244175998744619704e-01,1.866525506195895745e-02,7.462721406746478658e-01,3.883092169750818317e-03,-3.266353014177541959e-21,7.435299601428156935e-01,-5.778913334931893089e-04,-6.392058597530315966e-02,3.769547541396661705e-03,-8.951595539249100359e-05,-1.474275371835190177e-03,-7.020608408763949500e-21,2.874131652223972642e-21,-4.303218913911681773e-20,4.000000000000000083e-02
7.310193009063100655e-01,1.969102752935459819e-02,7.199714563426991010e-01,3.746241144414025424e-03,2.122014035429195502e-21,7.173264136131624058e-01,-5.631302390716873708e-04,-6.166214674119609163e-02,3.636698324530881175e-03,-8.639399831311260795e-05,-1.422315735235457103e-03,5.649308270446175991e-22,-4.409930580283044286e-21,-1.799854462517490435e-20,4.499999999999999833e-02
