Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.001515959353627805e+00,2.061505806738333016e-02,9.943858699999998940e-01,5.614130000000000162e-03,0.000000000000000000e+00,3.720932602389586674e-01,0.000000000000000000e+00,9.221441666791584391e-01,2.100773953179106614e-03,0.000000000000000000e+00,5.206265883965611498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.832589179264206170e-01,1.971658458577882356e-02,9.810917046702130051e-01,4.716714468030194785e-03,3.670338034960712528e-18,3.671183642691129290e-01,5.222589192819813205e-04,9.098159372033329806e-01,3.402664015094460960e-03,-5.580006870584853108e-04,3.713221854767601807e-03,3.144308422631502974e-18,-3.329996141427300508e-19,2.689119985267451812e-18,5.000000000000000104e-03
9.535633429972626418e-01,2.011758964106846737e-02,9.678534843701067647e-01,4.584319522825079131e-03,7.285799643137508964e-18,3.621670424320836967e-01,5.346193804826093526e-04,8.975385231778106876e-01,3.467933384725024274e-03,-5.971443079929269256e-04,3.544118192948067427e-03,6.183026094984299300e-18,-7.025238478591568881e-19,5.361671263146387320e-18,1.000000000000000021e-02
9.611154347264254660e-01,2.128178305118900646e-02,9.547837129073961648e-01,4.516671137805806577e-03,8.509897214279275392e-22,3.572788361381915023e-01,5.058478491025690960e-04,8.854172867660613511e-01,3.430372831296838766e-03,-5.929977798332283214e-04,3.486326178059626166e-03,-6.707294855106311392e-20,9.209957770631025836e-20,2.798218021335272177e-20,1.499999999999999944e-02
9.268172907623423162e-01,2.061022090225878359e-02,9.418895826976012575e-01,4.455200741325875124e-03,1.425404126342337742e-17,3.524562294882961910e-01,4.750775681638209685e-04,8.734589814881976721e-01,3.384794711769066426e-03,-5.853305505880433733e-04,3.438431299809359670e-03,1.192926093093048141e-17,-1.399626984490579914e-18,1.055715579243171951e-17,2.000000000000000042e-02
9.354234348733866389e-01,2.110066006210839507e-02,9.291695131229364968e-01,4.395000424998365962e-03,1.977152182948436223e-20,3.476986199920235610e-01,4.455152000737475602e-04,8.616621460093949469e-01,3.339120385130000482e-03,-5.774671492017161055e-04,3.391944821483925624e-03,3.890634525874624244e-20,5.313664812235130923e-20,5.621391178988974601e-21,2.500000000000000139e-02
9.231921959649668219e-01,1.934045999773945437e-02,9.166212196969671933e-01,4.335649618187868530e-03,-6.049175150528323327e-22,3.430051579003199902e-01,4.173658886362119780e-04,8.500246597554460548e-01,3.294004514513484451e-03,-5.696843000008354691e-04,3.346149062203334149e-03,-6.034533872969144152e-20,9.435052889918749285e-20,2.369756615971123311e-20,2.999999999999999889e-02
9.221672906382430979e-01,2.009967900719224557e-02,9.042423881633601113e-01,4.277103126142887783e-03,4.169636286928045248e-21,3.383749833979529664e-01,3.905866077060674382e-04,8.385443741118330241e-01,3.249494147985191282e-03,-5.620038613943577994e-04,3.300976302306512025e-03,1.691372250220578806e-20,-2.316557887763091345e-20,-2.328545599973816078e-21,3.500000000000000333e-02
8.971079889671215168e-01,1.936823472743566532e-02,8.920307304510495250e-01,4.219347278573494162e-03,2.716078578492017595e-17,3.338072462950737451e-01,3.651162926573357217e-04,8.272191648167587230e-01,3.205585624338201742e-03,-5.544263940007363410e-04,3.256413277888347852e-03,2.218425661564825395e-17,-2.605975512598903161e-18,2.033704697180197500e-17,4.000000000000000083e-02
8.565273952868602825e-01,1.907576014150342419e-02,8.799839889642838697e-01,4.162371174370028612e-03,-4.898958174589558226e-17,3.293011075401149346e-01,3.408949640424164314e-04,8.160469359768127706e-01,3.162271146279892198e-03,-5.469506933520231883e-04,3.212451380111236172e-03,-4.362549553438096888e-17,6.584005871467049266e-19,-3.522420482187135265e-17,4.499999999999999833e-02
