Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.015295397120541621e+00,1.934732119772263059e-02,9.943858699999997830e-01,5.614129999999998427e-03,0.000000000000000000e+00,8.494029738774068194e-01,0.000000000000000000e+00,5.170278971427693104e-01,4.795581737031687566e-03,0.000000000000000000e+00,2.919049752975809691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.879895854994202864e-01,1.961602317046075641e-02,9.665057402061647540e-01,5.138046406149195285e-03,-4.503903650559770805e-18,8.254337257727182298e-01,5.679459914167162308e-04,5.027848426775781698e-01,5.013026216503005048e-03,-9.183821078327730422e-05,1.646180745680265274e-03,-3.788938836421101027e-18,-1.955002128570059945e-20,-2.437551709350726418e-18,5.000000000000000104e-03
9.106673123084511046e-01,2.044743736493415467e-02,9.393973132115049918e-01,4.967226191961118809e-03,-8.767480517151252061e-18,8.022701583930185176e-01,5.946202370365334363e-04,4.887023651483645148e-01,4.901941262862265745e-03,-9.697642813251366827e-05,1.500143524592619350e-03,-7.427498405341181023e-18,-1.919989406348478719e-20,-4.659941022725328698e-18,1.000000000000000021e-02
9.263169091816354506e-01,1.870483477749688983e-02,9.130483938423887835e-01,4.825664841906209153e-03,-1.200395040289287937e-17,7.797674618083599851e-01,5.766641764633609118e-04,4.749949119329501812e-01,4.766921431319259307e-03,-9.491544780378735949e-05,1.449700676282506288e-03,-1.022617136928641629e-17,-3.898968547256378316e-20,-6.286736770546170394e-18,1.499999999999999944e-02
8.905421550005998554e-01,2.021772235613208957e-02,8.874384603659490889e-01,4.690124925843823858e-03,-1.658918853332250897e-17,7.578968425736968273e-01,5.556990309068984531e-04,4.616703176504759476e-01,4.633419415963940108e-03,-9.232021674740697971e-05,1.408345135101557628e-03,-1.411150263229130543e-17,-1.531030489688718200e-20,-8.722357914295588606e-18,2.000000000000000042e-02
8.849557558115003220e-01,2.066714270261075723e-02,8.625468497365942344e-01,4.558558583453030562e-03,2.216699891118252171e-17,7.366397119175362995e-01,5.351888275601482566e-04,4.487193803162765060e-01,4.503471693214100915e-03,-8.974772320739148133e-05,1.368792666459755407e-03,1.895614676741216805e-17,3.733607479746401388e-21,1.149095260221179308e-17,2.500000000000000139e-02
8.372052959053567500e-01,2.029062166296267955e-02,8.383534191862490603e-01,4.430696866737332540e-03,-2.207521796849146708e-17,7.159787911628724411e-01,5.153986550369594891e-04,4.361317462833770864e-01,4.377152987962027765e-03,-8.724279578913219811e-05,1.330403247574883738e-03,-1.883067156337131381e-17,-3.261934199652998484e-20,-1.152057061508409166e-17,2.999999999999999889e-02
8.168144315757243090e-01,1.878098699592672602e-02,8.148385860230813460e-01,4.306422665998854010e-03,-2.717065745728701664e-17,6.958973524391414145e-01,4.963262423775847499e-04,4.238972341881032113e-01,4.254376139838740231e-03,-8.480736565462085633e-05,1.293094836544704876e-03,-2.316617825534751192e-17,-1.222643678372638224e-20,-1.419787441110362964e-17,3.500000000000000333e-02
7.946429356381328191e-01,2.092959748265411576e-02,7.919833164212030097e-01,4.185634251224831445e-03,-2.967064904336932523e-17,6.763791425886697128e-01,4.779477703302136764e-04,4.120059384004472469e-01,4.135043027898388165e-03,-8.243981739892107920e-05,1.256832977464343451e-03,-2.529152487572345074e-17,-8.319564324416662550e-21,-1.551440021602273460e-17,4.000000000000000083e-02
7.739027131829901984e-01,2.021297809663159112e-02,7.697691103976672666e-01,4.068233759555351867e-03,-2.896817897416804622e-17,6.574083647627168014e-01,4.602384543061621550e-04,4.004482303658057352e-01,4.019057158858557743e-03,-8.013828760497074732e-05,1.221587978001647872e-03,-2.476756297323655508e-17,2.181771832365144143e-21,-1.502415295056261128e-17,4.499999999999999833e-02
