Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.944257411145360770e-01,1.956523807973802737e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,4.087997407368687552e-01,0.000000000000000000e+00,-9.064689903295786166e-01,2.308012369949582164e-03,0.000000000000000000e+00,-5.117766559453421245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.002228654691618592e+00,1.889167200121607063e-02,9.820389740074986218e-01,5.418307741285209242e-03,-2.357537448547227171e-22,4.037894208589803413e-01,-1.656825844619603865e-04,-8.951841459991685124e-01,1.492454221697392695e-03,-8.104584836260281797e-05,-5.270752567737548022e-03,-7.865303367187855942e-21,-2.483579019669557446e-21,-3.288478498923920895e-21,5.000000000000000104e-03
9.581406456503198665e-01,2.121617932603432968e-02,9.698487379513016649e-01,5.340583768195667110e-03,-1.658975033644400608e-22,3.987800182005091232e-01,-1.484135613318579659e-04,-8.840707421368317886e-01,1.408563236595687315e-03,-8.676130855515427811e-05,-5.223323468563254371e-03,-5.153919484965122773e-21,-6.887007741888751227e-21,-2.142329011511464558e-21,1.000000000000000021e-02
9.771667811673148130e-01,2.007395312233880430e-02,9.578101054775630674e-01,5.273432381688589361e-03,1.813090581360766799e-22,3.938278187993012880e-01,-1.176151176209003289e-04,-8.730978480821754983e-01,1.385683887350407312e-03,-8.622876399176038708e-05,-5.159977321627802135e-03,-4.213617292673100001e-21,-2.609009664875283417e-21,-2.099152693166963980e-21,1.499999999999999944e-02
9.610806858577490841e-01,1.993945628366991518e-02,9.459209307981452097e-01,5.207912180577159433e-03,2.102592269447766524e-23,3.889367847464531014e-01,-8.729083557380384580e-05,-8.622613231053377625e-01,1.368071357973828749e-03,-8.519003817031074613e-05,-5.096045333484636175e-03,1.654828768451102802e-21,-1.545268076622025824e-20,7.232301359115004093e-22,2.000000000000000042e-02
9.757669359529759223e-01,1.848761184582176434e-02,9.341793363576058606e-01,5.143271099104307700e-03,6.685276920769224417e-22,3.841065401573184324e-01,-5.852980693172010057e-05,-8.515592770665848521e-01,1.351089990021241832e-03,-8.412219092114233147e-05,-5.032793087866281774e-03,-1.469696249195222890e-20,1.174752526749654332e-20,-7.361408959625188499e-21,2.500000000000000139e-02
9.160327035852092736e-01,2.036222383508034736e-02,9.225834883977473977e-01,5.079437454351157406e-03,5.532421702873143587e-22,3.793363577169976408e-01,-3.135108227947706015e-05,-8.409900263594013436e-01,1.334352156024857334e-03,-8.306468686600706748e-05,-4.970316761837387243e-03,5.837905339315351566e-21,-3.836450052125883384e-21,2.025880655519138473e-21,2.999999999999999889e-02
8.894418524947322879e-01,2.104112626258016622e-02,9.111315776588877480e-01,5.016396194159796103e-03,5.080174414547182679e-22,3.746254897592123378e-01,-5.688002532799006899e-06,-8.305519234299290066e-01,1.317823334807500385e-03,-8.202062194082580283e-05,-4.908615411730963413e-03,2.127553053391434355e-20,4.662639236494741787e-20,9.037557917815600429e-21,3.500000000000000333e-02
8.984701395627442411e-01,2.028405895526382355e-02,8.998218174852566920e-01,4.954137082585387264e-03,3.738701506342186123e-22,3.699731956530764032e-01,1.853013024823743464e-05,-8.202433423477124563e-01,1.301498379592449378e-03,-8.099007261537860352e-05,-4.847680129930746762e-03,1.370296088024908360e-20,-3.037601287647931109e-20,5.769635493285097054e-21,4.000000000000000083e-02
8.967115207843612268e-01,1.892295801081824574e-02,8.886524434095843805e-01,4.892650394494936841e-03,-1.203758988029939486e-22,3.653787439613046528e-01,4.137140261935032888e-05,-8.100626773766875788e-01,1.285374610434921513e-03,-7.997286773225673474e-05,-4.787501456682244534e-03,7.425659159349470562e-21,2.367973332823219800e-20,3.480877631405176578e-21,4.499999999999999833e-02
8.905976069958105867e-01,1.907343707350723366e-02,8.776217128663235112e-01,4.831926556600342482e-03,1.492564448016480027e-21,3.608414125043288290e-01,6.290086888485372585e-05,-8.000083426316751956e-01,1.269449577582863666e-03,-7.896881880700686387e-05,-4.728069994990632095e-03,-1.152428481560517684e-20,2.500126494142763394e-20,-6.834552210899840012e-21,5.000000000000000278e-02
8.857759475585192943e-01,2.052918894373498629e-02,8.667279049188746365e-01,4.771956116313351252e-03,-2.507925273627455946e-22,3.563604882522338202e-01,8.318064211653301344e-05,-7.900787718278837746e-01,1.253720875387667570e-03,-7.797773908481188149e-05,-4.669376460377611289e-03,-1.053646629974871117e-19,7.599236588655774873e-20,-4.724228057169295483e-20,5.500000000000000028e-02
8.667277285358562233e-01,2.017941632286283232e-02,8.559693199910893835e-01,4.712729737850732473e-03,1.217923728223766709e-21,3.519352672041550778e-01,1.022700220965453051e-04,-7.802724180407621946e-01,1.238186126646884880e-03,-7.699944503700362685e-05,-4.611411683669968016e-03,2.223350366583401523e-20,-5.801775185770768066e-21,8.690826131092937612e-21,5.999999999999999778e-02
8.369186295169126488e-01,2.060574684436668538e-02,8.453442796021533034e-01,4.654238200613886392e-03,8.930771419452577250e-22,3.475650542683458299e-01,1.202256209581216277e-04,-7.705877534692563424e-01,1.222842981108307470e-03,-7.603375640802362777e-05,-4.554166609896652396e-03,5.308400141778285725e-21,4.711496880479136849e-20,1.414289208558643058e-21,6.500000000000000222e-02
8.383621854501134285e-01,1.894290423199972845e-02,8.348511261048781051e-01,4.596472397776963162e-03,-3.536782906442369172e-22,3.432491631440394708e-01,1.371014835023625917e-04,-7.610232692019959222e-01,1.207689115150099596e-03,-7.508049613867997759e-05,-4.497632296884208729e-03,2.490724353170246704e-20,8.318177256434994839e-20,1.162065939965853938e-20,7.000000000000000666e-02
8.058077851160265759e-01,2.007155103802883006e-02,8.244882224270159154e-01,4.539423334901142304e-03,-2.720819820377666162e-22,3.389869162050139773e-01,1.529492021694578397e-04,-7.515774749860306692e-01,1.192722231554722455e-03,-7.413949028523622727e-05,-4.441799913838619975e-03,7.147911337394809935e-20,-7.315911779584296763e-21,3.253414932933185310e-20,7.499999999999999722e-02
8.090416408330652898e-01,2.065820281091495722e-02,8.142539518160489820e-01,4.483082128569799985e-03,9.830083954493338122e-22,3.347776443850346562e-01,1.678180268807039056e-04,-7.422488989985291941e-01,1.177940059289296062e-03,-7.321056794000058295e-05,-4.386660739947150986e-03,3.189465668469703402e-20,-5.264289510244892189e-20,1.330551607803393671e-20,8.000000000000000167e-02
8.029196360853056991e-01,2.041336373142718652e-02,8.041467175869154715e-01,4.427440005037783927e-03,3.040361631723259708e-21,3.306206870649346374e-01,1.817549699782250818e-04,-7.330360876209626175e-01,1.163340353284240741e-03,-7.229356115437336923e-05,-4.332206162996446105e-03,-8.938159063291369421e-21,1.098435643436030572e-20,-7.366175594805978980e-21,8.500000000000000611e-02
8.228367129419187354e-01,2.114500408268368131e-02,7.941649428730186422e-01,4.372488298897483049e-03,-1.053286975885763363e-21,3.265153919614541267e-01,1.948049064811660904e-04,-7.239376052160957364e-01,1.148920894210664605e-03,-7.138830486437650232e-05,-4.278427678009618512e-03,2.074433641705465365e-21,3.937641638889763660e-20,2.090972378538538522e-21,8.999999999999999667e-02
8.095649343500875839e-01,2.043217361043104044e-02,7.843070703802648147e-01,4.318218451758931882e-03,-2.735348164461815904e-21,3.224611150177183472e-01,2.070106698668932222e-04,-7.149520339075614572e-01,1.134679488255195589e-03,-7.049463682041656938e-05,-4.225316885899888832e-03,2.261049360724957096e-20,-4.290097381538516324e-20,1.319753418646775186e-20,9.500000000000000111e-02
8.114339628122376746e-01,2.037191913884676964e-02,7.745715621440909526e-01,4.264622010944863102e-03,2.846804638298403693e-21,3.184572202953189768e-01,2.184131435765611058e-04,-7.060779733619928500e-01,1.120613966893954996e-03,-6.961239751677874112e-05,-4.172865492141001990e-03,-6.614930613330463269e-21,4.327961660305101681e-20,-6.106115361633957409e-21,1.000000000000000056e-01
7.652085841936639987e-01,2.024272503935109491e-02,7.649568992896893516e-01,4.211690628203763886e-03,6.072464466927151304e-17,3.145030798680669148e-01,2.290513484363708202e-04,-6.973140405739063352e-01,1.106722186665445124e-03,-6.874143012668287194e-05,-4.121065305457892632e-03,2.843221289897042998e-17,1.235467267202872932e-17,-5.379185375165586236e-17,1.049999999999999961e-01
7.112818565117058345e-01,1.972198260743324161e-02,7.554615817949787981e-01,4.159416058433612964e-03,1.337647644911405233e-22,3.105980737172179262e-01,2.389625261755178498e-04,-6.886588696529368780e-01,1.093002028941977757e-03,-6.788158043582786984e-05,-4.069908236529715638e-03,-1.629006335197152051e-19,1.193552021631141280e-19,-7.361172996793223326e-20,1.100000000000000006e-01
7.711571037224806968e-01,2.025772871651914525e-02,7.460841282566827992e-01,4.107790158424468908e-03,2.582253342740868442e-21,3.067415896283025023e-01,2.481822192162741513e-04,-6.801111116137552592e-01,1.079451399700314231e-03,-6.703269678159997920e-05,-4.019386296713924056e-03,-4.388036511211828104e-20,-4.105363353899083008e-20,-2.262188595177336650e-20,1.150000000000000050e-01
