Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.996693261316821344e-01,1.945276544500060614e-02,9.943858699999998940e-01,5.614130000000001029e-03,0.000000000000000000e+00,4.447028802370537326e-01,0.000000000000000000e+00,8.894057604741074652e-01,2.510715262904179065e-03,0.000000000000000000e+00,5.021430525808358129e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.706329722238994373e-01,1.891522787362323946e-02,9.814716107816844337e-01,5.513540241185485580e-03,-4.056307050905744442e-18,4.389073434963668974e-01,8.786392401997466638e-05,8.778649480988475196e-01,2.780222745215775969e-03,-1.483954405255990836e-05,4.774214015377777759e-03,-2.212013129725498885e-18,2.219243341301208177e-19,-3.429082586855723243e-18,5.000000000000000104e-03
9.644286595107246507e-01,2.040895652966273274e-02,9.687221871763580516e-01,5.439611947442758375e-03,-8.007351204884788069e-18,4.332048505536292282e-01,8.733005037178116065e-05,8.664619056424912591e-01,2.769272252384977640e-03,-1.588730276956252952e-05,4.697034916658521762e-03,-4.359271508992738943e-18,4.467926918989204920e-19,-6.772855052422246154e-18,1.000000000000000021e-02
9.180616229951328311e-01,2.031367156468119259e-02,9.561381386508296387e-01,5.368757691772678246e-03,-3.091181270313850676e-22,4.275778863504744454e-01,7.982796798463092042e-05,8.552059937764499020e-01,2.735387117100091491e-03,-1.578812020051422702e-05,4.634760018214239934e-03,-1.145100301414742169e-20,5.922386218440896629e-23,5.379896934513914975e-21,1.499999999999999944e-02
9.445349527169202286e-01,2.065242093191413733e-02,9.437175412052827284e-01,5.299000042965877275e-03,-1.560230112544140408e-17,4.220241126315947278e-01,7.212471293976938417e-05,8.440962305311880964e-01,2.700019653438394656e-03,-1.559562126633771720e-05,4.574452327703806484e-03,-8.465541004683938813e-18,8.686639145474860942e-19,-1.321113245861225937e-17,2.000000000000000042e-02
9.395450128077122987e-01,1.977218290727725258e-02,9.314582903144252857e-01,5.230163236423971893e-03,2.232614830732131233e-23,4.165424667566456352e-01,6.476678542746274283e-05,8.331307942960717305e-01,2.664951777496404970e-03,-1.539757866780979778e-05,4.515024376283950473e-03,-3.571887561484517753e-21,-4.933185350324440402e-21,1.810905173387715014e-21,2.500000000000000139e-02
9.594034946736240688e-01,1.916098004291502677e-02,9.193582915968153690e-01,5.162221845967178077e-03,-3.780327495318175979e-22,4.111320035674342899e-01,5.778312560904211445e-05,8.223078160605592490e-01,2.630326454967845187e-03,-1.520128427357127000e-05,4.456376253774606971e-03,-9.183847904163802994e-21,-6.223251937242918792e-22,4.169270489244753993e-21,2.999999999999999889e-02
9.040492630070503521e-01,1.964673108575076127e-02,9.074154764389541494e-01,5.095163118348076774e-03,-8.696344655688425403e-22,4.057917987704438012e-01,5.116028662512930262e-05,8.116254451912082724e-01,2.596150159287391630e-03,-1.500732376435209348e-05,4.398490464894357077e-03,-8.425353350817434762e-21,5.192176471320282622e-21,3.240395785114400870e-21,3.500000000000000333e-02
9.251320744765760828e-01,2.002722982041941005e-02,8.956278029792388296e-01,5.028975494920229564e-03,-2.961875054004627905e-17,4.005209407469769722e-01,4.488199628593128295e-05,8.010818546266949003e-01,2.562418062062588042e-03,-1.481572400403113494e-05,4.341356500879847355e-03,-1.596607136400987186e-17,1.601520175404813837e-18,-2.513173412607111114e-17,4.000000000000000083e-02
9.044326273406075867e-01,2.059654770296967877e-02,8.839932558702862098e-01,4.963647652906630521e-03,9.852104055769430769e-17,3.953185297307344470e-01,3.893242237529087672e-05,7.906752410232953387e-01,2.529124463510862720e-03,-1.462646529274480236e-05,4.284964552372822442e-03,4.731480196842716666e-17,-1.570482536693514789e-17,8.649247096629555553e-17,4.499999999999999833e-02
8.707451490507381875e-01,1.991480450879653391e-02,8.725098459439541987e-01,4.899168423728234543e-03,1.519346890199405189e-23,3.901836776011698427e-01,3.329641489192195993e-05,7.804038244836903893e-01,2.496263660641536569e-03,-1.443952406330654475e-05,4.229304984017644847e-03,-5.413386668632135511e-21,-8.079454669895792998e-21,2.723680148955511743e-21,5.000000000000000278e-02
8.579211684917856795e-01,1.986018963841291313e-02,8.611756098721715658e-01,4.835526784451603215e-03,-1.201357916081105414e-16,3.851155077297799822e-01,2.795949770502552975e-05,7.702658482546173024e-01,2.463830018669135001e-03,-1.425487644747706451e-05,4.174368289192811540e-03,-5.377540480933326555e-17,4.064407865917122102e-18,-1.074281958785753387e-16,5.500000000000000028e-02
8.589200800508571820e-01,1.935168449465360027e-02,8.499886098309406002e-01,4.772711855333886845e-03,-4.987793706807398793e-22,3.801131548322655984e-01,2.290784058807096752e-05,7.602595784251316990e-01,2.431817976041341246e-03,-1.407249858981043288e-05,4.120145084752186576e-03,-5.383543433538354951e-21,-1.728881735449116300e-21,2.134119427460827581e-21,5.999999999999999778e-02
8.346558401475743239e-01,1.984062372341273764e-02,8.389469331693283349e-01,4.710712897930847444e-03,-1.332761019048309527e-16,3.751757648231762166e-01,1.812823081860040502e-05,7.503833036292075764e-01,2.400222043963065426e-03,-1.389236667970228953e-05,4.066626109147669470e-03,-6.653711118220732260e-17,-2.617665857893279564e-18,-1.157386562265919613e-16,6.500000000000000222e-02
8.352618933808400037e-01,2.132352965441566481e-02,8.280486920825087527e-01,4.649519313265730591e-03,-1.181416523057243779e-21,3.703024946722816568e-01,1.360804589174203529e-05,7.406353347519999408e-01,2.369036805472208174e-03,-1.371445696630831545e-05,4.013802220844052589e-03,-1.081979350263639635e-20,4.873271231647476743e-21,4.089032923669475644e-21,7.000000000000000666e-02
