Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.918871863581902870e-01,1.996168600256148853e-02,9.943858700000000050e-01,5.614130000000000162e-03,0.000000000000000000e+00,3.410146643069074113e-01,0.000000000000000000e+00,-9.340836457102245083e-01,1.925309595685765519e-03,0.000000000000000000e+00,-5.273674109921878787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.695012111325181925e-01,2.046820631042899422e-02,9.837030242360431664e-01,5.530017179372364970e-03,-8.326693023891887523e-18,3.373773487611133604e-01,-7.749052583408637515e-05,-9.240390496161489109e-01,1.553758469467497782e-03,-1.891304665382742472e-05,-5.319776814385211196e-03,-3.237084168428724680e-18,2.047900776304408303e-18,7.682451939622038546e-18,5.000000000000000104e-03
9.835989756947449703e-01,1.975957291709780350e-02,9.731371048899872811e-01,5.468644860774244353e-03,-1.647606607639255911e-17,3.337548184721066957e-01,-7.206650284643511552e-05,-9.141135306399751359e-01,1.507917696234857422e-03,-2.027653628841112702e-05,-5.271177964875224144e-03,-6.393113222778562946e-18,3.999862576244909105e-18,1.520572810073099647e-17,1.000000000000000021e-02
9.821298683814747577e-01,2.034050513691762485e-02,9.626848552803048964e-01,5.409744736218824804e-03,2.834743107209245273e-23,3.301692223011777894e-01,-6.037661427024748021e-05,-9.042955357643248648e-01,1.489312201651124849e-03,-2.018364625961549010e-05,-5.215267870153776283e-03,9.801093193690593599e-21,-8.224312407922704522e-21,3.547999406261255391e-21,1.499999999999999944e-02
9.679869752794431070e-01,2.121875608729265755e-02,9.523448861546364164e-01,5.351627710461411350e-03,-3.225135860768757809e-17,3.266220153083745359e-01,-4.876324568202861575e-05,-8.945830548376033642e-01,1.473128966487408315e-03,-1.997214567774749488e-05,-5.159307112299913421e-03,-1.247797878594518838e-17,7.648252683435142520e-18,2.977797723855933721e-17,2.000000000000000042e-02
9.105379207454450396e-01,1.962659492568537972e-02,9.421159773740577226e-01,5.294147340827183232e-03,2.224312745362360037e-17,3.231129371754788981e-01,-3.772564513610231771e-05,-8.849748839884217233e-01,1.457303688709685055e-03,-1.975320443977814433e-05,-5.103893428723039680e-03,1.895504723799279680e-18,1.941133500070959189e-18,-2.298708133476401048e-17,2.500000000000000139e-02
9.587911244105995490e-01,1.922488365332890303e-02,9.319969348790252406e-01,5.237285331707191606e-03,-3.997749369626467327e-23,3.196415892200646924e-01,-2.727860462332126388e-05,-8.754698976223118656e-01,1.441663114612595168e-03,-1.953602755224703104e-05,-5.049070594045843019e-03,1.131307256121765760e-20,-1.715402060465057309e-20,4.172727693598929806e-21,2.999999999999999889e-02
9.162973948170812788e-01,2.062835117009840027e-02,9.219865785266168068e-01,5.181034092688422202e-03,6.225705938573460897e-23,3.162075653924825702e-01,-1.739786268760131014e-05,-8.660669876494725417e-01,1.426191204077141518e-03,-1.932134466180812375e-05,-4.994836383752711793e-03,-8.381854863777034032e-21,-4.001777321597419004e-21,-3.126318479305653656e-21,3.500000000000000333e-02
9.074186074837876648e-01,1.949207598332616809e-02,9.120837409411641783e-01,5.125386987239209657e-03,-6.178508179229016478e-17,3.128104631132825886e-01,-8.057074929157504416e-06,-8.567650583046814150e-01,1.410885002073194007e-03,-1.910918170175991343e-05,-4.941184811693763793e-03,-2.378303693746486919e-17,1.400952065207316875e-17,5.709108407852679037e-17,4.000000000000000083e-02
8.924600639010964453e-01,1.992079388810908541e-02,9.022872672930055682e-01,5.070337522427712483e-03,-2.174068905142859865e-23,3.094498841264406996e-01,7.691654417493358270e-07,-8.475630256002697482e-01,1.395742657580501932e-03,-1.889950690785681175e-05,-4.888109641538177473e-03,-7.868004590920550322e-21,6.614589978771663873e-21,-2.849301904132503400e-21,4.499999999999999833e-02
