Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.015133563864782262e+00,2.022792763734753210e-02,9.943858699999998940e-01,5.614130000000000162e-03,0.000000000000000000e+00,3.720932602389586674e-01,0.000000000000000000e+00,-9.221441666791584391e-01,2.100773953179106614e-03,0.000000000000000000e+00,-5.206265883965611498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499676798912821685e-01,1.932220817205596020e-02,9.830719334721921276e-01,5.517347024086086127e-03,-1.419451387060581507e-22,3.678908571985173293e-01,-9.156941900974007570e-05,-9.116395914519929145e-01,1.668981658908063681e-03,-2.384504456389182866e-05,-5.276132810574324893e-03,-6.456618618288262550e-22,-2.434706837800634764e-21,-1.074649610290588608e-22,5.000000000000000104e-03
9.613703946302972758e-01,1.991032925036160389e-02,9.718894039348739966e-01,5.451855703763895493e-03,-1.471253813032815735e-22,3.637075496138889030e-01,-8.543447377144305227e-05,-9.012690125874548430e-01,1.616102269651035778e-03,-2.554973892304315399e-05,-5.226848131637836133e-03,1.759070434589730180e-21,-6.382181626874155880e-21,8.684516827415288446e-22,1.000000000000000021e-02
9.763024090736387439e-01,2.089793817812115109e-02,9.608343019393125184e-01,5.389616641990079005e-03,3.951063507708418026e-22,3.595694907055209666e-01,-7.190376730494712522e-05,-8.910175858289219875e-01,1.594917583753196772e-03,-2.541712270641703595e-05,-5.168281405632762886e-03,2.645975506764863635e-20,-4.889854570778680847e-21,1.025068389244688117e-20,1.499999999999999944e-02
1.000067557792454931e+00,1.960534387480103446e-02,9.499049689765221016e-01,5.328293689771956138e-03,-1.340509894136142917e-22,3.554783550714155083e-01,-5.845167449512542873e-05,-8.808828470231603314e-01,1.576558189260803249e-03,-2.513515361089634423e-05,-5.109562528263843044e-03,6.768640429185606108e-21,-1.403502639593963487e-20,2.875758466231210796e-21,2.000000000000000042e-02
9.517301165286499165e-01,2.031152877733296766e-02,9.390999568636841932e-01,5.267685483949095457e-03,3.002217704949954043e-17,3.514337887681441841e-01,-4.566721983511425932e-05,-8.708633773545280121e-01,1.558621791292844018e-03,-2.484411835730816442e-05,-5.051443708434980029e-03,1.282743075241649668e-17,1.401841571462252553e-18,-2.719816382488792257e-17,2.500000000000000139e-02
9.203025535430078286e-01,1.924768103124526591e-02,9.284178499987296718e-01,5.207768040259929711e-03,1.504975727973650346e-22,3.474352749747149360e-01,-3.356844559725423232e-05,-8.609578588630671936e-01,1.540906557952374063e-03,-2.455563027313138245e-05,-4.993980523874258504e-03,2.841127098803017193e-20,-1.211533403444841681e-20,1.130190936102924310e-20,2.999999999999999889e-02
9.200107155421839433e-01,2.122191217366515073e-02,9.178572502367436936e-01,5.148532188128469335e-03,-4.358184462351240081e-23,3.434822889702594528e-01,-2.212732613715783457e-05,-8.511649956012543594e-01,1.523393623375134337e-03,-2.427060579765046364e-05,-4.937170698115240369e-03,-1.414794491701846941e-20,6.320494613726660379e-20,-5.661823788545417025e-21,3.500000000000000333e-02
8.741029802268901472e-01,2.058440195911958107e-02,9.074167754501826222e-01,5.089970068737833218e-03,-1.070612637082902506e-22,3.395743109452184494e-01,-1.131334634560529021e-05,-8.414835069119980249e-01,1.506079355621203937e-03,-2.398907309760043511e-05,-4.881007222193031042e-03,1.555448219593302203e-20,-2.739541212952171247e-20,6.391818559884881266e-21,4.000000000000000083e-02
9.105706963965796152e-01,2.057234060349149088e-02,8.970950592422591852e-01,5.032074012791355744e-03,-5.018148721892508754e-17,3.357108269987320592e-01,-1.097064380382325273e-06,-8.319121267171147860e-01,1.488961411466908956e-03,-2.371098753182231594e-05,-4.825482771501839706e-03,-1.881384544225686020e-17,2.002864656877423599e-18,4.652120382904229219e-17,4.499999999999999833e-02
9.113590583630918340e-01,2.018745913651096013e-02,8.868907507592723727e-01,4.974836446408370180e-03,5.671941125447589341e-17,3.318913291552054168e-01,8.549649817110116859e-06,-8.224496033082716595e-01,1.472037576827026290e-03,-2.343629941434676784e-05,-4.770590072218365736e-03,2.407405235111579433e-17,2.516771149361726894e-18,-5.144877579232865296e-17,5.000000000000000278e-02
8.418287582676998726e-01,2.017225559901363041e-02,8.768025145130617926e-01,4.918249882404425975e-03,3.344158890015840198e-17,3.281153153002656087e-01,1.765364978782669667e-05,-8.130946991813737812e-01,1.455305670153183000e-03,-2.316495961419174916e-05,-4.716321930878487889e-03,7.536881635505706186e-18,-2.975451410534489201e-18,-3.302023882288480509e-17,5.500000000000000028e-02
8.890395750902982952e-01,2.035333208956319195e-02,8.668290302061739672e-01,4.862306918679731513e-03,-2.921247714514563997e-22,3.243822891109344186e-01,2.624056810589058377e-05,-8.038461908762101205e-01,1.438763534206312887e-03,-2.289691999133995105e-05,-4.662671235959344254e-03,3.131006470431125191e-20,-2.384145997697918455e-20,1.294889587831961220e-20,5.999999999999999778e-02
8.711170710031612696e-01,1.898088607181211418e-02,8.569689925590917579e-01,4.807000237204378176e-03,2.939070602584665569e-22,3.206917599862124102e-01,3.433487124921129905e-05,-7.947028688181576594e-01,1.422409035178655908e-03,-2.263213340201901457e-05,-4.609630957139335648e-03,-2.612789058585738555e-20,3.241709773774954644e-20,-1.085976507896404786e-20,6.500000000000000222e-02
