Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.811371855687885946e-01,2.123986004604445227e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,5.685825433524090977e-01,0.000000000000000000e+00,-8.157923448099783093e-01,3.210118335763420191e-03,0.000000000000000000e+00,-4.605821960008385681e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.983897275227421320e-01,2.091447892409323273e-02,9.776991330843991523e-01,5.364516784382910783e-03,-9.828663382582326011e-18,5.591128480772650233e-01,-2.132993961378492405e-04,-8.020526326733343758e-01,2.331963012069484132e-03,-7.218548035259082091e-05,-4.913610987972293065e-03,-5.812434420099546143e-18,-2.653995844437920174e-21,7.929266907357063325e-18,5.000000000000000104e-03
1.017405494511293806e+00,1.923090997316378656e-02,9.612989752365054263e-01,5.261611726926469779e-03,-1.933326596316782225e-17,5.497380999801243506e-01,-2.060228599234135234e-04,-7.885960622811326592e-01,2.224275467264674386e-03,-7.696925463283668125e-05,-4.863232877371977472e-03,-1.141501916079805242e-17,-2.295041060951180044e-20,1.560978838411284956e-17,1.000000000000000021e-02
9.307340158859138679e-01,1.962382878927384708e-02,9.451744688211077827e-01,5.172288191964110118e-03,7.545768613974118444e-22,5.405153712715287107e-01,-1.817171024520444560e-04,-7.753695361154249177e-01,2.181287829412600302e-03,-7.616452424834217728e-05,-4.784315686040189856e-03,-1.181184937173688396e-20,-4.660076521379464303e-20,-9.152270150340008364e-21,1.499999999999999944e-02
8.890517194758676967e-01,2.009377709630494682e-02,9.293204755183055443e-01,5.085448810469299537e-03,-3.739792242645287016e-17,5.314469878764226385e-01,-1.572616911162670096e-04,-7.623651698744446925e-01,2.144254249336643298e-03,-7.491539299399219034e-05,-4.704276682016248455e-03,-2.205387984376129670e-17,-6.394952742018704238e-20,3.021420180353368580e-17,2.000000000000000042e-02
8.823880101690755318e-01,1.963604941066136172e-02,9.137324145898572114e-01,5.000147736293602402e-03,5.645206604632027578e-22,5.225307629522836228e-01,-1.340033255415876352e-04,-7.495789041662163088e-01,2.108276214789803205e-03,-7.364961539953102955e-05,-4.625377068801976230e-03,2.865073410230458472e-20,5.900180412207119322e-21,1.928058775836882418e-20,2.500000000000000139e-02
9.239945527733324226e-01,1.891345839995850486e-02,8.984058217694657067e-01,4.916283965395777666e-03,-2.364729404264289781e-22,5.137641743812669803e-01,-1.119985062521548693e-04,-7.370070552455246782e-01,2.072936711552942918e-03,-7.240242908416118944e-05,-4.547784376792547711e-03,-3.736878865526570002e-20,-8.822853474123331163e-20,-2.575667163180669213e-20,2.999999999999999889e-02
8.994873840723335290e-01,1.949742679734887268e-02,8.833363110046525968e-01,4.833827146130644653e-03,1.797809501608755077e-21,5.051447115536582544e-01,-9.119878305102432133e-05,-7.246460266827491337e-01,2.038191844013204773e-03,-7.117641095731132349e-05,-4.471492203662752116e-03,4.606458026418255491e-20,7.898420935454318984e-20,2.991423000592506633e-20,3.500000000000000333e-02
8.539122991141147034e-01,1.976285699429515888e-02,8.685195700922466733e-01,4.752753171708881674e-03,-6.996345018125287432e-17,4.966699035446054400e-01,-7.154929419613117667e-05,-7.124922844055446847e-01,2.004028920798858315e-03,-6.997142654498995993e-05,-4.396480010658624510e-03,-4.120772158271715442e-17,-1.358208985094205550e-19,5.655933820287934070e-17,4.000000000000000083e-02
8.539613373690814191e-01,2.063024162762712790e-02,8.539513591831064954e-01,4.673038816312592193e-03,3.932702640388812140e-17,4.883373208024369139e-01,-5.299686779958987003e-05,-7.005423536995104561e-01,1.970437997165512285e-03,-6.878712240807830641e-05,-4.322726418544151419e-03,2.116080111915337236e-17,-6.029656107479229440e-18,-3.318807465856643529e-17,4.499999999999999833e-02
8.654951921695479555e-01,1.977667024731866521e-02,8.396275095467891081e-01,4.594661282851743647e-03,-9.613116964550684103e-22,4.801445746449322094e-01,-3.549060071360987797e-05,-6.887928180535043410e-01,1.937409504233526206e-03,-6.762313342758243168e-05,-4.250210308702088990e-03,1.830340820366203946e-20,8.916903564824739382e-21,1.392868323460783824e-20,5.000000000000000278e-02
8.312056926273383439e-01,2.038011753152306135e-02,8.255439223770548729e-01,4.517598159414557349e-03,3.487767934021332125e-21,4.720893165845214678e-01,-1.898181540769362319e-05,-6.772403181739622413e-01,1.904934049296236635e-03,-6.647909991471021138e-05,-4.178910909229564992e-03,-3.371790396744775901e-20,4.137884614987134848e-19,-2.775166853401530628e-20,5.500000000000000028e-02
8.187219712191442511e-01,1.926119555327152413e-02,8.116965676186946865e-01,4.441827409792097579e-03,-1.940120058706486219e-21,4.641692376498632311e-01,-3.423968966048603632e-06,-6.658815510277353855e-01,1.873002396840505249e-03,-6.535466889308051653e-05,-4.108807796616418574e-03,-7.828181902498581493e-20,-1.544081321025110897e-19,-5.219520391174590328e-20,5.999999999999999778e-02
7.987052744315252806e-01,1.909010387219425495e-02,7.980814828143898421e-01,4.367327366950093416e-03,-2.248431621881932551e-21,4.563820677179114549e-01,1.122743817865678984e-05,-6.547132689020331853e-01,1.841605464648493140e-03,-6.424949406983737079e-05,-4.039880890504810550e-03,1.115974291548142473e-20,1.727949092092493681e-20,1.051866164115919596e-20,6.500000000000000222e-02
7.765764187398535023e-01,1.985998869061884192e-02,7.846947719709715940e-01,4.294076726836837214e-03,3.446413079229809382e-21,4.487255748573305558e-01,2.501494996972290904e-05,-6.437322784801031705e-01,1.810734321189015963e-03,-6.316323570101186789e-05,-3.972110447959693695e-03,8.805098843231011363e-20,1.346272431531358440e-19,5.716796777521892824e-20,7.000000000000000666e-02
7.763920995209918630e-01,2.071857698308179896e-02,7.715326044444112963e-01,4.222054542306888023e-03,-3.237116113646897860e-21,4.411975646829659481e-01,3.797923874319824905e-05,-6.329354399320374913e-01,1.780380183148952411e-03,-6.209556045027834353e-05,-3.905477057782826781e-03,1.770406251364921058e-20,3.436387762097716502e-20,1.628498171030889503e-20,7.499999999999999722e-02
7.888205578713968213e-01,2.059080740585233354e-02,7.585912138439567798e-01,4.151240217160106355e-03,-1.224258947539902252e-16,4.337958797215987761e-01,5.015918566929260876e-05,-6.223196660210520426e-01,1.750534413017104012e-03,-6.104614125178073705e-05,-3.839961634930804790e-03,-7.198235826108641457e-17,-2.440171393047806536e-19,9.905788898730760208e-17,8.000000000000000167e-02
7.674710571328972053e-01,2.005941213886259372e-02,7.458668969541836224e-01,4.081613500266978445e-03,2.332874015067760558e-21,4.265183987882673056e-01,6.159195776633561510e-05,-6.118819212242386785e-01,1.721188516700695049e-03,-6.001465717697654551e-05,-3.775545415015530998e-03,-6.597153946214944978e-22,1.474642509764323830e-20,-3.303389191110749507e-21,8.500000000000000611e-02
7.478280319110154339e-01,2.033680108470878323e-02,7.333560126754916642e-01,4.013154479800931304e-03,6.767766611419251529e-17,4.193630363734461297e-01,7.231308163422052568e-05,-6.016192208682316078e-01,1.692334141183011662e-03,-5.900079330292333599e-05,-3.712209948906416285e-03,3.654934363000389475e-17,-9.748039810492375932e-18,-5.701989781524253043e-17,8.999999999999999667e-02
7.245920618814649661e-01,1.948223538647795086e-02,7.210549809820347988e-01,3.945843577558670254e-03,-8.314126855718895888e-17,4.123277420404902749e-01,8.235651404554274061e-05,-5.915286302789705131e-01,1.663963072215048685e-03,-5.800424058544025762e-05,-3.649937097416178222e-03,-4.264962093697909989e-17,-1.888909771328746101e-18,7.161708870336244444e-17,9.500000000000000111e-02
7.271278874963785777e-01,1.919383257981565824e-02,7.089602818975935250e-01,3.879661543386269101e-03,-3.321105691562580599e-21,4.054104998336231502e-01,9.175470952827829681e-05,-5.816072639459848315e-01,1.636067232046470093e-03,-5.702469573613792609e-05,-3.588709026088143187e-03,3.068211892137935136e-21,1.286293747658894605e-20,6.186613941342994749e-21,1.000000000000000056e-01
6.587938309390694025e-01,1.997857216600055011e-02,6.970684544881080580e-01,3.814589449686958851e-03,-7.409191338671107654e-17,3.986093276957226039e-01,1.005386850677186773e-04,-5.718522847001575871e-01,1.608638677189653220e-03,-5.606186110032211406e-05,-3.528508200060068850e-03,-4.235363633131175050e-17,1.459788761059306105e-17,6.079293805960029898e-17,1.049999999999999961e-01
