Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.936385122631563593e-01,1.970249769332970899e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,8.329081420585846551e-01,0.000000000000000000e+00,5.432009622121204417e-01,4.702454780029569591e-03,0.000000000000000000e+00,3.066818334801893475e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.619380882622207141e-01,2.051988066136274311e-02,9.657536041618768330e-01,4.566755005444641732e-03,2.230706048285135775e-18,8.086327335578350484e-01,1.006353941233724403e-03,5.280089140429966577e-01,4.850049157697357283e-03,-2.641035922212095336e-04,9.231780707700421463e-04,1.817802346755434506e-18,1.392137247851238475e-20,1.296242547886933177e-18,5.000000000000000104e-03
9.518640176258603702e-01,1.913161645115699083e-02,9.379135617349654286e-01,4.360823137643073805e-03,4.348542520850193523e-18,7.852992134902934129e-01,1.054577017050745483e-03,5.128228843114124302e-01,4.733987911581578716e-03,-2.786666785213472402e-04,7.241589412437677425e-04,3.588877178642761132e-18,1.355391408491233116e-20,2.457514451836568196e-18,1.000000000000000021e-02
9.098540089076772031e-01,1.946281804776484742e-02,9.108733821308202527e-01,4.228872825254866019e-03,2.953957868545051506e-20,7.626586639557106917e-01,1.023710273321256411e-03,4.980385318686539886e-01,4.599496888575602647e-03,-2.725133630573475297e-04,6.888297363629421535e-04,5.987710714832018880e-20,-1.830554096611157993e-19,-3.773629253657389077e-20,1.499999999999999944e-02
8.728311023381879474e-01,2.033180159456147995e-02,8.846125500648459594e-01,4.106433926371116580e-03,8.234691724449145383e-18,7.406724940734221718e-01,9.874536465436661598e-04,4.836774740357701607e-01,4.467055410897801185e-03,-2.648340247523705421e-04,6.677695271953065304e-04,6.846502004414385039e-18,1.054695616077868620e-20,4.576490108517583270e-18,2.000000000000000042e-02
8.677286211274858330e-01,1.887252995609120521e-02,8.591088091635172841e-01,3.988003578608441922e-03,-1.429749120398512521e-17,7.193202775112110814e-01,9.519459601712344527e-04,4.697302885817795648e-01,4.338278946348418999e-03,-2.572325079522649730e-04,6.484277010635847117e-04,-1.201671854507443321e-17,-8.340437266284463413e-21,-7.747409900628686885e-18,2.500000000000000139e-02
8.469242084454384756e-01,2.016274379094269362e-02,8.343403499291747183e-01,3.873027654142775344e-03,3.333598756629885622e-20,6.985836080580841712e-01,9.176596676237193601e-04,4.561852738092522785e-01,4.213202398355729572e-03,-2.498374518580328565e-04,6.297363507504230530e-04,5.939265030768207228e-20,-1.665728570544087348e-19,-3.004373732112524887e-20,2.999999999999999889e-02
8.180834286612108652e-01,2.008680862867332981e-02,8.102859753738815840e-01,3.761369779224871777e-03,-3.594811036658920020e-21,6.784447302278218128e-01,8.845933512335170217e-04,4.430308515055373930e-01,4.091730892858720138e-03,-2.426539065378986585e-04,6.115913034812158313e-04,1.095494135008615000e-19,-8.366363282712171783e-20,-1.745564429353070112e-19,3.500000000000000333e-02
7.813769568711368407e-01,1.995619871567295631e-02,7.869250982688404950e-01,3.652931211808913177e-03,1.473367400304057578e-17,6.588864104471818806e-01,8.527072853870605205e-04,4.302557594189569956e-01,3.973761481573447052e-03,-2.356767186191049350e-04,5.939696557044361327e-04,1.229552761596693363e-17,5.171522646463435182e-21,8.118380647939229543e-18,4.000000000000000083e-02
7.863288207458346557e-01,1.977034293380255242e-02,7.642377248100521436e-01,3.547618883174954389e-03,-2.759933800366279038e-20,6.398919127740474444e-01,8.219599265862640239e-04,4.178490585892667974e-01,3.859193277005103662e-03,-2.289000387842639751e-04,5.768557296050785344e-04,-1.024464981564700595e-19,5.846504387595742975e-20,1.065611711584443159e-19,4.499999999999999833e-02
7.888530971889151644e-01,1.894641197872079519e-02,7.422044376133802857e-01,3.445342644762789275e-03,-2.488032342866541157e-17,6.214449837772493268e-01,7.923109257395235128e-04,4.058001254026266102e-01,3.747928224240821421e-03,-2.223181147890489749e-04,5.602348497320159279e-04,-2.087540742787308317e-17,5.148116821369686388e-22,-1.353706225608194089e-17,5.000000000000000278e-02
7.524276823625866140e-01,1.959472567739621238e-02,7.208063791051114721e-01,3.346014966791592549e-03,3.533787466633282089e-17,6.035298385629490614e-01,7.637213336088423486e-04,3.940986426125037134e-01,3.639871089071467034e-03,-2.159253535348294262e-04,5.440928095031480338e-04,2.961435620141093252e-17,7.891250408125861581e-20,1.928097623281478434e-17,5.500000000000000028e-02
7.190692625495301860e-01,1.890462267213232836e-02,7.000252353828790852e-01,3.249550844535225094e-03,3.859950260608870017e-20,5.861311472629771036e-01,7.361535724317840729e-04,3.827345905132992776e-01,3.534929382511719370e-03,-2.097163219452503077e-04,5.284158153684759317e-04,5.753808307706084184e-20,-1.377937860790270085e-19,-1.756465572879201880e-20,5.999999999999999778e-02
6.969692079270130014e-01,2.070669671908648840e-02,6.798432205416421459e-01,3.155867724004549589e-03,-5.508094697431638913e-22,5.692340219180044292e-01,7.095713895246965556e-04,3.716982383598891326e-01,3.433013282146215629e-03,-2.036857428348970000e-04,5.131904713664283768e-04,1.561154736359577250e-20,-6.262007667469041220e-20,-2.494601999205477232e-20,6.500000000000000222e-02
6.506260712016909142e-01,1.978041790409681977e-02,6.602430614512329043e-01,3.064885431168902930e-03,3.665781528315354125e-21,5.528240037390066419e-01,6.839398109114024245e-04,3.609801360337654974e-01,3.334035555290082529e-03,-1.978284904768406105e-04,4.984037673769221161e-04,9.450757409251194787e-20,-7.389756617113441050e-20,-1.382010191732302195e-19,7.000000000000000666e-02
6.259305657338007922e-01,2.001678776370297008e-02,6.412079829727845848e-01,2.976526103328185156e-03,8.181029534129440346e-22,5.368870507359637667e-01,6.592250964403078249e-04,3.505711059494950876e-01,3.237911484317799841e-03,-1.921395862630664929e-04,4.840430679865746224e-04,5.020706756427636309e-20,-2.659646609687206565e-20,-7.548654770254238778e-20,7.499999999999999722e-02
6.429646169711692449e-01,2.081504830758439464e-02,6.227216936015242954e-01,2.890714122485066317e-03,2.355875330537619886e-17,5.214095257032923536e-01,6.353946964613133800e-04,3.404622351946958725e-01,3.144558794156981051e-03,-1.866141944852063811e-04,4.700961016957979212e-04,1.969666277712157431e-17,-2.673394905287463423e-21,1.292519912822499225e-17,8.000000000000000167e-02
6.177510408055046920e-01,1.969165986962185047e-02,6.047683715234907220e-01,2.807376050634045449e-03,-3.519153528169579468e-20,5.063781845516014402e-01,6.124172100166625637e-04,3.306448678967169319e-01,3.053897581865063372e-03,-1.812476182379452617e-04,4.565509504411022971e-04,-8.735045780312977471e-20,4.579126228117555062e-20,6.951560235694348906e-20,8.500000000000000611e-02
5.793497179908199124e-01,2.013860937455458702e-02,5.873326510739881323e-01,2.726440566909911923e-03,-2.778434612057521833e-20,4.917801649755711990e-01,5.902623444941915631e-04,3.211105978093476421e-01,2.965850248231043269e-03,-1.760352954375565306e-04,4.433960394161489825e-04,-8.677392544513005428e-20,4.670889765886685890e-20,8.219121639683264844e-20,8.999999999999999667e-02
6.119324719981980021e-01,1.919606853895444720e-02,5.703996095866226135e-01,2.647838406554749516e-03,1.340764146781657378e-20,4.776029754486307288e-01,5.689008766921544238e-04,3.118512611134388601e-01,2.880341431355736958e-03,-1.709727949539196698e-04,4.306201271881101352e-04,6.545018495370328319e-20,-1.550201054777511051e-20,-7.581286777153279315e-20,9.500000000000000111e-02
