Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.050566750548864281e+00,2.100271295115088699e-02,9.943858700000000050e-01,5.614129999999999295e-03,0.000000000000000000e+00,9.119215057383220913e-01,0.000000000000000000e+00,3.964876111905746292e-01,5.148550514912974239e-03,0.000000000000000000e+00,2.238500223875205305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.631960654376375830e-01,1.905420279503114780e-02,9.633590516642623891e-01,5.050880498776191135e-03,3.539701308443053189e-18,8.832321651215702119e-01,7.235927309250963883e-04,3.846582301005509463e-01,5.158242307612854842e-03,-1.029691349659817056e-04,8.035865382109545502e-04,3.267438720389686066e-18,1.649828234461659853e-20,1.362416660910959403e-18,5.000000000000000104e-03
9.370990652821525879e-01,1.976805194135793781e-02,9.332919067738076890e-01,4.860757829200776890e-03,6.867857445880167757e-18,8.556459422768057932e-01,7.622383731467320895e-04,3.726985268910574245e-01,5.011519160610708630e-03,-1.083729208616068964e-04,6.642245468345110921e-04,6.320820758244996019e-18,1.609441145426079668e-20,2.686611101915891681e-18,1.000000000000000021e-02
9.377061986398985693e-01,2.055557061380379469e-02,9.041624818001398056e-01,4.706327663678481696e-03,-2.316091775659052984e-21,8.289381276074425653e-01,7.442050152469924240e-04,3.610702744648834339e-01,4.856297714117760456e-03,-1.057090537311790253e-04,6.339249890442214246e-04,-1.400561545931666758e-20,2.967953528293258047e-21,2.640418693456082872e-20,1.499999999999999944e-02
8.820769619318015176e-01,1.998446347741620471e-02,8.759421715930786334e-01,4.559208236976310460e-03,1.291195272831924568e-17,8.030653677461574436e-01,7.220710907093147533e-04,3.498014442151996528e-01,4.704825437535515784e-03,-1.024671153684497449e-04,6.133375801409854215e-04,1.186268513519705468e-17,1.261642587176629475e-20,5.098836885444044301e-18,2.000000000000000042e-02
8.308800218420071548e-01,2.003324412302028013e-02,8.486026561487374220e-01,4.416889110192568843e-03,-3.228673350480978276e-21,7.780002644068831907e-01,7.002189307760080901e-04,3.388840259915532616e-01,4.557989069609622891e-03,-9.927109027533175759e-05,5.941266722755594908e-04,-5.608006828175830005e-20,3.808899428471600901e-20,1.208866854803368911e-19,2.500000000000000139e-02
8.418141587558616301e-01,1.916327505430955383e-02,8.221164490406395187e-01,4.279029436642023052e-03,-2.591186586936492049e-21,7.537174974180577136e-01,6.789964831446605254e-04,3.283073205816381956e-01,4.415728000631986491e-03,-9.617027215358570113e-05,5.755768286389327049e-04,-1.334223801259960192e-20,2.677053007108371655e-21,2.418848453041833094e-20,2.999999999999999889e-02
8.241382549945338587e-01,2.001874504929664414e-02,7.964569175667454148e-01,4.145474041440160018e-03,3.261228649773932324e-17,7.301926393221358502e-01,6.584145109886918590e-04,3.180607166609059622e-01,4.277906472147483159e-03,-9.316593378892717027e-05,5.576111170474322507e-04,2.986004767656203788e-17,1.588581366848407725e-20,1.311308877345025134e-17,3.500000000000000333e-02
7.883275268727767404e-01,1.993317427915669571e-02,7.715982599274696652e-01,4.016087243054868548e-03,2.280267492007649680e-17,7.074020336638122686e-01,6.384561048799739826e-04,3.081339134924084289e-01,4.144386509356026010e-03,-9.025541682614924861e-05,5.402065919899117332e-04,2.093102859163873862e-17,6.453406620097972515e-21,9.047451994822011909e-18,4.000000000000000083e-02
7.088075012989090151e-01,2.069041943115038085e-02,7.475154796089802378e-01,3.890738821001361869e-03,-1.142808977677683574e-21,6.853227630658738079e-01,6.191025782526683599e-04,2.985169301059809599e-01,4.015033903271105799e-03,-8.743582016630927661e-05,5.233453428210091407e-04,2.479537710873305142e-20,3.494539447707905158e-20,-5.989551768476981065e-20,4.499999999999999833e-02
7.406946654688805198e-01,1.948393598072412428e-02,7.241843602750381859e-01,3.769302721810092582e-03,-4.913004264983005394e-21,6.639326255028105139e-01,6.003356190245107051e-04,2.892000968979901998e-01,3.889718588484715293e-03,-8.470430606076811335e-05,5.070103794858576811e-04,-5.211227062789148946e-20,3.209592051656009437e-20,1.075364704335923872e-19,5.000000000000000278e-02
6.964950314738849180e-01,2.034690276453820015e-02,7.015814414187143688e-01,3.651656834930885366e-03,3.110961499077868082e-21,6.432101119183921689e-01,5.821374538787168779e-04,2.801740460457248227e-01,3.768314555336554125e-03,-8.205812312363625191e-05,4.911852725013426653e-04,2.446546437893400272e-20,-2.449561660130843220e-21,-4.846831632525056560e-20,5.500000000000000028e-02
