Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.872720363125506715e-01,1.958390530291865411e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,5.051331260042744020e-01,0.000000000000000000e+00,8.565300832246389717e-01,2.851893940019860872e-03,0.000000000000000000e+00,4.835820159164110066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.991817310075917780e-01,1.980638940492773434e-02,9.788972088242146041e-01,5.113436168286945860e-03,-1.255842720195164762e-21,4.972061487082994891e-01,4.004434789142589999e-04,8.432234554477966437e-01,3.759178232925086943e-03,-2.046735450657961245e-04,3.719476155341608706e-03,-3.105435847591266020e-22,-6.106998160331430921e-22,-1.274825514666843304e-21,5.000000000000000104e-03
9.672365248885431699e-01,2.126708928187682687e-02,9.636244186014047974e-01,4.999109767613843860e-03,-1.331063681113444341e-21,4.894458809057466442e-01,4.083785444851342110e-04,8.300691265106454608e-01,3.780096557337543888e-03,-2.186102673317743346e-04,3.574412837155806384e-03,-3.044620587933659172e-22,-6.749514535287534632e-22,-1.365739590438420850e-21,1.000000000000000021e-02
9.375956342140436828e-01,2.058233233699210615e-02,9.485877976535074252e-01,4.918219311787310095e-03,-1.102368605765056358e-17,4.818102174403587901e-01,3.847191134801527927e-04,8.171154929313363402e-01,3.727743983368127755e-03,-2.166450308771314013e-04,3.511377915200750242e-03,-5.808636214127357367e-18,7.644455960230333531e-19,-9.372307219096886073e-18,1.499999999999999944e-02
9.367520102191781994e-01,1.890688086417557229e-02,9.337856347895036047e-01,4.841237400959161677e-03,-1.277642674973327645e-21,4.742939115764279179e-01,3.595928740158821791e-04,8.043636623368609628e-01,3.670108705742171785e-03,-2.133982163148851179e-04,3.455996046721360963e-03,-2.409699433050346390e-22,-7.054692628527373912e-22,-1.341164711743646755e-21,2.000000000000000042e-02
9.208917765215897111e-01,2.077012065542392302e-02,9.192144361012521969e-01,4.765677793522066046e-03,-2.115006986504473206e-17,4.668948281414703194e-01,3.354667341513002210e-04,7.918108376899847256e-01,3.612863555245769513e-03,-2.100917709831300994e-04,3.402035321856498786e-03,-1.227197284875066168e-17,4.047291024744370065e-18,-1.731678887464628989e-17,2.500000000000000139e-02
9.194921703406595537e-01,2.000299860336148677e-02,9.048706112732498585e-01,4.691315521132720032e-03,-2.107631905014065632e-17,4.596111186878871768e-01,3.124966686026049191e-04,7.794539409354903636e-01,3.556469947481403267e-03,-2.068271660885534231e-04,3.348962447431302978e-03,-1.111944961458549548e-17,1.493340361492868695e-18,-1.791086129053755280e-17,2.999999999999999889e-02
9.011346506604619444e-01,1.961607280611701171e-02,8.907506134249483232e-01,4.618114954557722349e-03,4.492295150625622962e-17,4.524409846671060276e-01,2.906475908506846737e-04,7.672899150162020288e-01,3.500953656543253582e-03,-2.036121796442394677e-04,3.296720859693997793e-03,2.275701619912505992e-17,1.495201936420870121e-19,3.873235293782631169e-17,3.500000000000000333e-02
8.744620443463123616e-01,1.968656291790592608e-02,8.768509499719643330e-01,4.546056557927981301e-03,-1.158963105720085637e-21,4.453826572111035387e-01,2.698705398184441935e-04,7.553157484059902504e-01,3.446304224085596293e-03,-2.004467643349414335e-04,3.245294046281978814e-03,-1.238303625874755089e-22,-7.467825414402611793e-22,-1.272466360933956221e-21,4.000000000000000083e-02
8.562577437379162992e-01,1.949994326738591771e-02,8.631681827415831343e-01,4.475122398988848685e-03,4.909862926848713713e-17,4.384343950487205599e-01,2.501174066430061102e-04,7.435284764727050355e-01,3.392508359891109344e-03,-1.973302283711528358e-04,3.194669026621842992e-03,2.795231853145590232e-17,2.659641241383950621e-18,4.051619647898462487e-17,4.499999999999999833e-02
8.546177416063044374e-01,1.992388528257217628e-02,8.496989272038009133e-01,4.405294933534077868e-03,-3.921908202621374992e-17,4.315944839453409454e-01,2.313420790895025204e-04,7.319251809159020850e-01,3.339552732086369796e-03,-1.942618358995594930e-04,3.144833295210159359e-03,-2.264145949395865492e-17,7.250969917131567240e-18,-3.217861267171261973e-17,5.000000000000000278e-02
8.088395839731616910e-01,2.022613707133074507e-02,8.364398516411015727e-01,4.336556899830763812e-03,-2.824581457316557419e-17,4.248612362760116334e-01,2.135004538552095848e-04,7.205029890547490767e-01,3.287424197397224163e-03,-1.912408570972737613e-04,3.095774563254812504e-03,-2.198006239795375108e-17,-1.624816380542023472e-19,-1.982928749613352350e-17,5.500000000000000028e-02
8.364768558729057668e-01,2.152277100874306487e-02,8.233876763248084707e-01,4.268891305897101404e-03,-3.849587046155490536e-17,4.182329906152729149e-01,1.965503577956735485e-04,7.092590731137071725e-01,3.236109817339656494e-03,-1.882665722481525669e-04,3.047480734356694358e-03,-2.029379074415960984e-17,2.655501573896228179e-18,-3.272352510693503085e-17,5.999999999999999778e-02
8.348847932942324856e-01,2.150282530876952702e-02,8.105391727042128291e-01,4.202281424626261655e-03,-4.520750774407464664e-17,4.117081113342252463e-01,1.804514649805524177e-04,6.981906495187806261e-01,3.185596856580348493e-03,-1.853382719676155898e-04,2.999939899815637443e-03,-2.173435213384831858e-17,-8.206013746418585285e-18,-3.966581717207992677e-17,6.500000000000000222e-02
8.064110756862556961e-01,2.047855440018516923e-02,7.978911626075902985e-01,4.136710789594901655e-03,8.081975757889599476e-17,4.052849882033377482e-01,1.651652166960989937e-04,6.872949782041799516e-01,3.135872779828404160e-03,-1.824552571097713672e-04,2.953140335597398761e-03,4.096185152500107498e-17,1.243796376673016792e-19,6.967045059394853539e-17,7.000000000000000666e-02
