Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.836830596607089028e-01,1.876954686231799285e-02,9.943858700000001161e-01,5.614130000000000162e-03,0.000000000000000000e+00,5.051331260042742910e-01,0.000000000000000000e+00,-8.565300832246389717e-01,2.851893940019860005e-03,0.000000000000000000e+00,-4.835820159164110066e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.919864529286671617e-01,2.127748624141831413e-02,9.792934311327858854e-01,5.274237147729128605e-03,1.296426311350999202e-21,4.975608467983908545e-01,-2.408604971534292856e-04,-8.434742675490807251e-01,1.712407356699985079e-03,-1.316926102539296771e-04,-5.113227543812653465e-03,2.142485564080565331e-20,2.462873235032305880e-21,1.113008928143690523e-20,5.000000000000000104e-03
9.721568661426329694e-01,2.110729895470238662e-02,9.644331947239559444e-01,5.173060383088085717e-03,1.045010155357249259e-21,4.900151243110641430e-01,-2.195957450998687406e-04,-8.306723649229236228e-01,1.595340489268259800e-03,-1.406226642029636761e-04,-5.064806136034527215e-03,2.071966529153275457e-20,3.204232777851371414e-21,1.100608857833666253e-20,1.000000000000000021e-02
9.512740014537522937e-01,2.126147722070925034e-02,9.497987228194288978e-01,5.092826787585965145e-03,2.300430898247185407e-22,4.825767065789072774e-01,-1.787967228358899397e-04,-8.180692805869208550e-01,1.563611011638877486e-03,-1.393778075583580116e-04,-4.990371455112209594e-03,-2.644767596254596739e-20,-4.206314258898753612e-21,-1.586441515441556490e-20,1.499999999999999944e-02
9.333932105693286685e-01,2.027372051284729443e-02,9.353863389860224142e-01,5.015422579719958952e-03,3.035906305992395948e-22,4.752507017127705069e-01,-1.385269657684541221e-04,-8.056577339220576395e-01,1.539307798398778038e-03,-1.373180182979687062e-04,-4.914841950928276748e-03,1.578626720385347007e-20,4.309458110761224169e-21,8.957397314528185714e-21,2.000000000000000042e-02
9.390317714272753413e-01,2.033817466099695562e-02,9.211926517386839208e-01,4.939326017125166696e-03,2.935325184468129315e-22,4.680359576270677335e-01,-1.003541582526640470e-04,-7.934344670296620272e-01,1.515948626859211926e-03,-1.352209741506284863e-04,-4.840273810812607998e-03,-3.502294344309391992e-20,-1.390553497745708017e-21,-2.099533203119684116e-20,2.500000000000000139e-02
8.979517380032212559e-01,2.011051704535445767e-02,9.072143407521879865e-01,4.864394405814179319e-03,1.425761944088179409e-21,4.609308262766554920e-01,-6.431273240074027869e-05,-7.813965971128054022e-01,1.492989720376312109e-03,-1.331508329072162713e-04,-4.766822063425317502e-03,-3.166062728804401919e-20,-5.729065496947302524e-21,-2.032688577487442454e-20,2.999999999999999889e-02
9.137476864017182177e-01,2.006066309307999798e-02,8.934481377738852093e-01,4.790599894973214881e-03,2.646254221221340255e-21,4.539336422136595051e-01,-3.031391142079622189e-05,-7.695413120911995808e-01,1.470381075780826264e-03,-1.311124396626925251e-04,-4.694483864501450623e-03,-3.893014156555828028e-21,1.155034670873876496e-20,-5.368040547017684328e-21,3.500000000000000333e-02
9.181107188709688449e-01,2.010139606276702476e-02,8.798908242866386731e-01,4.717924418307244822e-03,-1.077311942777957183e-21,4.470427619771221717e-01,1.737248499953010245e-06,-7.578658446581982844e-01,1.448113809624789741e-03,-1.291057171599399047e-04,-4.623243478989872909e-03,6.776188869820086657e-21,6.183859564953600358e-21,5.246915814992545724e-21,4.000000000000000083e-02
8.247234222049378838e-01,2.006552989096176479e-02,8.665392306214699802e-01,4.646350960165010480e-03,3.149643561060570933e-21,4.402565669998180220e-01,3.193230586706825077e-05,-7.463674695363498035e-01,1.426182525112990431e-03,-1.271301875827256494e-04,-4.553084335349871781e-03,-3.517264688952299050e-20,7.949732195266381682e-21,-2.439941169039280314e-20,4.499999999999999833e-02
