Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.875657698971450627e-01,1.883663137873896679e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,4.087997407368687552e-01,0.000000000000000000e+00,9.064689903295786166e-01,2.308012369949582164e-03,0.000000000000000000e+00,5.117766559453421245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.415352076209234644e-01,2.038638189402714948e-02,9.792843445485233111e-01,4.284065807214599945e-03,4.555929659653123582e-18,4.026059286677567406e-01,6.566945516187203038e-04,8.926960815047234599e-01,3.604164211346970719e-03,-7.696460481929338253e-04,3.074162645827985350e-03,2.449983858419618300e-19,6.365910922923305622e-19,4.887312030441413274e-18,5.000000000000000104e-03
9.558917220368198242e-01,1.906694543396938654e-02,9.641895855886721822e-01,4.113774406015562046e-03,9.062426394673571259e-18,3.964041723272654361e-01,6.744870323728656544e-04,8.789341781525855657e-01,3.660104802301045873e-03,-8.222745910610299892e-04,2.862126862735576548e-03,5.850418842750780634e-19,1.099726460925490271e-18,9.677533239142658405e-18,1.000000000000000021e-02
9.651006700454183296e-01,1.999657136407205146e-02,9.493088630802140049e-01,4.041559345223688302e-03,-2.173259084393056323e-20,3.902893441449484246e-01,6.405204144578550800e-04,8.653678673869531490e-01,3.612929546951217791e-03,-8.150051827437871646e-04,2.804182901654978660e-03,-4.243106541631228828e-21,-4.273010624704340308e-20,-2.192683987163372627e-20,1.499999999999999944e-02
9.315857143763766057e-01,1.971565961978366532e-02,9.346562396110223991e-01,3.978455371464574043e-03,1.771665166984509521e-17,3.842680429320420310e-01,6.039127255116978794e-04,8.520095997676082611e-01,3.557915009184228934e-03,-8.028963171676268976e-04,2.759769059040934058e-03,1.339734476011508699e-18,1.935255209454707192e-18,1.883076548658316530e-17,2.000000000000000042e-02
9.493468034626892926e-01,1.787753729428718727e-02,9.202296487795196267e-01,3.916994991385437316e-03,-3.409000957703199922e-20,3.783394954020674605e-01,5.687026034980127709e-04,8.388574572132518892e-01,3.503032970757441987e-03,-7.905587115128613401e-04,2.717098464847216965e-03,1.636812176327980018e-20,1.007586705489528184e-19,-4.477804337243316862e-20,2.500000000000000139e-02
9.018912951292967772e-01,1.960810360780263981e-02,9.060257235517238383e-01,3.856538991214727551e-03,-1.847736680433618576e-20,3.725023311057607533e-01,5.351547774463838881e-04,8.259083641727715808e-01,3.448939227481068962e-03,-7.783760104851664488e-04,2.675174157998302157e-03,-2.040004703438819709e-21,-5.178166157455292529e-20,-1.934945294134552986e-20,2.999999999999999889e-02
9.050300854293297226e-01,2.001566648296070755e-02,8.920410372714110414e-01,3.797020455251026022e-03,-7.816083312150375034e-21,3.667551495108655746e-01,5.032210447505729156e-04,8.131591932569930403e-01,3.395676684303173404e-03,-7.663777046791951479e-04,2.633903383462838244e-03,-1.826644585489464710e-20,5.694261073270097128e-20,-3.363429724929672897e-22,3.500000000000000333e-02
8.971269659672759245e-01,1.924773189107749360e-02,8.782722068267782012e-01,3.738420621827374425e-03,3.360773541931996958e-17,3.610965671961353651e-01,4.728301318081311799e-04,8.006068571277318302e-01,3.343237074183147244e-03,-7.545636490688775082e-04,2.593269288185038376e-03,3.054981156931134709e-18,3.367974851469105659e-18,3.548955569573785203e-17,4.000000000000000083e-02
8.897993898459998219e-01,2.003575819575498240e-02,8.647159005409039700e-01,3.680724966092458438e-03,4.782723225841062446e-21,3.555252215102684410e-01,4.439118422516239262e-04,7.882483155034293310e-01,3.291608027274453650e-03,-7.429312544643318274e-04,2.553261517131299400e-03,1.228130567304031558e-20,-4.860453847573374819e-20,-2.920366631137555808e-22,4.499999999999999833e-02
8.790727195165154439e-01,1.900320677726813692e-02,8.513688380950528156e-01,3.623919517434470890e-03,-2.581382455037030376e-20,3.500397705890382349e-01,4.163989464424073085e-04,7.760805750672913339e-01,3.240777012378670812e-03,-7.314777653910120884e-04,2.513870396028807918e-03,2.114184712778367612e-20,8.446871470407336784e-20,-3.785202182769495706e-20,5.000000000000000278e-02
8.859095416589493066e-01,2.024647251794918848e-02,8.382277897960097590e-01,3.567990547888992038e-03,-8.018550220050343624e-20,3.446388930714329724e-01,3.902272117755229428e-04,7.641006887915798851e-01,3.190731664315558762e-03,-7.202004504209139416e-04,2.475086441915148611e-03,6.281018122769382974e-20,1.691136016963571112e-19,-1.162887173120232605e-19,5.500000000000000028e-02
8.123581873409412291e-01,2.053709400382666347e-02,8.252895757997366077e-01,3.512924543038360541e-03,-1.261647129696582671e-20,3.393212877946215067e-01,3.653352828833297686e-04,7.523057552235365986e-01,3.141459808496026296e-03,-7.090966175835222880e-04,2.436900320133326622e-03,1.648397725194455042e-21,-6.582586383822912083e-20,-1.458351635928297352e-20,5.999999999999999778e-02
8.238163523682819900e-01,1.962934360602994546e-02,8.125510653424934393e-01,3.458708196615659959e-03,3.468977523050804297e-20,3.340856734911571424e-01,3.416645546947652047e-04,7.406929177784873364e-01,3.092949460163057617e-03,-6.981636151353177002e-04,2.399302838754736530e-03,1.742724100068878757e-19,3.210664197030382519e-20,-4.053916250610076556e-20,6.500000000000000222e-02
8.204837901033075198e-01,1.882342031511342537e-02,8.000091759833264371e-01,3.405328407146187859e-03,-3.654670582818426157e-21,3.289307884902399892e-01,3.191590500873845554e-04,7.292593640435851565e-01,3.045188821560991434e-03,-6.873988310987833071e-04,2.362284946171488466e-03,-1.854697145614034386e-20,4.641429075617873550e-20,4.355189617936729161e-21,7.000000000000000666e-02
7.670351754287438872e-01,1.944678199076258981e-02,7.876608728582332741e-01,3.352772274793353394e-03,-5.287807303269103833e-17,3.238553904232190361e-01,2.977653028860275850e-04,7.180023250924515432e-01,2.998166278971880778e-03,-6.767996927121938764e-04,2.325837728972939607e-03,-2.181464789749329613e-17,1.086692321885750734e-19,-4.816864858873917257e-17,7.499999999999999722e-02
