Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.978732188772700962e-01,2.039910194393194584e-02,9.943858700000001161e-01,5.614130000000001029e-03,0.000000000000000000e+00,5.685825433524090977e-01,0.000000000000000000e+00,8.157923448099785313e-01,3.210118335763420191e-03,0.000000000000000000e+00,4.605821960008386548e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.746464995453679725e-01,1.940682162731811530e-02,9.774939985033321843e-01,5.279205866407014197e-03,3.461791261985511440e-21,5.588635637865755346e-01,3.137103368965926849e-04,8.019763335596693521e-01,3.875905406910154245e-03,-1.044673377035894318e-04,3.733542713043435778e-03,6.637585588705875634e-21,-9.219091671816939586e-21,-4.065482865190119599e-22,5.000000000000000104e-03
9.758643217309679319e-01,1.992918351126495707e-02,9.608763666703544759e-01,5.169435329694969244e-03,3.720203561943574002e-21,5.493593720004451564e-01,3.199202053573436651e-04,7.883448980355981517e-01,3.870235494401188907e-03,-1.114388570310726687e-04,3.603692931971373258e-03,6.590219032421194586e-21,-1.062992796070323573e-20,-5.855122751153327323e-23,1.000000000000000021e-02
9.293239694047013000e-01,2.051526166978188959e-02,9.445401807894677759e-01,5.079877702218180309e-03,1.181906454151119680e-17,5.400208414315910144e-01,3.013743137410754150e-04,7.749410618544914087e-01,3.809456236510547385e-03,-1.102869865419480355e-04,3.536890620542716603e-03,6.739314993491713055e-18,-3.036284799569694210e-18,9.709399662348160912e-18,1.499999999999999944e-02
9.370497427056752038e-01,1.935622695312625222e-02,9.284816437747405171e-01,4.993376314300948873e-03,3.679205994664631492e-21,5.308413531740200364e-01,2.816743997979285282e-04,7.617648098480359620e-01,3.745094216064020001e-03,-1.084848355653421364e-04,3.476310698563908359e-03,5.407596476369840293e-21,-1.198492774699247286e-20,7.157280889806821006e-22,2.000000000000000042e-02
9.426118019095225398e-01,2.068431671945691191e-02,9.126961174318578562e-01,4.908473640765059071e-03,-5.856255220479576434e-21,5.218178879214628862e-01,2.627536370143500788e-04,7.488125927918861668e-01,3.681441061171735786e-03,-1.066568543816331265e-04,3.417185424227720328e-03,1.377863348931807283e-20,1.436530733690121705e-20,-1.674159852384621314e-20,2.500000000000000139e-02
8.830132537035253470e-01,2.057284605635011782e-02,8.971789670387826376e-01,4.825025001687542614e-03,2.247838455584383440e-17,5.129477693811660410e-01,2.447349391294812446e-04,7.360806266241000095e-01,3.618838501494921200e-03,-1.048547951052356756e-04,3.359100269017009470e-03,1.281505428629256292e-17,-5.686172490892083322e-18,1.846765530383490945e-17,2.999999999999999889e-02
8.726381700331303781e-01,1.945215429714149818e-02,8.819256303954523535e-01,4.742995859274777917e-03,-3.458531932161979021e-22,5.042283910550250381e-01,2.275915024466319586e-04,7.235651670364888766e-01,3.557298235203967384e-03,-1.030825262389225823e-04,3.302004980842878148e-03,1.278480272058215672e-20,8.532407990733401258e-22,-9.332187564629926299e-21,3.500000000000000333e-02
8.351645636771567460e-01,2.032572218565590824e-02,8.669316223431658974e-01,4.662361264967631452e-03,3.545521325873657990e-21,4.956571926827591512e-01,2.112855952849694780e-04,7.112625314017838596e-01,3.496804648496274100e-03,-1.013399191537035072e-04,3.245880031746788824e-03,3.232583120463891673e-21,-1.415367357102148676e-20,2.068695528632473651e-21,4.000000000000000083e-02
8.968112418465695734e-01,1.969779141948525131e-02,8.521925339333922267e-01,4.583097446700554536e-03,-2.176764285211238845e-21,4.872316575883502976e-01,1.957800964934728520e-04,6.991690996099302335e-01,3.437340126659086097e-03,-9.962651791786507338e-05,3.190708722395889634e-03,-1.324656194992306287e-21,-1.909707966561070740e-20,-1.730057002983036629e-21,4.499999999999999833e-02
