Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.019776572433765738e+00,1.936154959241759982e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,8.329081420585846551e-01,0.000000000000000000e+00,5.432009622121202197e-01,4.702454780029569591e-03,0.000000000000000000e+00,3.066818334801892174e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.409166798728177961e-01,1.947503487431809927e-02,9.573728782347700195e-01,1.198144406631871783e-03,3.417213714223425391e-20,8.004631591139005353e-01,-3.594669474484954354e-04,5.251938042086482517e-01,1.650389475436543369e-03,-1.283766171058820958e-03,-3.372692175259516369e-04,3.853352011410481046e-20,-4.348195538879027900e-22,3.470921091607953188e-21,5.000000000000000104e-03
9.323026538055576573e-01,2.031315854232441931e-02,9.211536939099317367e-01,8.026438131018680819e-04,3.553237812741563302e-20,7.700518851706171786e-01,-3.722681367565464430e-04,5.055214395016857098e-01,1.348484088942798059e-03,-1.342070025506126836e-03,-5.983526049030964914e-04,4.004263874695992786e-20,-4.779161167792941752e-22,3.647001815825346340e-21,1.000000000000000021e-02
9.033228482020521088e-01,2.018350433010643666e-02,8.862561424771471241e-01,7.431147432635261526e-04,6.026220780848067871e-21,7.408601638052222382e-01,-3.569577409972951847e-04,4.863984806723897769e-01,1.277481683771454404e-03,-1.300129222862044052e-03,-5.984564053976798668e-04,-4.916527026921204061e-20,-5.055026728368955608e-20,8.641837178738679836e-20,1.499999999999999944e-02
8.599083543858948575e-01,2.024648279177212670e-02,8.526766225377540032e-01,7.125793604430257638e-04,3.274486475366107219e-20,7.127803717522532834e-01,-3.400385232184715591e-04,4.679833573262354163e-01,1.227450625276944526e-03,-1.251610631851379166e-03,-5.776403105253647861e-04,3.685008906320559113e-20,-4.935699571696423729e-22,3.439411451270750101e-21,2.000000000000000042e-02
7.903274142557028537e-01,1.963862861593879822e-02,8.203690658567842631e-01,6.854268365979820183e-04,3.523471221316353566e-20,6.857652534978317949e-01,-3.236866911057758017e-04,4.502641952212929621e-01,1.180837092416118931e-03,-1.204250024952946635e-03,-5.558717463545783917e-04,1.971118121818487053e-20,2.783291147716658826e-19,3.427699493801149034e-20,2.500000000000000139e-02
8.155624466813814477e-01,1.935219423645451534e-02,7.892856007402693219e-01,6.594870535019609417e-04,6.551336772273972291e-21,6.597740336827959684e-01,-3.080533624684350137e-04,4.332158824590885415e-01,1.136115525757561227e-03,-1.158627196581784452e-03,-5.347841489259364239e-04,-4.260456108479561458e-20,-4.496376584093932395e-20,7.731989715422875775e-20,2.999999999999999889e-02
7.500884445349379481e-01,1.916111645658713156e-02,7.593798736960486462e-01,6.345440058865924439e-04,-1.157011603255609356e-17,6.347678728697735417e-01,-2.931222260073942671e-04,4.168131179540841003e-01,1.093097974023866025e-03,-1.114728258659086497e-03,-5.144847463953208236e-04,-9.499281961410027215e-18,-4.100497820266069083e-20,-6.614735351412110802e-18,3.500000000000000333e-02
7.228499924974881585e-01,2.013901913391977910e-02,7.306072629204893865e-01,6.105458087843255261e-04,2.735658448186109909e-20,6.107094360683996692e-01,-2.788642329151921027e-04,4.010314638379926522e-01,1.051710218673925510e-03,-1.072492222415450834e-03,-4.949547178303451101e-04,3.069231167193412398e-20,-5.089325908736091066e-22,3.017529209438700113e-21,4.000000000000000083e-02
6.922327615205311480e-01,1.927659488709119670e-02,7.029248352613508555e-01,5.874555318024117512e-04,-7.578163419975734529e-18,5.875628058892117256e-01,-2.652504330981212462e-04,3.858473998398530003e-01,1.011889733353083095e-03,-1.031856442324982897e-03,-4.761657944129612683e-04,-6.259463448364065398e-18,3.112639862483845719e-20,-4.274772535118309590e-18,4.499999999999999833e-02
6.999979476656665867e-01,2.152341966958092739e-02,6.762912841160816368e-01,5.652387243360200084e-04,4.003595549823300181e-20,5.652934263366663492e-01,-2.522529968407435323e-04,3.712382957864417410e-01,9.735770995529003128e-04,-9.927603159370628361e-04,-4.580899331795704665e-04,1.855184132450631787e-20,2.189050824848356569e-19,4.484382474366677641e-20,5.000000000000000278e-02
6.750441671120507303e-01,2.079628653988997017e-02,6.506668679591696147e-01,5.438623296513206634e-04,-8.586505993536079782e-18,5.438680510104524357e-01,-2.398452542465426881e-04,3.571823784948466862e-01,9.367152106847715688e-04,-9.551455094488460820e-04,-4.407000844844454596e-04,-7.090163839471696186e-18,3.896099251056958558e-20,-4.846907913224811180e-18,5.500000000000000028e-02
6.654200476990744795e-01,2.087317190293739091e-02,6.260133510549672486e-01,5.232945494848035726e-04,7.173534746913216128e-21,5.232546934594558552e-01,-2.280016547008084605e-04,3.436586993650471156e-01,9.012491280213137277e-04,-9.189558969907991827e-04,-4.239702189748973727e-04,-3.176366834196353240e-20,-3.551986167070163819e-20,6.183619306778354043e-20,5.999999999999999778e-02
6.325177669881054676e-01,1.987691727009370524e-02,6.022939464050321989e-01,5.035047895264162460e-04,-1.594499092794342563e-19,5.034225794329836301e-01,-2.166977214477798421e-04,3.306471031538742444e-01,8.671259938828532448e-04,-8.841374790716002158e-04,-4.078752942760069714e-04,-2.533895385281942645e-19,2.669867688075550224e-19,9.664097938738490781e-20,6.500000000000000222e-02
5.919848701420360459e-01,1.909396710339860900e-02,5.794732608560914100e-01,4.844636132784026434e-04,-1.856601863218482649e-17,4.843421009426974178e-01,-2.059100074619508829e-04,3.181281979277982286e-01,8.342949524278829446e-04,-8.506383021853075078e-04,-3.923912180021896690e-04,-1.538900226784269745e-17,-6.877807489570349992e-21,-1.039055836715006296e-17,7.000000000000000666e-02
5.644405041573097304e-01,1.859428053425129027e-02,5.575172422878225120e-01,4.661426981876951687e-04,1.857928197986892965e-17,4.659847720655502235e-01,-1.956160530591988722e-04,3.060833261534985361e-01,8.027070738056147747e-04,-8.184083813059411013e-04,-3.774948117619954333e-04,1.534812359279506038e-17,-4.178712611601052943e-20,1.047751893993208610e-17,7.499999999999999722e-02
5.547046792486460820e-01,2.121666845475334018e-02,5.363931288015917342e-01,4.485147934780175667e-04,1.897743738980994616e-20,4.483231864215420637e-01,-1.857943452248226636e-04,2.944945368833375987e-01,7.723152812039259024e-04,-7.873996253043319014e-04,-3.631637764910145049e-04,2.113538745684197157e-20,-5.104636297717219268e-22,2.332579246012719229e-21,8.000000000000000167e-02
5.388612893008493110e-01,2.023923009094662218e-02,5.160693998344875189e-01,4.315536795881242120e-04,-1.724126456758942169e-19,4.313309762629423671e-01,-1.764242785871597465e-04,2.833445589943722753e-01,7.430742806720619072e-04,-7.575657651885359892e-04,-3.493766590992126910e-04,1.354115983174497669e-20,3.780851362468268322e-19,-3.363823955725051114e-19,8.500000000000000611e-02
4.970798641084071545e-01,1.978216946704216064e-02,4.965157291255837269e-01,4.152341291407300131e-04,-1.134788584569471646e-17,4.149827731138141518e-01,-1.674861179748639295e-04,2.726167754409357102e-01,7.149404935953482514e-04,-7.288622850661740510e-04,-3.361128203825890204e-04,-9.433999653540429436e-18,3.728211681903545429e-20,-6.308019414704344883e-18,8.999999999999999667e-02
4.693536004010336327e-01,2.033138063594886261e-02,4.777029394642644533e-01,3.995318693910249446e-04,2.326852939065142558e-17,3.992541699011016298e-01,-1.589609624946403945e-04,2.622951984824039018e-01,6.878719917285724744e-04,-7.012463557193067539e-04,-3.233524041495957377e-04,1.944670875011191798e-17,2.602464233840272702e-19,1.277717690202295995e-17,9.500000000000000111e-02
4.668172783574822127e-01,2.060874895754875868e-02,4.596029591532146408e-01,3.844235460968158276e-04,4.353783173463956482e-20,3.841216845208641484e-01,-1.508307110659138500e-04,2.523644458492793063e-01,6.618284346918008312e-04,-6.746767706979743279e-04,-3.110763075208549462e-04,1.591520091401532224e-20,1.329267856874185741e-19,5.529722212062635698e-20,1.000000000000000056e-01
4.449409935887644885e-01,2.039545538978890932e-02,4.421887801208866930e-01,3.698866887558307321e-04,1.439830832025198566e-17,3.695627247850861163e-01,-1.430780293566476886e-04,2.428097178119275890e-01,6.367710098325418504e-04,-6.491138848340649494e-04,-2.992661523545403512e-04,1.185946873509934367e-17,-7.044238069053708824e-20,8.173082495157409521e-18,1.049999999999999961e-01
4.144027233607358029e-01,2.034183913388687426e-02,4.254344176211526385e-01,3.558996771580733368e-04,-1.203075902153747652e-17,3.555555546969197400e-01,-1.356863180617762319e-04,2.336167751178934715e-01,6.126623743648670515e-04,-6.245195550867770279e-04,-2.879042577557553383e-04,-9.997173991809500493e-18,4.383502591338429971e-20,-6.694555816374613493e-18,1.100000000000000006e-01
4.046070037119836593e-01,2.071913030478960555e-02,4.093148714599104121e-01,3.424417092063550706e-04,-5.021902159464568968e-21,3.420792620039422305e-01,-1.286396824731298209e-04,2.247719177648422884e-01,5.894665997018456614e-04,-6.008570836264536322e-04,-2.769736136274655912e-04,-9.761892151002925500e-21,-1.591268467149128259e-21,5.775120305013475438e-21,1.150000000000000050e-01
4.092679137828723057e-01,2.092032466294235088e-02,3.938060886907432945e-01,3.294927699521551156e-04,7.281840921564709805e-21,3.291137269809576993e-01,-1.219229032866505583e-04,2.162619645774533084e-01,5.671491178936235479e-04,-5.780911630772963281e-04,-2.664578552252977526e-04,-1.713537394488489464e-20,-2.214221268786907983e-20,3.960440737861577766e-20,1.199999999999999956e-01
3.849195936819838626e-01,2.109660987650819469e-02,3.788849277241606028e-01,3.170336018061506878e-04,5.874054812021342915e-20,3.166395923959122727e-01,-1.155214085972212099e-04,2.080742335579164881e-01,5.456766700983405700e-04,-5.561878238346953203e-04,-2.563412386790033643e-04,1.235931035231988499e-19,2.378810369553922299e-20,-8.197874134578065118e-20,1.250000000000000000e-01
3.730757584717557251e-01,2.079754984878579016e-02,3.645291237965178621e-01,3.050456758743346256e-04,-1.743864253843276591e-19,3.046382346137982422e-01,-1.094212470365773463e-04,2.001965229805436897e-01,5.250172569999176763e-04,-5.351143833761760199e-04,-2.466086174386174809e-04,-2.213932463392314625e-19,1.745790710382483902e-19,2.023715146964409412e-20,1.300000000000000044e-01
3.889844110284573220e-01,2.059386136751359050e-02,3.507172557475342067e-01,2.935111643805795039e-04,4.002073451649418972e-20,2.930917357957915081e-01,-1.036090620030832811e-04,1.926170932025484672e-01,5.051400911078668616e-04,-5.148393974968654011e-04,-2.372454196175327471e-04,5.882157344172726466e-20,5.232321243915727191e-21,-1.693096142656893683e-20,1.350000000000000089e-01
3.380523251892870729e-01,1.995519119557473756e-02,3.374287140563695386e-01,2.824129141317245325e-04,-2.366192460561083678e-17,2.819828571517357663e-01,-9.807206694507919226e-05,1.853246491636176829e-01,4.860155508606727381e-04,-4.953326133886566196e-04,-2.282376261926033077e-04,-1.970418140208846653e-17,2.837942519445224497e-20,-1.310253636783250376e-17,1.400000000000000133e-01
3.092988716977468355e-01,2.068748966121037106e-02,3.246436700890664717e-01,2.717344209888210445e-04,1.252350491521676929e-17,2.712950132064663178e-01,-9.279802165024588802e-05,1.783083235484576312e-01,4.676151364708576192e-04,-4.765649245004942931e-04,-2.195717500329516828e-04,1.041104297250686790e-17,-4.540885219685573590e-20,6.961979330897330043e-18,1.449999999999999900e-01
3.358680256862083269e-01,1.990305035721879820e-02,3.123430465109001131e-01,2.614598053021166763e-04,2.291806031008188480e-17,2.610122470410909945e-01,-8.777520950540174810e-05,1.715576605868927018e-01,4.499114274379513488e-04,-4.585083271064634386e-04,-2.112348157220065746e-04,1.903718815989119276e-17,-6.605647027909143906e-20,1.276353836275271668e-17,1.499999999999999944e-01
2.914249152719918246e-01,1.989356966826766326e-02,3.005084888200268978e-01,2.515737882781865389e-04,2.119718254843511128e-19,2.511192064727195139e-01,-8.299241568340896651e-05,1.650626004676620795e-01,4.328780416744838354e-04,-4.411358785211317072e-04,-2.032143401464497261e-04,2.091384866076365542e-18,-1.487388694214229851e-18,-2.818753650210671500e-18,1.549999999999999989e-01
2.844951432256436763e-01,2.085696346940468446e-02,2.891223379596129517e-01,2.420616692405576234e-04,8.852179799852101043e-21,2.416011211368031264e-01,-7.843890622246155707e-05,1.588134643424847503e-01,4.164895961790785199e-04,-4.244216568969350349e-04,-1.954983138217513588e-04,9.642946145040057262e-21,-4.483984891097995258e-22,1.418985251603911226e-21,1.600000000000000033e-01
2.655136769032899746e-01,1.955181087743528001e-02,2.781676039676644896e-01,2.329093037513036801e-04,3.344137825364559178e-20,2.324437804379503869e-01,-7.410440796086145698e-05,1.528009398980822997e-01,4.007216691976450934e-04,-4.083407225457924951e-04,-1.880751829233624154e-04,5.691262329636230886e-20,9.110600846077435184e-21,-2.604810062022215562e-20,1.650000000000000078e-01
2.834927389304296441e-01,1.971663835236608583e-02,2.676279406252976556e-01,2.241030825602900853e-04,-1.581866548483946787e-19,2.236335123363531741e-01,-6.997908929280932753e-05,1.470160674746786578e-01,3.855507638195137350e-04,-3.928690807257533479e-04,-1.809338320030511548e-04,2.767816197979460351e-20,2.401061684880501852e-19,-3.320169760737102963e-19,1.700000000000000122e-01
2.544326088596677304e-01,2.066794317564187716e-02,2.574876210655838715e-01,2.156299113516042137e-04,1.266858831357018473e-19,2.151571629381321404e-01,-6.605354171263953453e-05,1.414502267102588362e-01,3.709542729512692251e-04,-3.779836458374388427e-04,-1.740635673583812134e-04,3.955693546305245420e-19,-3.906480105768019728e-19,-3.746279890103438884e-19,1.750000000000000167e-01
2.282468111233770802e-01,1.994613658434975928e-02,2.477315143064999503e-01,2.074771912564880427e-04,-1.269029677191594785e-17,2.070020768590715987e-01,-6.231876211499373479e-05,1.360951236906317863e-01,3.569104456170956829e-04,-3.636622069772040954e-04,-1.674541010330114516e-04,-1.058341675938105623e-17,3.665715298175449786e-20,-7.003002702573617888e-18,1.799999999999999933e-01
2.423996457435933782e-01,1.994202018293145251e-02,2.383450626730940214e-01,1.996328001039154290e-04,-1.099580221030052403e-19,1.991560783325423412e-01,-5.876613582020547791e-05,1.309427785862089799e-01,3.433983545366024086e-04,-3.498833947960358127e-04,-1.610955354254637467e-04,-2.523132882378997797e-19,6.136319656433372441e-20,1.855907770118743228e-19,1.849999999999999978e-01
2.356538644943369509e-01,1.939243241348184710e-02,2.293142600751368887e-01,1.920850743809416608e-04,2.516882347563105565e-17,1.916074530333776449e-01,-5.538742029709048300e-05,1.259855137570413119e-01,3.303978649296290728e-04,-3.366266496128731767e-04,-1.549783484799483271e-04,2.105354952580094334e-17,1.263238063684786411e-19,1.379204038761068922e-17,1.900000000000000022e-01
1.989277131113392771e-01,2.067041773612728409e-02,2.206256311077311461e-01,1.848227918750025686e-04,-1.531232897642296387e-17,1.843449305904779623e-01,-5.217472955313550613e-05,1.212159423083168097e-01,3.178896045021140744e-04,-3.238721907376532704e-04,-1.490933794397717750e-04,-1.278425344634813021e-17,-1.014821972840439826e-19,-8.428289167048398775e-18,1.950000000000000067e-01
2.013962832459505470e-01,1.968124562936090019e-02,2.122662109438901989e-01,1.778351549746764776e-04,3.815234970411141779e-20,1.773576677622050457e-01,-4.912051916611042887e-05,1.166269570793633525e-01,3.058549345705509283e-04,-3.116009869555560032e-04,-1.434318151411967997e-04,1.074722339724451392e-20,4.349770145522096658e-20,5.336276920963971378e-20,2.000000000000000111e-01
2.262907787533335879e-01,2.010155435284525366e-02,2.042235259889189636e-01,1.711117746009881916e-04,-6.028329171037673749e-20,1.706352322493150386e-01,-4.621757193150707226e-05,1.122117200496495493e-01,2.942759222779021988e-04,-2.997947281294875677e-04,-1.379851768265958473e-04,2.984988854443187730e-19,-1.623194553070087958e-19,-5.680531277029974646e-19,2.050000000000000155e-01
2.034158926022232028e-01,1.893343660022904495e-02,1.964855752678213718e-01,1.646426547479642880e-04,1.465194125636358078e-17,1.641675871213456039e-01,-4.345898409926802087e-05,1.079636521460375365e-01,2.831353138634921680e-04,-2.884357978797597922e-04,-1.327453074584088069e-04,1.215940024440329579e-17,-5.841994697009714449e-20,8.177488988965985842e-18,2.099999999999999922e-01
1.856864177327904042e-01,1.916472346607991581e-02,1.890408125179177112e-01,1.584181776075220191e-04,-6.481862410150194970e-20,1.579450758331741589e-01,-4.083815217802269680e-05,1.038764234360668171e-01,2.724165089441896235e-04,-2.775072472976605103e-04,-1.277043595140610408e-04,-1.097452762001695087e-19,-1.539481654486807595e-20,4.961885573702141335e-20,2.149999999999999967e-01
1.936117627545709263e-01,1.985722492681106163e-02,1.818781289599598894e-01,1.524290892583356270e-04,-1.182650916379551890e-17,1.519584078093892954e-01,-3.834876028219083403e-05,9.994394369265237332e-02,2.621035357703276471e-04,-2.669927696556802471e-04,-1.228547832430600226e-04,-9.857718139329294100e-18,3.805899852409902332e-20,-6.534487510999127766e-18,2.200000000000000011e-01
1.298992687555179937e-01,2.102803515472354001e-02,1.749868367220895615e-01,1.466664858950618650e-04,5.888866059444102181e-20,1.461986445750016184e-01,-3.598476800130602374e-05,9.616035331615895021e-02,2.521810274185709165e-04,-2.568766760751401649e-04,-1.181893153715599516e-04,1.016657548351396611e-19,2.088046703046801989e-20,-4.808567139868551539e-20,2.250000000000000056e-01
1.491237627410689215e-01,2.037212554317923904e-02,1.683566528917648242e-01,1.411218005798377945e-04,-4.209435588161560042e-21,1.406571864116751558e-01,-3.374039876843671357e-05,9.252001460023898116e-02,2.426341988861085454e-04,-2.471438721174400751e-04,-1.137009682328858206e-04,-6.794339898339123356e-21,-1.196297640428942736e-21,2.712178096477394656e-21,2.300000000000000100e-01
1.346940312784834781e-01,2.018849863332179348e-02,1.619776841720438620e-01,1.357867904947245193e-04,-2.886401696760201500e-17,1.353257595197165930e-01,-3.161012871041559346e-05,8.901750332851338099e-02,2.334488250527559107e-04,-2.377798352597934063e-04,-1.093830193118173561e-04,-2.402481083034921410e-17,1.027026376204286049e-19,-1.600054248176115277e-17,2.350000000000000144e-01
1.626717417174579072e-01,2.030141187413147738e-02,1.558404121192171476e-01,1.306535246767612094e-04,5.600440996682442703e-21,1.301964036665637092e-01,-2.958867595653124271e-05,8.564760068950617866e-02,2.246112194781293774e-04,-2.287705932272076118e-04,-1.052290011858500343e-04,-3.973143431369618916e-21,-8.558716942647748869e-21,1.634434311432075553e-20,2.399999999999999911e-01
1.460161944453392813e-01,2.145110467550673250e-02,1.499356789397087164e-01,1.257143722170277309e-04,9.669097428202733536e-21,1.252614603032944363e-01,-2.767099039124182053e-05,8.240528549774725486e-02,2.161082140005465163e-04,-2.201027031427679563e-04,-1.012326918463516610e-04,1.545794564240191849e-20,2.802537444542653027e-21,-6.001894609171026866e-21,2.449999999999999956e-01
1.599927574247582418e-01,2.025068595944006997e-02,1.442546738252330485e-01,1.209619909065668384e-04,5.313509502781013915e-20,1.205135611315675120e-01,-2.585224382910017611e-05,7.928572670954678325e-02,2.079271391098527365e-04,-2.117632314697794180e-04,-9.738810538838437662e-05,8.703497375907058864e-20,1.704504901549463866e-20,-3.618430738962511452e-20,2.500000000000000000e-01
