Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.002623317443460227e+00,1.919158914783068715e-02,9.943858700000003381e-01,5.614130000000001897e-03,0.000000000000000000e+00,7.185848518182305078e-01,0.000000000000000000e+00,6.873420321739598382e-01,4.057005329468611927e-03,0.000000000000000000e+00,3.880613793404760932e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.630721094093371848e-01,2.012109087437282187e-02,9.724094503001965428e-01,5.309381544541148454e-03,-8.836894328353099098e-18,7.026292974206567177e-01,3.207515533092328286e-04,6.722292920184340659e-01,4.465602727181765264e-03,-6.161651499073438423e-05,3.012560581796974810e-03,-6.378481603507995692e-18,-7.518995817017528912e-20,-6.116027247190690508e-18,5.000000000000000104e-03
9.579535998071094793e-01,2.002325767107371660e-02,9.509096704930174448e-01,5.176870527394034777e-03,-1.728578956047497278e-17,6.870893578177595939e-01,3.312627060223058591e-04,6.573716060723874266e-01,4.408603004528786722e-03,-6.542643032692521004e-05,2.880445940812579458e-03,-1.248387876646931976e-17,-7.805025952030149983e-20,-1.195622896975666225e-17,1.000000000000000021e-02
8.960560306390268348e-01,1.908847374481476011e-02,9.298844968466821737e-01,5.061143463631152285e-03,-4.211155337622888639e-21,6.718982350033475548e-01,3.165094175776437700e-04,6.428358663911325488e-01,4.314613422043600717e-03,-6.442371944929704266e-05,2.811284061348479947e-03,-1.491661068562254853e-21,4.598911742374416343e-20,-4.532864527922413101e-21,1.499999999999999944e-02
8.879286342730599024e-01,2.032068394412566911e-02,9.093241400372051864e-01,4.949134854310712449e-03,-3.307444310539349868e-17,6.570433871934375780e-01,3.003322723982417095e-04,6.286210225086289460e-01,4.219497803570130580e-03,-6.304669867785404891e-05,2.748678933470388719e-03,-2.389436660002489106e-17,-7.147293476591018610e-20,-2.286871493925256679e-17,2.000000000000000042e-02
8.963936048556946368e-01,1.959893500147575490e-02,8.892183810212754835e-01,4.839699814886811932e-03,-1.475385140347543451e-21,6.425169760288486076e-01,2.846994325092085348e-04,6.147204850619525374e-01,4.126217153315880556e-03,-6.166651519569811698e-05,2.687878643819275985e-03,1.108715935701191776e-20,2.518884940618042902e-21,-1.372557832695641330e-20,2.500000000000000139e-02
8.981828329586448723e-01,2.004735637992377181e-02,8.695571731781301938e-01,4.732692487158943542e-03,-5.453511289882379001e-21,6.283117075667054019e-01,2.697481104595074734e-04,6.011273449714236161e-01,4.034976869495283947e-03,-6.031364974235829484e-05,2.628457443109645606e-03,-1.849733103814710979e-21,4.119468126343065833e-20,-5.955847581863673204e-21,2.999999999999999889e-02
8.911879615063393878e-01,1.914400581594993475e-02,8.503306875902691964e-01,4.628051749584937737e-03,7.584098457703443674e-22,6.144204801882486855e-01,2.554632685373112470e-04,5.878348070451329122e-01,3.945752432497193728e-03,-5.899006054169690259e-05,2.570352540220446642e-03,8.923216401138632962e-22,4.739912201652855970e-23,1.643188041480111637e-22,3.500000000000000333e-02
8.662199612491746636e-01,1.944590934269731577e-02,8.315293122964206862e-01,4.525724655497579893e-03,-6.054841189199547351e-17,6.008363518320471997e-01,2.418181882441833514e-04,5.748362231543868717e-01,3.858500983593047672e-03,-5.769532925169390465e-05,2.513532143432850412e-03,-4.374994262723091360e-17,-5.843047456243785857e-20,-4.185752922093074920e-17,4.000000000000000083e-02
8.143292484514338403e-01,1.945477535153030541e-02,8.131436478317997096e-01,4.425660000014994613e-03,1.641580927946585321e-21,5.875525340778577910e-01,2.287862022764147762e-04,5.621250919668001611e-01,3.773179030337282368e-03,-5.642885077686847262e-05,2.457967643411849545e-03,8.394366283543963924e-21,1.446254248482527397e-20,-6.401033789307525814e-21,4.499999999999999833e-02
