Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.712773390223730097e-01,2.211124369877586968e-02,9.943858700000003381e-01,5.614130000000001029e-03,0.000000000000000000e+00,3.144524222288098692e-01,0.000000000000000000e+00,9.433572666864296075e-01,1.775343788028110837e-03,0.000000000000000000e+00,5.326031364084331428e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.877102922467189128e-01,1.951316809963825338e-02,9.841080874067756890e-01,5.503264055220646531e-03,3.333885010916120502e-18,3.111804782498648891e-01,1.187155765195449172e-04,9.336141805825374229e-01,2.211880031987443346e-03,-4.135297068523117537e-05,5.063656315948149300e-03,1.084745941490056827e-18,3.313045363850657709e-19,3.152641383366734361e-18,5.000000000000000104e-03
9.913807310274068696e-01,1.986829764652068772e-02,9.739328558678389536e-01,5.441963669964439143e-03,6.599294799673112760e-18,3.079620432807423924e-01,1.177066294569181217e-04,9.239613564447048955e-01,2.226857155300317800e-03,-4.437227711732499917e-05,4.994047661892051307e-03,2.151536022546620945e-18,5.908597525502281056e-19,6.239088831775007675e-18,1.000000000000000021e-02
9.758812792999721486e-01,2.039605604333372471e-02,9.638625233525698333e-01,5.385329127108800379e-03,-1.880196686208186840e-17,3.047784851987465626e-01,1.072846838124707298e-04,9.144074799575359069e-01,2.206969809400086049e-03,-4.420518146820973636e-05,4.940978727303383701e-03,-3.997481007387164055e-19,4.040517484453499946e-18,-1.968576389148297761e-17,1.499999999999999944e-02
9.592180086522343885e-01,2.009028652202774975e-02,9.538962908011525688e-01,5.329615896909954513e-03,1.292891072970626159e-17,3.016279410158177465e-01,9.660538004099283069e-05,9.049523298340488298e-01,2.184399799950641381e-03,-4.377698604932385288e-05,4.889775162708655427e-03,4.217887142791820980e-18,1.066441812802540932e-18,1.222230614268984791e-17,2.000000000000000042e-02
9.666942192566065906e-01,1.883567526254510335e-02,9.440331057639693713e-01,5.274506650550447699e-03,-1.805870533226608082e-17,2.985099460497269708e-01,8.640625572249813484e-05,8.955949515890153645e-01,2.161823288889219187e-03,-4.333113360126052306e-05,4.839210420185335350e-03,-5.177826684102261557e-18,-7.449250243692236743e-19,-1.730960458656211471e-17,2.500000000000000139e-02
9.606031269859022226e-01,1.855079051513358612e-02,9.342719047497706208e-01,5.219969512749842236e-03,-3.645707493426141797e-17,2.954241550796608551e-01,7.672532305343148038e-05,8.863343392778328944e-01,2.139460744926441425e-03,-4.288785343377721855e-05,4.789177410667468278e-03,-1.140678932189886242e-18,7.595218828085819574e-18,-3.804890489583652276e-17,2.999999999999999889e-02
9.336850279660446894e-01,2.054309035372256856e-02,9.246116334265088721e-01,5.165996435432579706e-03,-5.682404552276027714e-17,2.923702359209575108e-01,6.754344054637706160e-05,8.771694922651620541e-01,2.117328277005565973e-03,-4.244879653202245968e-05,4.739662281090786453e-03,-2.226333921316342562e-17,1.644731716607189611e-18,-5.247669016795080638e-17,3.500000000000000333e-02
9.278024937928406324e-01,1.910096670468783286e-02,9.150512482096915257e-01,5.112581410415621350e-03,2.481196711400352727e-17,2.893478605421074823e-01,5.883772945978586890e-05,8.680994198601968970e-01,2.095425009650841910e-03,-4.201406751670744966e-05,4.690658990099540009e-03,8.088623661911169677e-18,1.894926501868192482e-18,2.345790188251155997e-17,4.000000000000000083e-02
9.210139906437111446e-01,2.063559821986211615e-02,9.055897162923308708e-01,5.059718654502846392e-03,3.190882380063264294e-22,2.863567042971473797e-01,5.058597327820269889e-05,8.591231416041036351e-01,2.073748677681856636e-03,-4.158364225031145741e-05,4.642162196729900624e-03,7.127487516740453480e-21,2.194102829821347136e-20,-2.039480636690185927e-21,4.499999999999999833e-02
9.184606337837150081e-01,1.950077120159965371e-02,8.962260155453024568e-01,5.007402457782268897e-03,-3.430031069534497986e-17,2.833964458333563252e-01,4.276693958711393371e-05,8.502396871957573765e-01,2.052296923850471279e-03,-4.115748584021972512e-05,4.594166667955544396e-03,-9.889935316145694332e-18,-1.325412364404422088e-18,-3.285905697752608514e-17,5.000000000000000278e-02
8.874058797857973246e-01,1.988545777990300897e-02,8.869591344079480466e-01,4.955627170436634199e-03,2.967144002492797765e-22,2.804667670553068759e-01,3.536036457985091471e-05,8.414480963884098941e-01,2.031067406555868513e-03,-4.073556248161953159e-05,4.546667228879777874e-03,-7.399704798529211122e-21,-1.846229602680642518e-20,2.779332705962589693e-21,5.500000000000000028e-02
8.631493022486338429e-01,2.026812779126965433e-02,8.777880717788730802e-01,4.904387201082051687e-03,-6.853508359550989751e-17,2.775673530937567413e-01,2.834691140779288044e-05,8.327474188849504078e-01,2.010057808527626350e-03,-4.031783629112489932e-05,4.499658758089956391e-03,-3.423722914773612582e-18,1.336702747800706128e-17,-7.110108029235988992e-17,5.999999999999999778e-02
8.684566275106085920e-01,2.044811616142920216e-02,8.687118369078272728e-01,4.853677016087762017e-03,1.923021410105363054e-21,2.746978922751206476e-01,2.170812818776761389e-05,8.241367142341126106e-01,1.989265837271926747e-03,-3.990427139218901846e-05,4.453136186791707002e-03,1.655839291338224830e-21,4.723504767602987877e-20,1.475096117954486539e-21,6.500000000000000222e-02
8.815999681691091272e-01,1.955542325069626122e-02,8.597294492886619066e-01,4.803491138971961553e-03,-1.057260213232130917e-16,2.718580760911475380e-01,1.542640773361976661e-05,8.156150517277503953e-01,1.968689224837121606e-03,-3.949483193612612051e-05,4.407094498250225222e-03,-4.082091236517031520e-17,2.862607743719039935e-18,-9.783804098790404417e-17,7.000000000000000666e-02
8.715438109914733777e-01,2.045914985547373638e-02,8.508399385534320958e-01,4.753824149814449285e-03,-3.078580941330014610e-22,2.690475991688036084e-01,9.484949102452790832e-06,8.071815102992503377e-01,1.948325727526925956e-03,-3.908948211953657920e-05,4.361528727266748492e-03,-4.736652908328782187e-21,4.425828553141059084e-20,1.254373378249992715e-21,7.499999999999999722e-02
8.332863338173055467e-01,2.032636861270751064e-02,8.420423443675788544e-01,4.704670684673490852e-03,4.569092373490633259e-17,2.662661592403422484e-01,3.867720888179793548e-06,7.988351784230204311e-01,1.928173125612210126e-03,-3.868818619733357239e-05,4.316433959659947590e-03,1.486102035536138980e-17,3.140392767013886937e-18,4.320878901466335726e-17,8.000000000000000167e-02
8.486233357077305195e-01,1.994669578673420943e-02,8.333357163261733147e-01,4.656025435011249512e-03,1.850014149159006632e-16,2.635134571135658299e-01,-1.440573815551043858e-06,7.905751540150351975e-01,1.908229223050293731e-03,-3.829090849709712612e-05,4.271805331753846663e-03,3.789437124033848746e-17,7.190196669928901851e-18,1.823771567492517620e-16,8.500000000000000611e-02
