Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.015734167522542863e+00,1.967845140511931962e-02,9.943858700000003381e-01,5.614130000000001897e-03,0.000000000000000000e+00,9.260146616789241003e-01,0.000000000000000000e+00,-3.623535632656658678e-01,5.228118026829462611e-03,0.000000000000000000e+00,-2.045785314846310533e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.319755495317243454e-01,1.961514634064569912e-02,9.609246289610064995e-01,4.387870354879646814e-03,6.993019962296652977e-21,8.950110413339512627e-01,-7.419096466606370536e-04,-3.497592941873132188e-01,3.348108487521743708e-03,-2.893193313695765394e-04,-3.485100906877387945e-03,7.166470826951296113e-21,-6.528224743261728984e-22,-8.762248065758848549e-22,5.000000000000000104e-03
9.160060313455438141e-01,1.906976018653541369e-02,9.285806439308169624e-01,4.153617342021853620e-03,7.428648841346880909e-21,8.648986282291326599e-01,-7.776472769481233057e-04,-3.379535163680925658e-01,3.093215417749164108e-03,-3.037223929943291671e-04,-3.493647349062555668e-03,7.632814465322774647e-21,-7.013938902926221113e-22,-8.799288004505562024e-22,1.000000000000000021e-02
8.920561481991524655e-01,1.910475351380169426e-02,8.973246062906141685e-01,4.006584741620738445e-03,-1.088903977297169839e-20,8.357870915021359259e-01,-7.553784117346057370e-04,-3.265755342910136028e-01,2.977233513393828454e-03,-2.955120621131706714e-04,-3.386552510540738296e-03,-9.738489994132830934e-21,4.040273677103132379e-21,4.994908162676427304e-21,1.499999999999999944e-02
8.889976373681669486e-01,1.930313634714728860e-02,8.671205868244661330e-01,3.871121515400382899e-03,7.166882959029754565e-21,8.076543952249187752e-01,-7.291588012977147457e-04,-3.155830635307386167e-01,2.876031360931109032e-03,-2.857315527023584416e-04,-3.273436357591139653e-03,7.404614979189420525e-21,-6.929797613214204917e-22,-7.447563345426131591e-22,2.000000000000000042e-02
8.191982954242221782e-01,2.075644555985739492e-02,8.379332320788173138e-01,3.740770384497649030e-03,-9.221643892239047625e-22,7.804685637799327891e-01,-7.034679786563397159e-04,-3.049608011219659409e-01,2.779143178939859869e-03,-2.761262180138831157e-04,-3.163324440155314016e-03,3.237754933320922992e-20,-9.393925499225037588e-21,8.527326832878875242e-20,2.500000000000000139e-02
8.108550433147959646e-01,2.005359826440836907e-02,8.097283258249579063e-01,3.614852933714136820e-03,-1.103975091474684918e-20,7.541978066012561266e-01,-6.786495346763928146e-04,-2.946960920098770087e-01,2.685591930050655607e-03,-2.668313962185671047e-04,-3.056851896024482228e-03,-1.025408550299724731e-20,3.922150226744433735e-21,4.090863041885647815e-21,2.999999999999999889e-02
7.865487281055082436e-01,1.877566859628046481e-02,7.824727991596639454e-01,3.493177673940585717e-03,1.660307121159729554e-17,7.288113288351371066e-01,-6.547029860703520608e-04,-2.847768850806790542e-01,2.595195880697610119e-03,-2.578484194717285943e-04,-2.953957662964902271e-03,1.545090914083596160e-17,7.444746522628746985e-20,-6.077188784586677331e-18,3.500000000000000333e-02
7.622334689869660895e-01,1.928186749621358526e-02,7.561346959157732028e-01,3.375598288454441376e-03,6.565707219328298293e-21,7.042793659851452892e-01,-6.316001624227353742e-04,-2.751915497022481283e-01,2.507843036303978538e-03,-2.491677727180740512e-04,-2.854526420842883137e-03,6.856512773983462702e-21,-6.644994732413300669e-22,-4.956902510928141066e-22,4.000000000000000083e-02
7.351757007500470120e-01,1.992695925357167858e-02,7.306831355430508657e-01,3.261976617149339210e-03,-1.891495648621026103e-21,6.805731549174497408e-01,-6.093115720843674758e-04,-2.659288479578607034e-01,2.423430481065264736e-03,-2.407793597987227096e-04,-2.758442031946669974e-03,-7.837737552066194173e-21,-1.435401203692434428e-20,-1.483905192759844078e-20,4.499999999999999833e-02
