Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.987365921079610631e-01,1.977324379210599475e-02,9.943858699999997830e-01,5.614129999999999295e-03,0.000000000000000000e+00,5.571637180737010198e-01,0.000000000000000000e+00,-8.236333223698190098e-01,3.145649630509238064e-03,0.000000000000000000e+00,-4.650090758144091729e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.603167208809058053e-01,2.108464713891554723e-02,9.783840751022825355e-01,5.492655435379081678e-03,-1.400644174972727801e-17,5.482290657331913009e-01,-1.052350551963749682e-04,-8.103581253540715901e-01,2.727581778996917075e-03,-1.544250322083573458e-05,-4.786243151310494437e-03,-8.719833076555758121e-18,7.657965595090963195e-20,1.101149370802020290e-17,5.000000000000000104e-03
9.870785120122016476e-01,2.056857860474079619e-02,9.626436477689002125e-01,5.401698447432099100e-03,-2.756613620295167275e-17,5.394108175642848835e-01,-1.036669359608528818e-04,-7.973197376398712954e-01,2.653104131811829993e-03,-1.647483397034192051e-05,-4.726811242178439662e-03,-1.714395591482974849e-17,1.310286324017797072e-19,2.168366143725958798e-17,1.000000000000000021e-02
9.508131851319219230e-01,2.011655237920719971e-02,9.471567788972270474e-01,5.314582320585980492e-03,-2.294879161172281652e-17,5.307321955490005294e-01,-9.373548167315232842e-05,-7.844930221831125650e-01,2.607883747902885099e-03,-1.631113887837620650e-05,-4.652224788856318752e-03,-9.503099421360116670e-18,6.371330252382313144e-19,2.127788110250072326e-17,1.499999999999999944e-02
9.178955016382167598e-01,1.966329050094358516e-02,9.319190875212453040e-01,5.229065558959952731e-03,-5.338029942839607747e-17,5.221930413826428863e-01,-8.361643893481393130e-05,-7.718727968609302437e-01,2.565727616800853733e-03,-1.605205993854010480e-05,-4.577496398208430115e-03,-3.314532458540507675e-17,2.290662466261979647e-19,4.202506414579050145e-17,2.000000000000000042e-02
9.249193580970803685e-01,2.009850816683686481e-02,9.169265396558388126e-01,5.144940996122358834e-03,3.564256102129950107e-23,5.137912837305629310e-01,-7.396772370515670688e-05,-7.594555925746280245e-01,2.524443886437947263e-03,-1.578920133181832046e-05,-4.503858678299073499e-03,2.717234527148603644e-21,-8.914437781079713332e-22,1.795097396885427138e-21,2.500000000000000139e-02
9.067558788935414782e-01,1.974328407814912589e-02,9.021751893637621755e-01,5.062171134062667076e-03,-4.372468630871357889e-17,5.055247251439882739e-01,-6.482203206978240069e-05,-7.472381318396272842e-01,2.483840073711732210e-03,-1.553011733539878784e-05,-4.431396566329419764e-03,-1.823564747931161680e-17,1.179313711755688766e-18,4.045364384802311039e-17,2.999999999999999889e-02
8.974989621196962641e-01,1.902377600114220010e-02,8.876611561274041495e-01,4.980732923639695844e-03,-2.608590700301859055e-17,4.973911903100541876e-01,-5.616094263749504248e-05,-7.352172011792448281e-01,2.443890394170472949e-03,-1.527536259494962552e-05,-4.360099677120678197e-03,-2.446073974166571363e-17,3.911664825875273285e-19,1.494696765450736806e-17,3.500000000000000333e-02
8.872424454017061590e-01,2.060890319525711389e-02,8.733806220203363946e-01,4.900604838932131474e-03,-1.000744483180433156e-16,4.893885378681188669e-01,-4.796269726331406862e-05,-7.233896397164670811e-01,2.404583104851670382e-03,-1.502491027101502172e-05,-4.289949965847631407e-03,-6.196212435954558590e-17,3.973957011474281253e-19,7.890595001742432152e-17,4.000000000000000083e-02
8.449693856334012931e-01,1.907179075557273451e-02,8.593298305516690050e-01,4.821765796166574067e-03,-8.526188212263208869e-23,4.815146608746688761e-01,-4.020614162159407800e-05,-7.117523374642273915e-01,2.365907786028992755e-03,-1.477868662037070293e-05,-4.220929026367063915e-03,5.146012403049273110e-21,-7.111552289384827264e-21,3.584064090650292996e-21,4.499999999999999833e-02
8.796800730978625582e-01,2.041394902264326641e-02,8.455050856652432945e-01,4.744195058660148449e-03,-3.113539986168337824e-23,4.737674863315065599e-01,-3.287101563387488201e-05,-7.003022344362834772e-01,2.327854279390178822e-03,-1.453661548738340844e-05,-4.153018694744843760e-03,3.486976151567780567e-22,-2.275299201721126511e-21,2.734739541321095578e-22,5.000000000000000278e-02
