Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.029108150033508418e+00,1.882678499966998487e-02,9.943858699999998940e-01,5.614129999999999295e-03,0.000000000000000000e+00,4.087997407368687552e-01,0.000000000000000000e+00,9.064689903295786166e-01,2.308012369949582164e-03,0.000000000000000000e+00,5.117766559453421245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.823721402704868044e-01,1.947263612622683604e-02,9.819434647781987158e-01,5.376930894056581624e-03,-4.219987480572638342e-18,4.036478143459671375e-01,2.294167726988937208e-04,8.951432352535615422e-01,3.011797686680420510e-03,-1.015511707347001449e-04,4.540168539083871101e-03,-2.220817123997885955e-18,-2.388360619297313731e-20,-3.627731883633850728e-18,5.000000000000000104e-03
9.646718539778612600e-01,2.026556361408315271e-02,9.696465683190695906e-01,5.295673558918146881e-03,-8.337932520766340845e-18,3.985912625019009670e-01,2.309297226084259472e-04,8.839340895361333938e-01,3.035164483840768149e-03,-1.087573713583560151e-04,4.440492226401995118e-03,-4.378516234147765776e-18,-2.891752621536462198e-21,-7.171989391460617047e-18,1.000000000000000021e-02
9.295860898082723978e-01,1.967504925168697336e-02,9.575028160099050556e-01,5.228192468023683606e-03,1.606265570863220991e-21,3.936005489579351702e-01,2.143117907797918156e-04,8.728632493758988753e-01,3.002229048266595070e-03,-1.081107387244362433e-04,4.381319495369730317e-03,2.032533450192383762e-20,-3.270288523614771316e-21,-7.404272798347396192e-21,1.499999999999999944e-02
9.739259860176543437e-01,2.039344704054396260e-02,9.455110796430465925e-01,5.162620536392018185e-03,-1.627021162096678897e-17,3.886724886681597879e-01,1.970176904193675794e-04,8.619309135355187612e-01,2.965035793532402961e-03,-1.068244414089602654e-04,4.326161282651987128e-03,-8.507054995219615764e-18,4.383541999304053106e-20,-1.401171666854389141e-17,2.000000000000000042e-02
9.310635889027440992e-01,1.970219933366501586e-02,9.336695213317682818e-01,5.097958463581399487e-03,1.378036856300142097e-21,3.838061027876724651e-01,1.804648252562150344e-04,8.511355073146290584e-01,2.927919599393271743e-03,-1.054998748904692490e-04,4.271966421591474709e-03,-1.700364762478799213e-20,-4.345911896302075078e-20,9.180001972061895024e-21,2.500000000000000139e-02
9.357024290882081097e-01,1.939631091765050414e-02,9.219762657657406546e-01,5.034113506025578860e-03,1.601488821378567191e-21,3.790006052493563593e-01,1.647348233034105660e-04,8.404753280206103128e-01,2.891236540340268776e-03,-1.041870218433663868e-04,4.218472590968184999e-03,2.454764455426509441e-20,-3.925515821242702854e-21,-9.313691879821486462e-21,2.999999999999999889e-02
9.091754034509541560e-01,2.064946604860296367e-02,9.104294560734561559e-01,4.971068649864329378e-03,-7.942407191539124206e-17,3.742552347706285532e-01,1.497995504027136880e-04,8.299486820106756202e-01,2.855010936458012103e-03,-1.028898792152897084e-04,4.165650158895338635e-03,-3.249828184717980256e-17,-4.577388000093394589e-19,-7.247118915024675382e-17,3.500000000000000333e-02
8.623402936732855739e-01,2.019209953526241233e-02,8.990272582170465432e-01,4.908813313554963829e-03,-3.097079854200117948e-17,3.695692407414021829e-01,1.356232852054254647e-04,8.195538958771865223e-01,2.819239508944718694e-03,-1.016086102727245196e-04,4.113488996219803913e-03,-1.605718241127604789e-17,1.260861962874694459e-19,-2.673312899239680876e-17,4.000000000000000083e-02
9.143969353920634591e-01,2.009873438410821056e-02,8.877678610924200076e-01,4.847337566592013064e-03,-5.936018444583327408e-21,3.649418819442933892e-01,1.221711706359579659e-04,8.092893171346641212e-01,2.783916745114577238e-03,-1.003430600463688083e-04,4.061980695406550677e-03,-8.852170618167564829e-21,6.566719064997630277e-20,-2.519587361567888048e-21,4.499999999999999833e-02
8.629966444981305163e-01,1.887803478920363140e-02,8.766494762744332370e-01,4.786631645906347030e-03,5.298878823624254094e-22,3.603724263460399979e-01,1.094098520318820961e-04,7.991533140343116681e-01,2.749037012886740468e-03,-9.909304852351985939e-05,4.011117086441071990e-03,-2.415770020623988261e-20,-6.240904212757670682e-20,1.147592991596222321e-20,5.000000000000000278e-02
8.341292419503294475e-01,2.002621190281188984e-02,8.656703377355117190e-01,4.726685914111016483e-03,3.853207100589242000e-17,3.558601509792344020e-01,9.730746663020795246e-05,7.891442753086805872e-01,2.714594736228961337e-03,-9.785839510903710566e-05,3.960890111903922657e-03,3.948605977966188240e-17,4.022735635348760916e-17,2.446179205908383711e-17,5.500000000000000028e-02
8.513790071117408598e-01,1.934999489290113034e-02,8.548287015654357779e-01,4.667490854630733203e-03,1.585000156669184671e-21,3.514043418327054136e-01,8.583358178931099834e-05,7.792606099137142639e-01,2.680584408909394371e-03,-9.663892067399062341e-05,3.911291815426023478e-03,3.118369861229300093e-20,-4.953476244732218320e-21,-1.232451001343191577e-20,5.999999999999999778e-02
8.604353855972995957e-01,2.000378576893760765e-02,8.441228456942594383e-01,4.609037069919274220e-03,7.749588996026345167e-17,3.470042937436144115e-01,7.495913164542401179e-05,7.695007467734568118e-01,2.647000594774600712e-03,-9.543444772983944479e-05,3.862314339607798418e-03,2.653781061132776043e-17,-6.083125155672018897e-18,7.304405177484579773e-17,6.500000000000000222e-02
8.151849020858910055e-01,2.047664370821253299e-02,8.335510696189786239e-01,4.551315279957182658e-03,-1.456717932067793918e-16,3.426593102908799260e-01,6.465635622592074913e-05,7.598631345282732541e-01,2.613837926920202850e-03,-9.424480044953636624e-05,3.813949924745188482e-03,-5.963099183023675455e-17,-6.777501412702171235e-19,-1.329078436301463589e-16,7.000000000000000666e-02
8.698697039748867210e-01,2.189795504059438916e-02,8.231116941333583847e-01,4.494316320787145914e-03,5.371772903551401791e-21,3.383687036896486644e-01,5.489874324106300285e-05,7.503462412860661956e-01,2.581091106780169977e-03,-9.306980467262924170e-05,3.766190907633694754e-03,6.186021690654901821e-21,-5.557130573010879752e-20,3.102997497780187823e-21,7.499999999999999722e-02
7.885304211496145799e-01,1.829229344293107490e-02,8.128030610610883500e-01,4.438031143056564258e-03,-5.610481565048670075e-17,3.341317946868900823e-01,4.566097246128484482e-05,7.409485543766338722e-01,2.548754903216055630e-03,-9.190928790785955771e-05,3.719029720380326570e-03,-2.863144986963390712e-17,2.501470355809173679e-19,-4.863410343705533059e-17,8.000000000000000167e-02
7.853782679881234907e-01,1.972905377873392443e-02,8.026235329927058348e-01,4.382450810603495325e-03,-5.036284104963088325e-17,3.299479124583025724e-01,3.691886257029562744e-05,7.316685801095722530e-01,2.516824151633345608e-03,-9.076307933539000806e-05,3.672458889250912895e-03,-2.029175826544876473e-17,-8.869860809518390094e-19,-4.609626191361042816e-17,8.500000000000000611e-02
7.782325919807884240e-01,1.927998425260782009e-02,7.925714930252010237e-01,4.327566499035107213e-03,-8.969799337155632299e-21,3.258163945060983946e-01,2.864932037951773173e-05,7.225048435347214415e-01,2.485293753094905411e-03,-8.963100980773006370e-05,3.626471033510495628e-03,-9.471503748279790306e-21,7.460686565331742574e-20,-5.568302385151284052e-21,8.999999999999999667e-02
7.495302326571975371e-01,2.052941972507753288e-02,7.826453445055165936e-01,4.273369494342160908e-03,-1.376264714357293122e-16,3.217365865581746087e-01,2.083029230334834398e-05,7.134558882062597140e-01,2.454158673461681942e-03,-8.851291184827342459e-05,3.581058864290963262e-03,-7.344982062399852690e-17,-1.380834338062374562e-17,-1.178501990085141518e-16,9.500000000000000111e-02
7.607091511496233416e-01,1.932138769901033809e-02,7.728435107767576140e-01,4.219851191515609085e-03,-8.868070859431703754e-22,3.177078424681936686e-01,1.344071799330320588e-05,7.045202759493606193e-01,2.423413942535476446e-03,-8.740861965254596356e-05,3.536215183460063652e-03,-3.375637628622675859e-20,-8.756056307589717007e-20,1.425064682427935255e-20,1.000000000000000056e-01
7.938651621358546739e-01,2.003942998211400914e-02,7.631644349277706407e-01,4.167003093192444066e-03,1.793476301787316767e-21,3.137295241168502336e-01,6.460486032654229999e-06,6.956965866300106605e-01,2.393054653218375585e-03,-8.631796908340540761e-05,3.491932882515003458e-03,2.830589642896859135e-20,-2.646043287242247575e-20,-1.079798176576462243e-20,1.049999999999999961e-01
7.310897561054263694e-01,1.900761191811282252e-02,7.536065795458957162e-01,4.114816808308795204e-03,6.726111655366960541e-17,3.098010013142581953e-01,-1.296083958706817450e-07,6.869834179278031527e-01,2.363075960685805284e-03,-8.524079767127132432e-05,3.448204941477839118e-03,6.474660917773719412e-17,6.307552448412729387e-17,4.458520620903699337e-17,1.100000000000000006e-01
7.328932788517784624e-01,1.964780832688120885e-02,7.441684264728787301e-01,4.063284050778894450e-03,-4.085867806120525248e-21,3.059216517034553662e-01,-6.347903960113508129e-06,6.783793851116937113e-01,2.333473081571086662e-03,-8.417694460820526953e-05,3.405024427814071913e-03,-1.478276658718800145e-20,-5.096138775425281488e-20,2.184588724212130090e-21,1.150000000000000050e-01
7.381342197070084321e-01,1.958869951664132802e-02,7.348484765636038585e-01,4.012396638181779662e-03,1.535286515462125250e-21,3.020908606648965988e-01,-1.221191182869162193e-05,6.698831208184048425e-01,2.304241293159587159e-03,-8.312625074457332850e-05,3.362384495355398573e-03,3.892999272864107167e-20,-6.147168820345243797e-21,-1.587247205417182080e-20,1.199999999999999956e-01
7.153882888283635832e-01,1.951949331481788244e-02,7.256452494479133097e-01,3.962146490467388649e-03,-9.241327378713061940e-17,2.983080212220549643e-01,-1.773835260174281886e-05,6.614932748337170043e-01,2.275375932595605395e-03,-8.208855858391443791e-05,3.320278383237990245e-03,-4.904823229298453379e-17,5.074509804901888365e-18,-7.925648839158750277e-17,1.250000000000000000e-01
7.003138623926163930e-01,1.941809265028183670e-02,7.165572832957821658e-01,3.912525628682152375e-03,1.319619813245442167e-16,2.945725339482413441e-01,-2.294319159847703392e-05,6.532085138768902732e-01,2.246872396102462480e-03,-8.106371227806418659e-05,3.278699414856206182e-03,4.624873652731336378e-17,-9.186366975876805913e-18,1.239034752459885902e-16,1.300000000000000044e-01
7.084643865108311012e-01,1.829208423204165684e-02,7.075831345847775067e-01,3.863526173705533404e-03,7.339831960227435166e-21,2.908838068742186644e-01,-2.784167257435675631e-05,6.450275213872345148e-01,2.218726138212271781e-03,-8.005155761926315190e-05,3.237640996823951036e-03,-2.300468662357237241e-20,-5.688336994826815999e-20,1.842637232499362751e-20,1.350000000000000089e-01
7.131803511770125059e-01,1.976702443045642160e-02,6.987213778710872347e-01,3.815140345003630116e-03,-2.450028183268345224e-16,2.872412553971356863e-01,-3.244834993838105930e-05,6.369489973139988992e-01,2.190932671005325991e-03,-7.905194203544989014e-05,3.197096617950413895e-03,-1.003504757136712758e-16,-9.115847158728647383e-19,-2.235091264690115682e-16,1.400000000000000133e-01
7.070182215389217983e-01,1.948397530157539720e-02,6.899706055628673784e-01,3.767360459401288258e-03,-8.824943257888012020e-17,2.836443021902837480e-01,-3.677711953660628451e-05,6.289716579084355663e-01,2.163487563364130915e-03,-7.806471458121143987e-05,3.157059848229506419e-03,-6.213788546085630878e-17,-3.999347803393736217e-18,-6.878562641503099870e-17,1.449999999999999900e-01
6.929756386214198649e-01,2.132512560550281142e-02,6.813294276967829521e-01,3.720178929859514674e-03,8.241579706297707995e-21,2.800923771140295671e-01,-4.084124806555870606e-05,6.210942355188341368e-01,2.136386440231977709e-03,-7.708972593151104972e-05,3.117524337833066633e-03,6.697360674990525835e-21,-6.196887027362678597e-20,6.020538106747064168e-21,1.499999999999999944e-01
6.898385234893973372e-01,2.013737764797442209e-02,6.727964717171884823e-01,3.673588264282837135e-03,1.284431446794469123e-21,2.765849171277139362e-01,-4.465340117758375522e-05,6.133154783880179206e-01,2.109624981888274294e-03,-7.612682837171758413e-05,3.078483816129361922e-03,-4.931900586144699839e-20,4.406578868127735980e-20,2.365091086396776699e-20,1.549999999999999989e-01
6.802309885967043890e-01,1.962821950748374483e-02,6.643703822582760488e-01,3.627581064332353195e-03,-9.205482515101945124e-17,2.731213662026477085e-01,-4.822567033344991470e-05,6.056341504535998066e-01,2.083198923232634087e-03,-7.517587579098797344e-05,3.039932090703876665e-03,-4.569426244316731668e-17,3.825214363358903443e-19,-8.037584907242657643e-17,1.600000000000000033e-01
6.497232362263695160e-01,1.882930039895975780e-02,6.560498209285935411e-01,3.582150024250675777e-03,3.321868448756976960e-21,2.697011752359703141e-01,-5.156959846222956855e-05,5.980490311504489398e-01,2.057104053074163257e-03,-7.423672367090698417e-05,3.001863046390808743e-03,2.097733366146589309e-21,-4.851682849868581289e-20,2.698014181751263705e-21,1.650000000000000078e-01
6.564519887401881748e-01,1.919206563701795695e-02,6.478334660985817228e-01,3.537287929710199522e-03,-8.161553930982866054e-17,2.663238019656415934e-01,-5.469620447755494373e-05,5.905589152159597122e-01,2.031336213437103400e-03,-7.330922907853467774e-05,2.964270644322774574e-03,-3.297420089668823599e-17,-1.208993542111008448e-18,-7.466057306598549777e-17,1.700000000000000122e-01
6.651117546987791451e-01,2.165244182591883129e-02,6.397200126905546735e-01,3.492987656668028029e-03,7.394621202481858986e-21,2.629887108863299683e-01,-5.761600670302676342e-05,5.831626124975939351e-01,2.005891298871432474e-03,-7.239325065412839004e-05,2.927148920985581711e-03,2.608856441861752369e-21,6.828890643491773388e-20,6.935269786131193138e-21,1.750000000000000167e-01
6.159683749853165358e-01,1.999372980981043227e-02,6.317081719714925381e-01,3.449242170239384588e-03,-1.303624191807520635e-20,2.596953731663639853e-01,-6.033904525432290541e-05,5.758589477630309261e-01,1.980765255776481808e-03,-7.148864860256507955e-05,2.890491987287409619e-03,-1.024640531590026422e-20,8.041256277118219369e-20,-9.679676876117478985e-21,1.799999999999999933e-01
6.207450813455045457e-01,2.009584440366753502e-02,6.237966713484919268e-01,3.406044523586956776e-03,8.748793861480223210e-21,2.564432665656751209e-01,-6.287490342718010617e-05,5.686467605127857317e-01,1.955954081733007714e-03,-7.059528468241625567e-05,2.854294027641655299e-03,-4.155140878527647900e-21,-5.255978768552664163e-21,1.147121150331383444e-20,1.849999999999999978e-01
6.199694093628417280e-01,2.149965222276171636e-02,6.159842541662016169e-01,3.363387856813334058e-03,-2.175842173512513843e-16,2.532318753544712253e-01,-6.523272812911421435e-05,5.615249047946736516e-01,1.931453824839839085e-03,-6.971302219569294409e-05,2.818549299051112053e-03,-1.118003577269830622e-16,-1.824029253189827299e-17,-1.882675699187066453e-16,1.900000000000000022e-01
6.341265454645157451e-01,1.970489220120465526e-02,6.082696795078029739e-01,3.321265395883302163e-03,1.675627513730925273e-16,2.500606902332778714e-01,-6.742124940594192053e-05,5.544922490215495881e-01,1.907260583070010925e-03,-6.884172597615470762e-05,2.783252130216106075e-03,6.854085617637680153e-17,2.422216305508396222e-18,1.529037943355863268e-16,1.950000000000000067e-01
6.129564496715047550e-01,1.916208928343048762e-02,6.006517219972478117e-01,3.279670451542594269e-03,-2.813664839367691625e-21,2.469292082534145227e-01,-6.944879909586618150e-05,5.475476757902277836e-01,1.883370503621601983e-03,-6.798126237881671051e-05,2.748396920641141619e-03,-4.074688997684017578e-20,-1.051447193168567480e-19,1.528949103283040905e-20,2.000000000000000111e-01
