Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.736696576643002476e-01,1.956574542377964576e-02,9.943858700000000050e-01,5.614130000000000162e-03,0.000000000000000000e+00,3.410146643069074113e-01,0.000000000000000000e+00,9.340836457102245083e-01,1.925309595685765519e-03,0.000000000000000000e+00,5.273674109921878787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833780734924950639e-01,1.983964054558594314e-02,9.835727168351733329e-01,5.477715331044271177e-03,-1.170134280588916023e-17,3.372808167875360752e-01,1.449608445856757238e-04,9.239355717102237797e-01,2.436340520630967971e-03,-5.458017129811006465e-05,4.941885987932762535e-03,-4.235546317613922684e-18,1.367294929596552913e-19,-1.091044317856137985e-17,5.000000000000000104e-03
9.618847212456702600e-01,2.020340160327063414e-02,9.728721779405574699e-01,5.411845084833725311e-03,-2.315056375088833545e-17,3.336103122829050527e-01,1.443699049663630903e-04,9.138842568629661489e-01,2.454117122899136631e-03,-5.853730212907430071e-05,4.865273444218038042e-03,-8.379788451636829278e-18,2.677763696388455414e-19,-2.158582138036358520e-17,1.000000000000000021e-02
1.010641924870973485e+00,2.131478636715123526e-02,9.622876368431605432e-01,5.352444343516618401e-03,-8.301531315289320476e-22,3.299815882338635875e-01,1.322974180165026488e-04,9.039411751733411604e-01,2.431090898999429487e-03,-5.828510264723108956e-05,4.810444331156218424e-03,-3.286544868475669718e-20,1.021005193426434881e-20,1.111475129050740109e-20,1.499999999999999944e-02
9.303535446697438482e-01,2.023763167804929972e-02,9.518182172823150822e-01,5.294169037044516371e-03,-4.530854604055699193e-17,3.263924546257536141e-01,1.198780049058041088e-04,8.941061933405320961e-01,2.404934281654445057e-03,-5.768845699363639467e-05,4.757956150394639268e-03,-1.638671631281182255e-17,5.129384692750965463e-19,-4.225110630264862044e-17,2.000000000000000042e-02
9.730076038210369038e-01,2.031397814738591240e-02,9.414626990617634972e-01,5.236567609925735049e-03,-1.264404504606971571e-21,3.228423382015404575e-01,1.080106140625173509e-04,8.843782216796199913e-01,2.378781299173203957e-03,-5.706914541548685396e-05,4.706184026025073998e-03,-9.546493641066674653e-22,1.920090875268378165e-20,-9.975086762229196103e-22,2.500000000000000139e-02
9.317650611683885309e-01,2.089485052486890135e-02,9.312198456743364661e-01,5.179596137068425907e-03,-1.001191065610628552e-21,3.193308044471867002e-01,9.674313977534419056e-05,8.747561024895746939e-01,2.352890018431794995e-03,-5.645390870160064305e-05,4.654986982364676430e-03,-3.447032815343697624e-20,1.306185024962568172e-20,1.151857993060034805e-20,2.999999999999999889e-02
9.388477219913163863e-01,1.883062843595508656e-02,9.210884315891086915e-01,5.123244718823164942e-03,3.251614414633915751e-17,3.158574345222591173e-01,8.605383416974508989e-05,8.652386840321012462e-01,2.327279059331437572e-03,-5.584491935451167070e-05,4.604347682924426165e-03,2.361262690903358414e-17,2.681169375293413557e-19,2.599482643629026818e-17,3.500000000000000333e-02
9.228031472973633464e-01,2.008984852494295412e-02,9.110672444010297077e-01,5.067506357756696063e-03,-8.677314582066970336e-17,3.124218149746734174e-01,7.591632095119565666e-05,8.558248265749796024e-01,2.301947135511503862e-03,-5.524230414947047869e-05,4.554259148157094837e-03,-3.131794467236479450e-17,9.408220047597699196e-19,-8.094147891092569669e-17,4.000000000000000083e-02
9.242902173186900994e-01,1.980752037268266458e-02,9.011550848781302303e-01,5.012374365253534879e-03,9.000115378349869232e-17,3.090235368437635466e-01,6.630495619233607888e-05,8.465134027697697183e-01,2.276891334982481061e-03,-5.464601964202272740e-05,4.504715320753333030e-03,3.110053994995714553e-17,1.162977482259318601e-17,8.445724938822404318e-17,4.499999999999999833e-02
