Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.004544508404363601e+00,2.009660319060853698e-02,9.943858700000000050e-01,5.614130000000000162e-03,0.000000000000000000e+00,3.410146643069074113e-01,0.000000000000000000e+00,9.340836457102245083e-01,1.925309595685765519e-03,0.000000000000000000e+00,5.273674109921878787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.821315278346519628e-01,1.978226851438197320e-02,9.823812950700193669e-01,5.000973191634778929e-03,4.352068824860376266e-21,3.368876221634670709e-01,4.165998031725762717e-04,9.228107818259660977e-01,3.125900413383361862e-03,-4.032334180546281533e-04,4.182622419122941637e-03,1.880429477255233596e-20,3.642176403620558059e-20,-2.232031932318183464e-21,5.000000000000000104e-03
9.669337214914900391e-01,2.077451488393662962e-02,9.704543783312931104e-01,4.894728684292083166e-03,4.935581595845965961e-21,3.327986755393502749e-01,4.248468880402850702e-04,9.116066816735579614e-01,3.190101609082408949e-03,-4.320162960243031794e-04,4.046080486661288167e-03,2.128929953077151890e-20,4.370970034047191310e-20,-2.518072920424138822e-21,1.000000000000000021e-02
1.017797217168812551e+00,2.095968539073187614e-02,9.586666482260258748e-01,4.831477801924734770e-03,-5.533879429984583041e-22,3.287583027870322194e-01,4.002899566622812556e-04,9.005330203952042201e-01,3.159856509724649157e-03,-4.295924986965010488e-04,3.989788139045323187e-03,-1.452565044127961389e-20,6.727443309838354527e-20,4.713901884641699551e-21,1.499999999999999944e-02
9.365565754717005698e-01,1.914242253715702641e-02,9.470216298572643465e-01,4.772477054758125781e-03,5.430093524566362598e-21,3.247668313620713509e-01,3.742267000694351662e-04,8.895934311189743759e-01,3.122159070262507403e-03,-4.246211462392443731e-04,3.940741000869949287e-03,2.327731144662450234e-20,5.257557990012647064e-20,-2.717418602699891982e-21,2.000000000000000042e-02
9.332879011938792768e-01,1.957447041988848516e-02,9.355180251764737553e-01,4.714483503001382948e-03,-1.215173705289637291e-20,3.208237477443164343e-01,3.492135895359924167e-04,8.787867194730102360e-01,3.084267721922839996e-03,-4.194945052884652766e-04,3.892836872380676591e-03,-4.178408221633554342e-21,1.530536651742119145e-20,-1.141077374951126166e-20,2.500000000000000139e-02
9.447981369682038055e-01,1.939425273928048130e-02,9.241541527892831454e-01,4.657218459717856959e-03,-1.771340147356712121e-21,3.169284745993767305e-01,3.254098694641757066e-04,8.681113062889819210e-01,3.046783270537722823e-03,-4.144116480211190246e-04,3.845559733461629669e-03,-1.796776574439511972e-20,7.374420454178420108e-20,4.673966844645110890e-21,2.999999999999999889e-02
9.640683374221732382e-01,1.995540164630404609e-02,9.129283184023149200e-01,4.600650837095550394e-03,-2.425299276784571560e-21,3.130804355895881463e-01,3.027770846619527462e-04,8.575655983029389917e-01,3.009750694956517519e-03,-4.093885287756430678e-04,3.798860068495649080e-03,-4.093002581245909214e-20,2.239616604763744069e-20,1.236083699161013145e-20,3.500000000000000333e-02
9.027808834740642663e-01,2.030087106302783453e-02,9.018388455200377907e-01,4.544770315433089430e-03,6.288093612248565013e-21,3.092790607155019855e-01,2.812626229071481763e-04,8.471480188838127479e-01,2.973168629184837469e-03,-4.044258192382348452e-04,3.752727390262284701e-03,2.642808351438484544e-20,6.733421159806639532e-20,-2.954309930752942983e-21,4.000000000000000083e-02
9.056560158482592771e-01,1.931618930127104727e-02,8.908840777783363363e-01,4.489568402508886669e-03,-1.137203863088200032e-21,3.055237866930466395e-01,2.608149339035722059e-04,8.368570103799406468e-01,2.937031901819972535e-03,-3.995229221247384660e-04,3.707154546274688510e-03,-2.558625253691410574e-20,2.122020030143158094e-20,8.130393784176359350e-21,4.499999999999999833e-02
8.746786390198610928e-01,1.924549857191761026e-02,8.800623789130153085e-01,4.435036851002148797e-03,-6.506372328423902240e-21,3.018140569168289988e-01,2.413846985259242826e-04,8.266910340989365169e-01,2.901335087106073768e-03,-3.946791412370482545e-04,3.662134737616099325e-03,-2.238075545831207820e-21,-3.677734406301582512e-21,-6.109333091951954776e-21,5.000000000000000278e-02
8.836768889873484190e-01,2.069539811362829454e-02,8.693721325333999550e-01,4.381167525245874619e-03,2.664189582291294063e-17,2.981493213893331995e-01,2.229248295413994616e-04,8.166485700925217861e-01,2.866072800576837352e-03,-3.898937791104354440e-04,3.617661269157695578e-03,-1.163119688223956523e-17,3.084501571898155777e-18,3.260814338895958556e-17,5.500000000000000028e-02
8.798733508236338263e-01,2.020430053176803728e-02,8.588117418823426608e-01,4.327952389006651038e-03,-3.962554896921504248e-21,2.945290366477883448e-01,2.053903791405117753e-04,8.067281169277386033e-01,2.831239722893820043e-03,-3.851661451263608984e-04,3.573727527846598962e-03,-2.349774343027908933e-20,8.363174042031890207e-20,4.360173211416961496e-21,5.999999999999999778e-02
8.866268916032913339e-01,1.995045011570491245e-02,8.483796295981055335e-01,4.275383503393008489e-03,3.412857318199639723e-21,2.909526656914809273e-01,1.887384428680430001e-04,7.969281914599969374e-01,2.796830601013720278e-03,-3.804955561375077447e-04,3.530326980053055501e-03,-1.416356793940206978e-20,7.170388754766075816e-20,8.804009681096884403e-21,6.500000000000000222e-02
8.403496423167956531e-01,1.863822540338056291e-02,8.380742374786240845e-01,4.223453025607634345e-03,-3.810962001316468989e-21,2.874196779094994603e-01,1.729280672434379315e-04,7.872473286084978872e-01,2.762840247464684509e-03,-3.758813364738679210e-04,3.487453170506291111e-03,-3.120692417117753367e-20,1.547292557332929113e-20,7.336015394915715022e-21,7.000000000000000666e-02
8.090388734902165258e-01,2.159726127283529210e-02,8.278940262488811985e-01,4.172153207791486768e-03,8.182806437755477263e-21,2.839295490091577334e-01,1.579201615018011691e-04,7.776840811347218718e-01,2.729263539485249877e-03,-3.713228178928971741e-04,3.445099721378367709e-03,-3.987630438323219918e-20,5.325478148357917838e-20,2.326908489567954813e-20,7.499999999999999722e-02
8.225187725957410212e-01,2.017216613878058951e-02,8.178374753310734269e-01,4.121476395886331315e-03,7.748476187194644550e-21,2.804817609450049876e-01,1.436774133168899231e-04,7.682370194236739502e-01,2.696095418164360692e-03,-3.668193395242120214e-04,3.403260331387243133e-03,3.085483952048047160e-20,8.849782527356353206e-20,-3.015765793223418801e-21,8.000000000000000167e-02
8.152385975914666627e-01,1.875718332358601928e-02,8.079030826173181357e-01,4.071415028503969254e-03,-7.192624841911869268e-17,2.770758018483550078e-01,1.301642083322899731e-04,7.589047312676446833e-01,2.663330887587238727e-03,-3.623702478156086253e-04,3.361928774904832280e-03,-2.465656112113410406e-17,-1.466413798921817422e-19,-6.756803471107418647e-17,8.500000000000000611e-02
