Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.019460916061851075e+00,1.918562183630622558e-02,9.943858700000003381e-01,5.614130000000001897e-03,0.000000000000000000e+00,9.260146616789241003e-01,0.000000000000000000e+00,3.623535632656658678e-01,5.228118026829462611e-03,0.000000000000000000e+00,2.045785314846310533e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.177891586570356974e-01,2.102946443846491140e-02,9.581081532531685596e-01,3.295129864788729716e-03,-2.192903696851522451e-18,8.912177679337154323e-01,5.676705555557521633e-04,3.517241241475493885e-01,3.933113960282521269e-03,-5.768843744243403295e-04,-1.008657435629473510e-03,-2.033520214353279800e-18,-7.999457587384704732e-20,-8.210845628974194315e-19,5.000000000000000104e-03
8.965307992272741888e-01,1.882037219951331400e-02,9.230401083090876702e-01,2.998665895165378639e-03,-4.304012549040899074e-18,8.585024165806581786e-01,6.020367671731402482e-04,3.390948199818406006e-01,3.697302208919397374e-03,-6.037359005495845487e-04,-1.219596283616163849e-03,-3.998457727045190130e-18,-8.213179999615762420e-20,-1.592971181294890825e-18,1.000000000000000021e-02
9.136671378116442144e-01,1.847149797050539471e-02,8.892461241289940643e-01,2.874340994349481194e-03,-5.443510540268611924e-18,8.270523648575186515e-01,5.922792236738056316e-04,3.267283033865130415e-01,3.554344860751566023e-03,-5.855800132752506234e-04,-1.195438453736476616e-03,-4.974646973533235021e-18,-2.485005406677735682e-20,-2.225323584522111209e-18,1.499999999999999944e-02
8.498390712955199433e-01,2.045761607860240375e-02,8.566886029721099138e-01,2.767990629482729951e-03,-8.109952270857429751e-18,7.967596832081926816e-01,5.791113801085084629e-04,3.147972170386358903e-01,3.423630848252417515e-03,-5.644255277213954631e-04,-1.153242671720550346e-03,-7.542068862777111500e-18,-7.355331185358172209e-20,-2.981495720518872096e-18,2.000000000000000042e-02
8.088595773035115455e-01,1.947524612552741299e-02,8.253230281820254088e-01,2.666648815481900518e-03,1.382662642971199643e-20,7.675768624274551533e-01,5.659176690028727219e-04,3.033008088729935992e-01,3.298284742431134651e-03,-5.437417638154443079e-04,-1.111020197752340217e-03,7.158888145560961844e-20,-1.623431628755004326e-20,-1.450057546449231815e-19,2.500000000000000139e-02
7.643113088737226724e-01,2.023313118245154835e-02,7.951058222647795493e-01,2.569107739465011087e-03,-9.836651417365201628e-18,7.394628330799974947e-01,5.529753957872489325e-04,2.922244469236296438e-01,3.177575037213284295e-03,-5.237910984911988256e-04,-1.070216158267735208e-03,-9.071757061446991266e-18,-1.772086141850325579e-20,-3.810772878868620608e-18,2.999999999999999889e-02
7.778653020423541564e-01,2.077820708998585550e-02,7.659949457003160100e-01,2.475143036399919932e-03,-9.891000667530997237e-18,7.123784208039452004e-01,5.403032685049847465e-04,2.815528768317396846e-01,3.061287483754933023e-03,-5.045699368437383961e-04,-1.030898740389641884e-03,-9.118895196607348313e-18,-1.724803654530639218e-20,-3.839456251079998770e-18,3.500000000000000333e-02
7.254965948886501481e-01,2.027362419041623190e-02,7.379498933552182116e-01,2.384616734891883885e-03,-1.420456814528684494e-17,6.862859182720818518e-01,5.278985031148427081e-04,2.712713058782222353e-01,2.949256504447017938e-03,-4.860534769946358094e-04,-9.930234282366748495e-04,-1.321676207014600830e-17,-5.761320332495724951e-20,-5.204602872541833121e-18,4.000000000000000083e-02
7.006675937735635795e-01,1.958778524556632761e-02,7.109316426946522549e-01,2.297402421013399528e-03,3.591882393465170507e-20,6.611490016227726807e-01,5.157565615252244573e-04,2.613654744301351363e-01,2.841325981555931600e-03,-4.682160496668017900e-04,-9.565381646776240174e-04,1.131803772655794640e-19,-2.901833097323765846e-21,-1.906687963876566377e-19,4.499999999999999833e-02
6.892715725881730648e-01,1.998839195121434112e-02,6.849025998659978853e-01,2.213378849169805006e-03,2.196013382725578721e-20,6.369326773178918266e-01,5.038727964683967046e-04,2.518216437886466874e-01,2.737345795213243747e-03,-4.510327783175291610e-04,-9.213920373028587629e-04,7.283523628895140365e-20,-1.246383507434943996e-20,-1.258705709921393454e-19,5.000000000000000278e-02
6.706622886966933095e-01,2.049678049574629388e-02,6.598265474217447357e-01,2.132429256313626929e-03,2.639985278122337508e-20,6.136032332247517429e-01,4.922425902025707838e-04,2.426265777408621316e-01,2.637171344493875486e-03,-4.344796856401953746e-04,-8.875359364747917616e-04,8.383423410961196537e-20,-1.367380250228099610e-20,-1.417954577218414351e-19,5.500000000000000028e-02
6.171401667484878173e-01,2.077413362213224174e-02,6.356685939281114806e-01,2.054441156529771516e-03,-1.602605747110777496e-17,5.911281916784223434e-01,4.808613676952804353e-04,2.337675242255295160e-01,2.540663323783705872e-03,-4.185336719031187676e-04,-8.549225475308280071e-04,-1.484665004668168481e-17,-6.683543680886585960e-21,-6.037941123901983623e-18,5.999999999999999778e-02
5.824816676891422240e-01,2.026820505077115905e-02,6.123951254165618252e-01,1.979306181037287279e-03,1.998878217909464929e-20,5.694762642787075668e-01,4.697245992193168295e-04,2.252321976230865219e-01,2.447687527126848287e-03,-4.031724837389420051e-04,-8.235062898558350797e-04,6.639142776123751631e-20,-6.537324088880495296e-20,-1.148129263152897045e-19,6.500000000000000222e-02
6.052767440084969586e-01,2.005676121646310373e-02,5.899737586125604061e-01,1.906919927210059141e-03,-1.558171148733293442e-17,5.486173083435077480e-01,4.588278019396209678e-04,2.170087616899015470e-01,2.358114661392550666e-03,-3.883746832188270321e-04,-7.932432537435385586e-04,-1.443185733011691143e-17,-5.670047414297687722e-21,-5.878574040438249570e-18,7.000000000000000666e-02
5.583226265808214350e-01,1.946106883974195109e-02,5.683732958766108956e-01,1.837181813378352532e-03,-5.614667245998210380e-20,5.285222849566516556e-01,4.481665412851610665e-04,2.090858131166726530e-01,2.271820166408785539e-03,-3.741196179832659199e-04,-7.640911391976156191e-04,-1.855061549434257247e-19,3.052832961162897860e-19,3.199912276909482321e-19,7.499999999999999722e-02
5.772286107052539972e-01,1.957210443097469332e-02,5.475636817951972102e-01,1.769994938970588343e-03,-2.164271302814435174e-17,5.091632185519966436e-01,4.377364321883385955e-04,2.014523656885418013e-01,2.188684041696139799e-03,-3.603873924645943964e-04,-7.360091969453410373e-04,-2.014264187958613336e-17,-3.384736538869788222e-20,-7.917201896269596858e-18,8.000000000000000167e-02
5.597191089793558394e-01,1.955645916075101839e-02,5.275159613608882969e-01,1.705265949778267615e-03,-1.892102748352865917e-17,4.905131579772274986e-01,4.275331402006821331e-04,1.940978350248075135e-01,2.108590679547825593e-03,-3.471588401628330480e-04,-7.089581716099398927e-04,-1.758042909647767847e-17,-1.771336003402367594e-20,-6.996115205023768750e-18,8.500000000000000611e-02
5.073269189792510847e-01,2.053633087694270096e-02,5.082022396836715084e-01,1.642904908149246061e-03,3.756414384420170089e-20,4.725461389834051396e-01,4.175523824891376554e-04,1.870120238771153243e-01,2.031428704216354120e-03,-3.344154969344458115e-04,-6.829002469642637746e-04,9.619598698347708732e-20,-9.046620222673676227e-22,-1.427490874324023182e-19,8.999999999999999667e-02
4.924537253040098816e-01,2.009378118186972914e-02,4.895956431772298112e-01,1.582825167934799257e-03,-2.879820864076324705e-17,4.552371480878567578e-01,4.077899287238024879e-04,1.801851079656012211e-01,1.957090816989707095e-03,-3.221395752617826945e-04,-6.577989931898544891e-04,-2.674798469677867382e-17,7.436497405202812590e-21,-1.067329301042586653e-17,9.500000000000000111e-02
4.730476285911546785e-01,1.888312379667285434e-02,4.716702821665829104e-01,1.524943254016306428e-03,3.022689920664564624e-20,4.385620877605129753e-01,3.982416018618657630e-04,1.736076223334592772e-01,1.885473646942009002e-03,-3.103139394648148021e-04,-6.336193160699371291e-04,6.983895207498620428e-20,-7.036731016230387272e-21,-9.552739540013282300e-20,1.000000000000000056e-01
4.704083493756207601e-01,1.991514603635059430e-02,4.544012148643742366e-01,1.469178746237377467e-03,3.813395090928364673e-20,4.224977428846055094e-01,3.889032788305054646e-04,1.672704482007056348e-01,1.816477607142394021e-03,-2.989220818197385610e-04,-6.103274080415171596e-04,5.095667717176439340e-20,-2.356949649198609309e-20,-2.557382942922560351e-20,1.049999999999999961e-01
4.708806005756435709e-01,2.033512822437837791e-02,4.377644126663307045e-01,1.415454167586544486e-03,3.556654066411837323e-20,4.070217484456562507e-01,3.797708911178292982e-04,1.611648002991039608e-01,1.750006756130384564e-03,-2.879480995531367863e-04,-5.878907010417749619e-04,7.922594005640813042e-20,-7.202934073278111115e-21,-1.048630962916493398e-19,1.100000000000000006e-01
4.108883866851879563e-01,1.882390346021838023e-02,4.217367267172750234e-01,1.363694876476770432e-03,-2.500803705681001908e-20,3.921125584034847456e-01,3.708404252761562979e-04,1.552822146705269413e-01,1.685968664467186713e-03,-2.773766726788270509e-04,-5.662778210835824316e-04,-3.826363460948209855e-20,-9.362790818408443220e-20,2.915673817737874337e-20,1.150000000000000050e-01
3.944914164372093079e-01,1.978508847580825666e-02,4.062958557012995020e-01,1.313828962960411672e-03,-2.125264084465904867e-17,3.777494157040383049e-01,3.621079233402227154e-04,1.496145369118321855e-01,1.624274286163178210e-03,-2.671930426464261461e-04,-5.454585444925649351e-04,-1.973208347792753120e-17,6.016194860514990252e-21,-7.895954228502480111e-18,1.199999999999999956e-01
3.707983440791970953e-01,2.001396633115474707e-02,3.914203148110296238e-01,1.265787148749739077e-03,4.596180568340257183e-17,3.639123233890728670e-01,3.535694831679254036e-04,1.441539108498272603e-01,1.564837834819834917e-03,-2.573829917711214013e-04,-5.254037557487988529e-04,4.272683571314121882e-17,-2.152225396396009643e-20,1.693951553401869518e-17,1.250000000000000000e-01
3.743072921601410807e-01,1.967070400834745533e-02,3.770894058533256210e-01,1.219502690895096038e-03,2.533061809223451075e-20,3.505820167639727147e-01,3.452212587080603391e-04,1.388927676307632475e-01,1.507576664304303244e-03,-2.479328234191845322e-04,-5.060854068744993469e-04,6.306193357181278398e-20,-5.063796490897813326e-20,-9.164492843054980722e-20,1.300000000000000044e-01
4.088319490431948644e-01,1.996901229896265451e-02,3.632831884491816155e-01,1.174911288988154858e-03,-1.522700631001518821e-20,3.377399365843728463e-01,3.370594601966930490e-04,1.338238152089641364e-01,1.452411153790729090e-03,-2.388293429169332388e-04,-4.874764783074703785e-04,-2.490868961840363146e-22,-6.137545389893588573e-20,-4.115003496805486134e-20,1.350000000000000089e-01
