Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
288.0,150.0,6.234150149124677,0.20816497202635767,22.064105258857886,0.9755443249043225,5.590848735186802,19.049337512579427,0.6433014139378743,3.0147677462784586
336.0,150.0,5.669138420265943,0.20272457383526982,24.380463357792348,1.2199153955111202,4.847965105951056,19.438970821571083,0.8211733143148869,4.941492536221265
-480.0,150.0,3.4302303115561026,0.21916720646566618,18.69018870189059,2.463439400674088,3.372991546023744,18.046824977306876,0.05723876553235874,0.6433637245837147
-528.0,150.0,3.1239949803799383,0.1818679065595722,17.794166385279535,2.4352840159952964,3.1416849855929048,18.031042631083242,-0.017690005212966486,-0.2368762458037068
10.0,150.0,19.596706827671227,0.3511484953521679,19.675181080238655,0.35270915533151087,18.210132490310475,18.28244419026741,1.3865743373607522,1.3927368899712462
48.0,150.0,18.006271782521807,0.31679173787045406,19.65145801305204,0.3492312118283885,16.784129553115086,18.30416841935407,1.222142229406721,1.347289593697969
96.0,150.0,14.883724615939967,0.26751767986804387,20.185474218628976,0.3770929215419946,13.588079059013625,18.359132241585602,1.2956455569263419,1.8263419770433735
144.0,150.0,11.733637094502779,0.2613912659466054,20.759453040796544,0.5022894566429971,10.530895881039807,18.448265525006097,1.2027412134629714,2.311187515790447
192.0,150.0,9.112614213344159,0.24054302199179783,20.864225340487227,0.6346487092231594,8.247761682994415,18.582398424412464,0.8648525303497436,2.2818269160747633
240.0,150.0,7.512224372850723,0.23234188667464692,21.77711876734857,0.8271371165617428,6.66891991044933,18.77495488119961,0.8433044624013935,3.00216388614896
-432.0,150.0,3.6432272342206726,0.19998336992517457,17.770475205740613,1.858725433432542,3.6747437192930184,18.06340202459703,-0.031516485072345723,-0.29292681885641514
-384.0,150.0,4.228928749804027,0.19487458363810545,19.229652204519702,1.4720046549687937,4.0768882370797,18.08119898760523,0.1520405127243265,1.148453216914472
-144.0,150.0,10.986347157953904,0.2568903406056956,19.323460698724226,0.49364047850790477,10.402958723719912,18.20242148350019,0.5833884342339921,1.1210392152240374
-96.0,150.0,13.89687112959594,0.2826739946018257,18.794405544278437,0.3984572627907334,13.498118055441767,18.232323210950714,0.3987530741541736,0.562082333327723
-48.0,150.0,17.363220205202918,0.2887084588685895,18.942557954215694,0.318272205056733,16.741766925175305,18.257467858313255,0.6214532800276125,0.6850900959024386
-10.0,150.0,19.36563997773923,0.334880118740045,19.443087266529183,0.3363684748233341,18.20179767153893,18.27407232785688,1.1638423062003014,1.1690149386723014
-336.0,150.0,4.782103165689418,0.20896005208951948,19.042640009852647,1.257438009453893,4.6255426702233695,18.100521572336156,0.15656049546604844,0.9421184375164913
-288.0,150.0,5.550334853771702,0.20065418058723958,18.859473258715703,0.9403457519040396,5.392924188264281,18.12178391588173,0.15741066550742033,0.7376893428339741
-240.0,150.0,6.549225919416179,0.1872042041695994,18.34884427312159,0.6664469668437737,6.492143330695466,18.145630257275855,0.05708258872071248,0.2032140158457345
-192.0,150.0,8.382152119302576,0.22694649836283107,18.936974151567917,0.5987756412804934,8.09244644520826,18.17261470103747,0.289705674094316,0.7643594505304456
432.0,150.0,4.546744190994304,0.20307548971257372,26.168123208777455,1.8874648315845448,3.9428898250488533,20.555659189934058,0.6038543659454509,5.612464018843397
384.0,150.0,4.942009297180454,0.19813936009389355,24.615977427182287,1.4966654704052347,4.3256690550688806,19.960389774368302,0.6163402421115736,4.655587652813985
528.0,150.0,3.6599433737370703,0.2024332060931852,24.970729751688875,2.710661602870188,3.3600477158563007,20.955006934402217,0.29989565788076966,4.015722817286658
480.0,150.0,3.8795748990842234,0.21968589817525735,23.74082186570667,2.469269495489893,3.634317952124144,20.98413378187538,0.24525694696007916,2.7566880838312926
10.0,200.0,19.13858155639699,0.35610643985485374,19.181578010287982,0.35699670595449096,18.224728777882483,18.26544059982719,0.9138527785145065,0.9161374104607916
