Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.7097512341998655,0.12466902319964662,10.0218356298314,0.941699933640851,2.8398406170691732,11.004478792273002,-0.1300893828693077,-0.982643162441601
576.0,200.0,2.4444239066072626,0.13533109637518956,9.498049733844331,1.2578213421495614,2.4991217164937276,10.006433058053092,-0.054697809886465,-0.5083833242087614
640.0,200.0,2.313257121305299,0.13469665836180678,9.678289273439201,1.5139904399867081,2.269211790473706,9.183219754892097,0.0440453308315929,0.4950695185471048
704.0,200.0,2.137939463640125,0.1293909618571251,8.877372462187584,1.7325967356516478,2.1162269086537386,8.586632665897874,0.02171255498638658,0.29073979628971003
448.0,200.0,3.2697748897815306,0.14540898109632672,11.678064199433484,0.8750130846452557,3.2957986272150444,11.834664641813395,-0.026023737433513716,-0.15660044237991144
384.0,200.0,3.787470692258821,0.14634872349531763,11.87342317499009,0.6858486577884565,3.797954354912399,11.922553811649816,-0.01048366265357803,-0.049130636659725724
192.0,200.0,6.545075412818998,0.16531790587598252,11.107972043970078,0.31767488793128806,5.60037947269262,9.292644325423229,0.9446959401263779,1.8153277185468486
128.0,200.0,7.637868850922929,0.18661769442527348,10.113431101459664,0.2630563020618655,6.603618521584806,8.655551837224646,1.034250329338123,1.457879264235018
320.0,200.0,4.982073177914578,0.14581365220640213,13.655500320867803,0.5190966018547915,4.290375266272426,11.193055755421746,0.6916979116421516,2.4624445654460576
256.0,200.0,5.664411627710281,0.15710025101815808,12.333348315345628,0.41449330228630826,4.845047194636368,10.171537195123413,0.8193644330739138,2.1618111202222146
-704.0,200.0,2.0415189292951754,0.12972270841240685,7.5862629390949685,1.7370389547254927,2.0009559169149003,7.043107978118133,0.040563012380275154,0.5431549609768354
-640.0,200.0,2.100190663806992,0.14233911201632402,7.283422291158235,1.599891619063482,2.0808037557444994,7.065513444535817,0.019386908062492658,0.21790884662241794
64.0,200.0,8.581372961534036,0.2114719959892951,9.296878345094797,0.23312672837859888,7.606634844574576,8.222327044958687,0.9747381169594602,1.0745513001361093
