Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,9.348454474186433,0.7154558939477966,35.08493678906235,3.352912501396954,10.154892575562542,38.86422830735135,-0.8064381013761093,-3.779291518289
448.0,200.0,8.899534080372874,0.6843415678278295,41.67724315206618,4.118093818560747,8.429000314595696,38.845759163125436,0.4705337657771782,2.8314839889407466
-640.0,200.0,5.705689524247845,0.6201555990938321,39.894005089309815,6.970548933814673,5.731551327928464,40.18469176267996,-0.025861803680618856,-0.2906866733701463
-704.0,200.0,5.38762300992961,0.7013429674637677,42.81451350464593,9.391262871526834,5.165550196790514,39.84086970758818,0.22207281313909544,2.973643797057747
10.0,200.0,39.50940504140085,1.4158296644166384,39.60226108692349,1.4193692385776802,38.93417061992214,39.025588579391076,0.5752344214787115,0.5766725075324146
64.0,200.0,35.8274422539075,1.335752482590942,39.253792889075264,1.4725335368082542,35.609115848292,39.01310985952474,0.21832640561549965,0.24068302955052445
128.0,200.0,28.753440405069757,1.1277498601064713,39.56133178845688,1.5896762028060816,28.339775234553002,38.978229364096464,0.41366517051675444,0.583102424360419
192.0,200.0,22.06746736462569,0.8768018407342815,40.223430223173494,1.6848624171549957,21.40121166857011,38.943153277633094,0.666255696055579,1.2802769455404004
256.0,200.0,16.98843533874573,0.7794854902295911,40.94421657162898,2.056594517421753,16.219437318172506,38.915292194148584,0.7689980205732247,2.0289243774803936
320.0,200.0,12.740954523539397,0.7149970372849651,39.29831181299125,2.5453894527344754,12.62534226512303,38.88673217302898,0.11561225841636791,0.41157963996226954
-576.0,200.0,6.804251952819687,0.6102195523171532,43.60870376806615,5.671624607056548,6.472419627339721,40.52452140212516,0.331832325479966,3.0841823659409897
-512.0,200.0,7.364368285649258,0.6271255380368105,40.11520737800923,4.737055464114853,7.438338639321535,40.67394984150814,-0.07397035367227733,-0.5587424634989091
-192.0,200.0,22.15204758781864,0.9175331043870597,40.38595958006107,1.7631316133901742,21.56054062887069,39.249319807746694,0.5915069589479494,1.1366397723143749
-128.0,200.0,29.677195139321654,1.0533791460325064,40.863456461858355,1.4848432442474206,28.445249200048554,39.126905465859,1.2319459392730998,1.7365509959993588
-64.0,200.0,36.758695114232104,1.397385810346211,40.28040604229711,1.5404781173256628,35.64391231776408,39.051469487470754,1.1147827964680275,1.2289365548263547
-10.0,200.0,40.53333071102201,1.6503283903407937,40.6287465707187,1.654454211316646,38.9402436288087,39.031676770799855,1.5930870822133087,1.5970697999188417
-448.0,200.0,8.87242212586769,0.6733183211618269,41.51409425463579,4.05176032942341,8.705470298662215,40.50944493924412,0.16695182720547486,1.0046493153916742
