Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
512.0,200.0,2.249593602982887,0.2349533669990065,10.369772996799181,1.774743752963696,2.1175720090205354,9.372534684645164,0.1320215939623517,0.9972383121540176
576.0,200.0,2.05502473691221,0.21162347302012244,10.718294779474329,1.9669132076382254,1.8865758368741756,9.152663322960821,0.16844890003803425,1.5656314565135077
640.0,200.0,1.809223504638503,0.21842865763977912,9.987614000429966,2.4551381118711175,1.7021395410808866,8.783990250042356,0.1070839635576164,1.2036237503876102
704.0,200.0,1.4518961271271966,0.2340998262865333,6.9203194887187784,3.1346903139071953,1.5657447282805037,8.444797797602021,-0.11384860115330708,-1.5244783088832428
448.0,200.0,2.4207762854667134,0.22291735128278964,9.49671486148816,1.341427453079315,2.3829527417722267,9.269107904952216,0.037823543694486705,0.22760695653594354
384.0,200.0,3.2630733030995,0.21529146698676,11.566765778631046,1.008941930886752,2.7002234631214033,8.929026288557694,0.5628498399780968,2.6377394900733524
192.0,200.0,5.2625154575440005,0.23356534923422004,9.18112446596294,0.4488191750884773,4.677535570785922,8.057027115568618,0.5849798867580782,1.1240973503943223
128.0,200.0,6.373477665690328,0.24894643095418567,8.570131789888812,0.35091488907302004,5.908100814057165,7.914136579826707,0.4653768516331631,0.6559952100621054
320.0,200.0,3.568118957047889,0.24372631824888738,10.11548893916378,0.8676656929660389,3.1307351357486097,8.558402535338347,0.43738382129927933,1.5570864038254335
256.0,200.0,4.344418408027568,0.24271733887108077,9.806624217066846,0.6403854268774595,3.7602837393657036,8.265443307269381,0.5841346686618647,1.5411809097974647
-704.0,200.0,1.6981365924786702,0.18732953112346143,10.21757781596115,2.508417353555598,1.4971039039995149,7.52566970414987,0.20103268847915534,2.69190811181128
-640.0,200.0,1.3713743757803067,0.20738462633305613,5.06618979206384,2.331003199983551,1.5907846902801652,7.5323617270422485,-0.21941031449985848,-2.4661719349784086
64.0,200.0,7.392880741947493,0.2876229416739113,8.046431148005846,0.31707553090131974,7.185419400204886,7.817725764868798,0.207461341742607,0.22870538313704802
10.0,200.0,8.3015736922886,0.30771908100850054,8.31980124512486,0.30848837871102186,7.745063134139697,7.761899410580587,0.5565105581489025,0.5579018345442739
-128.0,200.0,6.075268046272231,0.2777248319370349,8.149775510357063,0.39148092309844434,5.734188005436002,7.668989084794315,0.34108004083622845,0.48078642556274787
-192.0,200.0,4.691663910151715,0.22407240397669007,8.084176132493925,0.4305775314816077,4.459424176949107,7.637904261171793,0.23223973320260782,0.4462718713221312
-10.0,200.0,8.355025191524467,0.33218716035960966,8.373386373108819,0.33301762826050874,7.728357887861009,7.7451524011862025,0.6266673036634582,0.628233971922616
-64.0,200.0,7.408432861196443,0.31191380936258883,8.06357580426589,0.3438537834413179,7.084428047203277,7.706392897319824,0.3240048139931666,0.3571829069460657
-384.0,200.0,2.301704439338927,0.23157791986229717,7.061406735503496,1.0852667636426694,2.411278083644665,7.574912662177907,-0.1095736443057378,-0.5135059266744104
-448.0,200.0,1.9067394311100623,0.2110533073581824,6.403446686711575,1.2700343823585984,2.099125234676425,7.561147498252518,-0.1923858035663626,-1.157700811540943
-256.0,200.0,3.465821045428409,0.23158968880301928,7.488532935585225,0.611026234937886,3.5127530811265135,7.612358418571102,-0.046932035698104446,-0.12382548298587714
-320.0,200.0,2.72206562432533,0.20957727603102133,7.10353907467147,0.7460951026704358,2.859184346207613,7.5916817245724,-0.13711872188228336,-0.48814264990092937
-512.0,200.0,1.7930063749329137,0.2058847068255784,6.920895711000902,1.5551707214776895,1.876268182112819,7.549822097715037,-0.08326180717990539,-0.6289263867141344
-576.0,200.0,1.7029105968599205,0.20887642786952973,7.445605116172329,1.9413810711905566,1.713106482757165,7.540369758055679,-0.010195885897244406,-0.09476464188334965
381.0,400.0,5.125240608531921,0.26208669888345576,8.858317059373409,0.49986649448733894,4.637916826589551,7.9288657304901875,0.48732378194236947,0.9294513288832214
254.0,400.0,6.162518147721793,0.27926484521408557,8.239919472724512,0.39187141242553514,5.872412797229155,7.83283639227948,0.2901053504926381,0.40708308044503205
-1143.0,400.0,1.5858818634790528,0.20154667275515842,6.28362183908011,1.8472369794695587,1.7182398354186552,7.496723186535473,-0.13235797193960241,-1.2131013474553622
-1016.0,400.0,1.702533769972438,0.22849649878539563,6.166919758528217,1.702664510349254,1.881664556436787,7.5017307269459605,-0.179130786464349,-1.3348109684177434
-889.0,400.0,2.18110483461123,0.22697013458947352,7.963055121951714,1.348090532957519,2.104500196555905,7.508061395443124,0.07660463805532469,0.45499372650859016
-762.0,400.0,2.314519330802827,0.20207126819629453,7.046647349257952,0.9353929522623519,2.4159316465727123,7.516087494264644,-0.10141231576988519,-0.4694401450066916
127.0,400.0,7.13418700733129,0.2984630109745377,7.75148763256098,0.3285499478745897,7.1223385389358125,7.73844476449831,0.011848468395477596,0.0130428680626693
10.0,400.0,7.423813105281066,0.3173878785004622,7.42782139312325,0.31758624592452495,7.668360842439401,7.672521972617309,-0.2445477371583351,-0.24470057949405888
-1397.0,400.0,1.5320422424752524,0.20404576544070366,7.892942005293177,2.6929054669779915,1.5014639845070865,7.489383725731299,0.030578257968165934,0.40355827956187795
-1270.0,400.0,1.5179114834805822,0.2237490355305506,6.632406553832022,2.4792791568257067,1.5955493863897905,7.4926830417553685,-0.07763790290920825,-0.8602764879233469
-508.0,400.0,3.813451116539201,0.24011275729438458,8.334246201955676,0.6273906235344973,3.5096412849357765,7.540421492959089,0.30380983160342456,0.7938247089965866
-635.0,400.0,2.894318176637161,0.22500662519871412,7.641701874525404,0.7920584779846608,2.8616086036595783,7.526559066773535,0.03270957297758281,0.11514280775186947
-10.0,400.0,7.619284178811332,0.3117480526594569,7.6234146360744734,0.311942895192369,7.6592976519280915,7.6634531176119305,-0.04001347311675918,-0.04003848153745704
-127.0,400.0,7.002113062899816,0.29995588956461255,7.60609980906866,0.33019331795703527,7.013741338921177,7.618900287989699,-0.011628276021361295,-0.012800478921039193
-254.0,400.0,5.494541334333327,0.27166972534517386,7.302597708757482,0.3812137503474815,5.695105486310807,7.58403434091608,-0.20056415197747945,-0.2814366321585986
-381.0,400.0,4.323782494160915,0.2259135288387794,7.329731061626093,0.4308749898373172,4.443922554714902,7.5588689429930636,-0.12014006055398685,-0.22913788136697022
1270.0,400.0,1.6699339829983622,0.20716582577835216,8.31691086255122,2.295526828265253,1.603241235382017,7.577913535994854,0.06669274761634525,0.7389973265563654
