0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.154309332370758057e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.845354001407710109e-01,-7.121492888629275299e-05,0.000000000000000000e+00,2.673385058849580553e-01,1.323935658157173456e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.151995547115802765e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.079090327889433931e+00,-1.181022616930218686e-04,0.000000000000000000e+00,-2.127996484706521640e-01,-1.456795187411356052e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.988682106137275696e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.156055979698332514e+00,2.309001742414671426e-05,0.000000000000000000e+00,1.816866372904031579e-01,1.434360141469670502e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.978126548230648041e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.047237998752049037e+00,-1.490101779157329391e-04,0.000000000000000000e+00,1.366272059235796588e-01,4.523418240060047418e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.388965129852294922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.222086865367526753e+00,-8.016966230969918122e-06,0.000000000000000000e+00,1.193563866768817677e-01,2.034567203597955343e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.439791172742843628e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.353356671488841867e+00,7.615702508295009020e-05,0.000000000000000000e+00,1.087699742121121110e-01,1.514982302908559064e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.976731121540069580e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.034507102450292537e+00,9.877309218353548265e-04,0.000000000000000000e+00,2.873501004161593819e-01,1.345849243663387096e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.540322978049516678e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.111297753626181661e+00,4.435302050250657492e-04,0.000000000000000000e+00,2.310777895027574247e-01,8.720453764544833231e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.495719254016876221e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.208628393936395984e+00,-8.566188777340363490e-04,0.000000000000000000e+00,-1.231889431900107246e-01,-2.546956275760104749e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.359014362096786499e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.351798492458867518e+00,-6.673057983193469165e-04,0.000000000000000000e+00,-1.099964887636472738e-01,-1.781928505249916972e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.191496671643108130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.612843869143881628e-02,6.456680778363449447e-03,0.000000000000000000e+00,5.752546696766661638e-01,6.201985257806115648e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.375307530164718628e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.571096566960582794e-02,5.545099819573092066e-03,0.000000000000000000e+00,6.020164521268710489e-01,5.842642774052101196e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.207235842943191528e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.797272891744402523e-01,3.725576331976634525e-03,0.000000000000000000e+00,5.350453690460554856e-01,4.887405299345403797e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.204825788736343384e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.651702644086782801e-01,2.770039210227692641e-03,0.000000000000000000e+00,4.691685749707169562e-01,3.676071027097164379e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.442140161991119385e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.340589888330883106e-01,1.928165459744381584e-03,0.000000000000000000e+00,3.911430889829882740e-01,2.739736351250916968e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.489069312810897827e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.060460627894824315e-01,1.362268958863566918e-03,0.000000000000000000e+00,3.322285180000376648e-01,1.939671041644859262e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.005782425403594971e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.433564980435701131e+00,2.944581644279606054e-05,0.000000000000000000e+00,-1.129104542014295193e-01,-1.701586160157402827e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.356014683842658997e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169147560411925024e+00,5.615113757412223814e-05,0.000000000000000000e+00,1.130645303005630015e-01,3.562267143175124745e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.566420346498489380e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.263844364896706152e+00,1.269466359190153768e-04,0.000000000000000000e+00,-1.577280954183752359e-01,5.441020264035330983e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.176810860633850098e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.027102253942144827e+00,6.148868642277260390e-05,0.000000000000000000e+00,-1.662921788965696090e-01,2.405843793970004690e-05,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.829154512844979763e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.082187367275539103e-01,4.160563884388062826e-04,0.000000000000000000e+00,4.884115307355702540e-01,4.636982092544072453e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.157836999744176865e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.936576321996726080e-01,3.578298091477948744e-04,0.000000000000000000e+00,6.296781977064279667e-01,9.152886035197645986e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.790684722363948822e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.568923296637409592e-02,7.538740432846879804e-04,0.000000000000000000e+00,5.862548386118845434e-01,1.091962346564480990e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.546994447708129883e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.933101834538724889e-02,-8.074335132205853662e-04,0.000000000000000000e+00,-6.275596162460795879e-01,-1.362453865235421446e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.935894608497619629e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.733929937571528690e-01,1.070759034352681654e-04,0.000000000000000000e+00,3.245644891547735389e-01,1.069946132715402648e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.447038352489471436e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.479038734600292893e-01,3.071814888498286306e-04,0.000000000000000000e+00,4.144097397839618946e-01,3.065547053696386914e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.705203294754028320e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.156403897946839621e+00,-1.201100670409540900e-03,0.000000000000000000e+00,-1.424214547264987252e-01,-3.813071484031876235e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.895599246025085449e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.114621021048269434e+00,-1.901202091780450918e-03,0.000000000000000000e+00,-1.774303649423537577e-01,-6.274897900603662926e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.461598515510559082e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.968357426896611528e-01,7.783528291026421339e-03,0.000000000000000000e+00,4.003698889324878718e-01,1.284874116721367621e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.605319440364837646e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.107948318908866026e-01,7.904856325530514038e-03,0.000000000000000000e+00,4.595106667884409912e-01,8.662490974452481396e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.138555973768234253e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.138155610124895634e-02,7.974596263812768968e-03,0.000000000000000000e+00,5.588618425068714313e-01,7.492222826842114713e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.690927624702453613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.949888031085041273e-03,6.049971512391788195e-03,0.000000000000000000e+00,5.157893324631319665e-01,5.664385929172176759e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.729842245578765869e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.061335021472232576e+00,-2.693625637540263476e-03,0.000000000000000000e+00,-2.057405651172270755e-01,-9.418104768423576800e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.116407841444015503e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.802089704540877468e-01,-3.814033196386906396e-03,0.000000000000000000e+00,-2.407934830241464652e-01,-1.365457805550972559e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.380774870514869690e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.669575137382263152e-01,-4.869863120087349236e-03,0.000000000000000000e+00,-2.664708466892476979e-01,-1.608461547004429093e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.969146475195884705e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.978251102843334941e-01,6.792751210937051330e-03,0.000000000000000000e+00,3.450465332959981590e-01,1.721819296170367863e+01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.927470505237579346e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.171010283904653539e-02,-3.485476087732183436e-03,0.000000000000000000e+00,-5.736543829164559849e-01,-4.826622143357213623e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.314632843248546124e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.048778860862181334e-02,2.777823370049045670e-03,0.000000000000000000e+00,5.771096967762773255e-01,3.597091683270500884e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.740237355232238770e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.196448093754176378e+00,-1.431011683996517782e-04,0.000000000000000000e+00,-1.187591397991437092e-01,-2.847786520160771051e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.997761875391006470e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.288371259344047948e+00,1.647803975168992308e-05,0.000000000000000000e+00,-1.041679138975496466e-01,-2.322365979816127246e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.934835236519575119e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.051787472859858186e+00,1.945024604066395595e-04,0.000000000000000000e+00,1.724549276319922164e-01,6.760212737267337069e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-9.207589551806449890e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.105700674440994957e+00,1.802196498206041630e-04,0.000000000000000000e+00,1.388123574352132239e-01,5.420980366388997718e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.291004866361618042e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.449793681701872616e-01,-8.232770437105996729e-04,0.000000000000000000e+00,-2.483899390207531810e-01,-2.141569719276118278e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.792297303676605225e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.991902752552594968e-01,-5.244041365790905011e-04,0.000000000000000000e+00,-1.986731298687159086e-01,-1.285109408607747028e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
