4.607757944786666088e-02
9.711557107459561911e-02
7.684653909590648091e+00
2.605845726863552425e+00
2.075591378229676209e+00
9.698501125204040951e-01
7.184960334473655674e-02
1.960078993981503592e-01
1.187867046138000870e-01
6.297982140678664820e+01
3.012609683406792249e-01
3.497626421838883060e-01
6.883043418407566727e-02
8.243061869898510308e-02
2.826138051483759739e+00
2.190251937319043496e-01
8.955974242599480661e-02
7.377359387225672638e-01
1.735600510379563255e-01
7.859725606171681367e-01
1.133912337562679867e-01
