8.238736851277440598e-01
5.396860348253357254e-02
5.968663497433233101e-01
6.992604896972078876e-01
4.626108390298178108e-01
3.066485930865585074e-01
7.980475949087111331e-01
1.192064048224751760e+00
1.568672044509920871e-01
3.193347285708360572e-01
8.050036743313390697e-02
1.078993910026996988e-01
3.449436923495143303e-01
2.831287423659691327e-01
1.778360069891462281e-01
1.676088151518307645e-01
1.105949974742378127e-02
5.463103440619020146e-02
9.396940679591239132e-01
2.322365076311919962e-01
1.355107004604913234e-01
3.855839425473337467e-01
2.257763171922072265e-01
2.865203486610075623e-01
1.115881324955396048e+00
6.614401184912952480e-01
1.538085179649799406e+00
3.780565763124252854e-01
9.821358342122079588e-01
1.405493432417474486e-01
4.318967277144665218e-01
1.804661488941564085e-01
7.368906439836582223e-01
4.870972523337321336e-01
4.375737907486461353e-02
5.180696305969304527e-01
2.082483134931766011e-01
6.510236376816301573e-02
8.135656585182112766e-01
2.687476344500178693e-01
5.808978500078980645e-01
9.950124281878461874e-01
4.123391103092715615e-01
1.257419474945054239e+00
6.808852224783806806e-02
1.965547673514635441e-01
2.173945172784829349e+00
4.497955016077320040e-02
5.243911383655821545e-01
1.495583658716114428e+00
5.504372476636443245e-01
4.945080438390482558e-02
4.373045082885470003e-01
7.403004172560881946e-01
1.038547285089105321e+00
1.077418185687898378e+00
8.217191748096813741e-01
6.491329789276710782e-01
9.099724944364814272e-01
8.994643336832955915e-01
9.408034037560150109e-01
4.124820768057686493e-01
4.505979932757557815e-01
8.931859322167486903e-01
2.262572179015035490e-01
6.374452873883350579e-01
3.976024270669931693e-01
5.529433410033648272e-02
2.897237212505157089e-01
9.400285770829127641e-01
3.765697862848166322e-02
5.709878974353045367e-01
5.642796713404728548e-01
2.012619977382907044e-01
1.332397199449820435e-01
3.461036650628274147e-01
5.750875776263438821e-01
7.026878442109949496e-01
2.334368853115364323e-02
7.396230234664444292e-02
8.018029910224436785e-01
8.574616830839464354e-01
5.687771357934373606e-01
7.756475610849539182e-01
2.396395729154512932e-01
5.737797958067997195e-01
5.767336820760831095e-01
4.041224730991078706e-01
5.822599237004949524e-01
9.944254704766890274e-03
5.643963601844791123e-02
9.796111007553264249e-01
8.220294917921845412e-01
2.894540985634128649e-01
8.432555964704095963e-01
8.643683734373860394e-01
1.151930735600986133e-01
1.215124265926146530e+00
7.610840366089240971e-01
8.098343027095198515e-03
2.185904403011731667e-01
1.055911459825954912e+00
6.442011452388409776e-01
5.634418955320905642e-01
9.563245566188646185e-01
3.792606436622823068e-02
5.639587673910771981e-01
9.731944528484649526e-01
1.004320850902348655e-01
1.430898457061153817e-01
6.108240976683820822e-01
1.678592610492044002e-01
2.802214380728819676e-01
1.021698853921010786e+00
7.632156938746914587e-01
4.604184356469160494e-03
6.255900551000894705e-01
2.499058571415375962e-01
2.584747599233178442e-02
9.307593580081964524e-02
3.170926937490191611e-01
4.664330902384054151e-02
1.614803079335665192e-01
6.566472497146799148e-01
1.927007832808231291e-01
2.381909436391231594e-01
2.688306194205837274e-01
6.658016584074369915e-01
2.762689007541261343e-01
1.035538487239819894e+00
6.455063459089684930e-01
5.243785228388132547e-01
6.972971122339524097e-01
9.022201454541857457e-02
1.038280915003423122e+00
3.480199052541819715e-01
4.365646914767443848e-02
1.668822157374411086e-01
4.650355398150743391e-01
3.327240439139447226e-01
1.121220054185386727e+00
6.910680121266736808e-01
1.259685543465531299e-01
2.486067819676721635e-01
1.899847532764381841e-01
2.631615352412348258e-02
2.965417843101791906e-01
7.307852057900956488e-01
9.820198785781389939e-01
1.667071282153885226e-01
1.149658037395230453e-01
4.070411290407507932e-01
5.722470071994347762e-01
3.424594450755666930e-01
6.451179020342370785e-02
1.013996551579704995e-02
5.577404949331011830e-01
5.681548628608040774e-01
8.948986256075300849e-01
4.211155490621488195e-01
6.870453692907710908e-01
4.471034604346322827e-01
2.512852353028435792e-01
1.423783597795333089e-01
7.103768119332053432e-01
4.781283733036459926e-01
7.525797443130459730e-01
3.381194262991989163e-02
2.117488004946660451e-01
1.316270713596582320e-01
1.271369954584566919e-01
1.900374021562535320e-01
4.529826479157311736e-02
6.500389392846709358e-01
3.436926223722148732e-01
6.291138822990439694e-01
5.203323534693783392e-01
3.278477635816353652e-01
2.254384830280261875e-01
5.401759425826325733e-01
1.907652652585272585e-02
2.260485406899723493e-01
4.018769881275640055e-01
1.768092401324533880e-01
5.044101722884429817e-01
1.143009008392886078e-01
4.700338690589656032e-01
1.320022222685174884e-01
5.226638239482935822e-01
2.911126536304110002e-01
2.230374772577062847e-01
4.422901930155204719e-01
3.088028609707154093e-01
1.445320590503122726e-01
1.614152436340714480e+00
1.620177331785839225e-01
2.478573937291768114e-01
9.615428708592434204e-02
1.248809875631046312e-01
2.592380026768170698e-01
3.228161882496678459e-01
6.331565209781708781e-01
1.428706750175557927e-01
2.028469130204555160e-01
5.028118087198991254e-02
3.764248685352136192e-01
8.554866970994622344e-01
1.137421172573917644e-01
1.448863728046724919e+00
3.196494756678273097e-01
4.735750231628867851e-02
6.983695180153282056e-01
1.071178663185714530e+00
8.308540023731748603e-01
2.663283036766337930e-01
1.083374327976055707e+00
9.528642761708878695e-01
3.310932650813130929e-01
6.482547391719913066e-02
4.540532984246755527e-02
4.215867307712805045e-01
6.770176976254936863e-01
7.602879272830985746e-01
5.749884476455261462e-01
2.057356803519190536e-01
1.586940423414153478e-01
6.759430459040647321e-01
5.111115431841624090e-01
2.068327061430257352e-01
7.901066956446853862e-01
6.532986183124497304e-01
4.866859291699438539e-01
5.716873915237355996e-01
5.216019650953869213e-01
6.624205131549368852e-01
5.276465571161282897e-01
6.784698055811890782e-01
1.114147595144481029e+00
1.583123866609396635e-01
7.532922589722966800e-01
5.163652192568428667e-01
7.324186225762526758e-01
4.175781123516555393e-01
1.474920409092120854e-01
5.430916385916425559e-01
6.046545611898078709e-01
7.739193093424067138e-01
9.121093575660968455e-02
2.590925243085616114e-01
4.890497711909486123e-02
3.753070870110452040e-01
5.026864241589544813e-01
1.577790127332208692e-01
5.832366412171174908e-01
1.009545998213249529e+00
1.304492709225300029e+00
1.161832498989430196e+00
7.789901445176172778e-01
5.690226112365666111e-01
8.168111949212782941e-01
2.291502216920039137e-01
5.268832078810844477e-01
4.743459364138805090e-01
7.917227519636553801e-01
6.033948276268271682e-01
5.833498804987312658e-01
2.361709975901504499e-01
2.312019309438573256e-01
9.732920593875887816e-01
2.253356476184547486e+00
1.031569451214544159e-01
2.401964558967703556e-01
8.602435013850238121e-01
4.451411520607291838e-01
1.292022159494415456e+00
1.601843078496730799e+00
9.295856053747529879e-01
1.350713746134621918e+00
5.112546263550953318e-01
1.635362373517670331e+00
6.016535618875497038e-01
6.002929126908618240e-01
4.332641250162256319e-01
1.515431090945635328e-01
4.328967114152663109e-01
4.961979101775327861e-01
5.999272318098169271e-03
4.038305563713415203e-01
3.534678794215010411e-01
4.511024638816668042e-01
1.554399703895754659e-01
3.902931282396012724e-01
4.551459324848772248e-01
2.441061691575376891e-01
2.530668521099918022e-01
4.674108326118919243e-01
6.943062308397157656e-01
6.939541517651749425e-01
7.503952099069802761e-01
8.499397818351853706e-01
3.825518776356167661e-01
3.294754684461267957e-01
1.662011465962322521e-01
6.557265609364262282e-01
9.840461555768420521e-02
3.784723518289351274e-01
2.874266139616167837e-01
2.439638163873272536e-01
2.047247739222546326e-01
2.065113526768980745e-01
2.187173869813211491e-01
2.980194147758391532e-01
6.924499800147493334e-01
5.474025795242476455e-01
6.440282963470546074e-01
1.763428399032811233e+00
8.785915727755718718e-01
8.857544778242782968e-01
1.392135667731057326e-02
1.539825834375856649e-02
5.550491196653005443e-02
1.387306445320167558e+00
1.368890268004528510e+00
2.145373310228751787e-02
2.135564950723208288e-01
6.021454154837925232e-01
1.830531899875178947e+00
1.625092136373504470e+00
6.039649817079699723e-01
2.475270599884918377e-01
2.696727499755657287e-01
4.765722003809579888e-01
4.942662613832734531e-01
4.862454487525478819e-01
9.670580834535883463e-01
6.610330420940255802e-01
