Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,12.437351389184832,0.7379184492333276,52.02022943344317,3.4581810204870664,13.313736310793415,56.12731973006964,-0.8763849216085831,-4.107090296626467
448.0,200.0,10.692665202976892,0.7276786455548689,55.81522291085602,4.37887901749098,10.647396202585613,55.542812174101456,0.045269000391279235,0.2724107367545656
-640.0,200.0,8.103806906145172,0.7473967856858802,73.6807504116478,8.400739871109293,7.4284884843237355,66.09017135037485,0.6753184218214363,7.590579061272948
-704.0,200.0,6.93480615504004,0.7004875356403029,71.7985208902052,9.379808297237911,6.272014848719486,62.923480182050454,0.6627913063205542,8.875040708154742
10.0,200.0,63.9915437729156,1.7218508378180022,64.14727311105555,1.7261554649125475,60.60338165534001,60.75064058818602,3.3881621175755896,3.396632522869531
64.0,200.0,54.14491533662776,1.5044903853944718,59.5152942749642,1.6585502008588655,55.213935709752334,60.69378233429673,-1.069020373124573,-1.1784880593325298
128.0,200.0,41.28657272396375,1.349004693720214,57.501311343162335,1.9015570162680133,43.06505102518752,60.00825435656736,-1.778478301223771,-2.506943013405028
192.0,200.0,29.687077170453357,1.1389329598819173,55.48014396153503,2.1885735757090927,31.388376136532614,58.749360054752934,-1.701298966079257,-3.2692160932179064
256.0,200.0,21.26247774791628,0.9996186527268496,53.31395501595448,2.63739385335452,22.946916170486155,57.75817735006284,-1.684438422569876,-4.44422233410836
320.0,200.0,16.306032869975372,0.8573702846957901,53.69796721375633,3.052238213517012,17.19435794712392,56.86040448840515,-0.8883250771485471,-3.1624372746488234
-576.0,200.0,9.179443671195905,0.7833017371933593,71.21852949468982,7.280319666169957,9.08298611855,70.32201441737772,0.09645755264590505,0.8965150773121024
-512.0,200.0,11.249080972042945,0.7625117879575236,73.8311929338323,5.7597090415159515,11.482000909741002,75.59057697522833,-0.23291993769805686,-1.7593840413960322
-192.0,200.0,38.30546868661264,1.2496329990492305,72.0412450989867,2.401294770973002,36.502057525141105,68.575810211103,1.8034111614715371,3.4654348878837027
-128.0,200.0,48.959967882091,1.4877874466329253,68.3177291580585,2.097185184773771,45.96003441366331,64.08902294096282,2.9999334684276917,4.228706217095677
-64.0,200.0,59.977639927675696,1.5738524321672467,65.94528986413545,1.7350149212211725,56.494961379570455,62.105985032704226,3.482678548105241,3.839304831431221
-10.0,200.0,63.00423151308473,1.904952019324074,63.15749257057511,1.9097143993723846,60.890135312116946,61.038111129104905,2.1140962009677864,2.1193814414702032
-448.0,200.0,14.042113990090497,0.8318691628026154,75.97086593219086,5.005855874081019,14.837977057778991,80.76005152831314,-0.7958630676884937,-4.78918559612228
-384.0,200.0,18.893631430717523,0.8964907808223377,82.27694022008198,4.201314395245803,19.106962868715083,83.27669667111374,-0.21333143799756016,-0.9997564510317574
-320.0,200.0,24.44973533662004,1.048431024687981,82.68954799501134,3.732414447889212,23.91332543679173,80.77992875162255,0.5364098998283104,1.9096192433887893
-256.0,200.0,30.90557257680942,1.0779824434452825,78.75629641250613,2.844148878786033,29.390477165304375,74.75886867879122,1.515095411505044,3.9974277337149147
576.0,200.0,7.739889072654665,0.7998982778574482,57.83873323400811,7.434574553718265,7.399829486040068,54.67808341217741,0.340059586614597,3.1606498218307024
512.0,200.0,9.327964262566113,0.8226845650889612,59.31984575712809,6.214230130855979,8.765083373285421,55.06806867185746,0.5628808892806916,4.251777085270632
704.0,200.0,5.911515446928247,0.7526094012223153,58.096248992305036,10.07774092612729,5.612767446906606,54.09589377281526,0.29874800002164115,4.0003552194897765
640.0,200.0,6.497796812171802,0.7382193542064548,55.629196955387116,8.297585541280553,6.384746796036875,54.35851477403054,0.1130500161349266,1.2706821813565767
10.0,400.0,59.02517053339227,1.7317222314621206,59.06099888465255,1.7328045578567841,56.9940860509838,57.02864497444258,2.031084482408467,2.03235391020997
127.0,400.0,50.76879245499227,1.5704799715938793,55.71525271709796,1.7287941682303647,51.19632476286545,56.185882953681684,-0.42753230787317875,-0.47063023658372316
-1270.0,400.0,7.174608353501362,0.748118926914017,62.36401245597874,8.289625284536628,6.4188981991003615,53.990271626369164,0.7557101544010001,8.373740829609574
-1397.0,400.0,6.58027394945348,0.7283982037638577,66.11002558876685,9.613076266572468,5.635562833033449,53.64214748981318,0.9447111164200317,12.467878098953662
-1016.0,400.0,8.755465636372103,0.7777471933417813,54.275743108126505,5.795460985905617,8.865114001279093,55.09279886406743,-0.10964836490698993,-0.8170557559409275
-1143.0,400.0,7.455148133091347,0.7942439572429081,54.44925867175778,7.27948910534316,7.4557602318046845,54.45486874392075,-0.000612098713337339,-0.005610072162966162
-762.0,400.0,14.315726422430725,0.8738238569544141,60.099207899418936,4.044952479438405,13.675006627096142,57.13329994882027,0.6407197953345829,2.9659079505986625
