0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.290794283151626587e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.702970957196855262e-02,-7.560407574485592018e-05,0.000000000000000000e+00,-5.912742063634276235e+00,4.130920215330154965e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.994156748056411743e-02,0.000000000000000000e+00,-0.000000000000000000e+00,8.888872057606416632e+00,1.462559560480169290e-05,0.000000000000000000e+00,7.242606558877382472e-01,-3.418679082753006693e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.386874914169311523e-02,0.000000000000000000e+00,-0.000000000000000000e+00,8.244778893834537215e+00,2.025566554445089876e-05,0.000000000000000000e+00,8.122870350316254706e-01,-3.274359742987911770e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.489866577088832855e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-7.429542023707648823e+00,-2.240930489231037856e-05,0.000000000000000000e+00,-1.496845912335006634e+00,4.881646374748046732e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.199022471904754639e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.740573816831775922e+00,-2.126649751331440952e-05,0.000000000000000000e+00,-1.847444224166576943e+00,7.920687759847510473e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.978944689035415649e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-5.019929810531212233e+00,-2.488387171483631330e-04,0.000000000000000000e+00,-3.105317762978994534e+00,5.722953536728526691e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.389803111553192139e-02,0.000000000000000000e+00,-0.000000000000000000e+00,5.853056984433559151e+00,1.983784605925376380e-04,0.000000000000000000e+00,2.301468962339178859e+00,-3.784509975431469830e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.039990134537220001e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.664802033172954054e+00,-9.948197996720539748e-05,0.000000000000000000e+00,-1.835076409282048848e+00,2.321661874670384873e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.026093959808349609e-02,0.000000000000000000e+00,-0.000000000000000000e+00,7.202306683734877701e+00,8.202853985915424192e-05,0.000000000000000000e+00,1.454934219363111403e+00,-1.408035048738069117e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.427630901336669922e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-7.348856863009332364e-03,4.111902352562940175e-04,0.000000000000000000e+00,6.350340774246983955e+00,-4.464267312128454845e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.403025567531585693e-02,0.000000000000000000e+00,-0.000000000000000000e+00,6.282723437345922868e-01,4.799344730226343570e-04,0.000000000000000000e+00,5.938731270393881267e+00,-5.148003134890005716e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.921449184417724609e-02,0.000000000000000000e+00,-0.000000000000000000e+00,2.151059369136275379e+00,4.547537807856882885e-04,0.000000000000000000e+00,5.179638802944740661e+00,-6.774671495406927590e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.203989237546920776e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.981897738549098786e+00,4.169687025429785277e-04,0.000000000000000000e+00,4.322305411093786631e+00,-7.544551839221264045e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.464057713747024536e-02,0.000000000000000000e+00,-0.000000000000000000e+00,7.554232023902457627e+00,5.109974236956577688e-05,0.000000000000000000e+00,1.157186061009005451e+00,-9.054565853111730400e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.169303804636001587e-02,0.000000000000000000e+00,-0.000000000000000000e+00,8.153704493278789656e+00,3.079015257534211916e-05,0.000000000000000000e+00,9.947905124729673476e-01,-5.663841231028156342e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.047667860984802246e-02,0.000000000000000000e+00,-0.000000000000000000e+00,8.607951941231156923e+00,1.633860156046816812e-05,0.000000000000000000e+00,6.958163587508715553e-01,-4.993300621005551665e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.622375963255763054e-02,0.000000000000000000e+00,-0.000000000000000000e+00,7.477841536953854451e+00,1.048633461412108873e-05,0.000000000000000000e+00,7.379069130851819702e-01,-3.535986939316435772e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,9.146623313426971436e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-3.330919737301116790e+00,-1.182778007128928874e-04,0.000000000000000000e+00,-3.705103055358477171e+00,1.014722708912255966e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.427909895777702332e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.846736608440208816e+00,2.049632182139110343e-04,0.000000000000000000e+00,4.574104772470477975e+00,-1.687474516472581842e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.993083864450454712e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.567436843235218369e+00,-8.092475042932654843e-05,0.000000000000000000e+00,-2.579819259867230929e+00,5.473411271313868148e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,8.967249095439910889e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-4.780342214078181051e+00,-8.120349719402859834e-05,0.000000000000000000e+00,-2.951767475242833783e+00,6.627388930079908258e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.949606090784072876e-02,0.000000000000000000e+00,-0.000000000000000000e+00,7.680199064635806927e+00,2.102038506310025659e-05,0.000000000000000000e+00,1.542653725228334105e+00,-1.504982660021645866e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.146239280700683594e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-6.709854200553217574e+00,-2.387514355716310280e-05,0.000000000000000000e+00,-1.841518177122449584e+00,3.546531393171711843e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.417503483593463898e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-8.321160765946670423e+00,-2.263042812762994460e-05,0.000000000000000000e+00,-1.018143421120801140e+00,2.748892419938123166e-02,0.000000000000000000e+00,0.000000000000000000e+00
