4.172964962147830192e+00
1.856316849384868628e-01
9.658684860127136673e+00
3.565076468667732201e-01
1.201196948026278966e+00
1.274482895525890891e+00
1.248224807260078922e-01
4.814489323481711130e-02
2.744522825705181801e-01
4.001162609227209010e+00
3.478965326898545207e+00
1.634766724550063666e+00
7.818233363220171706e-01
3.064315538301166431e+00
7.386799083368420504e-01
7.151442315082798817e-01
6.123948587213762229e-01
5.312752884809938125e-01
7.313479397257470482e-02
1.708261255168825876e+00
1.075731390642188645e-01
3.368995796938168974e-01
1.522559102527100694e-01
7.809704868262122568e-02
1.078328583692297893e-01
8.387155086357146738e-02
1.600052881582662900e+00
5.745534173823458463e-02
1.447617481876409262e-01
7.390679757021371976e-02
4.515663387613312318e-01
3.146708866841009533e-02
4.466481375522868974e-02
7.501922622145013042e-02
3.586132978011447731e-02
1.632967347525509927e-01
1.175556272214070275e-01
2.611985595876418695e-02
1.912468465001656293e-01
3.063049825532771497e-01
