2.754180382323728749e-02
3.745822782751419278e-02
4.849841616545413459e+00
9.300207401722196954e-01
9.271824732929010437e-01
6.797772748146679866e-01
3.309663359570780283e-02
3.555699746027010111e-01
7.894497234568330357e-02
1.248908131333629079e+01
8.239893371890029405e-02
1.785039862425530088e-01
9.639290250909776647e-02
1.161167130062458752e-01
1.266175448059611686e+00
8.667245932584993762e-02
4.686861238618480335e-02
1.656154006638700382e+00
6.039079342374783360e-02
1.621872676534836577e+00
5.104409386399409720e-02
