6.737748741670809283e-01
5.341354961328629303e-01
1.121265190951047153e+00
4.821320135122028061e-01
1.279808291400939435e+00
5.277050698369559756e-01
2.882606131072282807e-01
1.221511799259160425e+00
5.396859860201641546e-02
6.887817578012943309e-02
4.114029519565801096e-01
4.929915661650240422e-01
5.129007116400071675e-01
5.020291060630668323e-01
6.441346437545780734e-01
3.880400103047523808e-01
1.281680064936889796e+00
1.138721414091940359e-01
8.374912304488754122e-01
3.227444663880718601e-01
2.909864393031814656e-01
5.542873927744156048e-02
1.939021982257332688e+00
1.537674363784441167e-01
1.648752873391861717e+00
1.577008264311897889e+00
8.914694258182295217e-01
7.583482481515789742e-01
4.315471625233601727e-01
2.433215961290223148e-02
6.314491432086882794e-01
1.052484650258862953e+00
1.318120717868372926e+00
1.096017653211577514e+00
2.173816367492379664e-01
8.405530527345878022e-01
2.165680473078372414e-01
1.225149552207535075e+00
5.220669578399078636e-01
8.930662859559248545e-01
1.602338467465199034e+00
6.173220182016422308e-01
1.916181641426904780e-01
4.739533279675985089e-02
1.033596009678550587e+00
1.857801409123566616e+00
7.820274530458812823e-01
1.473751716311108684e+00
1.992489179115216613e+00
8.613818357161248107e-01
9.939802364384874300e-01
1.011847312815927546e+00
9.179750285148894351e-01
6.341889026175623334e-01
1.459320677816526302e-01
1.818788702697389237e-01
6.440856338309174089e-02
8.275164516570940876e-01
1.600778554208045268e+00
3.144229289343588273e-03
6.728282564991470149e-01
1.157969760302815621e+00
8.985390956397856232e-01
8.884663465139837069e-01
7.153728529525503754e-01
8.264583746702877098e-01
1.824946074159883969e+00
2.684943298380906285e-01
3.417626290472317030e-01
1.883818613275346776e-01
1.792341156450303563e+00
5.708741888494758276e-01
1.536292175164762686e+00
1.554252189217785185e+00
6.465290324857997373e-01
9.854318068520933060e-01
5.783792968255533351e-01
4.942479287433406143e-01
4.003092380638150760e-01
3.944736647920856210e-01
9.175131568494888645e-01
8.717655345485886276e-02
1.271870898820834261e+00
3.651886064036071744e-01
1.753829261485800595e-01
3.019252710330494471e-01
1.478861338479248166e+00
2.192776251638818563e-01
1.160689917450725916e+00
3.606530553130491978e-01
1.915090503238853492e-01
7.178955568439938650e-01
7.431836807216936347e-02
6.409569219832609299e-01
