9.151252183224989345e-02
4.004718570810789080e-01
2.633475878460126207e+00
7.032436685255782916e-01
2.023617109125460875e-02
3.968063304361083704e-02
2.473999277499846702e-02
4.715290697453657032e+01
2.248699253442423829e-01
5.217551202818810491e-02
1.593390175846153833e-01
2.122411917595994346e-01
6.255042748671825470e-02
