0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.394476324319839478e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-1.774150879365065547e+00,-3.163835797415229592e-04,0.000000000000000000e+00,-1.989821399561667148e+00,9.219588282817996472e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.819101791828870773e-02,0.000000000000000000e+00,-0.000000000000000000e+00,1.049658463452426860e+00,4.532192760863803052e-04,0.000000000000000000e+00,2.541953559459923184e+00,-8.293354667896656318e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.760290354490280151e-02,0.000000000000000000e+00,-0.000000000000000000e+00,4.424312571635534042e+00,1.625007400238918622e-05,0.000000000000000000e+00,5.412876167846244480e-01,-1.413676095413318214e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.353524535894393921e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.784052012790479314e+00,4.294879324904739054e-05,0.000000000000000000e+00,5.961114081961060851e-01,-3.322448648016673028e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.055172577500343323e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-3.682925219223541990e+00,-4.170983206513128309e-05,0.000000000000000000e+00,-7.344683308923684040e-01,2.788609996884806527e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.915381431579589844e-02,0.000000000000000000e+00,-0.000000000000000000e+00,3.854588564143115903e+00,5.947060739454076257e-05,0.000000000000000000e+00,1.062262350753400808e+00,-4.299051610048069960e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.302683591842651367e-02,0.000000000000000000e+00,-0.000000000000000000e+00,2.655670803108809985e-01,5.406634341481754555e-04,0.000000000000000000e+00,3.034457361220799232e+00,-6.707878905781337053e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.273712217807769775e-02,0.000000000000000000e+00,-0.000000000000000000e+00,4.136794891167470956e-02,5.663357069219558193e-04,0.000000000000000000e+00,3.156745952929302046e+00,-5.286824375618049965e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.299618959426879883e-03,0.000000000000000000e+00,-0.000000000000000000e+00,-4.497986050730205854e+00,-1.457469403658087778e-05,0.000000000000000000e+00,-3.664166759495672832e-01,6.349921375085315796e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.065053582191467285e-02,0.000000000000000000e+00,-0.000000000000000000e+00,4.076701979706120582e+00,2.558385318893537677e-05,0.000000000000000000e+00,4.107082265767824647e-01,-1.320032537280669931e-02,0.000000000000000000e+00,0.000000000000000000e+00
