0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.569194346666336060e-02,0.000000000000000000e+00,-0.000000000000000000e+00,2.537133157006475237e+00,1.882881667511140597e-02,0.000000000000000000e+00,2.607334057714447706e+00,-4.396992556332129709e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.450819836929440498e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.425965738646133962e+00,-1.777340615888630543e-02,0.000000000000000000e+00,-3.021084745912719249e+00,2.959719797137709829e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.425710111856460571e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-5.919747079827590852e+00,-5.363920868007732851e-04,0.000000000000000000e+00,-7.295527797240660695e-01,7.934481131526625874e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.853164702653884888e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.175147287489931358e+00,8.130582226463365552e-05,0.000000000000000000e+00,9.631649207369559207e-01,-5.461170483015720389e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.961294382810592651e-02,0.000000000000000000e+00,-0.000000000000000000e+00,5.309400241381992736e+00,8.725460105729641392e-04,0.000000000000000000e+00,1.095117924763010508e+00,-1.433267913403483973e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.408680856227874756e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-4.961700262766733260e+00,-9.641379415389342766e-04,0.000000000000000000e+00,-1.448082135723985475e+00,2.215572894554555250e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.592005372047424316e-01,0.000000000000000000e+00,-0.000000000000000000e+00,5.661132847424371617e-01,1.610386684111278152e-02,0.000000000000000000e+00,3.638369844832850308e+00,-2.154298777297241507e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,3.703986108303070068e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-2.014555818364817050e-02,1.423794725035934343e-02,0.000000000000000000e+00,4.099318474500728726e+00,-1.842561310595290269e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.645624708151444793e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.967997003124040134e+00,-4.066322306851283676e-04,0.000000000000000000e+00,-5.547434607910121107e-01,3.343754785611425390e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.373718991875648499e-01,0.000000000000000000e+00,-0.000000000000000000e+00,5.548987381922804829e+00,4.811742868866848298e-04,0.000000000000000000e+00,5.505024147709766114e-01,-8.256080285504331651e-02,0.000000000000000000e+00,0.000000000000000000e+00
