1.000000000000000000e+00,1.656043216923429144e-03,3.527050400230680727e-01,-3.230495800641129244e-03,-2.900240203268119894e-03,1.954794962534309784e-03,1.694882706034530739e-03,2.476702646858472759e-02,-4.948785409991735551e-01,-1.117464103287220401e-02,8.182668657481077107e-03,-8.418420981039710649e-02,-1.080142134937064902e-02
1.656043216923432397e-03,1.000000000000000000e+00,1.829021320199022147e-03,-8.721538664006154781e-03,1.260284623563594176e-03,3.507252727840601825e-01,4.575763586722396414e-03,6.686483817603230961e-02,-6.787238368483720224e-03,-3.016876350845012697e-02,2.209117902484339716e-02,-4.496148103606148125e-03,1.089119764045853311e-01
3.527050400230679061e-01,1.829021320199032989e-03,1.000000000000000000e+00,-3.567929649301691038e-03,-3.203177979455498672e-03,2.158978477467006669e-03,1.871917696890115345e-03,2.735400802711640544e-02,-2.533788037761000589e-01,-1.234186190663839368e-02,9.037370086549610659e-03,3.578396246167970807e-01,-1.192965843799310977e-02
-3.230495800641148326e-03,-8.721538664005931002e-03,-3.567929649301674559e-03,1.000000000000000000e+00,1.527409237223843405e-02,-1.029491239825261993e-02,1.155184815531279247e-01,-1.304353514031571237e-01,1.324008022451920834e-02,2.739956776263991964e-02,6.130719987970469770e-02,8.770778092823025215e-03,5.688560114981056071e-02
-2.900240203268115123e-03,1.260284623563860456e-03,-3.203177979455480457e-03,1.527409237223852946e-02,1.000000000000000000e+00,1.602037056004359528e-01,-8.013567145619949345e-03,-1.171008642053527060e-01,1.188653857838946511e-02,5.283476899391816028e-02,-3.868843813416592003e-02,7.874135986711503291e-03,-3.924835337767468846e-01
1.954794962534314555e-03,3.507252727840604045e-01,2.158978477467010573e-03,-1.029491239825268412e-02,1.602037056004358695e-01,1.000000000000000000e+00,5.401235618531141994e-03,7.892731753704211595e-02,-8.011662519822460374e-03,-3.561123666915380626e-02,2.607644838788389721e-02,-5.307257427777556553e-03,1.524366117884704552e-01
1.694882706034529871e-03,4.575763586723013976e-03,1.871917696890102768e-03,1.155184815531288128e-01,-8.013567145619961488e-03,5.401235618531360569e-03,1.000000000000000222e+00,6.843303164327681209e-02,-6.946420730401186606e-03,-3.321806935674298522e-01,2.489188540484320034e-01,-4.601597100061896942e-03,-2.984508495323170280e-02
2.476702646858471024e-02,6.686483817603246227e-02,2.735400802711635687e-02,-1.304353514031567907e-01,-1.171008642053526227e-01,7.892731753704208819e-02,6.843303164327664556e-02,9.999999999999998890e-01,-1.015068390746011046e-01,-4.511902568136902381e-01,3.303855902064081196e-01,-6.724233881744119679e-02,-4.361210403304382477e-01
-4.948785409991735551e-01,-6.787238368483769664e-03,-2.533788037761000589e-01,1.324008022451928293e-02,1.188653857838945296e-02,-8.011662519822472517e-03,-6.946420730401164055e-03,-1.015068390746011046e-01,1.000000000000000000e+00,4.579889679041521111e-02,-3.353639693764898233e-02,-3.371152988681820895e-01,4.426926825786939995e-02
-1.117464103287220227e-02,-3.016876350844993615e-02,-1.234186190663837807e-02,2.739956776264163008e-02,5.283476899391813253e-02,-3.561123666915371605e-02,-3.321806935674295191e-01,-4.511902568136904046e-01,4.579889679041522499e-02,1.000000000000000000e+00,1.623965152864266515e-01,3.033908811979448006e-02,1.967735641885442477e-01
8.182668657481089250e-03,2.209117902484445187e-02,9.037370086549662701e-03,6.130719987970491974e-02,-3.868843813416587146e-02,2.607644838788424069e-02,2.489188540484319478e-01,3.303855902064080641e-01,-3.353639693764897539e-02,1.623965152864268180e-01,1.000000000000000000e+00,-2.221589979705957882e-02,-1.440881073110045762e-01
-8.418420981039717588e-02,-4.496148103606149860e-03,3.578396246167966921e-01,8.770778092823077257e-03,7.874135986711482474e-03,-5.307257427777553951e-03,-4.601597100061879594e-03,-6.724233881744118291e-02,-3.371152988681820895e-01,3.033908811979445924e-02,-2.221589979705959964e-02,1.000000000000000222e+00,2.932579875931427826e-02
-1.080142134937066983e-02,1.089119764045854283e-01,-1.192965843799315140e-02,5.688560114981107418e-02,-3.924835337767468846e-01,1.524366117884704275e-01,-2.984508495323171667e-02,-4.361210403304385252e-01,4.426926825786944852e-02,1.967735641885443032e-01,-1.440881073110047983e-01,2.932579875931427826e-02,1.000000000000000000e+00
