9.804613737881662239e-03,8.619405649562673466e-05,7.777951735079839668e-02,-1.310580692262552395e-04,-8.573445418305807852e-06,4.727583238051490106e-06,3.578371109650926218e-06,2.477176727784292584e-02,-1.294715115033331400e-02,-5.430769408916839033e-05,4.148493541367416992e-05,-7.273987528760675640e-04,-9.337675751769006346e-05
8.619405649562689729e-05,2.762999580729694205e-01,2.141152060865073731e-03,-1.878290925018401194e-03,1.977721894652005371e-05,4.502774518337772196e-03,5.128430489847213720e-05,3.550226700983473704e-01,-9.426356550843981207e-04,-7.783240632841871868e-04,5.945515462916922417e-04,-2.062327751776404342e-04,4.998143095025314037e-03
7.777951735079836892e-02,2.141152060865086307e-03,4.959942794802308264e+00,-3.255621865656508924e-03,-2.129735050473140646e-04,1.174381970708007820e-04,8.889054521245267021e-05,6.153570526166699528e-01,-1.490970211721480698e-01,-1.349060896394326187e-03,1.030529929408179404e-03,6.954300153721283684e-02,-2.319577995566838788e-03
-1.310580692262560255e-04,-1.878290925018353055e-03,-3.255621865656493745e-03,1.678644301698633823e-01,1.868275537787345713e-04,-1.030207540325197858e-04,1.009162950821640469e-03,-5.398119959350119457e-01,1.433277582723536687e-03,5.509796889519622638e-04,1.286089016744920797e-03,3.135769497903278559e-04,2.034812182926042361e-03
-8.573445418305794300e-06,1.977721894652423128e-05,-2.129735050473128720e-04,1.868275537787357369e-04,8.912762805108666872e-04,1.168157657663612767e-04,-5.101084770098621508e-06,-3.531296249531781783e-02,9.376093511302744071e-05,7.741738984821402124e-05,-5.913812898178200334e-05,2.051331046869736649e-05,-1.022987324393488358e-03
4.727583238051501964e-06,4.502774518337774798e-03,1.174381970708010124e-04,-1.030207540325204227e-04,1.168157657663612090e-04,5.965480865755603277e-04,2.812848473206076298e-06,1.947233130129331913e-02,-5.170180756944446111e-05,-4.268962321713138855e-05,3.261004341463975684e-05,-1.131148307326880245e-05,3.250533547930633703e-04
3.578371109650924524e-06,5.128430489847905576e-05,8.889054521245207390e-05,1.009162950821648275e-03,-5.101084770098629132e-06,2.812848473206190224e-06,4.546330166642749090e-04,1.473886852065627896e-02,-3.913379103177557026e-05,-3.476301302417965453e-04,2.717493333254160999e-04,-8.561813129148269309e-06,-5.555791544874723358e-05
2.477176727784290849e-02,3.550226700983482031e-01,6.153570526166688426e-01,-5.398119959350106134e-01,-3.531296249531779008e-02,1.947233130129331219e-02,1.473886852065624600e-02,1.020318490577235053e+02,-2.709090629321134203e-01,-2.236866826589032353e-01,1.708713238269209123e-01,-5.927033161530591981e-02,-3.846073282412271199e-01
-1.294715115033331400e-02,-9.426356550844049512e-04,-1.490970211721480698e-01,1.433277582723544710e-03,9.376093511302734584e-05,-5.170180756944452887e-05,-3.913379103177544151e-05,-2.709090629321134203e-01,6.981049266042740897e-02,5.939199392067604768e-04,-4.536876538788629288e-04,-7.772585021564252378e-03,1.021187127871298842e-03
-5.430769408916838356e-05,-7.783240632841823079e-04,-1.349060896394324452e-03,5.509796889519966330e-04,7.741738984821398058e-05,-4.268962321713127336e-05,-3.476301302417961659e-04,-2.236866826589033186e-01,5.939199392067606937e-04,2.408934963362053920e-03,4.081026846169678022e-04,1.299396608172838992e-04,8.431831646206129930e-04
4.148493541367423090e-05,5.945515462917206478e-04,1.030529929408185259e-03,1.286089016744925350e-03,-5.913812898178192880e-05,3.261004341464018375e-05,2.717493333254160457e-04,1.708713238269208845e-01,-4.536876538788628746e-04,4.081026846169682359e-04,2.621563710302315161e-03,-9.925920308509095951e-05,-6.440965633479215149e-04
-7.273987528760682145e-04,-2.062327751776404884e-04,6.954300153721275357e-02,3.135769497903296990e-04,2.051331046869731228e-05,-1.131148307326879737e-05,-8.561813129148237121e-06,-5.927033161530590594e-02,-7.772585021564252378e-03,1.299396608172838179e-04,-9.925920308509105438e-05,7.614709431288283620e-03,2.234185119357961851e-04
-9.337675751769025320e-05,4.998143095025318373e-03,-2.319577995566847028e-03,2.034812182926060576e-03,-1.022987324393488358e-03,3.250533547930633160e-04,-5.555791544874726068e-05,-3.846073282412273420e-01,1.021187127871299926e-03,8.431831646206132099e-04,-6.440965633479225991e-04,2.234185119357961851e-04,7.622286593580495338e-03
