Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.028721049878736471e+00,2.028466519246096417e-02,9.976463900000003271e-01,2.353610000000000771e-03,0.000000000000000000e+00,6.469402184652268684e-01,0.000000000000000000e+00,-7.594515608070055990e-01,1.526237134564224296e-03,0.000000000000000000e+00,-1.791669679705828805e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.809786817817457427e-01,2.042998817627786692e-02,9.786540970121264671e-01,2.252611514117330588e-03,-3.554828307980207121e-22,6.346525107157855450e-01,-8.916490735244011947e-05,-7.449698206027622893e-01,1.193713852373119895e-03,-2.295317590104008714e-05,-1.942254543693273591e-03,2.977387032992636946e-23,6.082135310797491482e-21,4.923395991590342887e-22,5.000000000000000104e-03
9.519102649144994821e-01,2.092058778777135253e-02,9.600263419593755287e-01,2.205016917874754248e-03,-3.174624889341507612e-22,6.225744232829427682e-01,-8.698937170534085399e-05,-7.307883867687317014e-01,1.145491841556804278e-03,-2.444352258313783440e-05,-1.920810359820284471e-03,2.594495035266316118e-22,6.424318889261848665e-21,6.380441486259887418e-22,1.000000000000000021e-02
9.098136992491058228e-01,2.080640693267721969e-02,9.417534023589272385e-01,2.162651918522202552e-03,-8.686261472168034383e-18,6.107242053506197754e-01,-7.759078688110516357e-05,-7.168789418558096926e-01,1.121549987950865544e-03,-2.413829053741748016e-05,-1.885552889764282843e-03,-5.476964253380901011e-18,-1.857742817705046905e-18,6.745063430053053743e-18,1.499999999999999944e-02
9.009293593259996014e-01,2.086455675112102587e-02,9.238282876105551322e-01,2.121456373908159939e-03,-1.785280399991026428e-22,5.990993864150977455e-01,-6.802157552440418037e-05,-7.032344072310171557e-01,1.100027196461786892e-03,-2.369039653853937549e-05,-1.849770980367083668e-03,7.228099739320454038e-22,6.131705150978981073e-21,8.502486931189756539e-22,2.000000000000000042e-02
8.798948512408472089e-01,2.095731279085899165e-02,9.062443571033866885e-01,2.081075393538187220e-03,8.964423017306595396e-18,5.876958325232782832e-01,-5.885735043605424838e-05,-6.898495810340281587e-01,1.079078931649404566e-03,-2.323861269978701744e-05,-1.814569704003695435e-03,3.404232773620284455e-18,3.679641892230317825e-18,-8.876127873400320437e-18,2.500000000000000139e-02
8.721871994501495529e-01,1.960412992613169703e-02,8.889951150994837015e-01,2.041465538521093290e-03,-1.640439642787605107e-17,5.765093448117100117e-01,-5.012996260447562908e-05,-6.767195070094865761e-01,1.058543107118598177e-03,-2.279444676736969066e-05,-1.780030071179674288e-03,-1.034262650053474689e-17,-3.460898270731952434e-18,1.273909532605176710e-17,2.999999999999999889e-02
8.979007614068884591e-01,1.986872462300094677e-02,8.720741910729751245e-01,2.002609786565823571e-03,1.200949641382736162e-17,5.655357922971252504e-01,-4.182616319317776434e-05,-6.638393355618289471e-01,1.038399173726250579e-03,-2.235871266438194336e-05,-1.746147225548318280e-03,7.501659637315368837e-18,2.417100144722008123e-18,-9.385859199211856616e-18,3.500000000000000333e-02
8.545609252268846490e-01,1.928216163379211853e-02,8.554753358869509050e-01,1.964493588457378627e-03,7.615678667423253398e-23,5.547711216290454050e-01,-3.392949571038278271e-05,-6.512043104253218972e-01,1.018638609621760720e-03,-2.193132846116955587e-05,-1.712909314024590925e-03,1.528110995414165517e-21,5.557224111006694970e-21,1.201681535742771569e-21,4.000000000000000083e-02
8.166481359377315563e-01,2.031889087837901453e-02,8.391924193604625160e-01,1.927102852361015084e-03,-7.045383436172262314e-23,5.442113565389764540e-01,-2.642379653887846306e-05,-6.388097659371791970e-01,9.992540329754810539e-04,-2.151213986190855031e-05,-1.680304113227758852e-03,-8.858938273882249021e-21,-2.784378159075057238e-21,-7.453951958104254938e-21,4.499999999999999833e-02
8.260055710255862493e-01,1.919006288789072701e-02,8.232194279938221948e-01,1.890423769777689091e-03,1.629339025525596494e-17,5.338525964504929888e-01,-1.929346928972573857e-05,-6.266511252334252546e-01,9.802382844913259258e-04,-2.110098935959337380e-05,-1.648319582412737482e-03,6.294170327049134950e-18,6.524988165136588200e-18,-1.604195800141990372e-17,5.000000000000000278e-02
8.281637273934834287e-01,2.018791272761687530e-02,8.075504627468071961e-01,1.854442796265296303e-03,-1.486747512649501434e-17,5.236910150445170942e-01,-1.252348867815541132e-05,-6.147238985524234867e-01,9.615843478881579793e-04,-2.069772199313068501e-05,-1.616943905882803042e-03,-9.288694598637616936e-18,-1.934071442961958851e-19,1.161792697626089615e-17,5.500000000000000028e-02
7.822770957317736196e-01,1.915154481176851997e-02,7.921797368601289913e-01,1.819146645257757816e-03,-2.925035032020913017e-17,5.137228588460380774e-01,-6.099382330415262623e-06,-6.030236815769756120e-01,9.432853408607011882e-04,-2.030218577559854816e-05,-1.586165492570059668e-03,-1.845271172856273156e-17,-5.993344894546309772e-18,2.270547054760979212e-17,5.999999999999999778e-02
8.002387154841340555e-01,1.918746532507636937e-02,7.771015737182029870e-01,1.784522283054171005e-03,1.318236901333487888e-22,5.039444458370957447e-01,-7.211378838926940128e-09,-5.915461538083016668e-01,9.253345119991588773e-04,-1.991423167523438553e-05,-1.555972972077011851e-03,-7.529280107882341533e-21,-2.405951290208679846e-21,-6.587000151980144705e-21,6.500000000000000222e-02
7.724093566281787782e-01,1.878043161281415727e-02,7.623104047526321203e-01,1.750556923995158498e-03,2.100902687672018925e-17,4.943521640961578978e-01,5.766448425076055274e-06,-5.802870769710201104e-01,9.077252382571599464e-04,-1.953371355898697053e-05,-1.526355190496955089e-03,1.314089547085939862e-17,4.083983063236210872e-18,-1.640421414235832297e-17,7.000000000000000666e-02
