Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.014704594065320986e+00,2.073254697860034412e-02,9.976463900000003271e-01,2.353610000000000337e-03,0.000000000000000000e+00,3.154834891844631173e-01,0.000000000000000000e+00,-9.464504675533892408e-01,7.442768323748900298e-04,0.000000000000000000e+00,-2.232830497124669872e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.770142030631974173e-01,1.997003844539715217e-02,9.874138025593020007e-01,2.307722067025729483e-03,4.911843430729967530e-23,3.122648159996909700e-01,-3.907640441141843255e-05,-9.367372643918333575e-01,5.211040903023435008e-04,-1.816977664665721484e-05,-2.258851282710238554e-03,7.375893057069704932e-21,3.002986888398705389e-21,2.406855643185761222e-21,5.000000000000000104e-03
9.553643168360443916e-01,2.007933616949613212e-02,9.772870748412947339e-01,2.282235045980145552e-03,3.871807489703229463e-23,3.090631693663253854e-01,-2.958697304184838031e-05,-9.271299716585346129e-01,4.977015653534031144e-04,-1.950412812614074121e-05,-2.239786445267654465e-03,8.644471581434558217e-21,6.298091340732618363e-21,2.840678092714316234e-21,1.000000000000000021e-02
9.790394918417546499e-01,2.008129196727510141e-02,9.672642828025705963e-01,2.258677805848168744e-03,-9.442834908771477533e-23,3.058930401541323230e-01,-1.663101912533020935e-05,-9.176217309437419978e-01,4.910904731437428427e-04,-1.942941843287865079e-05,-2.217158631269350918e-03,-2.756466686103502917e-21,5.402494876292755193e-21,-8.192860090989472480e-22,1.499999999999999944e-02
1.005947348101886574e+00,1.946290135672833210e-02,9.573442883734022413e-01,2.235501784898377611e-03,7.769533897596378504e-24,3.027553329328008802e-01,-3.964269262357749432e-06,-9.082110410934011169e-01,4.859341637555417192e-04,-1.923860176261892290e-05,-2.194447729965044985e-03,1.002089264851940641e-20,1.253395227738455050e-20,3.332107741681705811e-21,2.000000000000000042e-02
9.345100352247887043e-01,1.974921802611906765e-02,9.475260310906330474e-01,2.212575099345469830e-03,8.169847923495886454e-18,2.996498172696981377e-01,8.121847173115322497e-06,-8.988968610920732294e-01,4.809467366213027997e-04,-1.904002494010960275e-05,-2.171943357161236314e-03,1.216316169054040729e-17,4.145648603369464086e-18,-4.557388628301219261e-18,2.500000000000000139e-02
9.720228955751842870e-01,1.994114945811640074e-02,9.378084670394633005e-01,2.189884480961766956e-03,-4.001999207619329292e-23,2.965761708174459166e-01,1.962535712827464163e-05,-8.896781980060675110e-01,4.760199434523989387e-04,-1.884274594523827390e-05,-2.149667609680807646e-03,2.284046785724630652e-21,1.162942006992982389e-20,8.035337042090974326e-22,2.999999999999999889e-02
9.237082076697984423e-01,1.923671534287867135e-02,9.281905634989213727e-01,2.167426613556176860e-03,7.218462044253299498e-23,2.935340666652397901e-01,3.056767735793842306e-05,-8.805540722221661953e-01,4.711442439863362352e-04,-1.864750110306681656e-05,-2.127620172038921509e-03,1.545358530145988056e-20,-2.087319302513247133e-21,5.075105829608908348e-21,3.500000000000000333e-02
9.200732205282416976e-01,1.984203511384085780e-02,9.186712983810028099e-01,2.145199036557849173e-03,-5.186495967509875528e-23,2.905231806233745107e-01,4.097134735343378796e-05,-8.715235144282499347e-01,4.663183754996483733e-04,-1.845432959719400630e-05,-2.105798871473989198e-03,1.230615517926456512e-20,2.342645055593035047e-20,4.156722194196888526e-21,4.000000000000000083e-02
8.965584974541668251e-01,1.959181042233006792e-02,9.092496600833310794e-01,2.123199383351571500e-03,-1.908956472988378997e-17,2.875431918006298160e-01,5.085819519226752084e-05,-8.625855652655267658e-01,4.615417734548647624e-04,-1.826321251596318878e-05,-2.084201401533695985e-03,-2.998927907914324512e-18,1.342573898937671407e-17,1.912252539324513196e-17,4.499999999999999833e-02
