Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.593291238555078371e-01,1.982004295387784082e-02,9.976463899999999940e-01,2.353609999999999904e-03,0.000000000000000000e+00,3.421328269506163089e-01,0.000000000000000000e+00,-9.371464390386444743e-01,8.071469519768823203e-04,0.000000000000000000e+00,-2.210880781501894585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.856930212142652747e-01,2.013864200117938472e-02,9.869170732242042998e-01,2.299585956432003298e-03,4.201921258659877463e-24,3.384732228803257748e-01,-4.505734468902447369e-05,-9.270605089548181743e-01,5.522669923063743729e-04,-2.206472903911146683e-05,-2.246420487687495263e-03,8.932608391472704340e-21,4.523314036995360615e-22,3.256637812734340799e-21,5.000000000000000104e-03
9.815183121075076178e-01,1.996714399758049013e-02,9.763041834938620545e-01,2.272454669436124296e-03,1.268432408142658227e-23,3.348344555152011903e-01,-3.429166941207903267e-05,-9.170909151192138120e-01,5.256997386939348199e-04,-2.367441298312390234e-05,-2.227236825246012644e-03,1.814988754029762154e-20,1.149700498725820042e-21,6.612646225519965080e-21,1.000000000000000021e-02
9.545722540482216578e-01,1.902598944387602631e-02,9.658055095067218376e-01,2.247818122850632830e-03,-2.126916977576190083e-22,3.312332904768940378e-01,-1.953785274475668360e-05,-9.072291826906445644e-01,5.183252500439087911e-04,-2.357218541643843934e-05,-2.203702075291076416e-03,-1.038967254314016845e-20,3.138152771568168844e-21,-3.566632486224551379e-21,1.499999999999999944e-02
9.641903631438498712e-01,1.965915594145990417e-02,9.554197403792774601e-01,2.223630898110288707e-03,3.039183843773540415e-23,3.276707458321553301e-01,-5.113012283734240967e-06,-8.974735444829117226e-01,5.126145559107606704e-04,-2.332910542674690853e-05,-2.180038237287862564e-03,3.549986840291009505e-20,2.499678653712744402e-21,1.292791555350511097e-20,2.000000000000000042e-02
9.332751336596016856e-01,2.107896783631585738e-02,9.451456548772390054e-01,2.199719156116327051e-03,6.506298075874186931e-24,3.241465245575113063e-01,8.647677300440748983e-06,-8.878228088588780986e-01,5.070978020707101689e-04,-2.307683072513879506e-05,-2.156596862944557599e-03,-6.030074675762587044e-21,8.961395627438311912e-21,-2.208382163253669501e-21,2.500000000000000139e-02
9.225665108228729983e-01,1.945897327372239291e-02,9.349820514086146783e-01,2.176065786433035477e-03,-1.385984361029733560e-22,3.206602236013733620e-01,2.174178314791044766e-05,-8.782758438004412138e-01,5.016512106732563857e-04,-2.282636564594072188e-05,-2.133404925955381150e-03,-1.200844878291255816e-20,7.370259541924903785e-21,-4.236490834905756780e-21,2.999999999999999889e-02
9.048437547748828802e-01,1.927525925093480710e-02,9.249277418631688397e-01,2.152666828068743043e-03,-3.736535487289284775e-23,3.172114351286263734e-01,3.419377175196917766e-05,-8.688315333879722546e-01,4.962638373149179643e-04,-2.257860155467374233e-05,-2.110462205192310207e-03,-4.794752838626967370e-21,4.385255542388596260e-21,-1.710687748494787031e-21,3.500000000000000333e-02
9.161812117271205258e-01,1.977449289429860507e-02,9.149815509549431569e-01,2.129519448051437388e-03,6.366859004078793350e-23,3.137997549571015510e-01,4.602941064225951097e-05,-8.594887740204087967e-01,4.909342009791109029e-04,-2.233358258479489072e-05,-2.087766225481973818e-03,6.576701066608669299e-20,4.859050560496428672e-21,2.394239961396657652e-20,4.000000000000000083e-02
8.628518825501815259e-01,2.007793946152123393e-02,9.051423160402010115e-01,2.106620934676162443e-03,-7.909910038888502388e-23,3.104247832195540791e-01,5.727365913178421981e-05,-8.502464739797725990e-01,4.856616195510163087e-04,-2.209128230240588729e-05,-2.065314349084222852e-03,7.275928284891255543e-21,-1.603329150196175864e-20,2.740496829278468920e-21,4.499999999999999833e-02
9.157506075110461996e-01,1.973514076165631959e-02,8.954088869776977155e-01,2.083968612932302848e-03,5.947388399801420405e-23,3.070861243748729819e-01,6.795052656575577266e-05,-8.411035532783263102e-01,4.804454835176131264e-04,-2.185166879791682564e-05,-2.043103950816727975e-03,-7.881625334242000501e-21,1.725942169459500584e-20,-2.940732149680681874e-21,5.000000000000000278e-02
9.070125799817231327e-01,2.055968749797129624e-02,8.857801259939586114e-01,2.061559837141104402e-03,-1.878166688733441243e-17,3.037833871653031204e-01,7.808309415505803577e-05,-8.320589435307716997e-01,4.752851950423161607e-04,-2.161471013437873007e-05,-2.021132432459792506e-03,-1.079196088556807419e-17,-2.444070344066604821e-19,1.605424451876023659e-17,5.500000000000000028e-02
8.602421624107642328e-01,1.958402343526548586e-02,8.762549075501661067e-01,2.039391990058045303e-03,-3.615665352350637841e-24,3.005161845696090461e-01,8.769354923768846719e-05,-8.231115878296419996e-01,4.701801628119752744e-04,-2.138037479388394562e-05,-1.999397223682026006e-03,-1.454643430244886531e-20,1.424918325457267388e-20,-5.306753915176483037e-21,5.999999999999999778e-02
8.660036139301425795e-01,1.931040304187509049e-02,8.668321182107420197e-01,2.017462482523524423e-03,1.685449834027324765e-22,2.972841337564894881e-01,9.680321934636157779e-05,-8.142604406224078772e-01,4.651298015573993917e-04,-2.114863170682254424e-05,-1.977895781843530369e-03,-9.631048315120886771e-20,2.611835689615912001e-19,-3.534039588703108101e-20,6.500000000000000222e-02
8.687265329564056726e-01,2.022763591501887045e-02,8.575106565130750091e-01,1.995768753156199060e-03,-2.911630241634461067e-22,2.940868560384101715e-01,1.054326050722519895e-04,-8.055044675896492201e-01,4.601335319665916476e-04,-2.091945024718235585e-05,-1.956625591701115652e-03,-8.038926328251730151e-21,8.368953850648421893e-21,-2.624886301545152965e-21,7.000000000000000666e-02
8.854559685607559238e-01,2.024207895883941427e-02,8.482894328388790317e-01,1.974308268058082814e-03,-7.347754196074527532e-23,2.909239768260500902e-01,1.136014116842857136e-04,-7.968426455247401563e-01,4.551907806309762124e-04,-2.069280022168400892e-05,-1.935584165113991666e-03,-7.213856974801028890e-21,-3.017750744276509118e-20,-2.555409246370868619e-21,7.499999999999999722e-02
8.441696325841598902e-01,1.987830395668859981e-02,8.391673692867764878e-01,1.953078520520809850e-03,1.216363781043399376e-22,2.877951255832237876e-01,1.213285795454443507e-04,-7.882739622146619496e-01,4.503009799933408125e-04,-2.046865186299482779e-05,-1.914769040750073431e-03,1.112659481455975137e-19,8.409586828905472920e-21,4.049141276982510092e-20,8.000000000000000167e-02
8.530162431025909431e-01,2.063331913427732950e-02,8.301433995463229909e-01,1.932077030735529933e-03,1.872693073067250579e-17,2.846999357823480348e-01,1.286323133696620313e-04,-7.797974163221552679e-01,4.454635682977000776e-04,-2.024697582066022007e-05,-1.894177783795452296e-03,3.962231260516340464e-17,-6.967133782366946547e-18,-5.470608224867284654e-18,8.500000000000000611e-02
8.189315390676079609e-01,2.017015840914969382e-02,8.212164687734109236e-01,1.911301345506775766e-03,-1.819153560454681437e-22,2.816380448604342002e-01,1.355301103648940612e-04,-7.714120172691446564e-01,4.406779895380213432e-04,-2.002774315336520064e-05,-1.873807985668510690e-03,8.772787026291859143e-21,-2.750872333878445466e-20,3.396422897418700361e-21,8.999999999999999667e-02
8.241660740817169373e-01,2.042389136474221517e-02,8.123855334669114470e-01,1.890749037965713635e-03,2.238500425865259845e-22,2.786090941755532402e-01,1.420387873037384904e-04,-7.631167851213119802e-01,4.359436934071490789e-04,-1.981092531971836819e-05,-1.853657263733307203e-03,2.593294358871942127e-21,-3.339911487091730159e-20,7.084569876925838182e-22,9.500000000000000111e-02
7.876633751193834465e-01,1.995479525256385264e-02,8.036495613467509180e-01,1.870417707291499327e-03,1.480919378336064065e-22,2.756127289638382050e-01,1.481745065629055491e-04,-7.549107504739976937e-01,4.312601352467034725e-04,-1.959649417173948903e-05,-1.833723261021235002e-03,-1.036138400424962554e-20,2.880220828535962451e-20,-3.940379895644407696e-21,1.000000000000000056e-01
8.303007786179235072e-01,2.058474989709103975e-02,7.950075312332846034e-01,1.850304978432586785e-03,-1.099959694420016843e-22,2.726485982969789057e-01,1.539528011705810552e-04,-7.467929543393067027e-01,4.266267759961905274e-04,-1.938442194788132799e-05,-1.814003645952917037e-03,2.723439368205037851e-21,-9.425534127688863980e-21,1.111368563667993747e-21,1.049999999999999961e-01
7.799724359052381262e-01,1.831968936753264679e-02,7.864584329278594410e-01,1.830408501830963451e-03,-3.336551766150543454e-17,2.697163550401661669e-01,1.593885988994640920e-04,-7.387624480343129019e-01,4.220430821430031583e-04,-1.917468126352890335e-05,-1.794496112062892628e-03,-1.831975191716557947e-17,-3.850020755025749633e-19,2.883135293214738530e-17,1.100000000000000006e-01
7.723096012954239198e-01,1.959361034203964402e-02,7.780012670947354936e-01,1.810725953148873638e-03,2.910688427759027489e-22,2.668156558105440057e-01,1.644962454418345322e-04,-7.308182930705268143e-01,4.175085256718964483e-04,-1.896724510633022109e-05,-1.775198377727145536e-03,-1.209979123270635855e-19,3.279584164537047215e-19,-4.448370056507134379e-20,1.150000000000000050e-01
7.166823867854762442e-01,1.991202229235504093e-02,7.696350451444222696e-01,1.791255033002457598e-03,2.180400181862803219e-22,2.639461609361872796e-01,1.692895267014550586e-04,-7.229595610446761800e-01,4.130225840150950501e-04,-1.876208682793590796e-05,-1.756108185897760007e-03,-1.749390064670825994e-20,2.306560354198039115e-20,-6.618778305377319298e-21,1.199999999999999956e-01
7.719321064673360100e-01,1.911885736719940582e-02,7.613587891179569578e-01,1.771993466691373833e-03,-4.137642101261175317e-22,2.611075344154407674e-01,1.737816902361480993e-04,-7.151853335303587356e-01,4.085847400026783598e-04,-1.855918013723110315e-05,-1.737223303833203151e-03,2.768804846553638473e-20,4.452795320975007808e-20,1.054881100006560034e-20,1.250000000000000000e-01
7.309612300665025986e-01,1.979117819125335298e-02,7.531715315726493776e-01,1.752939003936406122e-03,4.138321899497885202e-22,2.582994438767987067e-01,1.779854658830672565e-04,-7.074947019710574603e-01,4.041944818124122599e-04,-1.835849909400892176e-05,-1.718541522837306731e-03,-1.441516162786280801e-19,3.961632193617561966e-19,-5.306732876058652325e-20,1.300000000000000044e-01
7.406196476115713967e-01,1.994752795029802045e-02,7.450723154690539474e-01,1.734089418619238088e-03,-3.668929481893334371e-17,2.555215605392401890e-01,1.819130855981613898e-04,-6.998867675742966865e-01,3.998513029211890591e-04,-1.816001810371055636e-05,-1.700060657999971333e-03,-1.698207194689869690e-17,-3.888681987833944727e-18,3.285806461226233826e-17,1.350000000000000089e-01
7.492871687261524194e-01,2.040898740680478773e-02,7.370601940590624235e-01,1.715442508523839105e-03,-6.935458886559298079e-22,2.527735591729837750e-01,1.855763025393211913e-04,-6.923606412068384897e-01,3.955547020551882366e-04,-1.796371190931397431e-05,-1.681778547940052148e-03,-1.199576927618310227e-20,1.239144858794120366e-20,-3.641088265022191341e-21,1.400000000000000133e-01
7.372397918469769662e-01,2.020748268676245130e-02,7.291342307752664009e-01,1.696996095078834657e-03,-8.031999065171326340e-24,2.500551180607105128e-01,1.889864094218121637e-04,-6.849154432910588008e-01,3.913041831412497032e-04,-1.776955558619831637e-05,-1.663693054548848671e-03,-6.982194124110152077e-20,9.136382841298050217e-20,-2.548199945103915311e-20,1.449999999999999900e-01
7.326239075671787671e-01,1.960203047553260233e-02,7.212934991213563185e-01,1.678748023106438727e-03,2.996186995228493716e-23,2.473659189591737306e-01,1.921542561751835953e-04,-6.775503037022868602e-01,3.870992552577778747e-04,-1.757752453666809969e-05,-1.645802062740754027e-03,-8.617426526964085748e-21,-4.442657867483295762e-20,-3.177940742281570641e-21,1.499999999999999944e-01
7.315717942615355129e-01,2.008300121436908114e-02,7.135370825641226267e-01,1.660696160572891706e-03,3.207315657638386958e-22,2.447056470613896417e-01,1.950902669256548690e-04,-6.702643616676366989e-01,3.829394325869186523e-04,-1.738759448353306724e-05,-1.628103480205040981e-03,1.501530008748743862e-21,1.540504584361154009e-20,2.067403874465991730e-22,1.549999999999999989e-01
7.015981928322877481e-01,1.972171904267118123e-02,7.058640744259602195e-01,1.642838398338542904e-03,2.082841807740548230e-22,2.420739909590290118e-01,1.978044563320949332e-04,-6.630567656653034714e-01,3.788242343657848531e-04,-1.719974146478088254e-05,-1.610595237157615633e-03,1.592397278648922723e-19,1.216682301763823707e-20,5.791340823094249578e-20,1.600000000000000033e-01
7.304306967212618185e-01,1.962788320072836670e-02,6.982735777791828635e-01,1.625172649914736643e-03,2.269784755305101396e-22,2.394706426054586390e-01,2.003064452987550936e-04,-6.559266733255461057e-01,3.747531848389568793e-04,-1.701394182845171967e-05,-1.593275286099551068e-03,2.599411432214080555e-22,-3.097231533872997166e-20,-1.467325199364397347e-22,1.650000000000000078e-01
6.543808028157153123e-01,2.011669349281359001e-02,6.907647053410552740e-01,1.607696851220594267e-03,3.118736643372266116e-17,2.368952972790559774e-01,2.026054760890633980e-04,-6.488732513323374196e-01,3.707258132105243904e-04,-1.683017222639920162e-05,-1.576141601575675429e-03,5.714325143210480173e-17,-9.744723571910070594e-18,-1.233892687513897631e-17,1.700000000000000122e-01
6.993285929303911796e-01,1.960203825636893868e-02,6.833365793700540980e-01,1.590408960343535783e-03,4.604965605561256180e-22,2.343476535469706523e-01,2.047104268631137411e-04,-6.418956753261573223e-01,3.667416535968510841e-04,-1.664840961053554722e-05,-1.559192179936878591e-03,-2.129584434859042955e-20,-6.018739671390968934e-20,-8.264898459706351589e-21,1.750000000000000167e-01
7.045237721490794636e-01,2.166453924281819612e-02,6.759883315633556933e-01,1.573306957300795285e-03,-3.289831463030775293e-22,2.318274132293324796e-01,2.066298256607256110e-04,-6.349931298079292130e-01,3.628002449793009333e-04,-1.646863122645442275e-05,-1.542425039103490674e-03,9.855629275834281646e-21,-3.845955495862574339e-20,3.948308396278251775e-21,1.799999999999999933e-01
6.305457166458445784e-01,1.985002463241364312e-02,6.687191029552412846e-01,1.556388843806356297e-03,6.345949644783635027e-24,2.293342813637992694e-01,2.083718638511928363e-04,-6.281648080438098081e-01,3.589011311576627587e-04,-1.629081460891013394e-05,-1.525838218334173071e-03,-3.116305373758208010e-21,1.823635185531706919e-20,-1.144454416344750219e-21,1.849999999999999978e-01
6.375226922211687519e-01,1.955003857468327888e-02,6.615280438168644750e-01,1.539652643037600242e-03,5.581790976918033285e-22,2.268679661705927664e-01,2.099444090703003600e-04,-6.214099119712506170e-01,3.550438607034618263e-04,-1.611493757727825785e-05,-1.509429777994550142e-03,8.592161756820058439e-21,-4.491480748579679942e-20,2.542607142739062831e-21,1.900000000000000022e-01
6.525103711323093636e-01,2.011270364624893545e-02,6.544143135566955483e-01,1.523096399405573977e-03,1.539689851753237409e-22,2.244281790177910518e-01,2.113550176636218520e-04,-6.147276521056851406e-01,3.512279869138907424e-04,-1.594097823072203242e-05,-1.493197799329461922e-03,1.070067128901462029e-20,-1.308190903844666614e-20,3.742685422510694867e-21,1.950000000000000067e-01
6.453586825372581437e-01,2.074060593373771438e-02,6.473770806224186103e-01,1.506718178327453488e-03,2.694555083710669925e-22,2.220146343871402528e-01,2.126109466553979094e-04,-6.081172474485758705e-01,3.474530677656690074e-04,-1.576891494383207817e-05,-1.477140384237584942e-03,-1.213197411074784725e-20,3.858545203126343892e-20,-4.715984322287558388e-21,2.000000000000000111e-01
6.366332223510702271e-01,2.037176824992045082e-02,6.404155224038022842e-01,1.490516066002351911e-03,-8.255281382104413628e-22,2.196270498402205784e-01,2.137191652605392939e-04,-6.015779253963651207e-01,3.437186658696985363e-04,-1.559872636167306472e-05,-1.461255655049321922e-03,-2.921902588927699705e-20,5.137176076961404169e-21,-9.788441143438253552e-21,2.050000000000000155e-01
6.368661283100373049e-01,1.962055049953532679e-02,6.335288251363020429e-01,1.474488169187463229e-03,-1.808083516916201835e-22,2.172651459848832234e-01,2.146863659579352989e-04,-5.951089216501082024e-01,3.400243484255027738e-04,-1.543039139577269471e-05,-1.445541754305125362e-03,2.588504737319443490e-21,-1.242469964725004459e-20,1.137490575960243443e-21,2.099999999999999922e-01
6.253489724882298484e-01,1.950521425681766771e-02,6.267161838062029755e-01,1.458632614978739878e-03,1.711148566937120768e-22,2.149286464422355269e-01,2.155189751403969436e-04,-5.887094801265451149e-01,3.363696871766234291e-04,-1.526388921943580231e-05,-1.429996844538301273e-03,-1.522580551298175719e-20,3.796560069661207925e-20,-5.740789035416403160e-21,2.149999999999999967e-01
