Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.012564804727257073e+00,1.995489198188829180e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,9.892665705424498190e-01,0.000000000000000000e+00,-1.290347700707542844e-01,2.333840643772003374e-03,0.000000000000000000e+00,-3.044139970137395399e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.577709958925183509e-01,1.969532907909032210e-02,9.620786055678052229e-01,1.629035730502220378e-03,-3.325926535886399586e-21,9.540407524118525995e-01,-4.339079134317965956e-04,-1.241031734001777909e-01,1.492276768356292065e-03,-1.655716064973588360e-04,-1.154278763025533066e-03,-9.544785568675133346e-21,9.886949680289880038e-21,-4.746192581112756136e-20,5.000000000000000104e-03
9.002942063295662489e-01,2.074405022429836806e-02,9.277625006610586977e-01,1.516898949328351854e-03,-3.469493013143335025e-21,9.200154653104196667e-01,-4.636490418116712099e-04,-1.196450021940389380e-01,1.375092313272910068e-03,-1.736365564741217083e-04,-1.185695171755290827e-03,-1.023458963325455100e-20,1.077080842000822704e-20,-5.164042377145777440e-20,1.000000000000000021e-02
8.758170443450959963e-01,1.974252155299216493e-02,8.946690274075411731e-01,1.458229164842175189e-03,1.640063308928801207e-21,8.871991393796019310e-01,-4.593294337789681145e-04,-1.153710385775076619e-01,1.320643307683461642e-03,-1.686289495686074864e-04,-1.149525713994155882e-03,1.311243772751361552e-21,-1.686600379544572856e-21,-2.627459320642694915e-21,1.499999999999999944e-02
8.765399183461815014e-01,1.965248742243598870e-02,8.627558886701155449e-01,1.405823810893467880e-03,-3.213979432438271456e-21,8.555529721429896428e-01,-4.521653161973535431e-04,-1.112517432767595599e-01,1.273074632317812817e-03,-1.627215990757760770e-04,-1.109041185393740570e-03,-1.005641472957007534e-20,1.092468040405877319e-20,-5.224994727755291599e-20,2.000000000000000042e-02
8.255115722758635810e-01,1.943023707491776247e-02,8.319810922863433156e-01,1.355639699394990336e-03,1.002779149094536133e-20,8.250355883047523209e-01,-4.447937213371431966e-04,-1.072796599119906630e-01,1.227619321345432574e-03,-1.569338287645503374e-04,-1.069527974571333811e-03,1.555270364359897193e-20,-8.837587419187885338e-21,4.170643162769966774e-20,2.500000000000000139e-02
8.308505481002318449e-01,1.945023002157244066e-02,8.023040425307655932e-01,1.307275478806816348e-03,1.829940277923036694e-21,7.956067548179268645e-01,-4.374412690024108430e-04,-1.034493715668035052e-01,1.183820685925727166e-03,-1.513446325085355984e-04,-1.031384269458628794e-03,1.542722997527421345e-21,-1.562593570804856170e-21,-2.320839746995204569e-21,2.999999999999999889e-02
7.793930101444992431e-01,1.957311010204751400e-02,7.736855831935677275e-01,1.260639065602205339e-03,-1.786549522884318218e-20,7.672276456262646649e-01,-4.301310173185469792e-04,-9.975580416810536644e-02,1.141587472973209323e-03,-1.459539533934842669e-04,-9.945977232199729005e-04,-1.124178680935943355e-20,-1.264545221848396131e-20,5.194199155218513613e-20,3.500000000000000333e-02
7.390304685616289060e-01,1.929840164174418185e-02,7.460879540599635318e-01,1.215666534071765774e-03,-2.714523561703953857e-21,7.398608172325572552e-01,-4.228685822673355476e-04,-9.619407731122540939e-02,1.100861127892232465e-03,-1.407553075805704731e-04,-9.591230058317227851e-04,-9.548864848204173139e-21,1.096367824215708527e-20,-5.222032902726597393e-20,4.000000000000000083e-02
7.225558657054170775e-01,1.946725941261536613e-02,7.194747417742074491e-01,1.172298336378898263e-03,-9.898747816000084859e-21,7.134701615540655073e-01,-4.156578465994570371e-04,-9.275948580137849397e-02,1.061587667800462619e-03,-1.357419002272639496e-04,-9.249135854688680198e-04,-1.005780286233796549e-20,-2.653090479184369285e-22,-5.765742103732922811e-22,4.499999999999999833e-02
6.663426360435429352e-01,1.917434088371754858e-02,6.938108318522314688e-01,1.130477225749755218e-03,8.410625499723200266e-21,6.880208584710958419e-01,-4.085022973088590502e-04,-8.944749242838756498e-02,1.023715244885417194e-03,-1.309071330136592898e-04,-8.919243523550282864e-04,1.390004247032127248e-20,-8.806780503365668426e-21,4.153932443657817852e-20,5.000000000000000278e-02
6.572158734560424875e-01,1.992870349536935565e-02,6.690623623551383847e-01,1.090148012424879253e-03,1.187773732611438223e-20,6.634793299005581346e-01,-4.014051506101336004e-04,-8.625372189096840170e-02,9.871938785143716342e-04,-1.262446390003977268e-04,-8.601117856999870512e-04,1.279123181702323920e-20,4.205608544042024257e-21,6.232089749397276149e-21,5.500000000000000028e-02
6.907679168820829441e-01,2.001635651399926233e-02,6.451966792109323778e-01,1.051257476624238010e-03,2.052966461922544776e-21,6.398131954936392418e-01,-3.943693741458855970e-04,-8.317395501298843752e-02,9.519753724607559007e-04,-1.217482779099835329e-04,-8.294339153770034431e-04,1.835800396584373119e-21,-1.341116895612051536e-21,-1.798264273043399773e-21,5.999999999999999778e-02
6.058081696084628431e-01,1.964905237270145669e-02,6.221822931294345160e-01,1.013754297122780547e-03,1.146448731547574495e-21,6.169912299124175048e-01,-3.873977000295374205e-04,-8.020412317239676570e-02,9.180132498874840445e-04,-1.174121283413660381e-04,-7.998502681580809803e-04,1.167131500549377693e-21,3.950485435109368005e-23,8.411483638152709867e-23,6.500000000000000222e-02
5.978900794190665779e-01,1.928414743282439239e-02,5.999888380542185429e-01,9.775889834295603802e-04,-1.200464346803631291e-20,5.949833216305191463e-01,-3.804926366369020658e-04,-7.734030292947080554e-02,8.852626918986822779e-04,-1.132304799905491636e-04,-7.713218144528774783e-04,-5.267717545867815464e-21,-1.164231013121483195e-20,5.242937499890115041e-20,7.000000000000000666e-02
5.835956808279723074e-01,1.971715481648295479e-02,5.785870310963784346e-01,9.427138104745277393e-04,6.567840058917411747e-21,5.737604332031580601e-01,-3.736564798320944018e-04,-7.457871084673083073e-02,8.536804783886637509e-04,-1.091978261275894379e-04,-7.438109168237184207e-04,7.039424281494706366e-21,2.236122989802234094e-21,3.188948160604635002e-21,7.499999999999999722e-02
5.648678287831822020e-01,1.977640077724655138e-02,5.579486338976999971e-01,9.090827556326990661e-04,-1.931672817093051328e-21,5.532945629545789057e-01,-3.668913237057866710e-04,-7.191569849369955358e-02,8.232249310093565269e-04,-1.053088563358326769e-04,-7.172812803308181891e-04,-8.542253587860046213e-21,1.067836390778545758e-20,-5.055567189646016044e-20,8.000000000000000167e-02
5.853287522116524810e-01,2.049492430476650487e-02,5.380464153717525733e-01,8.766514379952803368e-04,-1.392464826247821959e-21,5.335587080318496822e-01,-3.601990708483999667e-04,-6.934774762984115271e-02,7.938558581731682646e-04,-1.015584495146271057e-04,-6.916979046450505084e-04,-1.635618603553242945e-21,-1.318326268098776039e-21,-1.773749040037272330e-21,8.500000000000000611e-02
5.276391647119763606e-01,2.029765539037632627e-02,5.188541157743187249e-01,8.453770598072479336e-04,-7.157831231161091105e-21,5.145268287768326454e-01,-3.535814421784588889e-04,-6.687146555940091941e-02,7.655345020177087680e-04,-9.794166712709080971e-05,-6.670270378700186940e-04,-7.292388031980932573e-21,-2.109862954840499881e-22,-5.667558552269530579e-22,8.999999999999999667e-02
