Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.009244544567535762e+00,1.891503614940948444e-02,9.976463900000002161e-01,2.353610000000000337e-03,0.000000000000000000e+00,4.540399058476777272e-01,0.000000000000000000e+00,8.883389462237171186e-01,1.071153941430242392e-03,0.000000000000000000e+00,2.095735972363517441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.940664053230688912e-01,1.796797995348857480e-02,9.826704055614218225e-01,1.541182991947468925e-03,-1.440108710232812554e-20,4.472360246076923507e-01,3.351197335479691539e-04,8.749977511037437816e-01,1.518198697188074750e-03,-4.321326616254786901e-04,9.548527150838595967e-04,-2.429196767635420211e-20,-2.483156319589470571e-22,-3.757203100544881052e-21,5.000000000000000104e-03
9.858513171278836529e-01,2.011385675794213901e-02,9.677544977490286637e-01,1.451975524314943339e-03,-1.470210708588940815e-20,4.404496452393457107e-01,3.391103070139966339e-04,8.617150794576168282e-01,1.534381794968581875e-03,-4.621826401294809442e-04,8.463971749470964494e-04,-2.612740863415514676e-20,-6.789607785413163133e-22,-3.157148423197776608e-21,1.000000000000000021e-02
9.313456835174965809e-01,1.869937096965213624e-02,9.530510496045304647e-01,1.424343466540835702e-03,2.712865638540663973e-20,4.337590660476440818e-01,3.161258559783801901e-04,8.486220454697597226e-01,1.514384577813232503e-03,-4.582672377219379955e-04,8.255858751940361572e-04,-1.375248874092763093e-20,-6.362465794910128722e-20,3.749580601317569052e-20,1.499999999999999944e-02
9.315834793088683119e-01,1.907376713565355625e-02,9.385698148009902209e-01,1.402232531967839788e-03,-1.288147454079525775e-20,4.271694864211255660e-01,2.918930304349294166e-04,8.357269455082084741e-01,1.491646531582680336e-03,-4.515722391207376615e-04,8.123759244916829150e-04,-2.581090825167386609e-20,-1.536677455636053974e-21,-1.274259364491682707e-21,2.000000000000000042e-02
9.451805097585778137e-01,2.004982535691200718e-02,9.243085162706322633e-01,1.380889583899829690e-03,-7.468529150795574999e-18,4.206799368562253449e-01,2.685506747353174186e-04,8.230277178428688778e-01,1.468996295684464083e-03,-4.447382552540641654e-04,7.999835778945301769e-04,-4.165785646989393059e-18,2.019061377526168004e-19,-6.258329938807168302e-18,2.500000000000000139e-02
9.304225289200346305e-01,2.046503515024509362e-02,9.102639052635194128e-01,1.359907412988757168e-03,2.697300985874874868e-20,4.142889467825707217e-01,2.462407274914062008e-04,8.105214655997222684e-01,1.446668687753171817e-03,-4.379875418440308315e-04,7.878315022630873622e-04,-1.496132779953627770e-20,-5.679051375014286870e-20,3.793885872249624083e-20,2.999999999999999889e-02
8.717059239400507531e-01,1.887741190923860127e-02,8.964326971748572959e-01,1.339247034432641641e-03,1.799391139370048953e-20,4.079950242376054748e-01,2.249374246623661762e-04,7.982052625718426553e-01,1.424678805470974176e-03,-4.313374909233924940e-04,7.758681992392716525e-04,1.695128661022829727e-20,-1.005067897384988927e-19,1.154401730442370165e-20,3.500000000000000333e-02
8.853146995237504147e-01,2.063205187587664746e-02,8.828116500910030418e-01,1.318900724821210450e-03,-9.288354881226929636e-21,4.017966961717634455e-01,2.046022212672785512e-04,7.860762208298343046e-01,1.403023201340307261e-03,-4.247881598602805571e-04,7.640867571246439879e-04,-2.472896678934543313e-20,-3.103995422135303977e-21,2.207990592766220769e-21,4.000000000000000083e-02
8.544352215758823643e-01,1.962186813872178123e-02,8.693975707464499658e-01,1.298863476006769085e-03,-2.425732908158742577e-20,3.956925115489008937e-01,1.851968639101376753e-04,7.741314958271399149e-01,1.381696928607041705e-03,-4.183381587032854090e-04,7.524840798749519088e-04,2.898118600161440558e-20,6.001523496154145434e-21,-4.205472687156776392e-20,4.499999999999999833e-02
8.562347012412308001e-01,1.961001532561685787e-02,8.561873143440005274e-01,1.279130575861196903e-03,-1.393454410810443782e-17,3.896810413005599716e-01,1.666844472812779388e-04,7.623682862214634648e-01,1.360694984571047920e-03,-4.119859958519324588e-04,7.410574324844596385e-04,-7.707521400183356891e-18,3.772664253982013450e-19,-1.170974815312023424e-17,5.000000000000000278e-02
8.847155708300419308e-01,2.038084442717609870e-02,8.431777838658268687e-01,1.259697402346817482e-03,-2.440920559958917250e-17,3.837608780184910140e-01,1.490294545036341498e-04,7.507838332582138507e-01,1.340012431802638151e-03,-4.057301917595442582e-04,7.298041477627873787e-04,-1.634042307323429586e-17,9.842041744319824511e-19,-1.906091336814039474e-17,5.500000000000000028e-02
8.548130138849577841e-01,1.971348891182208435e-02,8.303659293513917516e-01,1.240559405076837110e-03,2.653369968968140033e-20,3.779306356294382385e-01,1.321977131974239918e-04,7.393754201257961567e-01,1.319644407328209599e-03,-3.995692882555282343e-04,7.187216009315313889e-04,-1.660972430899730166e-20,-4.509409957888971295e-20,3.828800652583580888e-20,5.999999999999999778e-02
8.321187721905860535e-01,1.990568739225882441e-02,8.177487471828417398e-01,1.221712102795752177e-03,1.701024928722458047e-17,3.721889490729921035e-01,1.161563461523585711e-04,7.281403713177287962e-01,1.299586122352818559e-03,-3.935018490353508537e-04,7.078072069364388721e-04,3.726061006630930120e-18,5.551549456930637222e-18,1.719887827806502598e-17,6.500000000000000222e-02
7.987695328826589503e-01,1.993608104039203827e-02,8.053232793808875467e-01,1.203151082206933495e-03,1.310722431780513288e-20,3.665344739840832866e-01,1.008737232254425681e-04,7.170760520041641328e-01,1.279832861192406945e-03,-3.875264594040611415e-04,6.970584196764823340e-04,1.494568645835397822e-20,-9.478199825085483029e-20,7.081122557936780820e-21,7.000000000000000666e-02
7.824134387541635816e-01,2.024701236147914002e-02,7.930866129113656182e-01,1.184871996936382940e-03,-2.526205551323810077e-21,3.609658863802279738e-01,8.631941496348871255e-05,7.061798674129777798e-01,1.260379980156712794e-03,-3.816417259601095186e-04,6.864727314110641299e-04,-2.118558715441070466e-22,2.479539438473253144e-20,-2.728765680049924396e-21,7.499999999999999722e-02
7.561481761299893023e-01,1.903549636622633642e-02,7.810358790024173326e-01,1.166870566521725338e-03,-3.147935699201834297e-21,3.554818823535004224e-01,7.246414793190036126e-05,6.954492622203641838e-01,1.241222906444281989e-03,-3.758462762830833723e-04,6.760476721893805873e-04,-2.238059549880338124e-20,-5.663799939610379276e-21,7.903691284365484084e-21,8.000000000000000167e-02
