Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.024562307100648662e+00,2.066735433617543014e-02,9.976463899999999940e-01,2.353609999999999904e-03,0.000000000000000000e+00,3.421328269506162534e-01,0.000000000000000000e+00,-9.371464390386444743e-01,8.071469519768822119e-04,0.000000000000000000e+00,-2.210880781501894585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.819518069043461361e-01,2.158434726264725489e-02,9.869809459126487328e-01,2.323563284412688123e-03,5.008999622247886623e-18,3.384827967473003629e-01,-2.178134616263454425e-05,-9.271250098912302562e-01,6.940123669299209453e-04,-3.951207152518861964e-06,-2.220197423711963661e-03,1.818878984776051737e-18,-2.485754601339725107e-19,-4.668333570356836140e-18,5.000000000000000104e-03
9.919111485051697041e-01,2.088780205368596238e-02,9.764301902720461390e-01,2.298316228061171845e-03,9.911448270010876875e-18,3.348648616174477177e-01,-1.866747643827746414e-05,-9.172139559555754218e-01,6.778324237027640205e-04,-4.239444329674314237e-06,-2.199227440695042304e-03,3.595178579995666952e-18,-4.835003395043415024e-19,-9.238782344586009791e-18,1.000000000000000021e-02
9.809295189738740373e-01,1.934132263352373801e-02,9.659922785521627420e-01,2.273713542977442645e-03,1.151352779434253435e-22,3.312850296187603849e-01,-1.369767427252413806e-05,-9.074091202095344588e-01,6.698543329466167835e-04,-4.220994953418535623e-06,-2.175949100933756951e-03,8.010370925748686712e-21,1.648383757150511583e-21,2.801852993264419707e-21,1.499999999999999944e-02
9.260397764912909890e-01,1.922076474360227133e-02,9.556659516104083485e-01,2.249405163620694145e-03,1.940216049568876875e-17,3.277434254017068116e-01,-8.794755164474912361e-06,-8.977091167159444440e-01,6.626347158424274880e-04,-4.177314212322291061e-06,-2.152707163499733949e-03,7.027381716955381772e-18,-9.222478292705442576e-19,-1.808916589517387534e-17,2.000000000000000042e-02
9.158257637377065219e-01,1.982415565261058318e-02,9.454500121046323091e-01,2.225359249212337936e-03,1.835347776803638301e-22,3.242396846021662893e-01,-4.111042782647631735e-06,-8.881128038569079397e-01,6.555486350910889231e-04,-4.131998823835159306e-06,-2.129695883761626839e-03,-7.867740113569430127e-22,-4.192908868588178716e-21,-4.826183040646907475e-22,2.500000000000000139e-02
9.050836668463236867e-01,1.965078266630074580e-02,9.353432796231415658e-01,2.201570595093020350e-03,9.781837950094167349e-23,3.207734058911783648e-01,3.492702171414714923e-07,-8.786190715330751688e-01,6.485429408145602622e-04,-4.087021316513658390e-06,-2.106929124983348330e-03,8.827148196720987108e-21,2.885528867552295714e-21,3.118476357088210746e-21,2.999999999999999889e-02
9.203489214844168265e-01,2.131602708341307287e-02,9.253445867256234747e-01,2.178036250835520705e-03,3.212829155315071972e-17,3.173441888164804658e-01,4.594082407013921844e-06,-8.692268231338141637e-01,6.416124397550307390e-04,-4.042540901719246036e-06,-2.084405642216360498e-03,1.637040665662524919e-17,-3.088946598806482188e-18,-2.822592017128195370e-17,3.500000000000000333e-02
9.250956456185909227e-01,2.070628460738712165e-02,9.154527784817377833e-01,2.154753481361380580e-03,3.717301167861648759e-17,3.139516369309945376e-01,8.631987789657665357e-06,-8.599349739038693041e-01,6.347559679280319724e-04,-3.998564834150124995e-06,-2.062122948758739107e-03,1.343118303468460282e-17,-1.687198819436204596e-18,-3.466936535444915302e-17,4.000000000000000083e-02
8.984152046066740116e-01,2.024105369342594357e-02,9.056667123096486804e-01,2.131719596184623606e-03,2.735544132667985336e-17,3.105953580125281888e-01,1.247133229827965511e-05,-8.507424506912607542e-01,6.279727068969602087e-04,-3.955087730636860150e-06,-2.040078479227430599e-03,6.040124477784750448e-18,8.167253933807446213e-18,-2.691631891551229504e-17,4.499999999999999833e-02
9.029056095616820876e-01,1.831958801182480973e-02,8.959852578417839553e-01,2.108931934856517372e-03,1.321598085477839101e-22,3.072749640402744897e-01,1.612014637495367007e-05,-8.416481918129572470e-01,6.212618747890720321e-04,-3.912103252432949597e-06,-2.018269686867048534e-03,-1.780049828944527033e-21,-5.793409823207345758e-21,-7.905511936325986121e-22,5.000000000000000278e-02
8.999125619979803092e-01,1.983972597938296611e-02,8.864072967940745951e-01,2.086387865469562647e-03,1.874519418104536652e-23,3.039900711513474629e-01,1.958615057186651739e-05,-8.326511469315418523e-01,6.146227003077171964e-04,-3.869605082204516727e-06,-1.996694051444880720e-03,5.090025986105655118e-22,1.002692335705264521e-20,1.658710060753521930e-22,5.500000000000000028e-02
8.962558082206459886e-01,2.064065085850231435e-02,8.769317228366836359e-01,2.064084784251684311e-03,6.587989683834248711e-23,3.007402995960729575e-01,2.287676684820357854e-05,-8.237502769339177799e-01,6.080544204771436796e-04,-3.827587002506015433e-06,-1.975349079642206834e-03,1.008289808982581144e-20,4.890056565511529858e-21,3.610925086098722728e-21,5.999999999999999778e-02
8.680766021346691952e-01,1.924950139907447358e-02,8.675574414662601264e-01,2.042020115257421522e-03,5.100213003946114125e-17,2.975252736936739861e-01,2.599912993231563875e-05,-8.149445538114936660e-01,6.015562803779777234e-04,-3.786042900941309856e-06,-1.954232304822123029e-03,2.557633441932146125e-17,3.385409981087659570e-19,-4.495731463428717581e-17,6.500000000000000222e-02
8.504406658807464048e-01,1.938772517910978058e-02,8.582833698794548605e-01,2.020191310069713135e-03,5.960321532403456153e-17,2.943446217883963212e-01,2.896009829287613115e-05,-8.062329605415514688e-01,5.951275330503617541e-04,-3.744966766540353734e-06,-1.933341286747439040e-03,2.964137544338020079e-17,-5.307031850849313813e-18,-5.262960298484756517e-17,7.000000000000000666e-02
8.443575815940834728e-01,1.877847601134155844e-02,8.491084368480850131e-01,1.998595847512928472e-03,5.693756858544742459e-17,2.911979762062179566e-01,3.176626469589944289e-05,-7.976144909701565755e-01,5.887674394134354569e-04,-3.704352690579992435e-06,-1.912673611304577422e-03,1.800586921171612173e-17,-1.624449684963906859e-17,-5.403975164382307969e-17,7.499999999999999722e-02
8.530266858064375901e-01,2.203134344097001582e-02,8.400315825950341875e-01,1.977231233345440927e-03,6.822502602827610731e-17,2.880849732118278550e-01,3.442396635974583779e-05,-7.890881496957526942e-01,5.824752681809504786e-04,-3.664194859858863126e-06,-1.892226890207108440e-03,2.454542014437435063e-17,-2.836573638430778267e-18,-6.366844546012287272e-17,8.000000000000000167e-02
8.261055279802278495e-01,1.895859975152185822e-02,8.310517586721102301e-01,1.956094999993794169e-03,6.160066549096386318e-17,2.850052529662944756e-01,3.693929472395199656e-05,-7.806529519545879481e-01,5.762502957878088989e-04,-3.624487557618315686e-06,-1.871998760739573484e-03,1.676976078891928652e-17,-1.495019358151931448e-18,-5.945516470170518268e-17,8.500000000000000611e-02
8.702054285477693885e-01,1.928669318806772864e-02,8.221679278388798195e-01,1.935184706247662948e-03,4.966991238335649848e-17,2.819584594850857995e-01,3.931810484570551429e-05,-7.723079235070542392e-01,5.700918063054759462e-04,-3.585225160266712248e-06,-1.851986885463635484e-03,1.152707384915469531e-17,1.346449990793770394e-17,-4.866818729544501186e-17,8.999999999999999667e-02
7.914248460560997511e-01,2.024466680046392575e-02,8.133790639427773694e-01,1.914497936991858265e-03,4.711179889639689248e-17,2.789442405965430472e-01,4.156602443866174167e-05,-7.640521005252163267e-01,5.639990913684363952e-04,-3.546402134121720280e-06,-1.832188951959629617e-03,2.159977630302115266e-17,-1.151637255290112493e-17,-4.226759225375382339e-17,9.500000000000000111e-02
8.077670389851356880e-01,2.061663343519621813e-02,8.046841518007509242e-01,1.894032302921994050e-03,4.362613173406580015e-23,2.759622479008965734e-01,4.368846256744473514e-05,-7.558845294817791993e-01,5.579714500939787856e-04,-3.508013035203032185e-06,-1.812602672553162214e-03,-3.187000993884839397e-21,-8.147800042166796538e-21,-1.209950830661632572e-21,1.000000000000000056e-01
7.926936955438296240e-01,2.119963438411331252e-02,7.960821870818393098e-01,1.873785440269365443e-03,-1.089961551859473326e-16,2.730121367296159396e-01,4.569061801117304405e-05,-7.478042670399256409e-01,5.520081890072562345e-04,-3.470052505667597496e-06,-1.793225784049585526e-03,-2.499550848784432415e-17,6.644974693664677973e-18,1.069073440303543181e-16,1.049999999999999961e-01
7.921006962442881383e-01,2.078985090156539733e-02,7.875721761911307350e-01,1.853755010526301952e-03,1.187637636066347970e-23,2.700935661052496495e-01,4.757748730825376248e-05,-7.398103799444450956e-01,5.461086219638106509e-04,-3.432515272154620871e-06,-1.774056047469904293e-03,1.731077529542800345e-22,1.604758247676933542e-20,5.055498149405632445e-23,1.100000000000000006e-01
7.889324932055695738e-01,1.897475611794699132e-02,7.791531361552301860e-01,1.833938700182028260e-03,-1.096198503057463737e-16,2.672061987017949058e-01,4.935387249498695748e-05,-7.319019449142747380e-01,5.402720700761682367e-04,-3.395396144298510628e-06,-1.755091247796383529e-03,-6.062084379790543514e-17,1.541750915857044361e-17,9.456522863179201358e-17,1.150000000000000050e-01
7.737786666790593681e-01,2.154021251651824786e-02,7.708240945085705897e-01,1.814334220451923555e-03,1.232782769473772057e-23,2.643497008053698472e-01,5.102438854917385142e-05,-7.240780485358295770e-01,5.344978616381796310e-04,-3.358690012538261808e-06,-1.736329193711951425e-03,1.145722630715594070e-20,7.438475852949475558e-21,4.169673222781033364e-21,1.199999999999999956e-01
7.586600355470000112e-01,1.976383622237716173e-02,7.625840891809149147e-01,1.794939307009655064e-03,4.218657136092536412e-17,2.615237422753085572e-01,5.259347055040410480e-05,-7.163377871574451161e-01,5.287853320504191023e-04,-3.322391845901340580e-06,-1.717767717342275026e-03,1.850317733899918354e-17,-4.900836953231690012e-18,-3.815490809613984921e-17,1.250000000000000000e-01
7.794858237732892325e-01,2.054062737102882799e-02,7.544321683866470618e-01,1.775751719733630876e-03,8.871157392776159935e-17,2.587279965058805198e-01,5.406538056749399327e-05,-7.086802667854964488e-01,5.231338237487785604e-04,-3.286496691270047406e-06,-1.699404674011913835e-03,4.269362387903443220e-17,5.174456390849000021e-19,-7.885202159606337675e-17,1.300000000000000044e-01
7.659150787024496809e-01,2.038077511886582371e-02,7.463673905143242138e-01,1.756769242441994904e-03,3.787089206936125619e-17,2.559621403881122137e-01,5.544421428342602497e-05,-7.011046029807586066e-01,5.175426861302377625e-04,-3.250999669848587092e-06,-1.681237941989305925e-03,6.499937629029517282e-17,-3.735747395849356786e-17,-1.658581599562733001e-17,1.350000000000000089e-01
7.323556190675289956e-01,1.939542966671513324e-02,7.383888240184127705e-01,1.737989682641413128e-03,1.025645358312585487e-16,2.532258542723695438e-01,5.673390736813750174e-05,-6.936099207568134917e-01,5.120112754821383363e-04,-3.215895977807061577e-06,-1.663265422245157384e-03,4.885482586150291050e-17,-7.887200921560520497e-18,-9.134997014951523638e-17,1.400000000000000133e-01
7.350209798130981076e-01,2.070002970832383882e-02,7.304955473114079778e-01,1.719410871272450663e-03,1.488850881952179551e-23,2.505188219310815478e-01,5.793824160845179857e-05,-6.861953544788145232e-01,5.065389549108970536e-04,-3.181180883606682195e-06,-1.645485038207406990e-03,1.116038355779613700e-20,-1.029950336149452249e-20,4.058576067692711530e-21,1.449999999999999900e-01
7.293634821317279693e-01,1.907484968315482574e-02,7.226866486573966242e-01,1.701030662457584091e-03,9.693123117164651827e-17,2.478407305219709755e-01,5.906085080375581697e-05,-6.788600477636004271e-01,5.011250942709022252e-04,-3.146849724906577295e-06,-1.627894735518928054e-03,3.102633877658303042e-17,-2.366737189724857053e-17,-9.186180544995785224e-17,1.499999999999999944e-01
7.066809447516231302e-01,1.999668185791060593e-02,7.149612260667271846e-01,1.682846933252409808e-03,4.688986908896208155e-17,2.451912705516738067e-01,6.010522643876573608e-05,-6.716031533808485277e-01,4.957690700939870005e-04,-3.112897909979278739e-06,-1.610492481798425852e-03,1.542619940804733287e-17,4.818011557631943529e-18,-4.428518071750905229e-17,1.549999999999999989e-01
7.196077779822303011e-01,2.000242667451255021e-02,7.073183871919624943e-01,1.664857583406939134e-03,1.149055194687326210e-16,2.425701358398095475e-01,6.107472313798063997e-05,-6.644238331554266352e-01,4.904702655227186243e-04,-3.079320914043679532e-06,-1.593276266410673710e-03,4.104472475211285140e-17,-4.046629092510957308e-18,-1.073389651689830150e-16,1.600000000000000033e-01
7.068787408156880225e-01,2.064843433023354213e-02,6.997572492246669773e-01,1.647060535118883770e-03,5.976654306310956181e-17,2.399770234833457638e-01,6.197256391371934534e-05,-6.573212578705278641e-01,4.852280702397796333e-04,-3.046114278745673449e-06,-1.576244100229656254e-03,1.976273820239768841e-17,-8.461729444505191908e-18,-5.640996138709075831e-17,1.650000000000000078e-01
7.088221545843480520e-01,1.952039768778451173e-02,6.922769387936282826e-01,1.629453732792166031e-03,1.026402686652553140e-16,2.374116338214646571e-01,6.280184521376103819e-05,-6.502946071721472654e-01,4.800418804006576575e-04,-3.013273610375130353e-06,-1.559394015406060079e-03,2.910137579619926504e-17,-2.088827434264785902e-18,-9.864216912358582919e-17,1.700000000000000122e-01
7.039963995782633210e-01,2.047230644885205883e-02,6.848765918635957295e-01,1.612035142801247984e-03,3.965500305778254291e-23,2.348736704006151588e-01,6.356554177634732815e-05,-6.433430694740421840e-01,4.749110985656948385e-04,-2.980794578996615507e-06,-1.542724065141198083e-03,-8.055402092402884604e-21,-5.835093234245743297e-21,-2.983076117337158706e-21,1.750000000000000167e-01
6.681100647605912046e-01,2.009766410107144755e-02,6.775553536360620077e-01,1.594802753259795666e-03,8.187624012240872778e-17,2.323628399402754285e-01,6.426651130054572331e-05,-6.364658418646083060e-01,4.698351336353252892e-04,-2.948672916799205486e-06,-1.526232323464381127e-03,2.052135127320185867e-17,1.848247120515912685e-17,-7.967005406064210782e-17,1.799999999999999933e-01
