Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
9.793342121377438536e-01,2.037582735579223508e-02,9.976463899999997720e-01,2.353609999999999904e-03,0.000000000000000000e+00,4.101401657880285878e-01,0.000000000000000000e+00,9.094412371821504193e-01,9.675873187897387519e-04,0.000000000000000000e+00,2.145519706881594737e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.832743178443389409e-01,2.013600914551219936e-02,9.843028733368662797e-01,1.797988254394265783e-03,-3.267566837792921239e-21,4.046601970396277448e-01,2.676281560563208671e-04,8.972749140756893782e-01,1.512373878051597809e-03,-3.223008401553685348e-04,1.290321100698276630e-03,-4.588377618762720068e-20,5.730926641390434989e-20,1.710820081237434788e-20,5.000000000000000104e-03
9.572578788664439786e-01,1.989728217263406901e-02,9.710433585415729763e-01,1.729469411568019220e-03,-3.576291105846644725e-21,3.992104746140016092e-01,2.690760824518334841e-04,8.851870995362997041e-01,1.539137135125178942e-03,-3.452061930791102914e-04,1.203087028124680789e-03,-4.965643687111467624e-20,6.340956228568758369e-20,1.847092989919067265e-20,1.000000000000000021e-02
9.520089725562256300e-01,1.907308911149134187e-02,9.579544795105104926e-01,1.702415635923527036e-03,-3.627500533529596680e-18,3.938304915258966088e-01,2.489621939015133683e-04,8.732550193587866882e-01,1.522367233413359335e-03,-3.428605087306739680e-04,1.180972249822369573e-03,-1.168683254421210696e-18,9.844177532154341603e-19,-3.452272384310229927e-18,1.499999999999999944e-02
9.149412784519831421e-01,1.923499795815659594e-02,9.450413530976904397e-01,1.679153403198358667e-03,-3.668280915369487146e-21,3.885226810619127891e-01,2.279284658930383041e-04,8.614831893075509672e-01,1.502173921756842822e-03,-3.384377968299299728e-04,1.164560640472834738e-03,-4.973716427326528455e-20,6.633586082520075865e-20,1.840642463058493825e-20,2.000000000000000042e-02
9.289922094646718698e-01,2.048874374227117878e-02,9.323022369812656862e-01,1.656494323880856271e-03,-9.334467252118556598e-21,3.832863567182988596e-01,2.076842397131084658e-04,8.498700076756553479e-01,1.481944592585485903e-03,-3.338963010717781068e-04,1.148826926543121017e-03,4.535287602678302583e-21,4.321808095858849125e-20,-1.228512707486830862e-20,2.500000000000000139e-02
8.922351887822871364e-01,2.017308098330397592e-02,9.197348384941884669e-01,1.634165077611360404e-03,-7.012061407109165681e-18,3.781205803142509980e-01,1.883397251475528856e-04,8.384133825353361491e-01,1.461962187989404669e-03,-3.294008013739506348e-04,1.133343677463792944e-03,-2.276588616431785208e-18,1.913240922960080472e-18,-6.665452443599930217e-18,2.999999999999999889e-02
9.067655251066786271e-01,1.896326635735308755e-02,9.073368473800372813e-01,1.612138805128064201e-03,4.793426710891767886e-21,3.730244042176773522e-01,1.698712522214705027e-04,8.271112069258387267e-01,1.442247247381856336e-03,-3.249644773074924272e-04,1.118072166066455845e-03,9.433664556698000443e-21,6.680391469805013472e-20,1.003935242046992317e-21,3.500000000000000333e-02
9.206566889015924682e-01,1.935076525808716169e-02,8.951059804259073882e-01,1.590409530966652683e-03,-3.785204821764745222e-21,3.679968916583056804e-01,1.522450885660142400e-04,8.159613986543616804e-01,1.422798172718755172e-03,-3.205877028260023650e-04,1.103006558023260971e-03,-4.902204669919410885e-20,7.035373401319560190e-20,1.795565647015094670e-20,4.000000000000000083e-02
8.884887502440148577e-01,2.203767358165023213e-02,8.830399848495467108e-01,1.568973094781779846e-03,1.069793729226839163e-20,3.630371182887704995e-01,1.354278593051866071e-04,8.049619033076860219e-01,1.403611539790955995e-03,-3.162697791511747216e-04,1.088143833735254196e-03,1.760839099295785025e-20,1.172910130127339833e-20,3.794472889373289192e-21,4.499999999999999833e-02
