Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.022264540827648505e+00,1.981663359067641073e-02,9.976463900000001050e-01,2.353610000000000337e-03,0.000000000000000000e+00,4.540399058476776162e-01,0.000000000000000000e+00,-8.883389462237171186e-01,1.071153941430242175e-03,0.000000000000000000e+00,-2.095735972363517441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.689725780051597903e-01,1.969726173110374762e-02,9.843683982713122838e-01,2.247905896283888816e-03,1.226959103417465131e-21,4.480299066215692738e-01,-7.523742610104238761e-05,-8.764989148071956615e-01,6.697728678172351841e-04,-4.273283773681359112e-05,-2.182175622137002679e-03,3.492808230497257454e-21,-6.614976019103028539e-21,4.072803533548803913e-22,5.000000000000000104e-03
9.733740545506009978e-01,2.085594792076264636e-02,9.712684116258502032e-01,2.211763072130929972e-03,1.132169955769463448e-21,4.420693166753673076e-01,-6.002199623000081048e-05,-8.648335378337160817e-01,6.284130066377930464e-04,-4.574329642437195860e-05,-2.162725016443907758e-03,4.050616348831382334e-21,-8.760831155892900500e-21,7.988349485578971492e-22,1.000000000000000021e-02
9.537694895777240056e-01,2.009317158951427068e-02,9.583428716216876309e-01,2.181811119563533199e-03,4.349248514318482892e-22,4.361855237359225645e-01,-3.826466985674091548e-05,-8.533248208342409935e-01,6.173412156132944547e-04,-4.543085589552681261e-05,-2.134746481332235220e-03,1.914549756237077738e-19,3.866734036570194655e-19,9.736632426844303606e-20,1.499999999999999944e-02
9.728884775552978370e-01,2.039330393519129397e-02,9.455893527704100077e-01,2.152735996428359333e-03,7.224966056800928618e-22,4.303798541405234324e-01,-1.695941451491708566e-05,-8.419693619655537198e-01,6.089096917695452187e-04,-4.484745206821363255e-05,-2.106403196992991111e-03,4.596630427363287527e-21,-1.211431752907959472e-20,1.537991238389906364e-21,2.000000000000000042e-02
9.286413158144967150e-01,2.058467783942429311e-02,9.330055567718099629e-01,2.124087734552094261e-03,4.476984832038903561e-22,4.246514637205796028e-01,3.347476520277671043e-06,-8.307650115924438694e-01,6.007989829474242368e-04,-4.424887837398160974e-05,-2.078375325788517185e-03,9.832954897635484741e-21,4.598557650557559245e-21,4.522946064033287113e-21,2.500000000000000139e-02
9.447169366863276130e-01,1.889195791160421314e-02,9.205892242005908610e-01,2.095823938385804955e-03,1.065564625152901186e-21,4.189993392232315150e-01,2.264880594421322642e-05,-8.197097501589014623e-01,5.928133068393705123e-04,-4.365647728842940434e-05,-2.050715322037453825e-03,3.624847204242668913e-19,7.313701603231460561e-19,1.840732890595118000e-19,2.999999999999999889e-02
9.141489464508097962e-01,1.914743443495433087e-02,9.083381264223316931e-01,2.067936420362712340e-03,3.227534451871288626e-22,4.134224658176484657e-01,4.098111299098944164e-05,-8.088015934950354424e-01,5.849349567035890245e-04,-4.307193449485923620e-05,-2.023423040829952588e-03,2.133308074588827352e-20,6.006193524164368331e-21,1.054110731456637847e-20,3.500000000000000333e-02
9.076238175180368906e-01,2.044314258489471001e-02,8.962500645233520968e-01,2.040419920265644851e-03,-5.705863864665539853e-23,4.079198409592189600e-01,5.838319361921678300e-05,-7.980385845291205760e-01,5.771611731496095309e-04,-4.249528904108130405e-05,-1.996493985050020077e-03,5.431532649485806089e-21,-1.810095574486430563e-20,2.840196220564973057e-21,4.000000000000000083e-02
8.931039170754478951e-01,1.983423697990182102e-02,8.843228688576255658e-01,2.013269483823387426e-03,7.578989947034278713e-23,4.024904753842017402e-01,7.489267507280675121e-05,-7.874187922703824727e-01,5.694904664915032737e-04,-4.192644343798617812e-05,-1.969923352213253081e-03,-3.748576691217508893e-20,4.607859066783764901e-19,-1.924450759668899128e-20,4.499999999999999833e-02
