Peff,Peff_err,PeffA,PeffB,PeffC,Mxa,Mya,Mza,Mxb,Myb,Mzb,Mxc,Myc,Mzc,time
1.016084303359856555e+00,2.021164773204770296e-02,9.976463899999999940e-01,2.353609999999999904e-03,0.000000000000000000e+00,7.367473870847617290e-01,0.000000000000000000e+00,-6.726823969034780859e-01,1.738106843364176351e-03,0.000000000000000000e+00,-1.586967117854247954e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.886574184176678548e-01,1.845334861073014837e-02,9.751997968245530446e-01,2.207536118101184608e-03,-2.100699381442098573e-18,7.202078982129856977e-01,-1.252093326396675876e-04,-6.575068289292359536e-01,1.331155546966348831e-03,-3.313874685242875807e-05,-1.816035433082253568e-03,-1.921473771840255351e-18,1.738668906777355541e-19,1.011048269950969828e-18,5.000000000000000104e-03
9.895680715991587162e-01,2.025228002764686841e-02,9.532618363139522266e-01,2.150046853551046324e-03,-4.107964705817459056e-18,7.040089319680902236e-01,-1.266816328441874428e-04,-6.427126539979861608e-01,1.270270082319818056e-03,-3.517926426011929017e-05,-1.797457943452745099e-03,-3.749923511488921364e-18,3.363908924396725733e-19,1.985409186113514451e-18,1.000000000000000021e-02
9.120463337993676145e-01,1.870709556818477004e-02,9.318176948987413333e-01,2.101023267221004912e-03,9.369434982017657371e-22,6.881717310230923701e-01,-1.181490414427690942e-04,-6.282546365155295964e-01,1.239095516649284722e-03,-3.462044785908111001e-05,-1.758895281124785029e-03,-3.689255140358999948e-21,-3.257933840752738597e-21,-5.430181316440206702e-21,1.499999999999999944e-02
9.042253639898090167e-01,1.946291227269266941e-02,9.108559770405979528e-01,2.053705555602372557e-03,-7.853075889021468203e-18,6.726905860654980307e-01,-1.091638973722339467e-04,-6.141221289658319593e-01,1.211006221817792581e-03,-3.385944783342277950e-05,-1.719483472923361012e-03,-7.155342268498345027e-18,6.367527319094032906e-19,3.809989830063516791e-18,2.000000000000000042e-02
9.144584765519988556e-01,2.082269921934808143e-02,8.903658059767887156e-01,2.007502952460660239e-03,-5.944604653498518476e-22,6.575576911816072290e-01,-1.005148005222343912e-04,-6.003075494996024108e-01,1.183749242550593541e-03,-3.309755681009390074e-05,-1.680813883682226320e-03,2.674210976913920141e-21,8.913233286368490693e-21,3.810534211699490435e-21,2.500000000000000139e-02
8.824446559320805461e-01,1.952333610121170099e-02,8.703365719472699880e-01,1.962343925731820267e-03,5.320205991029398888e-22,6.427652290640988308e-01,-9.225362557641036130e-05,-5.868037247344461971e-01,1.157122176457802592e-03,-3.235134456255658305e-05,-1.643002103948686858e-03,-3.906369083621406048e-21,-1.212588527853649379e-21,-5.067436967488491912e-21,2.999999999999999889e-02
8.703086127994874577e-01,2.021889159202732225e-02,8.507579057629948149e-01,1.918201095249178791e-03,-6.033556305177762891e-22,6.283055425561856477e-01,-8.437078911229336543e-05,-5.736036626726742638e-01,1.131095405501550888e-03,-3.162184890874727381e-05,-1.606039965362079632e-03,-7.025019339336645564e-20,-1.360634267528999678e-19,-7.604585922504790913e-20,3.500000000000000333e-02
8.407268300652132043e-01,1.928223429773481476e-02,8.316196716565672498e-01,1.875051273966400972e-03,-1.434776254300318131e-17,6.141711454443469220e-01,-7.685203958804047593e-05,-5.607005302775921463e-01,1.105654129584810949e-03,-3.090880907556068117e-05,-1.569909289149907117e-03,-1.304249928842344457e-17,1.148915209954790956e-18,6.994335299186686879e-18,4.000000000000000083e-02
8.110995823031713625e-01,2.018530108831011194e-02,8.129119618835891625e-01,1.832872097195058572e-03,1.703204424270428957e-17,6.003547198224132853e-01,-6.968321753644196126e-05,-5.480876483537825417e-01,1.080785071891178463e-03,-3.021186292830235068e-05,-1.534591447812865862e-03,1.256232219877264094e-17,6.315911862228896050e-19,-1.150126632271856383e-17,4.499999999999999833e-02
8.038950471855030866e-01,2.054040507912614430e-02,7.946250915805019854e-01,1.791641728608253442e-03,-1.493510671968543491e-22,5.868491124066317344e-01,-6.285063925438199618e-05,-5.357584879567199865e-01,1.056475354303867357e-03,-2.953064751019288082e-05,-1.500068160786658744e-03,3.576408153935545476e-21,6.677274323498255388e-21,4.138519052092419033e-21,5.000000000000000278e-02
7.689084783432328374e-01,1.975375300783422869e-02,7.767495937497395087e-01,1.751338825184986167e-03,-3.172815611149326807e-17,5.736473308405953819e-01,-5.634111287655553643e-05,-5.237066670022982873e-01,1.032712396717383420e-03,-2.886480732735011024e-05,-1.466321552729141350e-03,-2.175056556487885705e-17,1.818339062639673910e-18,2.323356182708308494e-17,5.500000000000000028e-02
7.947326869797343152e-01,2.024147075764230405e-02,7.592762143586140322e-01,1.711942524169731208e-03,-1.367601320128649575e-22,5.607425400754409983e-01,-5.014192407115898120e-05,-5.119259469625992987e-01,1.009483902624400391e-03,-2.821399487241100793e-05,-1.433334149966040104e-03,-4.221123969068656875e-21,1.967922985365617440e-21,-4.420308627758383613e-21,5.999999999999999778e-02
7.718662896277495022e-01,2.040512215966901882e-02,7.421959075486155299e-01,1.673432432108889123e-03,-5.427893765301179597e-22,5.481280588308853341e-01,-4.424081970715767055e-05,-5.004102296368745373e-01,9.867778520921057384e-04,-2.757787050377457022e-05,-1.401088871923634842e-03,-4.763639636722264216e-22,1.847132242172041060e-22,2.832718045929656065e-22,6.500000000000000222e-02
7.221793983415552010e-01,1.961303647809878314e-02,7.254998309524041122e-01,1.635788614277396743e-03,-2.043195338905349753e-22,5.357973561357668446e-01,-3.862599186452195623e-05,-4.891535539951709088e-01,9.645824954869969877e-04,-2.695610227024061676e-05,-1.369569022320346044e-03,-1.156964098810176048e-19,-2.262997887943483644e-19,-1.264120919782839139e-19,7.000000000000000666e-02
7.072364094025234138e-01,1.959024507920517633e-02,7.091793411160860483e-01,1.598991584357944539e-03,4.292927936485434503e-17,5.237440479463705278e-01,-3.328606236578706074e-05,-4.781500930929060145e-01,9.428863473921473681e-04,-2.634836573767286997e-05,-1.338758280522158242e-03,3.170334802426404980e-17,1.181107776372136489e-20,-2.894513347541468456e-17,7.499999999999999722e-02
6.952133866064722501e-01,1.887740928837712204e-02,6.932259890246278422e-01,1.563022294357442350e-03,-2.394509726481264073e-17,5.119618938409514763e-01,-2.821006783011694634e-05,-4.673941510549535217e-01,9.216781806680494167e-04,-2.575434381716997333e-05,-1.308640693092657289e-03,-2.168167851761436697e-17,1.877199944771974285e-18,1.176605763047891190e-17,8.000000000000000167e-02
6.790112952437009630e-01,2.053189258266113065e-02,6.776315157279813040e-01,1.527862124748862772e-03,-1.751822429962050557e-17,5.004447937886683517e-01,-2.338744523310903260e-05,-4.568801601275941926e-01,9.009470206458068198e-04,-2.517372660065607783e-05,-1.279200665532361728e-03,-1.338600171766255134e-17,2.239943657649234170e-18,1.132018836493993281e-17,8.500000000000000611e-02
6.650261265076424788e-01,1.905681840233828389e-02,6.623878480652342082e-01,1.493492874830525856e-03,2.778892031461228707e-17,4.891867849909383725e-01,-1.880801795609924059e-05,-4.466026777965283467e-01,8.806821394494128820e-04,-2.460621119491681463e-05,-1.250422954199166461e-03,2.049483534829070819e-17,1.001828133049970279e-18,-1.876665674677438435e-17,8.999999999999999667e-02
6.887304716614169875e-01,2.020756826619384688e-02,6.474870944853823307e-01,1.459896753308026658e-03,1.236219866305735913e-22,4.781820387941795869e-01,-1.446198230795484930e-05,-4.365563839699998505e-01,8.608730504477182235e-04,-2.405150156447423277e-05,-1.222292658416935813e-03,-2.698232073507205073e-21,-3.178824699644577367e-22,-3.138548694465526444e-21,9.500000000000000111e-02
6.296889489453384448e-01,2.160452461833708634e-02,6.329215409617099386e-01,1.427056369080297255e-03,4.897108089206142645e-22,4.674248576717108805e-01,-1.033989450418306951e-05,-4.267360782250063100e-01,8.415095028274694909e-04,-2.350930837543091864e-05,-1.194795212754251731e-03,4.690499458418415663e-21,3.551414707611375748e-21,4.410930051250290578e-21,1.000000000000000056e-01
6.541270390270994550e-01,1.976872663694962187e-02,6.186836469986181086e-01,1.394954722245600031e-03,2.325986591994470598e-21,4.569096722739549032e-01,-6.432658087715000363e-06,-4.171366771158089848e-01,8.225814762959265990e-04,-2.297934884270411084e-05,-1.167916379487414112e-03,-5.874511796530287827e-22,-7.289860451707306105e-21,-4.093038945295879631e-21,1.049999999999999961e-01
6.202948661963368915e-01,1.989222046568026731e-02,6.047660417276875533e-01,1.363575195296855627e-03,-4.947470637167152975e-17,4.466310385445673714e-01,-2.731511777166568890e-06,-4.077532115425795411e-01,8.040791758943234904e-04,-2.246134658232503808e-05,-1.141642241222844221e-03,-3.397851043588912648e-17,2.753534178522869011e-18,3.616072538735509506e-17,1.100000000000000006e-01
